regionID1	regionID2	DiffScore
11	2	-19.8364633868779
49	11	-15.3540467968732
49	18	-15.3424553256101
43	11	-14.6819073687168
46	39	-14.4802144164083
40	17	-13.877029365632
43	40	-13.8482071633886
39	17	-12.6448664098144
41	17	-12.592736885143
16	5	-11.8471696100782
41	16	-11.8020410904631
49	15	-11.711128124436
40	24	-11.7062620821775
49	10	-11.6750004855454
6	2	-11.5667190944488
44	22	-11.4595515250961
16	1	-11.2280046204792
50	10	-11.2240078456616
40	18	-10.9469377454758
40	22	-10.9404642120869
40	11	-10.9010762125339
49	6	-10.7657984191744
24	3	-10.7368124118623
41	23	-10.6476790149009
49	13	-10.6152258757759
12	4	-10.6069446121848
39	31	-10.3987775393291
42	11	-10.3670559816133
49	4	-10.2365844573079
50	16	-10.1342309155919
50	18	-10.1210135713932
48	22	-10.0916056199659
43	21	-9.95798056774969
41	18	-9.93123903110377
50	21	-9.87984333986362
49	2	-9.87388946361228
46	21	-9.85349033611804
39	21	-9.79055226619601
44	21	-9.73372351148109
46	22	-9.71667052378486
40	20	-9.69575976868388
49	16	-9.65624852051907
41	24	-9.50527837711765
40	16	-9.49315098648464
36	16	-9.48694908315406
41	11	-9.22134920235898
41	15	-9.21846370513445
49	5	-9.16834733402313
50	13	-9.15813330102275
6	3	-9.12606131665625
50	11	-9.08423760207149
46	40	-9.07891173106142
40	33	-9.03262437814872
6	1	-8.9359830941792
40	30	-8.91215850704813
50	19	-8.86342545998689
49	22	-8.86255495821072
43	41	-8.79225304013805
39	34	-8.77899942458935
43	18	-8.7092709624238
41	22	-8.69149783393244
17	1	-8.61859850060168
49	17	-8.55729888941283
49	8	-8.53598423234511
39	11	-8.49558802052737
16	2	-8.42818714916788
50	7	-8.35133058213841
46	19	-8.33235677425182
37	17	-8.25745489466046
40	31	-8.25580205510068
40	21	-8.20552947654383
24	4	-8.03016733883327
41	20	-7.98705090104562
49	7	-7.98060882884535
10	2	-7.91133381083454
40	23	-7.88599526745075
46	11	-7.8735512820722
50	17	-7.84639860037634
44	5	-7.79819922795406
39	24	-7.79046587098255
4	1	-7.73901738021674
40	9	-7.70383697891792
50	36	-7.64862117100865
46	20	-7.63043698195052
24	6	-7.62910227754361
44	40	-7.52091180620644
11	3	-7.51529760975642
36	11	-7.47341600579292
48	11	-7.39933122074968
47	20	-7.3512950493796
12	2	-7.27254678636998
16	7	-7.24348811132735
39	18	-7.11409254146054
39	33	-7.10130966380871
50	8	-7.09869586608533
49	21	-7.08455678035457
46	18	-6.9766526929769
41	19	-6.92732591017787
49	40	-6.91479323971386
43	5	-6.90662688435524
40	15	-6.80916197843841
39	30	-6.79028789957075
46	6	-6.77396962771772
50	23	-6.74600439147274
49	41	-6.73813581834688
11	4	-6.73559886472994
39	20	-6.68182286928551
39	19	-6.67448786119078
48	19	-6.61878077685326
50	30	-6.61497859399737
40	19	-6.58169575904809
44	41	-6.56304923977938
16	9	-6.54446713672026
37	34	-6.54348018587437
44	19	-6.54257197536587
45	39	-6.54237993512301
41	14	-6.52607435131803
13	2	-6.51989277733172
41	10	-6.51637907209981
48	10	-6.51615782849582
48	21	-6.44951544526118
50	40	-6.4438251615157
18	2	-6.42932624925249
18	1	-6.40808854052312
43	39	-6.36150782182297
49	12	-6.32401921524284
42	18	-6.29347267563916
48	16	-6.27183830703562
16	3	-6.22052339807623
7	3	-6.20517690904017
39	23	-6.16599521928922
50	9	-6.15700849590548
42	20	-6.15450214575088
43	10	-6.15445673066846
43	19	-6.12725419256887
47	19	-6.11102354637463
42	21	-6.10433582427961
31	2	-6.07820534369589
41	9	-6.07487420918979
41	13	-6.07180076362474
39	16	-6.07125037406575
41	21	-6.06685521599013
24	2	-6.05561908918071
37	18	-6.02693143231762
47	11	-6.02249140373474
42	22	-6.01734340286521
19	4	-6.00791500630248
43	22	-5.999270981909
49	19	-5.98452716968412
20	2	-5.95277124646112
37	21	-5.93091857585662
14	2	-5.89568650587627
49	28	-5.88344535530377
45	40	-5.88239931199487
8	2	-5.87045301498777
50	6	-5.81574566918115
17	2	-5.79772299464961
34	14	-5.77618852476952
37	16	-5.77571418788456
48	17	-5.77306225198119
48	8	-5.77256781358662
47	21	-5.72011507218461
12	5	-5.71506184972725
48	40	-5.70589918085004
48	2	-5.68856947457184
50	15	-5.6724563603005
46	14	-5.65983594133815
46	10	-5.6471266686085
39	13	-5.64589982974236
49	14	-5.64139415123627
50	12	-5.57384597496323
41	38	-5.55008689375397
50	22	-5.50053618040921
48	18	-5.49122381475527
19	1	-5.47312699027485
40	34	-5.45747103060683
47	22	-5.45514447750577
23	4	-5.43639813151961
36	18	-5.43047979097835
50	24	-5.42635335570531
37	31	-5.3979254409975
36	17	-5.38484149010593
46	5	-5.36512193644962
18	4	-5.36325335692553
44	11	-5.35671650071284
25	14	-5.3382502506741
16	6	-5.28975356667951
37	30	-5.28490528970493
37	20	-5.28308463959488
11	5	-5.27028649352174
22	2	-5.26830986847836
46	8	-5.25599489312828
36	4	-5.25469337307483
9	2	-5.23953163590683
49	3	-5.22926334475451
17	3	-5.20493230813455
8	4	-5.19727315209718
23	2	-5.19582178482565
46	7	-5.1811694431912
47	16	-5.16124671016842
43	17	-5.15441494132955
12	3	-5.15141429251828
49	23	-5.12482074158258
44	18	-5.05206366600147
42	17	-5.029731770901
48	36	-5.0109595199757
47	17	-4.9429844585418
39	10	-4.90780059167456
14	9	-4.90525864062589
31	3	-4.902008398532
10	3	-4.87224550983146
40	27	-4.86759858591417
18	3	-4.86500028938249
46	12	-4.86385597344546
48	13	-4.85329084631264
3	1	-4.84870982755883
46	17	-4.84461979025781
39	15	-4.840801710213
41	33	-4.83290966658728
41	31	-4.82815268890593
7	2	-4.81211053523326
40	14	-4.80412650480223
40	10	-4.79779161144288
15	1	-4.77293339820452
46	43	-4.77173879819061
48	37	-4.76400838172229
13	6	-4.7178305022452
8	5	-4.71272650286813
43	12	-4.69482640731645
28	11	-4.68273377156272
42	16	-4.67413595916968
48	4	-4.65476035663896
50	27	-4.61898094589472
48	7	-4.59734671726927
40	4	-4.57622996739408
44	38	-4.57478138656019
47	18	-4.57329055766762
47	2	-4.55917862507622
11	1	-4.55018447495375
42	23	-4.5465035206908
44	15	-4.54098994591892
50	2	-4.52162830562447
19	5	-4.5182524535365
21	4	-4.51646362614007
48	41	-4.51555815922859
5	3	-4.50863395531118
45	17	-4.50361703240682
13	1	-4.48736674057299
36	14	-4.48153849387934
24	12	-4.41312396907274
36	10	-4.39830468516169
42	19	-4.39782143270915
42	14	-4.37877065003936
43	7	-4.34326608701
9	1	-4.32962552325693
8	1	-4.32586984814838
36	24	-4.31717391706649
34	2	-4.30759502425344
50	14	-4.30374283732739
36	15	-4.29655000194642
40	13	-4.29078370047874
16	4	-4.2891426114616
42	13	-4.28391946976154
49	9	-4.24820932515428
37	15	-4.24474282544361
43	35	-4.24329208815033
41	30	-4.22479159871957
34	3	-4.19178182901239
50	41	-4.18177739157505
49	27	-4.16834988484264
18	5	-4.15335087099992
37	2	-4.14991912571829
44	39	-4.14574824686532
24	7	-4.14183657237376
45	41	-4.12770138080375
37	8	-4.11214147438232
48	14	-4.11092996469031
33	2	-4.10614051822669
44	14	-4.09936927156775
46	38	-4.09364160411165
19	2	-4.09141318467076
23	6	-4.08466545891761
46	37	-4.0812177489685
37	11	-4.06435134880884
49	39	-4.05612498049058
48	38	-4.0549315354827
42	10	-4.03652671908062
43	8	-4.03508717782141
8	3	-4.02937607844996
9	3	-4.02092506750764
39	4	-3.9951098515034
50	5	-3.99161791054045
42	8	-3.98270650397097
2	1	-3.98024921097606
48	6	-3.94753399489695
46	41	-3.9212548337288
37	10	-3.90052847280441
45	22	-3.88494786328335
41	34	-3.87705594945365
43	24	-3.8709905241649
33	3	-3.86732241974919
22	1	-3.85524607736093
48	23	-3.85229993423605
40	29	-3.84417495373188
44	17	-3.83863624612522
43	6	-3.82354458697652
39	9	-3.82162686114766
39	14	-3.81437013045488
47	13	-3.80611840790362
42	9	-3.80277347819234
34	17	-3.79939229667633
40	35	-3.78964167163806
49	25	-3.78129062408557
46	4	-3.77207061156272
34	4	-3.7672115330365
15	2	-3.74772496062134
43	36	-3.74767559131247
46	23	-3.73862936166416
29	2	-3.73519962200108
36	7	-3.70981054554716
46	13	-3.68388802980656
45	38	-3.65015441637629
43	14	-3.65002776264041
44	12	-3.61636144846341
22	3	-3.61603483280134
9	4	-3.61334653161529
50	25	-3.60203127174357
37	24	-3.59915483458683
14	1	-3.59016704021414
34	12	-3.5858044075283
43	16	-3.55065334969385
37	4	-3.54812544493401
21	12	-3.5403209147779
24	11	-3.53161723175307
43	2	-3.4938292220793
14	4	-3.47864975670217
27	5	-3.46786447979274
5	2	-3.46720782490455
39	22	-3.41158220901266
44	6	-3.40766663071509
27	3	-3.40726826019927
36	9	-3.40566318670859
46	24	-3.3862444952844
20	13	-3.37060355959966
23	3	-3.34945130381756
4	3	-3.34828388543511
27	2	-3.3210227032402
39	27	-3.31818032009098
41	4	-3.30390657096184
30	2	-3.28609947855326
43	13	-3.28570009354569
24	5	-3.27815123901112
40	28	-3.27739984956677
35	16	-3.27513339876793
48	15	-3.27289031223047
30	21	-3.25772356397203
43	34	-3.23016246843179
48	39	-3.21746317977187
45	16	-3.2131492413747
41	28	-3.21058475640763
43	37	-3.20864936157881
17	6	-3.19941706812712
50	28	-3.19859793116868
35	13	-3.19183067503201
46	2	-3.19143824273959
37	13	-3.17839408709311
44	16	-3.16482492861853
49	37	-3.16224512974378
17	5	-3.15626177113221
49	43	-3.13154373410607
37	22	-3.1270013259043
31	16	-3.11905641652541
41	27	-3.11767399009631
21	11	-3.11532489896534
42	24	-3.10614757359037
23	11	-3.1037367577091
36	6	-3.09669405182721
22	4	-3.08877991429365
19	11	-3.08466935060899
19	3	-3.08428071231791
43	15	-3.07037116372218
34	10	-3.05171175649817
37	32	-3.04640868557877
16	11	-3.0459325130296
44	13	-3.0409474270626
49	24	-3.03371760484537
