regionID1	regionID2	DiffScore
13	2	-13.8020247470696
40	18	-11.8968252778489
40	24	-11.5280853847307
44	22	-11.3261553800339
40	14	-11.0692841326219
49	16	-10.9872658568597
40	17	-10.8664189371062
41	20	-10.8165989381392
49	18	-10.7814751255997
39	17	-10.6452250625399
40	20	-10.5692140407578
37	17	-10.3927351698428
43	22	-10.2627571283759
49	11	-10.197440576593
43	5	-10.1185391142029
37	20	-9.98068009698768
39	13	-9.96514101324502
40	23	-9.77494044613208
24	4	-9.68842526111599
43	11	-9.64565641202679
49	10	-9.56902295713843
49	13	-9.5556266320997
49	22	-9.25307949917506
18	2	-9.14841319658579
49	5	-9.09378638083481
16	2	-9.0552053351767
49	4	-8.94644498452161
41	24	-8.88863306488433
4	1	-8.82570985537221
16	4	-8.74675688506488
39	18	-8.71238238230405
27	2	-8.56591970193649
43	17	-8.56366550310294
41	17	-8.5301046432395
37	21	-8.27487312596751
40	9	-8.21534377760835
43	18	-8.19657595540788
37	14	-8.18831439861645
3	1	-8.10421219561941
39	20	-8.06422441828734
44	41	-8.04240135036919
49	7	-8.02056600774158
40	11	-8.01624287941308
43	40	-7.96812787703224
39	14	-7.96170093500505
49	8	-7.92289673992375
49	17	-7.85864132303007
44	40	-7.80067323026258
49	6	-7.79108945002807
37	13	-7.69879976751353
36	18	-7.68049228991355
30	2	-7.63797503857287
40	21	-7.63577475741835
40	13	-7.59772296278606
41	18	-7.59601604795027
46	39	-7.51925515397555
46	21	-7.488577051145
49	21	-7.43787191718313
43	21	-7.37004266275328
40	22	-7.31557499332745
33	2	-7.30795662749244
11	4	-7.30765046405071
37	18	-7.29784157358733
17	2	-7.27224730814126
39	11	-7.22469133285902
48	16	-7.22274315547842
41	14	-7.21258316750966
49	2	-7.20098080943421
24	2	-7.19380341012426
28	11	-7.14049090847428
39	24	-7.10073010153247
9	2	-7.09094929655205
14	2	-7.06386250799116
23	4	-7.02937869827532
48	17	-7.0129855272718
41	13	-6.99918314334618
18	5	-6.98768828170657
39	21	-6.89398036556604
46	40	-6.86645566683648
40	15	-6.84099082521515
48	13	-6.82564638459043
16	3	-6.81838189329652
41	23	-6.80295674979526
40	19	-6.75588444422506
23	2	-6.595717318459
12	2	-6.58564058969712
31	2	-6.52806334634493
49	12	-6.51922412212062
41	22	-6.4625316350003
50	17	-6.3861468876096
37	31	-6.38361538948939
24	11	-6.30071671190768
50	18	-6.29842554708207
17	4	-6.28478727817672
24	6	-6.27206236267315
50	16	-6.21692122515562
13	1	-6.21462574854435
11	2	-6.18718046544818
41	19	-6.13818257085728
20	2	-6.12082885315716
40	16	-6.10752214369868
36	16	-6.10361215377987
41	16	-6.07994777799936
48	22	-6.02672879151603
24	3	-6.00287794914357
37	15	-5.99818465654592
24	22	-5.94651633111605
16	5	-5.94329958713913
50	40	-5.9405463743709
43	7	-5.84062534026488
49	15	-5.7472646445577
41	9	-5.7223486971232
18	4	-5.64361042826282
45	17	-5.62979330118162
37	16	-5.60438057825739
24	10	-5.59798427321318
17	5	-5.59151867717515
27	6	-5.56247314558605
41	38	-5.53326835089519
6	2	-5.49260410577376
10	2	-5.48605709986863
48	18	-5.4716920625244
48	21	-5.4245401109168
36	13	-5.37391370355713
18	1	-5.33924039132402
6	1	-5.29362927999659
37	11	-5.28969086698141
20	6	-5.16205547584064
16	1	-5.14945389930084
43	8	-5.1386762135046
43	10	-5.13520660317117
46	18	-5.11214997672996
37	9	-5.07218007266304
32	20	-5.06079489141516
43	37	-5.03372419056835
46	17	-4.98897606589061
46	22	-4.89736880902284
40	30	-4.88634667697459
24	5	-4.87552952450509
46	19	-4.86787162126597
36	17	-4.8622828118019
9	1	-4.85622506557094
48	19	-4.84406984607705
49	3	-4.81449776283568
44	5	-4.8024297770247
27	7	-4.79089773325802
46	14	-4.79067017193222
16	11	-4.76715161352541
35	13	-4.74869434778822
39	19	-4.71613734579513
48	14	-4.67703583739471
48	20	-4.67369042266419
8	1	-4.64045268453202
23	6	-4.60856374360567
46	24	-4.58999162995792
27	11	-4.58735901711552
15	2	-4.57870797441543
13	6	-4.56291407759635
44	11	-4.52629013944845
44	17	-4.5174764423796
45	2	-4.50264864265963
12	4	-4.49228226130055
13	5	-4.47706814134244
49	20	-4.47664819215391
49	14	-4.45256803857848
39	12	-4.45250281783517
42	20	-4.43277786556688
29	2	-4.42063369533299
39	16	-4.39113221100903
41	15	-4.37368621243892
48	7	-4.32619508705556
43	2	-4.3163135903766
27	5	-4.29973289869877
42	13	-4.29214559933615
11	5	-4.29062829088248
11	3	-4.25933539503216
43	9	-4.24614080385164
49	19	-4.2431612846852
14	5	-4.2348517524559
43	27	-4.21733373057531
44	18	-4.1919645161315
43	6	-4.18228826986366
34	17	-4.18019908984285
24	7	-4.16894447174871
25	11	-4.15988277547433
46	37	-4.15557739921777
49	9	-4.14994258801783
40	33	-4.14350374367581
36	24	-4.13382281583931
19	2	-4.12258445652444
45	41	-4.11155982256239
43	39	-4.10436370055156
37	8	-4.09348795261614
19	4	-4.08805156714455
14	6	-4.08748772521184
13	7	-4.08173897435961
41	21	-4.07190454649999
36	11	-4.07118972016116
39	27	-4.07017016997622
24	12	-4.05608637874639
50	13	-4.01838530841237
46	20	-4.00927817196465
22	2	-3.98376846985547
8	2	-3.96537649198789
39	33	-3.95679323268388
39	23	-3.94983060566008
44	21	-3.92072669042652
45	40	-3.86525309534585
37	22	-3.81523755811206
37	24	-3.80902536910119
43	20	-3.80179805041842
30	10	-3.7866291451958
46	11	-3.76644330611861
45	16	-3.75325152817073
50	9	-3.75243741861691
40	4	-3.75094308441666
16	6	-3.74929781380118
39	31	-3.74521321062933
22	4	-3.73687840426875
39	9	-3.70140378905917
48	10	-3.66338710991048
27	4	-3.64711673034411
50	21	-3.64383674625667
22	1	-3.63934090155067
44	6	-3.62448398410494
50	8	-3.6137110791173
37	6	-3.60662893765322
41	33	-3.59885395588974
42	17	-3.59672435607146
32	2	-3.57362235455297
23	7	-3.56415154329046
30	22	-3.54734883399548
46	6	-3.52787387079247
27	3	-3.52702727148539
50	11	-3.52119990454905
30	17	-3.4961947599599
2	1	-3.49460655497231
17	1	-3.49373764458762
5	2	-3.48668909334693
36	22	-3.44977922663269
39	22	-3.43727480074778
41	11	-3.43365751539979
48	8	-3.42849150984472
13	8	-3.42750640336153
37	32	-3.4200877146897
24	18	-3.41925195379739
24	9	-3.4178277195732
43	15	-3.41534937350153
30	9	-3.41038777686012
50	7	-3.40775145312552
39	10	-3.35273859370688
47	20	-3.35091035013399
50	2	-3.33487257744825
46	38	-3.32945953460185
36	21	-3.31121067672761
50	19	-3.30940917275028
33	3	-3.30117162756271
14	4	-3.26472817464412
46	12	-3.25400832255432
30	4	-3.24057705300487
42	11	-3.23775843442924
14	7	-3.23721979210898
43	16	-3.22342913804267
25	4	-3.19781164857232
27	16	-3.190789326144
12	5	-3.18803288133698
30	11	-3.15830808354042
35	16	-3.15651856382196
44	15	-3.15579434492531
11	7	-3.15124996267583
43	14	-3.1454235240397
42	21	-3.11925824359132
19	5	-3.11919779154636
27	9	-3.11683817306879
46	13	-3.11216487291532
42	14	-3.1105152844186
30	5	-3.1053754991205
50	10	-3.10394790177609
23	3	-3.08071904928981
22	12	-3.0776991611239
22	11	-3.07646236946431
21	4	-3.05697744854551
34	18	-3.04641177956002
37	30	-3.03128601969398
20	4	-3.01427729290885
17	3	-3.00496781701602
44	2	-3.00301137485257
46	7	-3.00015409553514
3	2	-2.99844283434576
35	11	-2.99263505032869
37	12	-2.9757010110796
44	34	-2.97109714710982
32	19	-2.96178268755048
27	8	-2.96118490760026
46	2	-2.95279182093065
41	10	-2.9526509127635
33	17	-2.95164464678026
47	18	-2.94534421540317
43	1	-2.94458432499531
35	15	-2.9374544022539
48	33	-2.93397770727801
11	9	-2.9231744197396
6	3	-2.92217102122153
42	18	-2.91044538554746
46	5	-2.90648123767048
43	38	-2.89166711592737
16	9	-2.8852030996804
37	2	-2.8787495317082
28	2	-2.87697953941277
47	17	-2.87086445441079
40	27	-2.86700465375901
50	6	-2.86357559864584
7	2	-2.85377071082858
40	10	-2.81316907718557
16	7	-2.80423920117963
49	37	-2.79657925911791
29	4	-2.7927326353366
7	1	-2.78935548832061
25	2	-2.78817735058307
34	11	-2.77659270966568
20	13	-2.77089935436202
15	7	-2.76934145808532
49	40	-2.76531477341535
42	16	-2.75738440422929
4	2	-2.74824827313168
32	11	-2.74164110291156
28	17	-2.73643758465087
44	14	-2.73539797183778
48	11	-2.73240432165794
40	34	-2.72703062609944
46	30	-2.72698727015917
18	3	-2.72607722683878
9	4	-2.72486678269991
37	10	-2.72218581112958
47	7	-2.71509353582109
50	12	-2.71257635906996
7	3	-2.69989473715775
36	14	-2.69901397019258
44	39	-2.65138128386989
32	13	-2.65054223056649
16	12	-2.6456978738222
36	20	-2.64246902177689
35	21	-2.6388595905488
49	27	-2.62166233239293
32	7	-2.62041866809251
50	41	-2.6140367260387
47	21	-2.59592956384761
45	38	-2.59589052303604
37	19	-2.59186987598481
33	1	-2.57957760103508
39	15	-2.57304834232249
29	5	-2.56286826873603
31	3	-2.55511712129097
43	41	-2.54761742112059
33	21	-2.54588447969572
40	31	-2.53515568593551
37	29	-2.52878278545843
32	8	-2.52319521396299
27	10	-2.51724731138136
21	11	-2.51463341510615
47	13	-2.5110825994036
48	4	-2.5047934691877
37	34	-2.5010483492757
40	29	-2.49602152292656
48	40	-2.47605067638397
38	20	-2.46141599527728
47	16	-2.45174937759582
30	18	-2.44815423476077
46	1	-2.43738421792639
50	22	-2.43108527786528
38	33	-2.429270547327
31	8	-2.42618830761611
10	1	-2.42093612161045
32	15	-2.40556736541073
15	11	-2.40309952290371
37	27	-2.40071956075385
48	6	-2.40068486652476
29	13	-2.39381276845237
50	15	-2.39226155719413
30	16	-2.39207630170152
45	20	-2.38614945459193
44	4	-2.38376179230238
30	21	-2.36909554330701
44	10	-2.3665802745951
37	28	-2.36415682725385
36	4	-2.35531730677464
46	25	-2.33417192333223
17	6	-2.33169999298125
19	11	-2.32986489059941
21	14	-2.32709908221029
25	5	-2.32442086263517
28	5	-2.32350491988319
49	23	-2.3182260828218
48	5	-2.31530955013281
24	15	-2.31510366378077
46	23	-2.30976547850772
48	36	-2.30731792074231
12	6	-2.29954775525555
35	32	-2.29788484066275
15	9	-2.28718436246525
43	13	-2.27534756838818
43	12	-2.27388423925916
39	30	-2.27017605438494
44	16	-2.25296214751417
35	24	-2.25113908862545
33	22	-2.24579482773611
32	24	-2.24198534204146
47	22	-2.2409464818209
44	1	-2.23737881940598
48	15	-2.23631452931418
42	9	-2.23284618869831
24	19	-2.22952123536188
46	8	-2.19986538322216
27	22	-2.19957507546203
14	9	-2.19745929659233
22	6	-2.18569199380981
49	24	-2.15442231558665
41	27	-2.14803977337823
40	12	-2.13638916340726
29	22	-2.12889675988497
49	36	-2.11593214292265
21	2	-2.11487134302707
43	28	-2.10666445780767
30	12	-2.10546026612915
45	39	-2.10210623907704
30	15	-2.07105051351758
50	39	-2.06870879100633
28	16	-2.06478743769775
18	6	-2.06403770440558
19	1	-2.06339857314373
27	20	-2.05522492764605
30	14	-2.05262150660941
27	18	-2.03627304582767
50	30	-2.03359796818402
50	5	-2.02696831121045
44	3	-2.0258972204216
47	11	-2.02547036227959
43	19	-2.01739793390568
20	14	-2.01140163364637
30	7	-2.009124048695
46	10	-2.00290756498646
46	15	-1.98950950885599
25	10	-1.98850770065807
44	20	-1.98730343797208
36	32	-1.98615944927517
42	22	-1.98023218799218
40	28	-1.97192143222989
50	34	-1.9717002959884
50	20	-1.97136416315716
29	15	-1.9669279975422
42	38	-1.961642064544
48	12	-1.94575239136483
31	6	-1.94348186173978
11	6	-1.9378545022283
42	41	-1.92496437386844
31	15	-1.91986529293382
35	18	-1.91767258433458
43	24	-1.91340063938299
32	21	-1.91244013441303
28	10	-1.91206729601274
28	9	-1.91037839148074
13	3	-1.90950063537563
44	37	-1.89921148539283
50	23	-1.89881693920979
33	11	-1.88189496868705
33	19	-1.87946613395373
11	8	-1.8710779354236
43	33	-1.86596246214886
28	15	-1.86212211003607
37	7	-1.85781709959904
17	8	-1.85648778955912
32	16	-1.85155516559921
33	6	-1.84351297783098
46	41	-1.83974223870458
39	2	-1.82510713831788
15	6	-1.82427972968931
31	10	-1.81997755725376
8	4	-1.8098317540861
48	34	-1.79079826632051
15	4	-1.78950405009765
27	12	-1.78642191051092
34	24	-1.78457744080983
14	8	-1.78434307470203
10	4	-1.78204105134967
49	28	-1.7792766425784
15	5	-1.77125701576662
27	19	-1.76919747780988
13	9	-1.75516105451726
28	4	-1.75250748953607
42	40	-1.7523030246501
47	19	-1.7514835869735
25	3	-1.75019095954744
27	21	-1.74967871815572
21	12	-1.74676790521759
39	4	-1.746491151662
26	2	-1.74621144049205
20	7	-1.74194325661537
43	4	-1.73124509745555
39	29	-1.72719054595794
22	5	-1.72556119947264
22	3	-1.7189970627545
12	9	-1.71576890630291
47	14	-1.70287629854181
25	14	-1.70070287745336
42	30	-1.69622950689203
44	7	-1.68896289284769
18	9	-1.6825518388924
47	8	-1.67563772553989
24	14	-1.67393502303815
19	6	-1.67251314153903
26	20	-1.65274618222615
39	34	-1.64805825534669
31	11	-1.64402695381251
36	19	-1.63467440510004
29	10	-1.63426824410276
25	12	-1.62783627711914
29	6	-1.62482487094061
33	4	-1.62415167684234
41	30	-1.60983074411545
