regionID1	regionID2	DiffScore
11	2	-18.0602135400541
44	22	-15.5140437963978
48	22	-12.8685116349951
11	4	-11.5298194983921
46	21	-11.4660898461236
49	11	-11.2201384988717
49	18	-10.63974987931
23	4	-10.5900678048059
24	3	-10.4835480241019
16	5	-10.4801803927742
24	4	-10.432570894522
49	22	-10.3390483820831
40	24	-9.90968254024881
17	1	-9.75433609741512
6	2	-9.71094804304679
40	18	-9.66884280055184
50	18	-9.66150501381948
37	18	-9.27272876339148
48	19	-9.21816952966772
49	16	-9.14898602379102
43	22	-9.01559904508832
46	22	-9.01300943774299
24	6	-8.784965675833
24	7	-8.70550406072402
16	1	-8.41189099500257
14	5	-8.40303365747133
43	11	-8.36711384920034
37	13	-8.31909791396938
43	40	-8.23451562127128
41	9	-8.21526183001029
10	2	-8.13533223446989
46	17	-8.09490390127715
48	16	-8.02992234580953
46	19	-8.02245938091022
40	17	-8.0151784320879
47	22	-7.92099868509936
24	2	-7.77020189426305
39	13	-7.70988565393917
41	23	-7.70665728003654
39	18	-7.60747046819033
24	5	-7.53900376588016
9	2	-7.51882369189614
11	5	-7.47907042359033
42	11	-7.39585366717298
49	8	-7.35626514364085
16	2	-7.30596604952553
48	11	-7.29450629017407
50	7	-7.15715621484337
39	17	-7.10942732573297
48	21	-7.09530259551394
39	9	-7.07817311013812
41	24	-7.06798873602536
49	7	-6.9949639470357
50	22	-6.92825361969374
23	5	-6.92778845857485
24	11	-6.88676555981875
46	18	-6.85669057756261
11	3	-6.84124428572841
50	19	-6.70556684034975
39	11	-6.70397774812331
49	2	-6.66609981079711
18	1	-6.62866685433266
24	9	-6.61848354331995
16	4	-6.61847806611825
37	17	-6.61736474537407
49	6	-6.57071099615216
46	39	-6.55535834853747
40	9	-6.55156101141747
46	20	-6.52478413851099
49	19	-6.46017108078833
50	13	-6.45556773639429
40	11	-6.41523682036637
13	2	-6.39455626683224
49	21	-6.38294008153096
6	1	-6.37673100171527
40	16	-6.36063465245778
18	2	-6.34624686692436
41	16	-6.34337136699654
50	11	-6.31187787446833
44	21	-6.3025606826263
46	10	-6.27327725635283
49	4	-6.22615573643743
37	14	-6.21941888879469
49	10	-6.17698615738479
30	22	-6.1701118370735
16	3	-6.15006523518009
46	11	-6.11725330126977
37	24	-6.11047126236104
37	11	-6.08711183525014
37	9	-6.05679810889721
50	16	-6.04396488078694
46	6	-6.03742559634181
25	5	-6.03682297997407
36	11	-6.03197916219285
43	21	-5.97303248119923
41	19	-5.87833166399099
50	8	-5.8667324040761
36	18	-5.86233976349206
18	5	-5.82307497985801
39	24	-5.81260454552724
17	2	-5.80975416799236
36	17	-5.79968244491538
4	1	-5.78259853639327
17	3	-5.74764117843403
48	13	-5.72223122521221
48	18	-5.69122504716064
43	9	-5.68571730752019
9	5	-5.60494852679938
13	5	-5.58581813981369
49	17	-5.55687149950427
49	5	-5.55561746121911
37	16	-5.55478142535123
47	11	-5.54754324507479
22	1	-5.53078278904825
48	14	-5.52900041505501
50	23	-5.51001346574292
36	16	-5.48107004341682
25	4	-5.44830389805678
23	11	-5.44356638721325
13	1	-5.44009511276756
36	24	-5.42537597391518
17	4	-5.39893789504642
48	8	-5.36243351913935
47	20	-5.35392768721837
41	18	-5.33243676797201
43	15	-5.31457866785753
39	14	-5.29376011792972
43	10	-5.24179384310178
48	17	-5.2236422522309
25	11	-5.22063658734293
3	1	-5.20971863228544
46	7	-5.20964787348551
39	16	-5.2043622748036
19	1	-5.20055215072748
12	5	-5.1970027444785
46	13	-5.16705814726386
49	15	-5.15476777576365
23	3	-5.14745016939212
46	14	-5.12234515371448
50	21	-5.11502701796321
46	2	-5.10418821699039
40	22	-5.07564444746271
40	19	-5.07256288138647
41	22	-5.07202588119345
47	16	-5.02661056690087
17	5	-5.01033898841136
43	5	-4.99308493941422
40	23	-4.96916023611644
8	1	-4.96566501100071
9	1	-4.95279389309086
50	6	-4.94265493562376
24	10	-4.93021632192596
46	8	-4.91900343197179
49	13	-4.90308116335739
37	12	-4.88316739076883
44	15	-4.78562470918376
43	17	-4.77482247802607
41	15	-4.75176804274411
50	36	-4.71542047286658
41	14	-4.65731639875732
24	17	-4.6424869759913
13	6	-4.61150803203498
41	11	-4.58628064272949
14	2	-4.56554383416286
48	2	-4.56123276844049
30	5	-4.55921352550854
33	2	-4.54262988732512
40	14	-4.52922724706042
46	23	-4.52702433804635
46	9	-4.52498878473496
44	5	-4.52114731390037
41	17	-4.4973409013291
36	14	-4.49073431784974
22	12	-4.4761990866817
46	16	-4.47378430331191
50	17	-4.46272587385903
8	2	-4.44864580467603
48	15	-4.44770900677933
11	1	-4.43840147804807
41	20	-4.4104941950293
36	22	-4.40201649704801
39	19	-4.37879854366365
42	22	-4.3741625895778
40	21	-4.37313687663939
37	2	-4.369604418676
11	7	-4.35055604052477
6	3	-4.34390403847688
40	13	-4.34257969472115
37	21	-4.33968893994745
24	8	-4.33082837331945
36	10	-4.32910848546899
48	7	-4.30676412890189
27	2	-4.30342997928965
37	10	-4.30049557086887
45	2	-4.20672179776269
47	19	-4.17919014782566
47	21	-4.16465356209083
40	30	-4.15644959883964
24	18	-4.12558767881907
43	37	-4.08742066961345
46	24	-4.08571426512818
18	4	-4.08413299456764
14	4	-4.0414800943174
47	18	-4.04116961765703
23	2	-4.0277848913413
48	6	-3.97498180478581
36	4	-3.97201485223525
50	14	-3.95918571310894
34	18	-3.93158940475187
16	9	-3.92680231380935
46	30	-3.91259339234424
22	4	-3.90167233187347
36	5	-3.8891985051099
39	30	-3.86002447256765
44	14	-3.83682047157531
23	7	-3.82283203075839
30	4	-3.82271083692245
13	7	-3.81999127487461
27	5	-3.81589710067238
37	34	-3.81121376528401
44	24	-3.80249970006038
12	4	-3.79731769544028
24	12	-3.78859466486575
30	17	-3.76828907944647
48	36	-3.72755681446249
39	10	-3.72662053495709
48	20	-3.71971132325066
5	2	-3.71766432264053
50	32	-3.70909971618157
23	9	-3.70441200799682
41	30	-3.69797561764836
46	25	-3.69272214252677
17	6	-3.69031821755764
23	6	-3.67527749576721
12	2	-3.65013115488086
46	5	-3.64741115054386
46	40	-3.62450296887853
16	7	-3.61878738582638
50	30	-3.61642720562448
30	2	-3.60847384084258
48	37	-3.6042459688039
46	15	-3.60339506129117
34	17	-3.60008658343563
44	19	-3.5787595058326
40	20	-3.57455716362934
50	15	-3.57234112762981
24	19	-3.54629169693267
47	17	-3.54605883825294
41	21	-3.53771675639532
42	23	-3.53165596114567
47	8	-3.50600934279815
14	7	-3.49877930652474
36	9	-3.49774820586839
48	30	-3.47672022798402
43	18	-3.47532651206215
22	11	-3.46463237245363
34	22	-3.46229927878743
20	2	-3.42855563545672
46	33	-3.42706096235114
48	9	-3.42218099152152
37	20	-3.41909851489048
48	40	-3.40289876766465
44	11	-3.40116833660523
44	34	-3.3961260018764
41	13	-3.38797715259997
31	3	-3.38049781464472
24	22	-3.35901544699314
49	14	-3.35886688125944
46	41	-3.32274133226241
48	3	-3.31916587543487
29	4	-3.30284705916593
37	15	-3.28631049454005
44	40	-3.28319014289818
45	17	-3.28098238256607
50	34	-3.27696749526532
46	12	-3.26587802948917
43	41	-3.25395418657623
48	23	-3.25211927179885
50	41	-3.24201097244993
2	1	-3.23215620001647
25	7	-3.20338086977437
48	34	-3.18938092061686
47	23	-3.16434812057882
19	2	-3.14186365712892
50	10	-3.13083008357733
50	12	-3.12780415815034
14	1	-3.11686436696092
9	4	-3.11364990851975
27	16	-3.11274272602123
42	21	-3.09436167343737
37	8	-3.09402849801549
42	17	-3.08471631591967
15	5	-3.07921357212064
43	7	-3.07136339871071
41	33	-3.07116394668837
42	13	-3.05586663212464
37	1	-3.05403999198147
5	1	-3.05038852803955
36	19	-3.04292644966436
11	6	-3.03970033498506
48	27	-3.03864796705959
50	24	-3.03326800982176
36	7	-3.02923147793061
22	2	-3.0290958057812
41	38	-3.01728224563941
42	9	-3.01384033813617
27	7	-3.00928139640755
49	23	-3.00838512581911
44	18	-3.00274024148474
37	25	-2.9759369918875
35	13	-2.96113971306891
50	9	-2.95523108772166
50	35	-2.94520125160468
48	10	-2.93586470315103
36	13	-2.93537814497167
47	13	-2.92003956378441
45	16	-2.91190376978363
27	11	-2.90079809574912
49	3	-2.88943747598131
30	21	-2.8796000165729
35	11	-2.87195168078668
43	16	-2.86464597615759
16	6	-2.85428452099965
33	3	-2.8384784897431
23	15	-2.8331678000662
48	4	-2.82565882076792
35	17	-2.81277656463038
45	20	-2.81051399030584
46	43	-2.79764975198877
43	2	-2.78558106167352
47	14	-2.7832489678803
14	9	-2.78038765784148
36	23	-2.75605208166538
50	25	-2.75324182620551
30	15	-2.75262831289828
12	9	-2.74775247513951
36	34	-2.7429035712755
35	22	-2.73622610804798
50	20	-2.73516146103374
39	23	-2.73224668914208
48	33	-2.73124892920129
45	39	-2.71052385875391
34	7	-2.70842945785824
42	18	-2.70542881332609
45	6	-2.69787558333666
46	37	-2.68401754897017
20	6	-2.67575282688618
15	2	-2.67384509635814
47	15	-2.65417315870687
42	16	-2.64721248495326
44	30	-2.64691666293748
27	8	-2.63485868124483
44	33	-2.63404013394197
7	2	-2.63223268869821
14	6	-2.62968586575859
44	28	-2.62397528939441
44	41	-2.62208253426344
49	9	-2.61561152513778
43	12	-2.6151322821761
31	15	-2.60948707421166
43	27	-2.60797670526781
47	6	-2.60312818268251
25	2	-2.60140268949976
43	23	-2.59930572575524
17	8	-2.58529826042722
43	19	-2.58002617710083
27	4	-2.57713644130436
8	5	-2.55758340300988
43	14	-2.55316669115018
37	5	-2.54756454130593
46	4	-2.53675464637438
25	9	-2.53423785752872
27	9	-2.53262740566056
47	7	-2.51702109616078
23	17	-2.50928705309919
48	41	-2.50336901461455
35	15	-2.50193081648236
19	5	-2.5015102671747
45	41	-2.5014818647305
28	11	-2.50124173827275
41	10	-2.50038570972014
45	23	-2.49251613773556
33	17	-2.4860255759303
30	23	-2.48594672251995
41	31	-2.48463036054925
9	3	-2.48316604907966
34	2	-2.47978445263058
34	19	-2.4770599255848
44	16	-2.47315767729409
10	3	-2.46874508800945
27	6	-2.46577071449511
39	12	-2.46369102802056
29	2	-2.46349211337314
43	39	-2.46163665390745
34	24	-2.4541458721246
43	30	-2.44278531477803
50	27	-2.42373091584849
36	6	-2.41386378793263
50	40	-2.40404881804447
45	21	-2.40400333042086
33	27	-2.40369126058444
29	9	-2.40064300615645
46	3	-2.39449407767369
42	30	-2.38814532308847
15	1	-2.38651933979173
7	1	-2.38351968809235
24	1	-2.37609311859948
44	17	-2.37318942492808
31	2	-2.3646742970457
43	4	-2.35791662272479
46	34	-2.34902064025924
25	17	-2.34403756515569
32	19	-2.3438501705804
