regionID1	regionID2	DiffScore
46	14	-13.8759815451938
48	22	-13.3938837515313
43	40	-12.5358995426011
49	11	-11.5538281400844
40	17	-11.0118530410524
24	3	-10.8076820884693
40	13	-10.7842979080923
49	18	-10.6534992580438
49	16	-10.3199632881371
37	18	-10.0980206029518
40	16	-9.97563902483929
16	5	-9.85230496139052
50	8	-9.84319431559712
49	8	-9.78163631808509
46	39	-9.48645093135913
49	5	-9.23251082534771
46	22	-9.22649504372014
37	21	-8.99968970950381
41	13	-8.99902639712896
49	13	-8.94120768222384
48	16	-8.90434041274062
46	13	-8.89433223925337
49	2	-8.82280615414692
36	22	-8.77939405505314
24	4	-8.7672319488394
40	9	-8.69169412694663
46	40	-8.6445407612665
46	19	-8.51198304200543
40	21	-8.50597340011471
44	16	-8.49446687555456
40	14	-8.42491311626068
49	10	-8.42023997855637
46	18	-8.40487714043126
40	22	-8.35192499209425
37	17	-8.0498656864788
36	18	-8.04476598196037
43	22	-8.01982973101978
49	7	-8.01019017639876
46	12	-7.89648970272109
6	3	-7.88646255045413
40	24	-7.75619289345404
46	17	-7.71538167118292
50	13	-7.6846156868121
48	18	-7.67688726835793
46	2	-7.6642582864932
44	40	-7.60535896122397
46	21	-7.57740294369215
49	22	-7.53816923635845
46	7	-7.41277904957301
48	19	-7.3968770873552
50	16	-7.35152141923488
43	2	-7.34982968383431
50	21	-7.34748872617884
36	13	-7.31047594199644
48	14	-7.28285184819306
11	2	-7.269602089885
50	10	-7.25144566373507
50	18	-7.17059999624757
8	1	-7.16907912424179
43	11	-7.148060047195
43	18	-7.11063095585217
43	5	-7.08946910997597
40	18	-7.08376374625298
41	16	-7.07800896198437
9	1	-7.01197450034
37	14	-7.00983779270211
40	11	-7.00027290380016
6	1	-6.98081683674127
27	2	-6.97839712752652
36	16	-6.97188438965912
47	13	-6.94258734541342
49	15	-6.90487082500749
46	10	-6.88025603722808
48	11	-6.87096234022684
36	17	-6.83592785117438
24	2	-6.80901158436834
22	3	-6.76918632841884
46	16	-6.66374647821878
44	22	-6.63590332493194
49	21	-6.58020384202928
3	1	-6.57328827614936
40	20	-6.53574951533293
50	12	-6.49205683843055
40	23	-6.42790104801217
43	9	-6.42546801356406
46	11	-6.37529386282184
24	6	-6.37245817607689
39	13	-6.30017059883421
49	17	-6.27846465055932
48	8	-6.26256951619963
37	16	-6.22978239345744
50	7	-6.22887137266108
49	6	-6.14869445051121
16	1	-6.12718451536074
44	18	-6.10536506259502
7	1	-6.08619674920973
43	21	-6.0619529024938
50	22	-6.04890205725173
11	7	-6.04433612325029
16	4	-6.02212028828828
49	4	-6.01371226395521
50	11	-5.98682748066885
49	12	-5.96798323415312
43	20	-5.93138088039479
20	2	-5.86228266667918
50	9	-5.82515610189194
50	19	-5.81633802968014
46	9	-5.81538802296506
41	9	-5.66370945601874
46	8	-5.6593085009228
41	11	-5.6419482854319
41	19	-5.62144885955641
48	13	-5.59966656229277
40	19	-5.56476647665116
41	20	-5.52959946925069
40	15	-5.52151342140467
16	2	-5.51211186756352
19	1	-5.4808776343519
41	21	-5.47512607813943
45	16	-5.47336742579282
50	2	-5.46047214172513
44	17	-5.45337000623819
43	16	-5.42480370202942
44	21	-5.40909140101382
49	14	-5.39674244046132
44	41	-5.38595891369728
16	11	-5.35023689781531
36	9	-5.35012334431349
46	1	-5.31671117961593
42	13	-5.29419482398419
46	15	-5.28926094360124
