regionID1	regionID2	DiffScore
40	9	-14.8430277418846
41	23	-14.7363758353204
16	5	-14.0713147165825
40	24	-12.4938491803922
41	22	-12.2899141225517
6	2	-12.1153354301341
41	16	-11.9189302565217
40	11	-11.8991040902779
40	23	-11.5529392257768
41	9	-11.4690669308702
41	24	-11.4390155101174
50	7	-11.1994268080618
40	20	-11.0099603935816
39	24	-10.8738112658983
49	2	-10.8324864281926
24	2	-10.7043373273824
41	11	-10.6600503619063
4	1	-10.3352108651567
37	21	-10.322251291293
11	2	-10.2026983253792
36	22	-10.1895495564206
44	22	-9.93734897069015
40	22	-9.82873889257161
17	1	-9.79574070541285
46	22	-9.7507654037988
40	16	-9.71419704248694
16	1	-9.61145132078836
46	7	-9.54758169099717
16	4	-9.52683778680243
19	1	-9.44437060260293
49	11	-9.41900164575377
43	11	-9.40855876604555
46	40	-9.32889431618466
46	21	-9.31172382243093
41	15	-9.30467934174423
10	2	-9.28788991752206
50	8	-9.18523576119005
16	2	-9.00729288391318
41	19	-8.99257283081855
40	21	-8.94143379153207
48	22	-8.86865746255245
50	6	-8.8654048293959
39	9	-8.84237558494238
50	2	-8.67861805742769
42	22	-8.67632947082849
40	15	-8.67560896348601
6	3	-8.52825070371055
24	4	-8.38492965593681
43	40	-8.38004572285279
39	17	-8.37037025169617
6	1	-8.34595795936521
23	2	-8.34071399505806
23	6	-8.22793809004575
14	2	-8.22421775991831
40	18	-8.13602621131745
37	17	-8.11597544725342
46	39	-8.1100876630251
41	20	-8.04213282332985
36	17	-8.03577734732264
24	6	-7.98432794895204
49	7	-7.86399545893122
3	1	-7.86258391735618
39	11	-7.86178106832874
40	17	-7.81749753413832
43	21	-7.78018680672385
50	16	-7.77317890800821
46	11	-7.7473468390542
42	21	-7.7030464569171
24	3	-7.68386565002027
43	9	-7.67531838313006
41	14	-7.64105794551273
41	17	-7.63904387651022
36	24	-7.62266784510823
16	7	-7.59109641264264
49	6	-7.57272100410272
24	7	-7.51175000742245
50	21	-7.50533749384119
49	8	-7.49966869934461
49	10	-7.43528769139549
49	5	-7.41101057302332
41	21	-7.3829634968464
49	13	-7.37668111735658
37	22	-7.34515880704211
37	24	-7.34210376561125
14	5	-7.32955405963591
9	2	-7.26015341114813
23	4	-7.20027883151847
37	16	-7.18362995928482
37	18	-7.16868224995271
36	16	-7.14452492005638
11	3	-7.13128723046828
20	2	-7.08016969918275
37	9	-7.05113889017229
16	6	-7.04724918270031
50	23	-7.04627132677428
43	5	-7.01627062140742
37	14	-6.95771632466284
40	14	-6.92135635904846
23	7	-6.88150169489637
46	2	-6.82194981983686
49	22	-6.78825570721409
36	9	-6.77537466851752
18	1	-6.66834697244735
22	1	-6.65987492127415
8	1	-6.63485549964842
27	5	-6.61099598138872
50	9	-6.53085731391941
41	10	-6.52897057082354
39	31	-6.48652791815572
49	4	-6.47560899533225
43	22	-6.47046445438654
49	18	-6.36750957828353
22	2	-6.35337688965953
43	7	-6.34107841968297
31	2	-6.31544252312165
29	22	-6.28680865343787
50	10	-6.24502362703532
44	40	-6.22866474271628
27	2	-6.2072384565431
17	5	-6.18838636641906
39	21	-6.16857689357379
43	41	-6.16058059446436
48	19	-6.15546577735921
39	15	-6.12992472958757
17	2	-6.11265630362488
9	1	-6.10293111429014
22	4	-6.10271189702802
49	15	-6.08241840599325
14	1	-6.07949630681605
50	18	-6.04805020931724
36	18	-6.04781450455314
37	15	-6.04776574320412
24	9	-6.04212170285693
18	2	-5.99190043084806
