regionID1	regionID2	DiffScore
11	2	-19.6018462474087
13	2	-16.3145762584579
16	2	-14.297120162883
12	2	-12.6071747638395
40	24	-11.6195779094807
23	2	-11.5562118560548
46	39	-11.146963939207
18	2	-11.0793725770059
14	2	-11.012255150479
40	18	-11.0000405897393
43	40	-10.8775548280736
16	5	-10.1430739311783
11	3	-9.92289459236076
41	23	-9.87896584808664
17	2	-9.76532335562662
40	11	-9.68513886104864
46	7	-9.67068347659709
41	15	-9.59859294376957
24	2	-9.59274103974091
6	2	-9.48691954937323
40	17	-9.1771187384584
39	24	-9.00650710469891
41	16	-8.92067082545128
40	9	-8.8706986969563
46	37	-8.8452980992932
43	2	-8.66958980510326
24	6	-8.62302293623173
9	1	-8.61762280119936
48	22	-8.56906174697105
46	10	-8.49441486244909
8	2	-8.48307728234911
40	23	-8.44118440840637
41	11	-8.43857080064113
10	2	-8.39606530452975
44	40	-8.37576696653053
40	16	-8.28364274465424
49	10	-8.25461763689199
9	2	-8.25423315852303
15	2	-8.25032373403864
37	17	-8.17120390045248
46	6	-8.11705054844091
24	7	-8.05494297536407
39	13	-8.02387032373903
11	7	-7.93771551394358
37	24	-7.88132732603177
39	17	-7.82188935151738
44	41	-7.75060736248075
43	39	-7.69683547087527
43	11	-7.68021063980003
44	22	-7.62061718550291
43	41	-7.59637885771702
4	1	-7.58357961849796
49	18	-7.47493460281916
41	24	-7.4200195715916
36	11	-7.33428059449026
14	5	-7.32522471128717
11	5	-7.30496908644099
40	15	-7.27354861871471
39	11	-7.16203852834689
46	30	-7.15370823272033
33	2	-7.11590055459943
20	2	-7.10132404000945
49	6	-6.99638084249785
46	2	-6.90658570580449
6	1	-6.89022244893371
49	7	-6.87652709616071
15	5	-6.85235116027337
46	8	-6.76299561382963
40	30	-6.75198710332704
43	22	-6.65422628644383
16	1	-6.57436381963993
46	22	-6.52667188257985
40	20	-6.5173522267211
41	9	-6.50187763674586
7	2	-6.42521963428078
43	10	-6.39425902948789
37	18	-6.39413085767741
11	6	-6.35597309423752
13	5	-6.35470075737801
46	40	-6.30172978235146
40	22	-6.25652452266204
49	16	-6.23540060191233
22	2	-6.22952331045607
46	41	-6.20790662557769
13	1	-6.18683751482594
44	28	-6.13375826219603
22	3	-6.10176707030426
17	1	-6.09717511940109
39	10	-6.04678120765076
8	1	-6.01856339736913
41	17	-6.01818202591641
49	8	-6.00526059071913
39	16	-5.95771805690989
11	4	-5.95337475620494
49	13	-5.94390073296557
