regionID1	regionID2	DiffScore
49	16	-15.3722701297705
49	5	-14.0924341278486
40	24	-14.0397695729716
46	39	-13.7449380670263
40	18	-13.7017195637293
49	11	-13.4035892534678
49	18	-13.3871232982726
40	17	-13.2570889806694
48	22	-13.2488881759119
50	18	-12.628338916689
41	16	-12.3843918692378
40	14	-12.338750578794
46	21	-12.2220164450044
41	23	-11.9476206085669
46	22	-11.733521323821
40	16	-11.671190398498
40	11	-11.5237346640981
48	19	-11.5167077629337
49	15	-11.3431199550131
49	8	-11.2527505434885
49	21	-11.1554691360943
39	17	-11.0671002920948
41	24	-11.0589168935085
37	17	-10.9432263140116
48	18	-10.9397920453284
33	3	-10.6955883172096
24	4	-10.5812421742666
49	10	-10.5439412097996
40	23	-10.5231016052253
42	18	-10.4445687045062
48	21	-10.4188335397176
41	14	-10.4135352640493
44	22	-10.2751917140142
43	5	-10.0035446714865
39	24	-9.9609698691663
11	2	-9.91049616186843
40	9	-9.74237194461274
24	3	-9.72249113883736
49	3	-9.62170798595841
49	19	-9.55014224435483
49	22	-9.54415295896831
43	22	-9.49643178421761
37	18	-9.43560030677845
49	13	-9.42710935219815
17	1	-9.32573667538341
46	14	-9.16598787700452
43	17	-9.1454100596751
46	19	-9.12792775302753
40	19	-9.05471396791083
41	18	-9.0455652756274
49	12	-9.0037225304246
50	16	-8.9892083690374
33	2	-8.87754144840026
37	21	-8.80530058654401
40	21	-8.79975678880451
49	14	-8.68389685464465
16	4	-8.68006487332569
49	4	-8.67998596276527
43	11	-8.61902038857855
48	14	-8.61768619294685
36	18	-8.53274366593228
49	17	-8.52740303661312
50	17	-8.5217022289748
48	16	-8.46886550852463
41	17	-8.40178986020225
41	19	-8.35583932783891
49	6	-8.29942763709917
46	18	-8.17910200049156
46	17	-8.15255405384976
49	9	-8.10680255266226
43	21	-8.04528144218017
42	22	-8.03337181129295
28	11	-8.01923838886841
43	40	-8.00485526695309
50	21	-7.96308136820005
39	14	-7.96129678867328
47	18	-7.88318157415789
43	18	-7.81040040991527
41	9	-7.8047494093705
40	15	-7.80144497441668
45	2	-7.79556467320631
50	15	-7.78566515082102
47	21	-7.72573480271216
41	22	-7.65274295339404
47	19	-7.61312386377393
40	22	-7.57906117363281
48	17	-7.51657610045084
40	20	-7.38751192405752
42	17	-7.34928938497682
39	18	-7.26822471644083
50	11	-7.26112810984631
46	40	-7.21809356327504
16	1	-7.17674249590383
44	39	-7.12835848532378
36	22	-7.1222848774594
31	3	-7.10697249752562
33	4	-7.09831326932883
46	5	-7.08966747816239
3	1	-7.08580814536981
37	15	-7.07214028721648
39	11	-7.04986457073327
44	5	-7.04455788644179
42	14	-7.00695474610136
49	7	-6.99225873069092
49	2	-6.95887961059546
36	16	-6.93518375721892
24	6	-6.93480512909493
11	4	-6.87061706062419
45	17	-6.85237180170614
50	19	-6.82397662922929
41	15	-6.79895599908286
6	2	-6.79582903053275
46	11	-6.79450211442124
42	11	-6.78327246959741
36	17	-6.77417545733387
46	10	-6.69903338396139
50	6	-6.69817776442418
37	14	-6.6678971395
36	24	-6.6499778030813
47	11	-6.58930046702834
44	40	-6.57873968949203
41	20	-6.57824864006305
50	9	-6.54823908781766
14	5	-6.52137961224459
44	19	-6.50655024616549
50	12	-6.50316897753517
47	20	-6.46928913621295
45	41	-6.4605865078307
39	16	-6.42395274421643
37	22	-6.42203265431721
33	21	-6.39045358775243
45	16	-6.37860539743644
16	3	-6.34535217993011
43	39	-6.30830118477036
44	18	-6.28325695566996
16	2	-6.25298388578642
50	8	-6.24941127871985
42	21	-6.22114953440856
48	11	-6.2074166205029
50	5	-6.19094237677743
39	15	-6.17409005756075
33	1	-6.16981509901325
24	2	-6.16245498999832
41	13	-6.10868360130319
48	13	-6.10260160779092
16	5	-6.08234389131992
37	20	-6.06522886973288
37	24	-6.0604901632865
44	41	-6.0552837111761
37	16	-6.05165677047351
41	11	-6.0446163926689
49	24	-6.02642050226106
46	37	-5.98852453783367
17	3	-5.93223030248531
43	14	-5.9223186249107
42	16	-5.91994153729821
39	19	-5.90867698038811
39	33	-5.85309775471298
6	3	-5.85076800442347
44	21	-5.83481774039642
17	4	-5.73979441127974
47	9	-5.73442108297884
46	8	-5.72982837388609
12	5	-5.70949127896483
46	7	-5.70628635493466
41	10	-5.69668684518432
18	5	-5.68526284077504
50	36	-5.68061529370753
50	2	-5.63228761988753
33	11	-5.59720900157407
13	2	-5.56792612277239
34	4	-5.56442141624335
50	7	-5.55804379853476
48	8	-5.51650475346984
50	14	-5.51409457534102
47	16	-5.48042576713776
33	17	-5.47899488886056
19	1	-5.45465482710646
44	17	-5.44235713756536
18	4	-5.44148346918879
44	14	-5.44122838429947
46	6	-5.43729520754498
50	3	-5.43178375943626
33	14	-5.4157575257663
39	13	-5.40318047790339
36	14	-5.39970882711726
12	4	-5.39631107289397
48	15	-5.36966008699665
50	13	-5.35589636471512
18	2	-5.34252896371902
18	3	-5.31523236364398
50	10	-5.30332976361079
14	2	-5.28712139368519
40	33	-5.283678780096
49	36	-5.28287310031347
24	11	-5.26314158462406
19	2	-5.26174096415772
27	2	-5.25536138304319
46	2	-5.23070395649519
43	10	-5.21860238303726
27	5	-5.21633776503429
24	7	-5.19536905890762
14	9	-5.17359318113783
33	16	-5.17238939846189
46	9	-5.16524112879276
47	15	-5.15132786478516
48	3	-5.1203772820463
27	3	-5.08697306809984
47	17	-5.03042318503066
41	21	-5.0292831018964
50	22	-4.99860264940024
49	37	-4.97617058703709
44	15	-4.96732629789632
47	7	-4.95794666467548
37	11	-4.93137947408534
43	9	-4.91394135696923
11	3	-4.89569667482885
48	9	-4.88940607625295
40	13	-4.87600746422973
24	9	-4.84341432610852
