regionID1	regionID2	DiffScore
11	2	-20.0670970206503
6	2	-13.4203750984214
49	11	-13.2743295620801
46	21	-12.5925373954648
48	22	-12.2654574509191
46	22	-12.1993784764257
13	2	-11.4922341448585
44	22	-11.2907916796707
43	11	-10.7929484561333
40	23	-10.3901770243265
37	17	-9.99176497230405
40	24	-9.89254061976828
46	39	-9.81454689384043
9	2	-9.63262621250652
10	2	-9.62969881285558
40	11	-9.52793802456025
50	11	-9.48038644389511
39	11	-9.47245065133284
46	11	-9.43744587005229
18	2	-9.42228462425384
39	24	-9.31455196646592
37	18	-9.28500012250555
48	11	-9.05614441431746
27	2	-8.62558519347036
11	3	-8.53739755725885
24	2	-8.39549923770549
50	8	-8.37394447068214
49	10	-8.3695713527363
50	10	-8.34629557920209
46	10	-8.17315011292597
46	14	-7.87367382598542
40	22	-7.68095957635504
23	11	-7.65635835434142
49	16	-7.61066711760346
49	15	-7.55854444548469
41	23	-7.51314404634735
14	2	-7.4874962259572
50	9	-7.47307075539603
19	11	-7.41317577644284
11	1	-7.41083621299739
41	24	-7.32510903378354
11	4	-7.31913267109894
50	21	-7.2556675383043
39	17	-7.23427072181031
8	2	-7.15381515695963
39	23	-7.09399995179644
12	2	-7.02644202465216
36	17	-6.97870986909319
40	17	-6.9335335631848
10	1	-6.87250079581895
18	1	-6.76437845279128
43	40	-6.74089496923342
42	11	-6.72976241294327
49	18	-6.72843792304263
50	36	-6.67147143249505
49	22	-6.62859678462079
48	21	-6.62306990597757
47	11	-6.61488080623987
6	1	-6.59840166361638
24	3	-6.55980830967879
40	9	-6.54403178068275
36	11	-6.47623323418062
37	24	-6.42068481502044
40	16	-6.31825789304361
16	2	-6.29605295006384
43	22	-6.19259237073447
47	21	-6.11026397647897
10	3	-6.10822384357545
16	5	-6.05024830667842
49	17	-6.04665102547043
46	18	-5.96137813768383
49	8	-5.94905868205356
39	31	-5.82914356112346
19	1	-5.79568038860616
46	17	-5.75233467362588
40	21	-5.74608981225822
36	18	-5.72487761657469
43	9	-5.64781096167651
48	8	-5.61314259366675
46	20	-5.60563026445782
36	16	-5.52646902225621
46	8	-5.52530829720426
11	5	-5.52316495444149
17	4	-5.50176043814762
39	13	-5.49808774005619
50	13	-5.49557468567509
3	1	-5.45669624957187
4	1	-5.45450017425395
4	2	-5.40678146576776
39	30	-5.36987789165904
48	16	-5.35517771639428
17	5	-5.3539309431223
14	5	-5.34077179868763
44	39	-5.31537319134645
27	11	-5.29300897513743
48	17	-5.28688934900266
46	25	-5.27825079259129
46	15	-5.2746228408124
41	38	-5.25868462449047
50	40	-5.25825403281024
