regionID1	regionID2	DiffScore
11	2	-17.1421699903486
13	2	-16.9946797240921
40	23	-13.827718247248
40	9	-13.2596709938186
49	16	-13.1427917592763
16	2	-12.5219415251435
40	16	-12.429813756707
18	2	-12.2710630124827
40	14	-11.9806467131953
40	24	-11.8830227596099
50	16	-11.8315228885499
40	21	-11.7375588868366
43	40	-11.7013139662683
49	13	-11.2920582196129
40	22	-11.0562050088365
39	24	-10.9974032811849
40	17	-10.9716801777612
40	18	-10.9039206025569
17	2	-10.1732961021008
44	22	-10.0371295114449
40	11	-9.90143662905268
41	23	-9.81057566269381
14	2	-9.74618397526991
39	17	-9.67201390458638
49	18	-9.60042936896408
49	10	-9.54093407376763
49	8	-9.35979507703463
41	16	-9.3249690486601
40	20	-9.31372903928805
6	2	-9.31261670377107
40	19	-9.23195225149189
50	17	-9.22951103287304
42	21	-9.10120184690709
39	16	-9.05991791788562
49	11	-9.05206462752547
37	17	-9.04261423352626
50	21	-8.73651695371913
40	30	-8.70302518247447
11	3	-8.63088274425919
12	2	-8.56376106774223
49	7	-8.50668825954799
49	5	-8.49051194188487
30	2	-8.48369105330232
50	7	-8.3704616640941
50	8	-8.36755878273087
46	22	-8.34336371649685
49	17	-8.34124449804589
50	13	-8.27953279129552
39	23	-8.2417032932012
49	22	-8.23040696047807
48	16	-8.16777918103218
40	13	-8.11743598953758
49	15	-8.08459252889014
43	5	-8.05217988909864
39	21	-8.01512068896546
19	2	-8.00371170142732
9	2	-7.95309120432688
39	9	-7.87650182542847
39	31	-7.87143274904026
43	18	-7.83089286643466
49	23	-7.76357803119955
27	2	-7.73632235312288
48	17	-7.65194246398214
10	2	-7.6049284589655
16	5	-7.54991640325912
46	17	-7.54495937096753
43	21	-7.51132878844719
16	3	-7.51018112651011
43	8	-7.39077295369915
45	40	-7.34040560869727
24	2	-7.28083335365053
44	17	-7.2784159160794
8	2	-7.25382512723601
24	3	-7.18225554344767
17	1	-7.17818549126422
50	23	-7.16523220063963
23	2	-7.16276334864058
40	27	-7.13471728631972
19	1	-7.13020885127613
37	8	-7.03264305662342
49	6	-7.02703038742278
46	21	-7.02363181969767
43	17	-7.0107324911352
17	5	-6.99976757909006
43	22	-6.9746065471178
44	15	-6.95228866479926
18	1	-6.93178522567758
43	11	-6.90274611977633
41	14	-6.8996506108134
37	18	-6.89612282770412
16	1	-6.86575969025883
11	5	-6.84229565242295
3	1	-6.84049676513403
48	19	-6.77266130548263
44	5	-6.75027235462431
39	11	-6.73955610003698
49	21	-6.73034445246751
43	16	-6.72924454839543
48	22	-6.68664701774133
44	2	-6.65274538428317
34	17	-6.64405400738622
4	1	-6.54983726360954
12	5	-6.5456933357632
41	38	-6.52041908940241
49	4	-6.51675980057461
43	10	-6.44851248698663
41	9	-6.44238639632191
23	7	-6.41800996568264
17	3	-6.35987574025172
11	4	-6.32018816654664
50	18	-6.28429765313702
48	13	-6.23945113272054
37	14	-6.23815146764895
43	7	-6.23133668526395
16	4	-6.20215576334273
50	22	-6.15239344643176
41	13	-6.12849155958241
39	14	-6.11509610320579
43	28	-6.10373214123986
29	2	-6.09186439820337
41	22	-6.08086558231733
