regionID1	regionID2	DiffScore
43	40	-12.7697211949488
40	24	-12.6746348202207
40	17	-12.6591749028926
19	1	-12.5191220219977
41	16	-10.8775657214151
44	40	-10.7343735596121
40	16	-10.6006647770361
40	19	-10.0580243387577
46	39	-10.0020341326681
17	1	-9.95468341606031
40	20	-9.86647651789959
39	19	-9.63131446168185
49	10	-9.44105751924776
11	2	-9.42627673490339
37	24	-9.20066791194389
41	15	-9.17434219271402
16	5	-9.00270993348041
40	14	-8.87924251838463
41	19	-8.87531013120497
43	11	-8.80720694320421
40	15	-8.59315846520574
39	17	-8.57300560774424
16	1	-8.54718954580357
44	22	-8.4810046059527
40	18	-8.4333891817393
41	17	-8.40564450638602
39	24	-8.3230654080092
49	6	-8.23164824461302
39	11	-8.21052156959707
49	11	-7.85515091352966
49	16	-7.79783913738899
40	11	-7.74459880989868
18	1	-7.62137064796083
49	8	-7.55419289718335
43	41	-7.54995415876912
40	22	-7.49156725091941
16	4	-7.41658939373336
43	39	-7.27887893368585
41	14	-7.26656301940408
41	24	-7.20181600309388
49	5	-7.17936087886611
13	2	-7.0898077331978
37	14	-7.0518112641656
41	23	-7.03454325593101
49	4	-6.9291906197363
46	40	-6.89802855752963
40	23	-6.89187676352539
39	18	-6.75376286369278
39	9	-6.73025192785103
6	2	-6.71979913839798
49	13	-6.69430494155121
46	22	-6.66131675618061
40	9	-6.65868367622442
36	18	-6.62897795524003
49	7	-6.58272196947155
41	18	-6.53436350584608
44	39	-6.46720708425325
43	37	-6.42318547714336
49	18	-6.16801662696454
40	28	-6.07520621843554
39	16	-6.03454760152792
41	20	-6.02841325186756
43	21	-6.00589000287837
44	5	-6.00569587392779
50	40	-5.99038036102199
41	38	-5.94673939090207
24	4	-5.94343708986876
44	41	-5.91245698758135
43	10	-5.89822237792798
39	14	-5.74289574577181
40	21	-5.68178403307564
46	21	-5.67910882513701
39	21	-5.65589913897598
24	7	-5.59247403420976
4	1	-5.51952472953179
11	3	-5.50502589401158
6	3	-5.48350709237915
13	6	-5.47584222595528
6	1	-5.45420922544075
36	24	-5.41019934420328
40	27	-5.40690475390983
41	11	-5.40094936012758
50	7	-5.39394899705632
39	15	-5.38173277946285
43	6	-5.36370102223024
41	22	-5.31734517246875
24	3	-5.3119350648646
50	6	-5.28039357620857
49	40	-5.19706280457541
43	7	-5.12287557089436
43	8	-5.05998155488414
33	1	-5.05653811067021
41	28	-5.04171811529825
28	11	-5.01335509428266
14	2	-4.94427850625687
36	16	-4.9375558091546
37	21	-4.93606296752521
27	2	-4.90906555817959
16	3	-4.9064962220992
