regionID1	regionID2	DiffScore
46	21	-12.5278071112513
17	1	-12.1782206675478
48	22	-11.8523298597705
17	2	-11.3067313629948
6	2	-10.9609387106227
40	24	-10.478799664033
43	22	-10.3732696183377
11	2	-10.3448576864086
49	16	-10.2733377666403
46	39	-10.1765689164914
43	11	-9.74647279925005
24	4	-9.35650999654034
24	3	-9.17473907440037
46	22	-9.10093865702665
49	10	-8.99237824154702
16	5	-8.59022885052748
46	14	-8.57855212805629
16	4	-8.57262694766163
47	22	-8.51906168099153
49	18	-8.20994450474238
43	21	-8.13126873866456
50	7	-8.03345154057912
39	24	-7.97731297010379
34	2	-7.92390701211548
41	24	-7.88050622761208
16	1	-7.80913328869129
49	15	-7.610254384246
4	1	-7.55245127471038
17	5	-7.53702050489347
17	3	-7.48397341371501
49	11	-7.4799733269685
24	5	-7.46440261709973
16	2	-7.43038664546911
41	23	-7.40138183559161
16	3	-7.31620361013884
10	1	-7.18528501377013
24	6	-7.14301659307615
13	2	-7.12644550644183
46	7	-7.11655970613707
43	5	-7.1000805495998
3	1	-6.99504482348375
49	5	-6.99101600457379
46	19	-6.98177130057367
33	2	-6.97409955373929
24	19	-6.88645365856802
10	2	-6.87846434045808
50	8	-6.831127091428
46	20	-6.73521079580046
50	10	-6.67963656903185
24	2	-6.66851789102167
50	6	-6.66672458236473
41	16	-6.63040263917794
31	2	-6.51898916113794
50	13	-6.4906899369884
27	2	-6.46774328346074
6	1	-6.44784554411205
50	40	-6.44671002394968
40	23	-6.36951724395791
48	16	-6.35729324206901
40	17	-6.30372373554523
44	22	-6.25476944792366
16	7	-6.23157613529021
50	41	-6.21151160660922
50	15	-6.20290794843018
47	20	-6.1337472891544
46	10	-6.11275365605278
17	4	-6.0812600734516
50	18	-6.00905717163541
50	22	-5.99864992120703
45	41	-5.97558306859984
43	10	-5.88729249448972
50	16	-5.88271085123626
50	9	-5.83715790081506
36	18	-5.8193566175211
46	37	-5.80117133212757
15	2	-5.79803221643483
49	4	-5.7858397118936
41	14	-5.7454814252089
43	14	-5.73358443581021
19	2	-5.69273635653478
18	1	-5.68049519758982
50	2	-5.67802243626571
14	4	-5.67739055455317
48	19	-5.65855858132272
50	5	-5.62495106242458
23	2	-5.62143011537667
18	5	-5.61017049255681
14	2	-5.60419426204101
11	4	-5.58391244433056
49	22	-5.5481720343012
12	4	-5.53841617189098
12	2	-5.51762342616295
28	2	-5.50031818573609
50	21	-5.49772553775613
50	36	-5.49412609391356
32	20	-5.46343962976142
29	2	-5.46246823453721
36	17	-5.43946165400707
49	14	-5.40496239944061
41	33	-5.37695268925253
4	2	-5.35591238358973
8	2	-5.32797003419772
49	8	-5.29888775134019
18	2	-5.2790329726439
50	12	-5.24299612863377
49	28	-5.23523769059265
48	14	-5.22405587075699
14	5	-5.15386635498344
46	6	-5.14579990806135
14	7	-5.14343464244534
43	19	-5.1188724231106
6	3	-5.10493054509336
45	40	-5.09988781983132
12	5	-5.09987045900612
9	2	-5.09668571612213
18	4	-5.09523731084191
39	30	-5.04921751035594
46	17	-5.03121162742696
46	2	-5.02122719815081
39	17	-5.00719004024905
16	6	-4.93870745479812
49	21	-4.921406472124
49	2	-4.91226748192194
24	7	-4.88671854657824
41	19	-4.85705230770365
41	15	-4.83585285935597
37	17	-4.82126565780029
5	1	-4.80952155519928
44	5	-4.79852005396727
30	2	-4.79475926649002
44	40	-4.79221427689453
24	11	-4.76102455285548
46	11	-4.64899016541934
49	13	-4.6276968345228
39	33	-4.61634638204637
19	5	-4.61396345400256
48	21	-4.58598168128816
11	3	-4.5637935288139
41	28	-4.55721521586898
46	15	-4.54592281842555
48	15	-4.52210948087076
49	17	-4.5160637100605
33	5	-4.50147150418466
48	37	-4.49460195304962
46	5	-4.47943789020994
19	1	-4.45516464313578
48	11	-4.45149285045628
50	14	-4.44062402419703
39	14	-4.41940547947602
47	19	-4.40851994443995
40	14	-4.38432721820528
40	16	-4.33488838359956
8	1	-4.30824302528327
24	17	-4.28721105918386
41	10	-4.28664585041399
41	13	-4.26939127410247
31	15	-4.26035712403074
47	13	-4.2546440001971
43	18	-4.2403610708512
48	17	-4.22429846647196
41	30	-4.22246963758016
37	18	-4.21527713349423
24	15	-4.19689783426223
40	15	-4.18796483356004
49	7	-4.18688709541515
43	40	-4.15049812064037
48	18	-4.14155261409522
50	33	-4.14014271844491
47	14	-4.13115797582842
42	21	-4.13088104543046
30	15	-4.13003686433202
15	5	-4.12897330025898
48	10	-4.12539811189246
33	14	-4.1152506071088
23	7	-4.10456658181385
43	15	-4.09464665958663
41	17	-4.08922319769821
16	9	-4.08116727453843
39	11	-4.05668529845721
41	9	-4.05453800979576
49	40	-4.01409764954511
46	4	-3.98475022637851
49	6	-3.982066985701
20	2	-3.9813752373302
40	30	-3.9715033945462
41	38	-3.97138657554987
39	31	-3.96374027775356
41	22	-3.95053292055778
40	22	-3.93855371843716
28	11	-3.92389607284743
18	3	-3.92266349705472
46	40	-3.90689432406104
41	31	-3.85316856132086
50	32	-3.85262274306576
46	13	-3.84328097178625
40	33	-3.83115799146177
47	21	-3.82801055408974
42	22	-3.80337370230468
24	18	-3.78566380116959
34	1	-3.78208859940084
36	33	-3.78152980976422
40	18	-3.77694349824196
48	40	-3.76600455684916
45	2	-3.76357783892866
47	37	-3.75926249833513
7	3	-3.74095049102605
44	15	-3.70515219403647
40	11	-3.68564421344502
43	16	-3.66289756061154
41	20	-3.66267556273125
19	4	-3.64623404886834
43	17	-3.64544834643331
49	36	-3.64363380433186
48	36	-3.62640038828231
13	1	-3.62529837527094
14	11	-3.61354979427543
37	24	-3.60920884791566
42	14	-3.5937543957212
17	6	-3.59244864601411
43	2	-3.58607400767407
47	7	-3.58401326836098
31	3	-3.58193067172374
49	9	-3.57318797047858
5	2	-3.57176526005761
24	14	-3.57061712819604
43	24	-3.55691917787094
40	19	-3.5556437839525
37	15	-3.54366721519957
50	23	-3.53619904865708
48	7	-3.53580631724186
50	11	-3.52737605175561
43	30	-3.52601638643298
10	3	-3.51661423824476
33	11	-3.50862691987167
13	5	-3.50795667556498
43	9	-3.48814651284634
36	22	-3.48541248064999
16	11	-3.47699815032226
37	14	-3.47591143834638
34	3	-3.47273731331364
48	13	-3.46261745057812
33	24	-3.45986943985131
46	18	-3.45130106631415
49	23	-3.44514453815793
39	19	-3.44427381513568
44	19	-3.43970892949255
9	1	-3.43834563952289
36	24	-3.43642336514011
43	39	-3.43322737747385
8	3	-3.4297506067234
46	12	-3.41445840052222
28	5	-3.41020582193499
43	34	-3.40408975930712
23	6	-3.40214396886213
34	4	-3.38780829282515
43	28	-3.37567143966515
36	14	-3.36578093800028
7	2	-3.36553590633795
50	19	-3.36095118187047
50	17	-3.35855713043165
43	33	-3.35071887332536
36	16	-3.35055874105004
47	17	-3.35054177208694
39	23	-3.34868221178611
43	12	-3.33584313299584
42	23	-3.32808915017282
42	11	-3.28619549176215
46	8	-3.27982975582223
17	7	-3.25291155195177
25	4	-3.24129917947412
30	14	-3.22398975567846
41	11	-3.19763028403008
41	21	-3.19142656506126
41	18	-3.19081119882088
48	2	-3.18122587645326
39	16	-3.16476461164693
40	21	-3.16005910984671
39	10	-3.15679836269244
33	21	-3.14980831743728
49	39	-3.14060908061369
42	31	-3.13316888833924
49	19	-3.12983290691789
47	16	-3.12917601704577
40	9	-3.11990054347402
47	2	-3.10476549311016
34	17	-3.08741199418956
33	1	-3.08096052802876
42	30	-3.07860523951343
34	5	-3.06229963952367
40	31	-3.05575229538888
34	10	-3.05352808801059
39	15	-3.03466045889448
24	10	-3.02415639819133
34	24	-3.00801821775515
13	6	-2.99983175060062
47	18	-2.99460825626882
46	23	-2.98966969028322
24	22	-2.97392892856778
34	18	-2.97360535248955
48	6	-2.96781486481733
46	24	-2.96072892629078
49	41	-2.9583846822288
40	20	-2.95434049909855
23	4	-2.95196572267718
30	16	-2.94466281265337
33	3	-2.94230266005294
46	43	-2.92993733409068
36	23	-2.92382167505635
43	4	-2.91722674614188
24	12	-2.90633287568462
8	4	-2.88744653213744
10	6	-2.883465440655
50	37	-2.87597351239838
39	18	-2.84547774221663
48	28	-2.82631499154562
19	11	-2.82273420239394
19	3	-2.81637250605117
48	8	-2.81462171913326
10	7	-2.79062077031904
42	40	-2.78917898138557
49	12	-2.77992026126404
42	24	-2.778305636515
37	12	-2.77409181462284
38	33	-2.76654790081238
5	3	-2.73863120303765
30	17	-2.73674800082694
22	2	-2.73260981354301
50	4	-2.73172181829317
13	7	-2.72597342892946
34	9	-2.72478772522694
27	5	-2.70170572099154
36	34	-2.68015700707121
34	16	-2.67858462165677
39	13	-2.6586995837856
45	39	-2.64980590538751
10	4	-2.6291654146695
50	30	-2.62912595862543
14	6	-2.62567061129373
15	3	-2.62111219710188
46	1	-2.61731688635524
29	16	-2.60598127056171
15	4	-2.60522876807228
27	16	-2.59388099075973
36	19	-2.5931538769246
37	20	-2.58900667331765
26	5	-2.58671161646887
44	36	-2.58449491689722
50	28	-2.58360481041793
32	2	-2.58007579978773
39	34	-2.55238525808793
44	39	-2.53914048730759
44	14	-2.53726871036828
45	38	-2.53702496412566
32	19	-2.53427663426212
40	28	-2.52408686105647
27	11	-2.51672738557703
25	5	-2.50851794641462
9	4	-2.50830920282849
44	41	-2.50672730836684
27	4	-2.50418743807237
42	18	-2.50349825724527
50	39	-2.4972536282596
42	19	-2.49082581870331
30	12	-2.49002702976125
42	20	-2.47142995549516
