regionID1	regionID2	DiffScore
20	2	-14.1512877214381
4	1	-13.4141017318856
24	4	-11.9379496938337
46	21	-11.8716946396502
6	2	-11.6038018951687
40	20	-11.5753756027811
37	17	-11.0526053682282
40	17	-11.0257865184366
16	4	-10.6948975836018
36	22	-10.6209507295439
40	21	-10.1905196598219
43	40	-10.1516379882394
16	5	-10.1078925093032
49	4	-10.0121833651135
41	20	-9.88338562750443
49	13	-9.75721976336611
46	22	-9.72865817418506
40	24	-9.47928609342401
11	2	-9.47190364676399
46	39	-9.15686150450842
22	2	-9.11586232424202
36	17	-9.10489743164947
46	20	-9.05486560447127
41	17	-9.01188243116208
41	16	-8.87781501499322
8	1	-8.7161650562266
37	18	-8.62578509488177
43	5	-8.58488877309771
44	22	-8.56860794031399
19	1	-8.49049432035431
9	2	-8.43447442411168
48	22	-8.25417976013762
36	16	-8.25243377849901
49	8	-8.19800638039607
13	2	-8.12466346042464
40	23	-8.11304049469587
40	14	-8.10921026224317
27	2	-8.07003850834788
41	23	-8.0614695515586
49	22	-8.06038485203155
50	8	-7.95848516754063
39	24	-7.82964170884828
40	30	-7.77642476608951
10	2	-7.77399995072314
24	2	-7.70822751471432
37	21	-7.58778279878879
49	21	-7.58156049743099
18	2	-7.57795806006818
12	2	-7.4691216590813
24	7	-7.41580051435022
46	2	-7.27118587488249
42	20	-7.22675012482619
8	2	-7.18627773694019
48	16	-7.15068492241939
24	3	-7.14776184339698
48	21	-7.1412423568577
40	11	-7.10398675910017
14	2	-7.08266720994109
47	20	-7.06361482323157
44	40	-7.04626678190577
43	21	-6.98260395580002
37	20	-6.83547948430136
43	41	-6.83482600910312
41	21	-6.80505421513426
45	40	-6.76696221158634
24	6	-6.76461681516551
49	5	-6.76392247098479
44	41	-6.7362796648735
46	40	-6.72846574182338
46	17	-6.70653948078937
49	10	-6.68021969261448
49	18	-6.66749133692311
48	4	-6.65737893245656
49	11	-6.62037604452025
41	14	-6.617782343101
43	22	-6.6100634497109
17	1	-6.60375017939169
12	4	-6.59763590580131
36	4	-6.55639372427521
6	1	-6.54979440171505
46	14	-6.54598207620413
16	2	-6.53995158976044
49	16	-6.53275818063435
18	1	-6.5250678757792
17	2	-6.3988725361293
23	2	-6.35870538609401
29	4	-6.32489523565574
50	21	-6.28951008045911
39	21	-6.27118287845365
3	1	-6.24690938151699
30	2	-6.24609747302892
36	24	-6.23958457510273
39	31	-6.20840309392359
43	8	-6.18435471674166
43	27	-6.18214373959441
50	11	-6.17757233160149
40	9	-6.16532002933117
43	18	-6.15958209872854
40	31	-6.0869337789825
41	22	-6.08148931866408
46	19	-6.06342224968989
40	16	-6.06275952477926
22	1	-6.04758431088178
19	2	-6.0316826961715
49	17	-6.00438816581247
37	14	-5.98009024488211
33	2	-5.95327612835963
45	41	-5.94265713725295
11	4	-5.93736391297734
39	17	-5.90016818354549
18	5	-5.87351479440043
42	22	-5.85586291806934
50	2	-5.85074753978033
16	1	-5.81136824005197
40	18	-5.77887353049372
16	11	-5.77519067329485
49	6	-5.74271702407555
41	30	-5.7263606275476
48	14	-5.68618920208657
50	41	-5.66755798010702
24	5	-5.64526118402727
42	21	-5.59666685581962
13	1	-5.59656851676486
43	39	-5.54585078583229
29	2	-5.53224311550624
48	8	-5.5316713688287
43	11	-5.52050569694711
46	6	-5.50848548909814
14	5	-5.44303123586923
37	2	-5.42472424509189
50	17	-5.3997033572272
37	11	-5.38738945117087
43	2	-5.32771584573101
39	11	-5.32611684588193
41	24	-5.29575474117707
44	5	-5.28564149197396
45	2	-5.28285536391934
6	3	-5.28234634034518
36	20	-5.27465683838067
36	14	-5.27043981982422
41	15	-5.23808684768857
23	4	-5.22261356119297
48	13	-5.2079637875793
49	15	-5.20298987064367
46	4	-5.19216361274372
47	21	-5.19111485074365
41	18	-5.17018199363606
17	5	-5.16835163340119
24	11	-5.15770018356153
43	17	-5.1500910989733
36	8	-5.1114272824784
7	1	-5.0914062453169
50	7	-5.07486276127319
36	18	-5.0693432771454
49	40	-5.05416321061735
46	18	-5.04795034909421
49	41	-5.01598773532017
24	8	-5.0149314566925
49	7	-5.01253970825823
50	18	-4.99232909694652
40	22	-4.99077333024041
32	2	-4.95729689588341
43	4	-4.94247052058465
50	9	-4.86564060718574
49	2	-4.84646608370332
40	15	-4.84094485142422
22	9	-4.82890589977087
46	8	-4.80058188218343
9	1	-4.79568471595524
50	23	-4.77388918211602
17	4	-4.77240793654413
50	16	-4.74070530531775
36	21	-4.72269636123417
31	2	-4.66583371823267
14	9	-4.64877242665158
48	17	-4.63751760017715
36	11	-4.63689014711306
41	19	-4.61288262351719
48	11	-4.61177830454916
33	5	-4.6038725683964
42	11	-4.59564757208643
50	22	-4.59470602200906
45	16	-4.56211638670234
10	1	-4.51391393594789
50	40	-4.50471702779135
39	20	-4.47449712266277
48	40	-4.46955436169595
46	7	-4.4693245864284
12	5	-4.44352582325254
14	4	-4.42706122681729
49	14	-4.41572619186747
40	19	-4.39098422297251
49	9	-4.38520952117266
37	4	-4.3646967864189
25	2	-4.35330501750656
46	16	-4.33876687906296
37	34	-4.32400568882011
41	11	-4.30301763235961
48	19	-4.29600823994106
8	4	-4.24602254776
41	38	-4.24252583857448
25	5	-4.23749564337863
41	31	-4.23184196620173
43	37	-4.22418074404488
45	39	-4.21272422690811
23	6	-4.20706871217727
46	23	-4.19091031805334
50	13	-4.18538638277598
46	13	-4.18155196404185
33	14	-4.17540297618577
16	9	-4.17476755961353
36	9	-4.16830040196643
49	20	-4.15872821615487
24	10	-4.15303435101498
34	17	-4.1516868468754
50	6	-4.13216169376147
37	16	-4.12915812603398
39	14	-4.1284734179389
47	16	-4.11689687179495
46	5	-4.11014688859944
11	1	-4.09742336257374
11	3	-4.08068571996225
28	2	-4.04837825061996
44	21	-4.03741878807957
37	15	-4.01140652507287
47	22	-3.98315604356908
34	22	-3.96470252677115
42	16	-3.96253536319375
32	20	-3.95963755122319
16	6	-3.90507312413538
22	8	-3.89606438318414
43	7	-3.88990257603582
43	20	-3.87096382912241
48	10	-3.86604566547026
18	4	-3.86596709796595
36	19	-3.83029721079033
22	3	-3.82778126653655
17	8	-3.81229481063847
39	30	-3.80601221726876
19	5	-3.80533214736915
9	4	-3.80392163885337
42	17	-3.80194747272062
33	17	-3.78563572052166
48	27	-3.78129156128092
36	5	-3.7802398539915
33	21	-3.77589840409576
48	20	-3.77136739945392
14	1	-3.7684798122504
16	7	-3.76196840940618
48	9	-3.76116440637487
48	2	-3.74210643729627
43	36	-3.73921840074173
24	17	-3.72158986456386
25	4	-3.71620588568742
21	2	-3.71316830025646
44	16	-3.71292526817266
18	3	-3.69512632578288
46	37	-3.69165465994039
33	1	-3.68185054997085
43	9	-3.6791818712489
40	4	-3.67466312089113
36	34	-3.66514582384417
7	2	-3.65748639102181
39	23	-3.64226042426019
14	7	-3.62861452775244
24	22	-3.62794921591667
48	7	-3.61406172661696
19	11	-3.59997071931203
22	7	-3.59458018789171
43	1	-3.56798881462834
22	4	-3.55328639314035
21	8	-3.53490289339293
46	3	-3.51988125182196
43	15	-3.51867522821521
33	4	-3.51815176822748
43	19	-3.50394004905845
42	14	-3.49885147796134
42	13	-3.4878368666751
29	17	-3.47975011223428
5	2	-3.47205477023019
42	23	-3.45957791534115
17	6	-3.41584773618846
30	22	-3.40720181827985
48	41	-3.37115316629573
5	1	-3.361160209713
11	6	-3.35838512289869
27	4	-3.3240380277107
27	17	-3.32313631591778
43	14	-3.32046546887286
39	9	-3.31646376155742
20	1	-3.29017466291022
47	13	-3.27361348898791
44	39	-3.27251547993981
34	4	-3.26818535265656
50	5	-3.26413446211307
36	23	-3.24337006098786
14	8	-3.24210475300886
19	4	-3.23487772078624
50	14	-3.22992104736013
33	11	-3.1817908753115
4	2	-3.12483130951561
37	22	-3.11880782707579
50	4	-3.11173372917689
48	18	-3.10470692855615
41	9	-3.09739803434822
34	24	-3.0920721099374
43	28	-3.08981538257181
23	7	-3.08910035945385
46	11	-3.08789120146798
14	6	-3.06447224412599
35	16	-3.04405994725245
42	30	-3.03301327341297
50	10	-3.03222908985489
40	8	-3.01458282782448
27	16	-2.98553017171092
44	15	-2.98079968135659
13	6	-2.96862541197524
40	33	-2.95605275435627
46	41	-2.94364941100841
15	7	-2.93885070877202
41	13	-2.913910670116
41	4	-2.89884358508337
34	2	-2.89835902116481
8	3	-2.89620131826142
46	10	-2.89598083929523
48	23	-2.88130656528209
34	5	-2.86850316169595
41	33	-2.8668215401455
50	19	-2.8661053266235
39	4	-2.85958954275779
42	4	-2.84320943353309
37	5	-2.83659690412334
11	5	-2.8322596765935
49	39	-2.8314399683513
37	12	-2.82139053057261
43	10	-2.81613974360835
42	18	-2.81186442331445
26	2	-2.81142400513664
47	17	-2.80857899051905
49	28	-2.80457887002752
27	3	-2.79510773418452
39	2	-2.79484616540946
37	24	-2.79288770667982
50	20	-2.79252297834575
24	1	-2.7725918843609
49	19	-2.76585984299428
36	10	-2.76575829488366
39	16	-2.75814014500129
24	19	-2.74367791175331
24	18	-2.74189091778034
22	11	-2.74043955969581
50	15	-2.730377664336
49	12	-2.70645435635937
40	13	-2.704466317373
39	33	-2.70411822577994
42	8	-2.69943203037578
17	3	-2.68634950577225
44	28	-2.6846510067521
12	10	-2.67498788399744
43	13	-2.63503501088444
44	14	-2.60917987426502
46	12	-2.60830493129778
34	1	-2.60288180215902
11	7	-2.60285209015208
20	6	-2.57538144187141
34	19	-2.53471789427267
49	23	-2.53422928070334
50	27	-2.53119765379983
15	4	-2.52913216396122
44	19	-2.52557007419797
27	14	-2.51962990143986
37	9	-2.51456130732902
49	24	-2.5133660590377
35	21	-2.50746642077025
46	9	-2.4793151089259
16	3	-2.47229895050775
39	19	-2.4699916938263
15	5	-2.46288689045011
46	43	-2.45787150464409
46	15	-2.4538400379333
36	13	-2.44932466743882
33	19	-2.443470569859
33	3	-2.4318700451124
50	30	-2.4042855254442
22	5	-2.39481858286303
43	16	-2.39318766488554
39	18	-2.39212434169923
44	2	-2.39107684812853
18	8	-2.38511160530218
21	9	-2.38036994999374
45	17	-2.36686900290166
44	6	-2.36191564209203
47	8	-2.36036677250775
34	18	-2.34690916655488
13	7	-2.34394227637014
46	1	-2.31031104230127
36	6	-2.30905857461236
15	2	-2.30758200861521
7	3	-2.3026757468559
44	17	-2.30073631367774
44	4	-2.29115546423262
47	14	-2.28935623408341
19	15	-2.28698012078027
27	8	-2.28664865959719
17	7	-2.28352752094142
47	2	-2.27117379608376
47	32	-2.27099080143817
16	8	-2.26374314463017
47	18	-2.259704355153
50	12	-2.25700945626497
36	2	-2.25173627775456
12	3	-2.24530590476414
50	26	-2.23946443249028
46	36	-2.23581653307515
43	6	-2.23533118306726
37	10	-2.21404614468476
48	5	-2.20299369690504
18	9	-2.20024864349757
46	24	-2.19463272433675
36	27	-2.18477508429569
19	8	-2.17680944930479
38	33	-2.15360735601954
50	32	-2.14436376163817
24	16	-2.13770300633796
47	11	-2.13021588543488
43	34	-2.12713056820555
28	4	-2.12682753881913
43	33	-2.11389338124831
27	5	-2.10803391822409
15	9	-2.08840245894929
22	10	-2.07931086049499
42	38	-2.07411788882805
31	1	-2.07245821404222
31	6	-2.07221770942863
47	19	-2.06321106471791
27	9	-2.06102274997001
42	15	-2.04422943787057
41	27	-2.02068400739961
49	27	-2.01067895256996
41	10	-2.00458910633028
23	11	-1.99577518760171
31	3	-1.99484192741627
25	17	-1.97747074220151
32	21	-1.97155414579695
46	27	-1.96221444871667
36	7	-1.95971045007638
33	22	-1.95529974076652
48	34	-1.93351007180066
48	3	-1.93287561698013
32	8	-1.92814926114378
44	37	-1.92602923056252
33	8	-1.92574764575956
44	1	-1.92381312139861
20	3	-1.92202319864479
44	34	-1.90977462580514
43	24	-1.9089440078979
11	8	-1.88896191542183
45	21	-1.87768812415481
29	1	-1.87258976845258
48	6	-1.86432606525106
45	22	-1.85443557817219
30	11	-1.85100139344778
4	3	-1.83742777777488
41	28	-1.83285121356151
21	4	-1.83184873929161
35	24	-1.82818093958105
49	3	-1.82632931502919
50	39	-1.82500270041883
44	8	-1.81772668361085
40	28	-1.81740157989514
23	3	-1.80919710627424
47	4	-1.80478491881659
37	28	-1.79792204123023
30	1	-1.79691765935782
39	22	-1.7965017863303
46	30	-1.79014227462299
12	9	-1.78937752439013
39	27	-1.78477460173672
49	36	-1.78473741947382
35	5	-1.7845647114575
22	14	-1.7753097396996
18	12	-1.77166752533045
19	3	-1.7685329125635
50	36	-1.76414483288304
13	5	-1.75117023614235
48	39	-1.75113035720752
34	9	-1.75040844574832
24	9	-1.74688736359804
37	13	-1.74334474828596
29	22	-1.71827016329826
48	32	-1.70976384096785
50	25	-1.70082664095235
46	25	-1.70067731577189
27	11	-1.68837019634282
47	7	-1.68692957979397
39	13	-1.685069026934
37	8	-1.68380636963565
39	34	-1.67525895208809
36	33	-1.6698536666657
45	38	-1.66671712727804
44	11	-1.66644387705985
45	20	-1.66436678420625
24	12	-1.66216693218549
47	39	-1.6590657120939
37	31	-1.64239673580243
9	3	-1.64183823920471
23	21	-1.63780785015149
48	15	-1.6373396829523
16	12	-1.62540951703048
28	9	-1.62368941057497
30	4	-1.61413198064585
35	2	-1.60842909302571
29	5	-1.60640472551676
20	8	-1.59863953802096
8	6	-1.59685122833795
23	17	-1.58657962904411
19	6	-1.58463592364358
47	34	-1.57785088073884
10	4	-1.57412809915087
50	34	-1.57117453179812
34	8	-1.56541512423
32	11	-1.56462597562503
8	7	-1.55265745367593
34	16	-1.54943506402772
35	17	-1.54333606421673
23	1	-1.54256984172485
17	9	-1.539428226123
19	12	-1.53925618943701
32	13	-1.53524565879016
49	32	-1.53417711890206
32	16	-1.51350543670147
41	2	-1.50594387983632
50	1	-1.50513088026167
43	23	-1.50082346620496
17	12	-1.48451180867534
19	9	-1.48011098071404
42	9	-1.47969637948909
28	11	-1.46816958050601
17	10	-1.46679746437786
24	15	-1.46631753328423
49	37	-1.46215312439776
