regionID1	regionID2	DiffScore
41	15	-18.3867196877001
40	15	-15.3910256177322
11	2	-13.7909831789124
40	14	-12.0470546163066
49	11	-11.9574900307531
40	17	-11.2429474181445
40	18	-10.7396600458934
6	2	-10.5888166408313
17	5	-10.5594498343843
46	21	-10.3843084860196
27	2	-10.2125785527624
49	8	-9.92578225161648
44	22	-9.90966488095331
40	23	-9.76402963992821
47	15	-9.75320482449923
9	2	-9.73608216120818
12	5	-9.45545531356558
37	17	-9.41724284394603
40	9	-9.37267842637195
50	8	-9.26917182867055
43	40	-9.16973285127033
43	11	-9.12721407807867
39	17	-9.07131845747712
41	16	-8.90135073198932
49	16	-8.87796176539852
41	9	-8.84062183290366
49	15	-8.80366905875098
49	13	-8.74334795833114
37	15	-8.69441005480193
17	2	-8.63526528420962
6	3	-8.45255491862002
13	2	-8.39162436011459
24	4	-8.30589360755394
9	1	-8.24665294607538
37	18	-8.19886151705247
49	22	-8.12314303629191
46	22	-8.12076646056618
48	11	-8.11828703268385
41	17	-8.0711281613073
10	2	-8.01602416860888
4	1	-7.96394097453415
41	14	-7.94985208838564
40	16	-7.92622066191026
46	14	-7.82800382403755
40	11	-7.73466708226177
48	13	-7.69125584107072
48	14	-7.65207438632036
24	3	-7.56567593804122
11	5	-7.55001003068237
49	10	-7.40059048560253
49	5	-7.27906213364499
50	7	-7.26105750620082
31	15	-7.20490052539516
39	15	-7.15952922157374
14	5	-7.15163066519582
18	2	-7.09122259734214
9	5	-7.02366580780548
48	19	-6.9763995117212
50	11	-6.93946108295656
47	16	-6.93072889845229
50	9	-6.91238215009535
46	17	-6.90493412682657
36	17	-6.89187530140966
40	24	-6.848036916873
47	13	-6.80676169778199
24	2	-6.77898718851222
46	11	-6.75705318750095
16	2	-6.69312456979672
14	2	-6.67560725549632
6	1	-6.66962062156247
49	18	-6.65015092565871
11	1	-6.62188244577259
48	8	-6.57622147243099
40	22	-6.5759593093516
18	1	-6.57414606089931
24	7	-6.55506144605813
41	18	-6.5469494983335
16	5	-6.50193055240579
40	19	-6.46315774858566
36	34	-6.44084810270122
47	17	-6.43706938788573
48	16	-6.42619190687327
17	1	-6.41698637357265
49	7	-6.3995978905712
12	2	-6.39122695022955
49	6	-6.3682111122141
48	22	-6.34749466141257
40	30	-6.34006032030334
49	14	-6.31573153789567
34	2	-6.29392544701766
44	5	-6.288474317973
40	21	-6.23824800335995
46	20	-6.22836423256391
40	20	-6.20415823470772
43	17	-6.20203029332466
13	1	-6.17754896646481
49	12	-6.14755964574081
41	11	-6.12536501329711
42	11	-6.10877111638576
36	15	-6.09833505987195
24	6	-6.0806829509261
47	11	-6.05434902344658
18	5	-6.03787240616129
29	15	-6.03397591765657
46	13	-6.00658544314998
46	6	-5.93983054915397
46	10	-5.90988864173279
19	2	-5.86194153392256
17	3	-5.85353799394707
47	20	-5.84801428052771
28	9	-5.84571094619547
11	4	-5.84523978308777
46	5	-5.77516833472272
7	3	-5.77373315802136
15	2	-5.74504229702727
50	21	-5.74276401253614
11	3	-5.68023523165236
17	4	-5.67110872753591
41	19	-5.66192292569937
16	1	-5.65835654271896
46	15	-5.64041348551491
49	21	-5.58652664162975
5	3	-5.57259672553795
36	18	-5.56601524812026
49	9	-5.55872682113913
46	19	-5.55457403329026
49	17	-5.54305872952568
40	4	-5.53215848592057
50	17	-5.522842979789
39	9	-5.52058657452476
36	11	-5.49831648856834
40	13	-5.47930136308038
47	8	-5.45938930432052
43	5	-5.45123274007626
37	11	-5.44070647674372
15	5	-5.43067828505865
41	23	-5.41682363378805
30	15	-5.40853648237526
10	1	-5.39939552372503
23	6	-5.3866529049859
22	11	-5.37483538969953
47	9	-5.36911323177432
50	23	-5.35352586511834
46	43	-5.34509217414387
46	8	-5.314202738137
37	34	-5.28526414326302
