regionID1	regionID2	DiffScore
11	2	-15.5777094632872
43	40	-14.6428800810325
40	24	-13.3378201167452
24	4	-13.1725280100687
41	23	-13.1256670010111
11	4	-12.6877111999944
40	23	-12.2814363562459
40	11	-12.2636980713814
44	40	-11.8115928058713
40	9	-11.0225560021413
27	2	-11.017246445667
6	2	-10.7078470910293
44	22	-10.6936353723024
40	16	-10.547696621129
49	11	-10.5156063153859
40	17	-10.4241209478062
23	4	-10.3243880177569
40	18	-10.2982939144061
49	13	-10.2938473718788
24	2	-10.2349719909606
49	7	-10.2209706374764
41	16	-10.0962573172229
40	21	-9.8723094914911
49	8	-9.85058077716004
48	22	-9.82479617696762
23	2	-9.78014516447089
39	11	-9.77250828895803
13	2	-9.72196871198251
24	5	-9.64330866960034
49	10	-9.59225236296908
49	6	-9.41830396558142
16	2	-9.37327029193359
49	22	-9.36498733113266
46	22	-9.36148953618206
3	1	-9.25452338293157
24	3	-9.2425377427527
49	5	-9.23473749667646
49	4	-9.1135133676661
9	2	-8.75712001368903
44	5	-8.73762625941747
40	30	-8.52465308610247
20	2	-8.36780468008419
49	18	-8.20127756348823
46	21	-8.1778714400617
8	1	-8.13314104876732
39	17	-8.01228603817966
24	6	-7.88821351903704
12	2	-7.81823718133813
16	5	-7.81452064826188
42	11	-7.7918658327551
40	33	-7.77020437707154
41	11	-7.64527853942635
24	7	-7.51043257262303
49	16	-7.50380029233628
11	1	-7.43703957221445
43	5	-7.43198604241764
49	21	-7.3520140237544
40	15	-7.33101934776039
41	22	-7.20360030112363
8	2	-7.19079965964531
41	13	-7.03305003941188
44	39	-7.0203098103299
19	1	-6.99698161779932
41	24	-6.98157943071185
40	22	-6.89715247965941
41	20	-6.8846572433358
49	15	-6.80730447306915
40	19	-6.79334795688411
41	19	-6.77406864782315
39	19	-6.76394536500395
14	2	-6.67478296000219
37	17	-6.65253240738145
43	11	-6.64745537504742
50	8	-6.63268445619206
41	9	-6.613828606322
39	24	-6.60110976286155
39	21	-6.59332337552673
50	7	-6.59076212003467
44	37	-6.58164234214129
24	9	-6.50969306192183
36	18	-6.49267142307335
39	13	-6.47775050414345
36	17	-6.47348523317921
41	18	-6.46298388429657
46	14	-6.45263493455988
46	20	-6.42663573181802
39	20	-6.42109479668315
22	4	-6.40839452472823
19	2	-6.38527785425833
46	40	-6.33445763584713
50	6	-6.32156582927311
40	14	-6.3173209713312
36	16	-6.30932073477285
39	33	-6.27962519437261
40	8	-6.27796951072962
11	3	-6.25687973932906
37	14	-6.24562397887909
43	10	-6.21161271989966
46	6	-6.20921094552382
39	23	-6.19757060407303
49	14	-6.13987159120089
37	18	-6.12794215059703
7	2	-6.10033432371106
43	41	-6.09952651638473
44	41	-6.02399656387673
17	4	-6.0237955482173
41	21	-6.02082313522056
16	3	-6.0140068444669
39	16	-6.00241548879047
17	5	-5.99611545845173
6	1	-5.98674538462001
46	7	-5.96452099687638
43	9	-5.88715796288812
17	2	-5.82117650655339
40	20	-5.78980824921015
40	13	-5.77359946297857
41	17	-5.75897815469157
4	1	-5.74520462514946
44	21	-5.72487852359013
24	8	-5.7088309208606
24	12	-5.70047804788466
43	39	-5.68469067572822
24	11	-5.68373180660488
43	37	-5.66544380504148
43	22	-5.64222315901785
9	4	-5.61931007180531
10	2	-5.53979083816995
24	17	-5.51902876546095
11	5	-5.4925520798383
50	18	-5.37393737533326
42	22	-5.3534415536921
39	9	-5.33498212105514
33	2	-5.2884049915107
17	3	-5.25574240707842
43	8	-5.24190285768098
41	38	-5.22709113756635
37	31	-5.22153737048979
39	10	-5.21730213081277
37	11	-5.21384228235659
39	31	-5.19997380155936
41	7	-5.15024984592165
50	10	-5.1149872599121
49	40	-5.11494292672538
41	33	-5.09665535017002
46	5	-5.08566830697979
37	20	-5.08539428285778
14	9	-5.06465093964068
46	8	-5.06012369488087
43	18	-5.03499725933552
45	40	-5.02013142434471
30	2	-5.00029802235838
42	20	-4.99277707230254
17	1	-4.94064199813696
36	24	-4.90584437508584
41	15	-4.9014696022734
40	4	-4.87305515213121
48	13	-4.86462905953432
36	4	-4.85805039641605
36	22	-4.85269065132635
37	21	-4.84285580643168
21	4	-4.84182207083061
49	2	-4.81573184204771
50	13	-4.81088323040648
23	6	-4.80290332773446
49	19	-4.7955020043127
49	9	-4.78868698995275
42	21	-4.74935821082626
42	18	-4.72071261562492
41	14	-4.69229353009372
18	5	-4.69093857271416
40	10	-4.65005608921516
39	22	-4.64336155757574
9	1	-4.6166550957022
42	16	-4.6057759017696
22	2	-4.60225283898016
40	7	-4.59927744407384
41	30	-4.56210865195644
44	14	-4.55104225061427
50	9	-4.55026934987234
17	6	-4.54771231471458
22	3	-4.51800846379106
40	12	-4.51602438129493
36	11	-4.51374487152197
29	15	-4.50607290587321
37	15	-4.49991450174569
50	14	-4.49839618078055
40	27	-4.49125823103186
34	24	-4.48053357188164
39	14	-4.46608278268564
37	24	-4.46554995624524
30	9	-4.4626400053678
39	8	-4.45918721842261
5	2	-4.41097866133909
41	27	-4.38358365357014
49	23	-4.38140814794369
23	5	-4.3430518123514
42	8	-4.3397272483638
14	4	-4.3354343429536
48	7	-4.29383120690306
44	6	-4.27912299438719
27	3	-4.27073993310186
50	22	-4.26655280932954
49	17	-4.25880410673426
39	18	-4.25357737941141
33	14	-4.25010461738455
16	4	-4.24243164473905
16	1	-4.23369886031147
39	30	-4.21223502041758
23	3	-4.20599965606781
46	39	-4.20397327972343
24	10	-4.18964169054113
45	41	-4.18442797966842
37	30	-4.1744532508257
41	10	-4.16165692816409
43	7	-4.15132505829451
43	15	-4.15103098938695
30	15	-4.13941124307521
50	11	-4.13900393464081
12	5	-4.13352114492093
46	30	-4.13245478135437
48	21	-4.12840147744368
4	2	-4.09254057479886
48	18	-4.08010342247477
46	2	-4.03115812127183
44	15	-4.01375232001292
39	7	-4.00958283215858
43	17	-4.00707910662506
24	18	-4.00092534642816
17	7	-3.99352163732309
13	1	-3.98365136272095
25	4	-3.96162724463481
46	10	-3.93145632614278
44	17	-3.88830752407473
43	12	-3.87705133927831
50	36	-3.86579081185329
36	30	-3.84852678605951
46	19	-3.84655563157329
43	2	-3.83700447104729
41	8	-3.83630268446193
18	2	-3.81268198025077
48	2	-3.81095267267159
46	37	-3.78629025304555
39	27	-3.78023273946512
48	6	-3.76099936376224
43	21	-3.75449864645116
49	3	-3.73891041128672
42	41	-3.73599007570427
48	11	-3.72923019370954
14	7	-3.71571509795321
48	19	-3.70978966838317
48	8	-3.70619478533196
49	12	-3.6950294879945
10	1	-3.69386837998789
18	1	-3.68894478732511
45	2	-3.68341903628344
39	1	-3.67314102021408
14	5	-3.67194727478477
7	1	-3.63232380671868
39	4	-3.6268398982466
5	1	-3.61252818495589
8	3	-3.60420167317602
36	27	-3.59205268016222
43	6	-3.59126217173487
