regionID1	regionID2	DiffScore
16	1	-15.0999174581524
40	17	-13.5583904861696
11	2	-12.3918351795197
40	23	-11.6103932747961
40	14	-11.4456286562356
40	16	-11.3173923668486
39	17	-11.3112311248033
17	1	-11.1612575382936
49	16	-11.0886185721237
40	20	-10.7722474285259
16	5	-10.656791926432
43	40	-10.5845884495501
49	13	-10.5432380468058
37	17	-10.3303621269485
40	11	-10.3177233444348
23	2	-10.187323750355
41	16	-10.1126566895668
48	22	-10.0573548997001
41	23	-9.87014474399934
40	24	-9.59072722080773
34	17	-9.56944928087061
37	14	-9.46071119119271
16	4	-9.26497203677386
39	24	-9.2343053693666
40	9	-9.13557019649258
46	39	-9.08053059352882
40	15	-8.83695781439572
27	2	-8.67253650628403
41	15	-8.58749471643203
40	22	-8.51911128079123
39	15	-8.4473276970444
39	14	-8.36373080460844
41	17	-8.35415834375382
16	2	-8.26374918238775
36	17	-8.22355663220645
36	16	-8.20605365938901
46	14	-8.09244900488833
13	2	-8.00644014353697
49	15	-8.00096811900174
24	4	-7.92885691114862
14	2	-7.86969164464203
24	3	-7.80553611641323
42	16	-7.7750879575121
49	17	-7.72147041028931
18	2	-7.70111537448188
49	18	-7.59032030135357
40	18	-7.5794008052469
46	40	-7.56658854477034
16	3	-7.50900285403307
35	16	-7.41673975581206
39	16	-7.33982705447141
24	6	-7.33786282517334
17	2	-7.30406848388009
41	14	-7.24856973149853
48	16	-7.20524206601402
34	11	-7.19033996501671
41	22	-7.13765187607546
50	13	-7.03397390779576
39	31	-7.03317538023256
14	5	-7.02822309499073
40	21	-7.01630281254191
41	20	-7.01536318892443
18	1	-6.99712344725767
39	11	-6.97047849985373
50	16	-6.94479316653402
40	30	-6.92624610097143
39	19	-6.79039586591963
6	2	-6.77214449847822
14	9	-6.71146375133163
46	22	-6.65135184969284
48	19	-6.62734709617566
41	24	-6.57055264608057
46	21	-6.53026139895967
49	4	-6.45434479897723
46	20	-6.41327550814625
49	11	-6.36709186895353
37	15	-6.35236178349988
48	17	-6.34602867516291
15	2	-6.16243863119976
30	2	-6.14963380371503
11	1	-6.14502842055091
44	40	-6.1230050053031
9	2	-6.09216071983509
43	17	-6.07656955006502
19	4	-6.02689092565444
39	20	-6.02015509098483
17	5	-5.98750691347082
16	7	-5.97285447876078
36	14	-5.94428537941155
16	6	-5.93312506126424
41	9	-5.92900587805213
37	24	-5.92446608180365
40	13	-5.90277128113912
36	24	-5.89733632363859
40	19	-5.87143647821315
39	23	-5.86988129874874
49	5	-5.81606486243935
22	2	-5.81036078857342
33	2	-5.7974905086737
41	19	-5.7253915856544
46	13	-5.68851183732006
42	20	-5.68812173834897
34	19	-5.67739763067313
33	14	-5.64501518607136
36	4	-5.58794127351218
39	9	-5.5847439576859
44	14	-5.58060450306681
6	3	-5.55133360001551
13	1	-5.51970866763567
49	36	-5.50940181210798
22	1	-5.48562305577911
37	18	-5.45165040300958
44	22	-5.44476769108345
41	13	-5.44045252860521
43	11	-5.4391982496497
49	10	-5.38786601317594
17	4	-5.31383851655964
23	4	-5.29840219203503
47	13	-5.29473589279893
49	21	-5.29379140869776
41	11	-5.24591334727761
37	20	-5.23450079282948
42	17	-5.23240161779199
23	3	-5.22331223448505
24	12	-5.21438939281687
24	2	-5.20870908286147
36	22	-5.18777309233389
37	16	-5.18475653697653
46	17	-5.18139949502389
19	2	-5.17040767396111
43	5	-5.16298387631376
30	15	-5.15466657012411
47	20	-5.13231348715197
36	18	-5.11866078434962
24	7	-5.11013597823858
44	17	-5.07169264401086
9	1	-5.05640507189396
42	23	-5.02730561504245
48	21	-4.99802649094398
49	7	-4.9963212141839
50	21	-4.95510997583906
19	1	-4.94395889108558
23	6	-4.92496592601044
40	31	-4.897519825394
20	2	-4.89003492837875
43	39	-4.86919820368644
39	21	-4.86700349138055
32	16	-4.85965392183015
39	18	-4.84469669151173
39	13	-4.83766637826533
41	30	-4.8312198432634
49	14	-4.81192005060936
37	34	-4.75221970450524
14	6	-4.74386413692615
43	15	-4.73342678415382
45	41	-4.71172791265888
42	14	-4.70234778051778
14	7	-4.69383317799616
15	6	-4.68511292859779
11	3	-4.68420086787021
35	13	-4.67434634219081
30	14	-4.67325339980442
48	14	-4.61403912366737
28	2	-4.60870726678356
48	13	-4.5723856411273
15	5	-4.55718279613582
18	5	-4.50943944672752
49	22	-4.47476567736689
18	4	-4.43197583231712
50	14	-4.43154284767393
31	2	-4.43116714958473
48	18	-4.42781569498021
35	14	-4.42362957840507
15	7	-4.42347655404437
34	10	-4.41812944546034
46	7	-4.4139105940048
23	15	-4.38476636259502
44	5	-4.36720982396053
29	2	-4.36635388979212
43	12	-4.34554408287166
10	1	-4.33067809224521
22	3	-4.3209385618638
48	36	-4.31629102208069
11	5	-4.27378820439067
34	24	-4.27199738533266
36	15	-4.26287350284746
39	30	-4.26161166383544
50	22	-4.26120848077681
28	11	-4.2525691242364
11	4	-4.25035766389241
47	16	-4.24529189472642
44	18	-4.23789840889202
40	28	-4.23605671743897
34	16	-4.2319881797804
39	22	-4.21594291341545
12	5	-4.20829658860202
30	22	-4.20378051265997
48	40	-4.18287499004493
37	9	-4.17538944862458
50	18	-4.14388083306561
17	3	-4.10857380522706
49	19	-4.1065120180646
35	17	-4.06586301942317
41	31	-4.06120102166155
42	11	-4.05446925992872
30	16	-4.05279289401834
41	18	-4.05103468798854
49	23	-4.04360525906598
34	14	-4.03956815341166
34	2	-3.99902315387314
27	5	-3.96891821754928
14	1	-3.96816200064643
50	10	-3.96002959269159
44	37	-3.93819120610218
27	3	-3.93076657627575
12	2	-3.92299219127642
32	17	-3.92202567413188
10	2	-3.90792605731569
35	5	-3.89213881532104
36	13	-3.88086695655349
47	22	-3.8755767647484
27	4	-3.85315254878662
50	7	-3.8517733496258
30	4	-3.82912489889544
3	1	-3.82190423785912
43	21	-3.8153232129047
46	18	-3.79362247427363
30	17	-3.7930420078881
43	16	-3.79209872870569
15	3	-3.78000662633376
10	6	-3.75331261951022
35	15	-3.7439244993228
50	17	-3.73618563530076
46	6	-3.72191533463173
46	2	-3.71135043044672
44	19	-3.69626517768067
24	5	-3.69093161744153
37	11	-3.65968105969443
34	12	-3.63707292232961
49	6	-3.63322905542998
47	17	-3.62249453124625
34	4	-3.61826380532248
50	15	-3.61782050825139
34	1	-3.61118222940111
37	22	-3.60945706035383
4	1	-3.60240111717143
43	22	-3.5999579989524
14	4	-3.59700621091999
6	1	-3.58990420085521
50	11	-3.58815427221609
33	17	-3.58480709332331
46	37	-3.58470288702278
19	5	-3.57250118614106
37	31	-3.57091621630273
5	3	-3.56441362423563
44	21	-3.55551748504191
46	16	-3.55342812625638
36	11	-3.54688014080336
34	18	-3.5243871233565
22	4	-3.49732971662392
49	8	-3.4943287219371
19	11	-3.48627299677891
34	22	-3.4765108479393
37	13	-3.47511854820847
46	38	-3.44621204228638
29	22	-3.39742139714793
33	4	-3.3722506458466
49	20	-3.34003808163725
50	19	-3.3394196819189
49	40	-3.3317482774371
42	18	-3.31127416132512
10	3	-3.30081845287137
44	16	-3.29288366617767
46	41	-3.29160284802335
48	10	-3.28384743618528
48	15	-3.25880707322393
8	2	-3.25773170259339
33	1	-3.25632255883741
47	14	-3.24553282545707
30	5	-3.19552797716251
17	6	-3.18806148638656
48	20	-3.18793989256083
46	5	-3.1879186284149
28	4	-3.18541922143114
44	15	-3.1681604561999
34	9	-3.16442483898868
50	36	-3.16412922584156
8	3	-3.16033289280137
38	33	-3.13808533905184
7	3	-3.13457574536463
39	34	-3.12884346805991
49	2	-3.12471367443043
37	21	-3.12327002642417
34	7	-3.11685340786653
15	1	-3.10716695441126
24	11	-3.09773311948051
44	41	-3.09476979324135
12	4	-3.07526225317262
50	38	-3.06793854734284
43	41	-3.06348420210872
50	41	-3.06291956854567
40	33	-3.0501946662403
44	39	-3.04978246985581
32	20	-3.03974821905403
35	22	-3.03777398229631
22	7	-3.03386364887936
41	33	-3.02735957100392
42	22	-3.02178046893677
48	11	-3.02118079149614
46	15	-3.01915111907089
44	36	-3.01660044107531
15	4	-3.0147524893077
43	37	-3.01001769477557
50	40	-3.00824445185261
22	11	-3.00565999290171
18	3	-3.00267500169568
36	9	-2.99990460643572
8	1	-2.99961502322031
46	10	-2.98819438003065
27	1	-2.98312872510794
46	43	-2.97867984004161
23	7	-2.95540097413635
41	10	-2.94694513227653
46	12	-2.93978030481556
40	4	-2.93903672066024
35	4	-2.93716407651935
43	10	-2.93555406804981
35	18	-2.92954531085522
25	5	-2.928493275189
44	12	-2.90688273340728
39	4	-2.89990395154493
42	13	-2.89858193387261
50	12	-2.89263593211501
29	17	-2.89192544238113
11	7	-2.88855153711998
33	5	-2.8865288991746
24	19	-2.88538314733047
18	7	-2.87121461736472
28	14	-2.87104253074558
43	14	-2.85029786174352
44	20	-2.83748238809653
29	16	-2.82169109649713
41	21	-2.81574606969923
39	10	-2.8115834706811
44	4	-2.81115271929371
29	4	-2.80111583949576
47	40	-2.79602424718806
49	28	-2.79180970144195
13	6	-2.77900984897747
49	37	-2.76740778475732
48	34	-2.76672056790735
46	11	-2.76585632443653
49	3	-2.75956760589776
23	5	-2.75440739013045
31	16	-2.74386335098513
5	2	-2.73275471922329
32	19	-2.73134154162736
50	2	-2.72744768754042
28	5	-2.72647527832439
21	4	-2.71503206491078
24	22	-2.66802084684205
33	16	-2.65362836447004
25	17	-2.6462769730129
46	23	-2.63534639524948
47	2	-2.63470601947659
50	37	-2.62888761034433
29	1	-2.62813923207942
16	9	-2.61853548014325
39	1	-2.6020879300211
45	40	-2.59278655053434
24	13	-2.5909662195008
36	33	-2.58633463670815
28	9	-2.58220256138096
24	1	-2.57502686128674
45	2	-2.57317115296886
44	11	-2.56540696820932
50	23	-2.55526113343816
10	7	-2.51942948060782
14	3	-2.51352245052085
41	28	-2.50307431892617
35	21	-2.49621828082709
46	19	-2.48024460404948
42	21	-2.47355420504342
42	15	-2.47231592369147
47	38	-2.46914195981222
17	7	-2.46562555897637
25	14	-2.44694172929895
13	5	-2.44409743916538
50	20	-2.43219768737505
43	2	-2.4151006106562
8	4	-2.41479469137012
39	33	-2.41122985093641
46	30	-2.40202764489409
35	24	-2.39675312731678
44	2	-2.39651520342907
30	10	-2.39024662491077
42	24	-2.38260691317574
24	21	-2.37521149320465
36	34	-2.37237035552462
36	19	-2.35844756252356
48	37	-2.35509395133756
44	10	-2.34097568107641
24	15	-2.33821061221669
35	19	-2.32360713884904
19	3	-2.31506446246226
40	27	-2.29814860177443
37	10	-2.28655829215386
24	14	-2.2846605780963
48	41	-2.27298773305685
23	16	-2.25861838683257
11	6	-2.25433972564677
48	23	-2.25021899794154
16	11	-2.25021571772137
45	17	-2.24377607426212
46	4	-2.23272016579182
40	25	-2.21908037729379
37	19	-2.2139153699715
34	15	-2.20664463436353
43	18	-2.20244066505151
46	9	-2.19627607508483
42	19	-2.18936190581462
27	16	-2.18106541333507
24	9	-2.17707745491689
36	30	-2.15071923973756
23	1	-2.14928424265051
42	38	-2.14850803446846
36	23	-2.14792183040668
32	22	-2.1471658465568
40	10	-2.14650997715445
30	23	-2.14512605745264
27	21	-2.13955510823715
47	21	-2.13115110745624
33	15	-2.13045383512925
24	10	-2.11955777803037
45	38	-2.11432483240859
24	17	-2.10138063412584
25	4	-2.10103884343617
28	7	-2.06910560110211
34	23	-2.06830889724368
22	5	-2.06670963287991
40	29	-2.05459586302367
37	4	-2.04272552034281
36	10	-2.02995495849247
41	38	-2.01947984138272
39	2	-2.00432886613502
