regionID1	regionID2	DiffScore
16	5	-12.0681126816831
11	2	-11.1728101649097
49	6	-10.8854066843914
6	2	-10.6819058686741
17	4	-10.5599904903228
16	4	-10.5446157546439
16	3	-10.108992753348
49	11	-10.0807428464666
49	13	-9.7363059308156
49	15	-9.73432825070113
46	6	-9.05941781253177
49	4	-8.88645577959933
11	3	-8.55012472643943
18	3	-8.51002577119549
49	8	-8.50007204500988
46	22	-8.47414762762427
36	17	-8.26650455370813
40	17	-8.17584015702099
43	11	-8.17162073265844
49	16	-8.04368083372371
46	21	-8.02650665206922
48	11	-7.94488765654113
46	39	-7.73031138673409
24	6	-7.72562549633332
48	19	-7.72103192075074
4	1	-7.67843725548257
43	22	-7.67026490465608
49	5	-7.50880137351794
50	41	-7.50063952330984
49	18	-7.48847875637952
18	1	-7.46682544185069
40	24	-7.4633526228632
40	21	-7.43838454809686
47	20	-7.4211606599582
9	1	-7.41680595109042
46	10	-7.41403218445083
49	10	-7.36171745680238
50	40	-7.20641162886848
18	4	-7.20525246683458
46	40	-7.18363506691876
43	40	-7.17569002171179
48	8	-7.14696557788753
43	17	-7.11651761854136
45	41	-6.97836816363418
17	1	-6.92665543548536
40	16	-6.90749337239308
40	15	-6.89918196506678
49	7	-6.89646975872464
37	17	-6.89468731954163
48	40	-6.88273358317847
41	15	-6.87931590077022
18	2	-6.87119186093644
27	3	-6.69505524469368
27	2	-6.6901674651756
17	5	-6.43336504149773
39	17	-6.41463533574668
23	4	-6.40665820058983
37	18	-6.35023247718444
40	23	-6.30844601929138
50	13	-6.29176980929829
37	14	-6.2877593087623
13	2	-6.23120270407723
18	5	-6.22931095319515
41	38	-6.22157858136092
48	37	-6.17692585491561
48	6	-6.15261684933745
17	3	-6.14583602274872
44	22	-6.13785969767395
40	18	-6.09601028521366
16	9	-6.0820121551964
40	14	-6.04548967628738
46	5	-6.0422086409917
50	6	-6.04115321722326
48	21	-6.00331850206757
43	10	-5.94674671111195
11	4	-5.94423442681788
36	4	-5.92587229291461
48	7	-5.89889420468402
15	6	-5.89476098470612
29	15	-5.88557465735351
46	20	-5.87487882658469
40	11	-5.8583982365094
46	11	-5.85730330233529
49	17	-5.85502939581929
14	9	-5.83586671672187
46	7	-5.80542470460686
16	6	-5.80053935985894
36	11	-5.79763600652233
39	11	-5.79454474835202
28	11	-5.76368721181458
17	2	-5.74817671870317
50	8	-5.71544402967185
46	8	-5.69900931553702
41	23	-5.65867125828858
43	18	-5.59559566761504
13	5	-5.58562500758192
24	4	-5.48944170423566
39	13	-5.4553014569188
14	2	-5.42420891876868
13	1	-5.41232244542718
9	2	-5.40267735203597
3	1	-5.35827693407834
37	15	-5.34357666596343
31	2	-5.30878801110006
48	13	-5.2951715928222
50	15	-5.28630950070858
37	11	-5.26913305227578
50	11	-5.25412830508621
46	4	-5.2272300694988
29	4	-5.19359830706136
6	3	-5.17902673293332
11	1	-5.11415964322083
36	18	-5.09774477688632
47	11	-5.09212490093179
48	15	-5.06820177536748
43	5	-5.06103811473537
36	16	-5.04591008419961
40	20	-5.04505376757229
40	19	-5.03826969090432
16	2	-5.03723280889054
46	15	-5.03372750700738
46	13	-4.99382356339304
48	4	-4.99183487719328
46	17	-4.98288184036658
37	21	-4.97401042368246
40	9	-4.93667788454333
48	14	-4.93329160618873
46	14	-4.92145229487507
19	1	-4.9047172579078
48	16	-4.88884414854744
39	16	-4.88107108728164
24	3	-4.84083806257746
27	4	-4.83995039493587
34	17	-4.8345969116427
49	2	-4.80198113346425
50	10	-4.79880489173261
41	20	-4.77409355807515
49	21	-4.77080121060705
37	9	-4.76607462052894
47	15	-4.75219502942791
48	22	-4.7140796338871
50	14	-4.69281615231507
39	31	-4.69248253916803
30	2	-4.67968783577784
45	40	-4.66529120309644
