regionID1	regionID2	DiffScore
41	16	-12.9760280403069
46	39	-12.5367856799006
49	16	-12.0036063126591
43	11	-11.6512931667717
49	11	-11.319851775961
43	21	-11.224063977118
11	2	-10.3748669382056
44	22	-10.1503384311813
40	24	-10.1426826735473
39	24	-10.1057026826402
49	13	-10.0169604543211
48	16	-9.96776302249754
49	18	-9.52477943600744
49	10	-9.32164468143634
43	40	-9.18690952231832
48	20	-9.13736080217998
3	1	-9.09920652191964
43	22	-9.09743573831613
46	40	-9.09525579627987
37	21	-9.09030982546405
43	39	-9.04488781466713
48	21	-9.03138717953019
48	19	-8.92369051516607
49	21	-8.89289541546143
47	16	-8.75325144116874
48	13	-8.74186043741391
20	2	-8.60679662888128
40	16	-8.56680718724208
41	24	-8.37762950747797
40	17	-8.37662936149908
39	17	-8.35621202869468
46	21	-8.34853267869517
47	20	-8.34011394541034
40	18	-8.27823439147273
37	16	-8.26507868015829
40	20	-8.24964103088679
37	9	-8.21032622344004
48	22	-8.20234271934773
41	9	-8.15108647428773
48	8	-8.14109281386644
41	14	-8.08759230350271
40	9	-8.04219498835203
46	22	-7.8941305586465
49	8	-7.87399953480246
40	14	-7.68270769064795
41	22	-7.62992428999165
49	6	-7.28774082175609
41	20	-7.18927483513354
16	1	-7.16460021053774
41	17	-7.15255078378105
46	19	-7.12714398433395
43	10	-7.10626900370356
39	9	-7.04608129190099
19	2	-7.045030463081
48	10	-6.96240586942877
37	17	-6.92109216855808
9	2	-6.89109652807518
41	15	-6.88257340929915
39	21	-6.84670431907676
41	28	-6.8206042315597
43	5	-6.80791035129686
46	20	-6.80781905889157
41	38	-6.79476797985601
41	13	-6.77218729295148
40	19	-6.68880112063682
16	5	-6.66224777719539
49	5	-6.6188293718728
39	16	-6.61443897017278
40	21	-6.59320769324991
37	24	-6.55161809959178
48	18	-6.5386721723261
37	14	-6.46463006837086
43	9	-6.45067620538038
41	23	-6.40332268978759
17	1	-6.39418270306616
18	2	-6.34225961998203
6	2	-6.31231019582834
49	7	-6.29972053016258
39	14	-6.25952253716666
43	7	-6.16461674486685
47	21	-6.15976592691375
49	17	-6.1052917906228
43	12	-6.01644416670293
49	4	-5.99959813239963
48	23	-5.99601306956121
23	2	-5.98707002128429
48	17	-5.86498622384439
48	11	-5.86485689165115
36	16	-5.86463693866435
48	14	-5.81172307441335
49	15	-5.8093844554425
47	13	-5.7950760535751
13	2	-5.78939172545494
50	8	-5.78544180384837
39	20	-5.77808043970887
40	23	-5.76201816517523
19	3	-5.76064463320712
16	2	-5.67796404377565
39	11	-5.67067783915598
4	1	-5.66724149308287
43	16	-5.65139929659778
37	20	-5.64957528799626
19	1	-5.64414754796944
41	19	-5.63359132975879
50	18	-5.61347441182831
49	12	-5.61041213330777
37	13	-5.54984547113835
47	19	-5.5488138319955
31	9	-5.54323706762072
45	40	-5.52991054158458
39	23	-5.50595354371263
18	1	-5.47222815122426
50	16	-5.43805587572965
49	20	-5.43801419380156
39	31	-5.41351355041083
48	7	-5.4108053799011
39	13	-5.39923669209934
37	18	-5.35992275077063
8	2	-5.35848632674526
17	5	-5.34351563749497
41	33	-5.32594315535666
