regionID1	regionID2	DiffScore
46	39	-15.050761501579
49	10	-12.4954177525502
39	13	-12.2015235725674
43	40	-12.1757792520539
40	14	-11.7209022725509
49	18	-11.3243403290278
46	22	-11.2919086693673
24	6	-11.2567371759099
49	11	-11.2108804580476
48	22	-11.1323357546029
46	21	-11.0069211130626
37	18	-10.7733391946096
18	5	-10.7434797521987
39	14	-10.6273785908103
40	24	-10.5246196159766
49	13	-10.4876361500062
6	2	-10.397731547227
39	11	-9.97098129789414
39	17	-9.66191394781871
41	24	-9.62769643739083
12	5	-9.54793058064643
46	40	-9.51475131065894
48	13	-9.37973900043198
49	16	-9.36113211913937
24	11	-9.24996515062014
41	13	-9.02527198753393
46	5	-8.99417536326444
43	5	-8.9587326332231
41	14	-8.92016332531321
49	5	-8.87588188071354
24	3	-8.81526606451576
43	17	-8.7997753679865
11	5	-8.73230319470137
44	22	-8.67536041911853
16	5	-8.62413123545443
43	21	-8.57356088505987
41	20	-8.38617421509475
41	16	-8.344861215891
48	18	-8.31193449736571
49	22	-8.27412546146075
37	20	-8.11844391413906
40	18	-8.10647886114759
41	11	-8.09686063728755
39	20	-7.99404628817386
46	10	-7.92045690921796
16	3	-7.86817957716149
41	19	-7.86548376144321
39	18	-7.84504159916028
50	10	-7.81370700944327
48	19	-7.80993086309495
24	4	-7.79505872833676
40	17	-7.76757945348133
14	5	-7.69781449844644
27	2	-7.69442603791944
49	6	-7.67504358482342
17	5	-7.64788513283081
46	14	-7.57186862870512
11	2	-7.52236020091341
40	20	-7.51767332751668
39	19	-7.48615482002351
46	11	-7.4812917291674
46	12	-7.45132784309068
37	17	-7.43227715042723
37	21	-7.3713904368321
49	7	-7.33908010837442
42	21	-7.33412319215239
41	17	-7.29085444945965
41	18	-7.19389230979329
46	13	-7.17754714685738
49	15	-7.16907158444007
40	13	-7.14217035001223
13	2	-7.12590280582097
40	11	-7.12480868887736
49	17	-7.11000399770855
47	13	-6.99909415312067
14	2	-6.94561426539321
43	11	-6.87128826942965
24	7	-6.84382136627833
46	20	-6.79788736889454
12	2	-6.79401978377746
24	5	-6.79397757055375
36	11	-6.78416014442347
17	2	-6.76864613059254
46	6	-6.7660199045637
49	21	-6.73090683755173
18	2	-6.71695216481002
50	18	-6.69620920252242
45	41	-6.67148931097524
49	8	-6.64143425534538
49	12	-6.63216784581549
16	11	-6.62278287472832
37	14	-6.5949572408994
40	16	-6.56290490604743
49	4	-6.55192136320606
48	11	-6.53506401167332
48	16	-6.43189675862234
39	24	-6.33744536671763
43	22	-6.30941443806625
22	11	-6.25834627308518
47	22	-6.24242604970071
25	5	-6.18268076590338
46	17	-6.17972517695902
41	15	-6.14966862919078
40	23	-6.11550281732578
41	22	-6.10485918319833
25	11	-6.09987292602192
33	21	-6.08888599189421
17	1	-6.05718302339895
43	18	-5.99010501473179
46	41	-5.95528163841208
43	10	-5.93424829748123
17	3	-5.91087051254021
42	14	-5.86747808496994
33	3	-5.85626804934574
46	18	-5.85400156852923
42	11	-5.83996734661135
49	3	-5.81476228361417
36	17	-5.79942935337016
37	13	-5.7887885495601
16	2	-5.78753770478276
43	8	-5.77318365906776
24	2	-5.76873639875443
33	11	-5.74147231699284
19	11	-5.68399844676392
40	19	-5.66595347990503
45	40	-5.64287256006256
48	14	-5.6398009145678
34	2	-5.6042926669925
16	9	-5.56995636077565
41	21	-5.554965281045
44	40	-5.54284345766478
50	17	-5.50836360559899
43	41	-5.48287887240267
19	2	-5.47991897850658
44	41	-5.4753501935108
19	5	-5.44478252658535
48	21	-5.44404751577916
34	17	-5.43689530378497
46	19	-5.42555538566328
44	17	-5.41846829765321
27	3	-5.39290887514743
42	13	-5.388866969429
39	33	-5.38587207291643
40	22	-5.38127040604277
48	17	-5.31107871534314
36	18	-5.30003783726787
43	6	-5.29403815651622
22	1	-5.25638607922366
47	11	-5.23762736497533
41	38	-5.19427710761481
41	23	-5.1886943148126
11	4	-5.18804678980756
49	40	-5.18338944430222
21	11	-5.18044831866631
46	7	-5.17782593569965
47	20	-5.17433496139749
27	5	-5.16082721979038
6	3	-5.15306984743772
44	5	-5.14946264957723
48	10	-5.11783254097878
16	4	-5.11032749816715
22	4	-5.10745275954202
19	1	-4.97516703504205
36	4	-4.93655911438717
47	17	-4.92733208453786
27	8	-4.86452529798241
44	34	-4.8309648468169
39	21	-4.80776419515715
47	18	-4.79259966695827
42	20	-4.77379911563111
47	21	-4.75886395208327
39	23	-4.74948060074959
15	5	-4.73226864739429
50	5	-4.72713098995273
17	6	-4.71442521373758
47	19	-4.71139960181912
42	17	-4.68648679367689
19	4	-4.68574827514312
