regionID1	regionID2	DiffScore
16	4	-14.8898590188902
16	5	-13.761991452518
43	40	-13.5201314661753
49	11	-13.4633570945003
11	3	-12.974305699536
40	14	-12.8001718661773
11	2	-12.7443232101775
40	9	-12.688481839164
11	4	-12.5884120705166
40	16	-11.834176288848
6	2	-10.8503415560532
24	6	-10.6725379907571
43	5	-10.583101511532
43	39	-10.5321893601531
24	4	-10.4900709457623
48	22	-10.2333885878121
49	13	-10.2124726420769
24	3	-10.0938541505609
40	17	-9.95856779994196
14	5	-9.95740692073695
46	21	-9.90983122249982
49	18	-9.7004347569032
46	40	-9.53928477924898
40	18	-9.45177422053604
41	16	-9.42214465957393
18	4	-9.30464821548533
40	11	-9.25376856909728
43	11	-9.15955263386609
48	16	-8.94858748651144
12	5	-8.80214094723256
50	21	-8.64933699819272
12	4	-8.62750263641876
28	11	-8.58124050966392
18	5	-8.53274004190694
50	9	-8.46341474250714
40	22	-8.42172727101544
49	16	-8.38561665778382
49	21	-8.3057809322366
13	2	-8.29720473163967
50	11	-8.02380629119235
25	11	-8.01173809628872
46	39	-7.94189994695463
16	3	-7.89737416530463
15	5	-7.77291795846854
44	40	-7.73629890836245
18	2	-7.65866103392433
22	4	-7.64622106941999
43	21	-7.59124442901658
11	7	-7.57397808472366
50	18	-7.55722831631665
14	2	-7.48489757338788
43	22	-7.31433622823021
40	13	-7.30789224745829
48	19	-7.29951094757621
50	13	-7.28521220617445
50	16	-7.2821363085832
24	5	-7.23590007894675
25	4	-7.22070301123131
48	13	-7.1322002362569
18	1	-7.09728587478905
49	5	-7.08446211532665
44	41	-7.08306332059432
40	24	-7.07954259746003
41	11	-7.05278344117253
40	23	-7.05211170794204
41	23	-7.04936688021856
48	8	-7.02137736726342
24	7	-6.97813857125147
11	5	-6.93860394006922
49	10	-6.93496072061146
43	9	-6.90326390437399
44	22	-6.87847868709299
40	15	-6.84499918546982
30	5	-6.83549076359809
16	2	-6.7856993371818
48	21	-6.75432783600655
46	22	-6.71008802878779
10	2	-6.6774905394216
43	41	-6.66027616267462
46	14	-6.65904186747118
