regionID1	regionID2	DiffScore
6	2	-13.6532280435479
40	11	-12.9399017110308
40	17	-11.7478771873904
40	21	-11.1717388228105
46	22	-10.469649936015
39	17	-10.280299248712
44	22	-10.2777036369704
6	1	-10.2526752443654
18	5	-10.0327957585413
11	2	-9.9066686524207
49	18	-9.87263606306483
40	20	-9.79859523337527
3	1	-9.46192336619267
36	17	-9.41723675916618
49	11	-9.41326433180201
40	23	-9.3010946233966
40	16	-9.1620741807084
40	18	-9.06355440084348
40	9	-8.94769533464204
40	24	-8.90411230633567
46	21	-8.86351539829423
41	11	-8.82772164762647
41	15	-8.70437213541965
37	17	-8.51756971034522
43	40	-8.36782557134468
39	11	-8.25242083453092
12	5	-8.17242759034477
40	15	-8.06726928162291
43	11	-7.95641726923098
41	17	-7.7982232953742
50	18	-7.7864149570785
11	5	-7.72085181117536
10	2	-7.64233653289119
37	21	-7.40908441919019
49	15	-7.22356841794602
36	16	-7.19587369005273
16	5	-7.17971330584
40	19	-7.07989446907566
12	4	-7.06583321840639
44	5	-7.05872343884072
43	22	-7.05146228776097
6	3	-7.04829483047608
4	1	-7.04381063926232
41	20	-7.03235863985932
17	5	-7.01933458100913
16	1	-7.00121071912363
48	22	-6.97659712122276
49	16	-6.86885204146709
14	5	-6.83823663981933
46	17	-6.81894951733901
11	4	-6.71227545464857
49	5	-6.7072641333803
41	21	-6.59736487938864
50	17	-6.58227939838736
8	1	-6.52874914744556
16	2	-6.50049236643988
36	18	-6.43813774011474
49	22	-6.43515600267029
49	17	-6.39123918190011
25	5	-6.36217293018082
24	7	-6.11106719897915
50	40	-6.09955332331276
24	4	-6.09712116916289
39	15	-6.07513195186682
41	16	-6.04426389350889
50	21	-6.03177795597989
23	7	-6.03108244287452
23	6	-5.97033518624712
39	16	-5.89364236192541
41	19	-5.81157761457811
47	20	-5.786658536975
16	4	-5.72684801925719
17	4	-5.72648551412993
50	7	-5.68030533700892
40	22	-5.64666031277522
39	31	-5.62051251685227
50	16	-5.59731030917592
17	2	-5.59095216442327
7	1	-5.58499203981227
23	4	-5.58465304603407
49	6	-5.58396629912311
47	21	-5.5093075989499
40	14	-5.48206868023226
27	2	-5.42457074006454
15	5	-5.37066529310095
10	1	-5.34742462202991
17	1	-5.34517876803357
46	6	-5.28482621041148
23	2	-5.27125896007222
39	24	-5.26076646711078
12	2	-5.24982976034186
43	9	-5.23153208657334
13	1	-5.2257098665895
24	6	-5.21343509338106
28	11	-5.15602817257383
37	15	-5.145104632411
41	24	-5.14459807271608
49	2	-5.1428661647394
19	1	-5.07032023279584
46	39	-5.04294795867008
20	1	-5.03786193857812
41	22	-5.01733262466615
44	15	-4.99438788625014
42	17	-4.98885160897432
39	21	-4.98774492944152
48	11	-4.93828957328802
11	3	-4.92362478560463
41	18	-4.87529124159027
13	2	-4.86261022854247
39	13	-4.84311886144902
37	18	-4.839536922986
39	18	-4.79409521625092
48	16	-4.78425417801726
39	9	-4.75940963620232
48	20	-4.72466157788642
41	9	-4.70851890139749
49	12	-4.69429689638971
2	1	-4.65867755127635
48	21	-4.64441780159262
49	10	-4.63999283659771
45	2	-4.62620748402635
33	1	-4.61080322392923
37	24	-4.60118288291682
39	14	-4.56514015816938
49	4	-4.56401086489968
42	11	-4.56234632753843
46	40	-4.52786239456819
49	13	-4.52760641029371
34	17	-4.51493525788483
24	3	-4.51247252651421
49	40	-4.50720149243606
34	22	-4.50423910463777
24	11	-4.48620085290941
40	30	-4.42085693123943
20	2	-4.41114675781991
48	7	-4.39745792835566
18	2	-4.3856738638462
43	18	-4.36150177065989
7	2	-4.32145561142443
14	9	-4.30313338002454
48	40	-4.28002113523727
37	11	-4.24880120281202
49	21	-4.22935385132514
7	3	-4.21088303381348
48	14	-4.19264497353395
19	4	-4.19204974754358
5	1	-4.1653616102123
50	13	-4.16392343652329
46	15	-4.15029366987711
24	5	-4.14908934628234
44	21	-4.14242649665897
50	41	-4.10913572231933
16	9	-4.09552731306872
46	20	-4.00567555606099
15	6	-3.99923627860062
49	7	-3.98298305847394
8	2	-3.95785674533337
41	23	-3.94383510426156
49	39	-3.94026270863591
50	11	-3.92680148097043
24	18	-3.91540004791546
48	17	-3.90026400991555
50	12	-3.8885141769199
18	1	-3.88469843880858
41	38	-3.88128847650706
16	3	-3.88102298384358
46	11	-3.86528149964713
33	16	-3.85810652535556
49	14	-3.854605034404
43	39	-3.85385356753064
50	10	-3.84875633898006
5	2	-3.8289741799269
47	22	-3.81381748059426
49	41	-3.81367007079723
39	19	-3.79923577508826
46	7	-3.79564025792767
9	1	-3.79105335914692
19	2	-3.78985738619992
50	6	-3.78864552634518
15	7	-3.77884386883553
41	10	-3.77290332565992
33	21	-3.75163807015152
45	40	-3.74046713128311
24	2	-3.71479324328451
11	7	-3.7081577561632
27	3	-3.69553099270067
43	16	-3.68939582832671
41	31	-3.65180383287978
30	16	-3.64670914758597
41	12	-3.64448459404882
37	2	-3.64421082788912
30	2	-3.64062156945702
13	6	-3.63887861319502
32	20	-3.62605002339606
48	6	-3.62085344764734
36	22	-3.6203321578289
50	36	-3.61925496442694
43	5	-3.60929177518479
19	5	-3.5922565768643
50	14	-3.58308261526702
50	15	-3.58119701010251
43	17	-3.57351596455943
44	17	-3.57029872599223
45	17	-3.56113609156683
14	2	-3.56108264107026
14	1	-3.55595835792435
29	4	-3.54935476282777
45	41	-3.54252675396093
35	15	-3.53168735204817
11	1	-3.53151207336305
46	2	-3.52318183315667
50	8	-3.48835151926682
22	1	-3.47938912119711
39	20	-3.47067454027499
33	17	-3.46792842661377
30	5	-3.4489825347125
48	18	-3.42180678620344
31	3	-3.40720737655815
44	39	-3.40578905773266
50	32	-3.37840066542262
45	39	-3.37440987856016
36	19	-3.37013653589828
44	41	-3.35544092736357
17	6	-3.33691984137007
46	43	-3.32834918504329
25	11	-3.32327437642697
50	9	-3.32148934038359
31	2	-3.3088762022634
41	14	-3.30577913149805
16	6	-3.30365887203258
48	19	-3.29053508875606
44	2	-3.27897093629827
47	11	-3.2641287128954
25	6	-3.24812321610839
40	10	-3.22219571795635
33	2	-3.21933025335427
41	33	-3.21857812349255
25	4	-3.21502613934953
50	39	-3.21411602980369
44	18	-3.21073928606182
40	4	-3.2093677411113
37	22	-3.20905112895466
16	7	-3.2049695995573
40	31	-3.19140533910811
35	13	-3.16306585649504
39	30	-3.14822284522347
16	11	-3.14395055021249
44	40	-3.13804357373443
46	18	-3.11964671340271
50	22	-3.11477376549899
37	14	-3.10695195089215
27	5	-3.105903175859
50	23	-3.09093398009195
45	38	-3.08968772625579
47	17	-3.0828860853093
48	2	-3.07890032290479
44	16	-3.07628256629391
48	39	-3.07307175575196
42	18	-3.0655676401241
9	2	-3.06351316959449
39	34	-3.04419764576278
46	5	-3.01599163545478
4	2	-3.01271413658422
46	16	-3.00957086380349
23	3	-2.99734560328929
41	30	-2.99701714454986
23	5	-2.97894944168399
33	4	-2.97757502323644
27	4	-2.96718055592087
42	21	-2.94007033842242
48	13	-2.93881702446295
37	27	-2.92171022996493
35	16	-2.92164629986662
36	20	-2.90945181720603
34	2	-2.90845884011821
23	9	-2.90527893975919
36	4	-2.8956604223232
14	6	-2.8897437936938
40	33	-2.88814803336216
40	12	-2.85298628259264
43	41	-2.85128066239445
34	9	-2.82214940557413
19	11	-2.81863900071638
37	9	-2.79765426218099
49	8	-2.77777145301908
14	7	-2.77757881013627
17	8	-2.77594435353993
13	5	-2.76944705785131
44	1	-2.76121894337774
41	13	-2.75094057431477
47	39	-2.74702948505105
32	2	-2.74130417732952
23	10	-2.74109845223966
39	10	-2.7207132720432
36	5	-2.71348998666934
43	2	-2.69678726368064
15	2	-2.69099576656373
44	20	-2.69079432427207
40	28	-2.69021655270324
8	4	-2.67108652605926
46	30	-2.66586644137089
48	4	-2.66249012136094
46	14	-2.65494751769549
19	8	-2.6482070447746
40	34	-2.63434539365411
49	9	-2.61160502564598
43	15	-2.60944553076544
37	20	-2.60565873380838
30	17	-2.60553230607773
46	23	-2.59601510826411
50	5	-2.59287371280609
37	31	-2.56433385915462
44	6	-2.55955812643907
10	3	-2.55574684092469
20	6	-2.55450557558742
32	21	-2.55124383369292
37	16	-2.54755460467221
5	3	-2.54663785823727
36	11	-2.53214848389431
49	36	-2.51852601621393
34	16	-2.51019512142583
39	1	-2.49868762984113
42	16	-2.48880773621107
47	2	-2.48767338627277
32	1	-2.46662374888714
39	28	-2.46630720524002
