regionID1	regionID2	DiffScore
11	2	-16.0367499248688
40	24	-16.0003919735539
44	22	-14.2569211417291
44	5	-12.9720590162142
43	5	-12.0700832533533
41	23	-11.6615783995983
9	2	-10.9835014486939
39	24	-10.8801610857486
49	5	-10.8658768719408
46	21	-10.8527702468379
24	4	-10.6655091956113
46	39	-10.22070890963
37	17	-10.1197567679064
40	9	-9.88230921958008
49	13	-9.81958672269354
49	18	-9.60436080733726
39	17	-9.56052349807096
43	11	-9.44061689240476
43	40	-9.0669140166022
16	5	-9.05965563563448
50	13	-8.96597834322901
40	30	-8.9608421991891
14	4	-8.95458734098142
16	4	-8.94594762029496
40	14	-8.84184970710415
19	4	-8.82411076334426
49	11	-8.75525636928437
12	4	-8.69076093438457
23	4	-8.48206756974723
43	9	-8.47341750749158
43	22	-8.42042263519093
50	11	-8.30424257204881
40	23	-8.27429042795248
14	5	-8.19818902817
40	17	-8.10966607980594
41	20	-8.07064885316549
16	11	-8.00704861469841
9	1	-7.99642943825005
50	9	-7.95530722777685
50	30	-7.83748373562513
17	4	-7.78110645890049
11	4	-7.74678000873009
40	33	-7.73785791858834
40	18	-7.73063023786737
44	21	-7.72042120491452
50	17	-7.67700769269413
24	6	-7.66120086228765
50	7	-7.64889171313719
50	18	-7.617468326854
11	3	-7.60832506370258
49	17	-7.57341676079261
40	20	-7.5609260936401
50	6	-7.47543898336624
44	14	-7.46399804918511
41	24	-7.46131548672346
14	2	-7.36917028818914
24	7	-7.35261661388762
18	2	-7.25597709743795
13	2	-7.19220810685902
41	16	-7.17337702080894
44	17	-7.15866269362466
49	6	-7.15439113716488
33	21	-7.10433786450675
12	5	-7.1031694047953
46	20	-7.1020652882948
49	4	-7.0686905934606
44	6	-7.04267772109967
50	19	-7.01541070497395
40	16	-6.9294672162682
37	18	-6.61495188892914
41	19	-6.61228025517696
19	2	-6.60272159581652
22	11	-6.58551474959898
36	17	-6.58149620407898
40	11	-6.5490765708316
50	21	-6.53818119072766
39	23	-6.52237944741158
3	1	-6.48858110328023
16	9	-6.48851313929671
12	2	-6.45815099845997
44	7	-6.440440864328
24	5	-6.36826037013594
50	23	-6.3334204197625
49	8	-6.3207826726512
43	7	-6.2954712228843
43	21	-6.28727274823256
16	2	-6.28664505480131
37	20	-6.24695095377005
19	5	-6.24301042327292
18	4	-6.21034723125372
19	11	-6.17544609345738
44	16	-6.17374789104427
46	11	-6.15190706610259
50	16	-6.14118629893068
46	40	-6.13972361481617
23	6	-6.13481693561749
24	3	-6.06108463484415
14	9	-6.04476260946552
4	1	-5.99797708916204
45	41	-5.98052900551547
46	9	-5.97110753797032
50	5	-5.94915282195859
6	2	-5.93552860165721
17	5	-5.85523176260209
44	11	-5.85119847102304
11	7	-5.79109297642167
46	19	-5.76923783935671
43	18	-5.71084048815216
37	24	-5.6868279703348
33	11	-5.65119104132778
50	8	-5.63968827256939
10	2	-5.63106621278129
46	5	-5.608268930729
18	5	-5.58848793381585
44	9	-5.58223153013467
39	31	-5.58001297976837
