regionID1	regionID2	DiffScore
46	21	-16.1299285338325
48	22	-14.5117844031441
11	2	-13.9370798756406
48	21	-13.6593542606741
48	19	-12.674103203416
49	21	-12.672341954034
40	24	-12.1860759462394
49	18	-12.0059910231097
43	40	-11.9548692805643
48	16	-11.7832755781712
16	5	-11.7438071535258
16	2	-11.6995094212749
49	19	-11.4947810170138
18	2	-11.2014569601428
17	1	-11.2002151821166
49	6	-11.0641522268821
49	16	-10.8456480429391
49	11	-10.7418919307795
50	21	-10.699493305718
39	24	-10.6482530073047
49	10	-10.5106427058963
48	6	-10.3534295790353
48	11	-10.1505055505834
43	11	-10.1359198312923
40	21	-10.1182762920352
17	2	-10.0962694035164
17	5	-10.0835787121865
49	8	-9.84250665963084
48	18	-9.76672546345454
49	5	-9.57955461109358
18	1	-9.51190400287616
40	16	-9.45498970737651
41	16	-9.39418729092565
49	17	-9.24851391843896
40	14	-9.16163416053386
46	22	-9.14134118233621
4	1	-9.11585037268348
48	7	-9.10686482715586
41	20	-8.97945390729784
40	18	-8.96862866719256
24	6	-8.87940307843869
47	21	-8.84185851004271
19	2	-8.83904453693157
41	23	-8.68935025214215
41	24	-8.6604651147381
46	6	-8.65649677621597
49	15	-8.62976760242817
19	1	-8.59428957872834
40	17	-8.54281548628868
9	2	-8.49857635826632
49	22	-8.49094532984825
10	2	-8.4480847332145
39	17	-8.4232064347571
11	1	-8.39006039036741
12	2	-8.31310356688175
48	14	-8.26123980712239
37	17	-8.24912775515988
48	17	-8.23829852008793
47	20	-8.20689707213456
46	20	-8.16109231247533
40	23	-8.13496080802511
18	5	-8.12904207910595
46	14	-8.10926227293071
16	4	-8.09234798134636
48	13	-8.08975040328034
41	19	-8.08465403904308
40	20	-8.06014462726885
24	7	-8.04775180701471
39	19	-7.98575520977967
6	3	-7.98085716020391
12	4	-7.91603326408114
41	15	-7.90639031297897
37	18	-7.86966367645025
16	3	-7.85598800152857
3	1	-7.84943431633497
40	15	-7.82579708307007
45	41	-7.82289404498066
49	4	-7.80828761933642
46	17	-7.75036004051672
36	11	-7.71824693235586
46	19	-7.62348809004933
49	7	-7.5774512853406
11	7	-7.5524031298167
48	8	-7.50407279202601
36	4	-7.42194129870879
41	21	-7.40776530696392
17	3	-7.38582436542705
22	1	-7.35138532314835
48	23	-7.34502885316563
44	40	-7.34204472905899
40	9	-7.32465227235535
9	1	-7.30603280204341
13	2	-7.26387136340059
37	14	-7.24113799915014
6	2	-7.22146405974835
44	21	-7.21807008460303
43	21	-7.20692573592014
40	19	-7.12416039641495
40	11	-7.06955390069062
48	10	-7.06756508348788
50	19	-7.06434771554784
27	5	-7.0626151684052
49	2	-7.06249568321198
37	21	-7.01707303629823
23	2	-6.86602691999706
44	22	-6.86179148860521
11	4	-6.85943510125039
46	39	-6.83812261552104
42	23	-6.81587819580745
11	3	-6.72025907390961
16	1	-6.58446807140686
43	5	-6.56187912894919
36	22	-6.46402777201593
24	2	-6.43749840901469
14	2	-6.38978766452975
24	5	-6.377896363134
24	3	-6.36877714316353
6	1	-6.33617579813199
12	5	-6.29769109255052
8	1	-6.28930829914803
45	17	-6.28685808233543
48	20	-6.28146890620094
49	13	-6.27516714026953
27	2	-6.185032380437
37	20	-6.14178620405972
22	2	-6.13934008545067
48	36	-6.13864638713738
43	41	-6.13293768932232
45	16	-6.13110628569019
46	7	-6.12503314619639
37	15	-6.11045187640291
29	4	-6.10924631323996
43	17	-6.10132254997335
41	18	-6.08418598056074
49	36	-6.08406195817327
28	11	-6.07210159024156
47	22	-6.07162157775377
24	4	-6.02555152364642
47	16	-6.02401888065679
50	18	-6.0229809397811
36	18	-5.99593918350807
44	5	-5.95549885771586
43	39	-5.95122803158824
46	5	-5.94667082809296
46	10	-5.90323503043724
44	41	-5.89270125941537
46	11	-5.88424654341765
41	11	-5.87553272933348
34	2	-5.86478515174989
50	16	-5.84097378828847
49	23	-5.81785263829692
48	4	-5.79639604545762
17	4	-5.79102465081803
43	22	-5.77469445445517
