regionID1	regionID2	DiffScore
49	11	-19.6304482829893
11	2	-19.3919290358447
6	2	-18.0683610152388
16	2	-17.7846366917411
24	2	-17.7047426400289
49	10	-16.8347789964348
41	23	-15.5005929739724
49	16	-14.6421225960649
37	17	-14.5683171971795
39	17	-14.4701596329127
49	2	-14.0534984665778
49	18	-14.0287322486102
16	5	-13.9419647192653
23	2	-13.0474706264201
6	1	-12.8680679573769
49	6	-12.3639355215021
37	9	-12.1804076793711
49	13	-12.1362366523672
49	5	-12.0533920490698
40	23	-12.0523448307992
14	2	-11.9210650684799
48	22	-11.8457379977658
24	4	-11.8088656405367
46	22	-11.6552183000539
37	15	-11.348821984354
49	21	-11.2958549975662
27	2	-11.1355125445826
49	7	-11.0674176669767
41	22	-11.0603084900633
40	16	-11.0598853274948
17	1	-11.0448804536
46	17	-11.0438622744425
37	21	-11.0362347251053
16	6	-10.9073545767287
16	1	-10.8487749863307
40	9	-10.8317679041618
9	2	-10.8193212241968
48	21	-10.7494919363192
49	15	-10.7253198128931
39	23	-10.5365668390217
40	24	-10.5213415805147
18	2	-10.4281088903861
40	20	-10.4090811168106
48	19	-10.3961630293312
40	18	-10.2167495633183
39	21	-10.2029222759363
11	4	-10.1994425096555
48	11	-10.1694912965665
43	5	-10.1501154547629
40	17	-10.0458191113107
37	24	-10.0442431535439
39	31	-10.0298610108986
49	17	-9.9703186266526
39	11	-9.93320705552944
39	16	-9.92838492396407
41	16	-9.8929513085059
10	2	-9.89145366241774
3	1	-9.88274310498398
49	12	-9.86048003537021
40	21	-9.85761756333787
24	6	-9.79202372240744
40	11	-9.79093136100619
37	11	-9.77000768878246
44	22	-9.74945568730846
17	2	-9.74262515246464
37	12	-9.69270817443304
49	22	-9.65013707696409
15	2	-9.55311772678629
22	2	-9.54026937484695
13	2	-9.42695392446746
4	1	-9.34393089877849
44	41	-9.3020669845738
24	3	-9.29824669491526
46	21	-9.22730777761926
41	24	-9.20540178379206
20	2	-9.20500492902853
44	40	-9.13162989841443
19	2	-9.10417809250904
40	22	-9.07573578527953
46	11	-9.06307968972181
39	20	-9.04538796740508
49	4	-9.04290971975107
43	40	-9.02865692187276
43	2	-9.01508850311146
37	14	-9.01004782162001
49	19	-8.99844051571066
24	7	-8.93072605564198
16	4	-8.88347425654074
6	3	-8.82299659494438
12	2	-8.81808977552993
33	2	-8.81440154952968
40	14	-8.71335028559555
46	6	-8.63601970965872
22	1	-8.60983580714602
34	2	-8.59750394648411
16	3	-8.56200940168583
36	16	-8.55464740288865
16	7	-8.5455189517908
43	22	-8.51482974347133
48	16	-8.50192418151742
40	19	-8.47233849691034
37	18	-8.44455451328199
43	11	-8.40847395045293
48	23	-8.40689892873384
11	3	-8.40609668449041
46	23	-8.27653704765925
39	19	-8.27092277694651
14	5	-8.26212336674424
37	16	-8.20410922530186
37	13	-8.19933102141491
17	5	-8.16427430346114
46	2	-8.16214834845681
49	9	-8.12336675046298
9	1	-8.07700522485823
46	39	-8.06379247426869
18	1	-8.05088136269357
43	21	-8.04882631129366
48	10	-8.04595464265267
49	40	-8.03708074084419
41	9	-7.9881072057363
49	8	-7.94963808568076
24	5	-7.88549590264849
29	2	-7.76042999654277
25	2	-7.70332690637947
44	11	-7.69746798167372
46	10	-7.66535625561457
39	15	-7.62623316065185
