regionID1	regionID2	DiffScore
40	24	-14.3431243910263
41	23	-11.9544112346369
37	17	-11.5579903057576
49	16	-11.3808431653612
40	17	-11.3695339880884
11	2	-11.2464498133974
49	5	-11.2370144314518
50	8	-11.186826526228
37	20	-11.0096582428388
43	11	-10.845397866632
49	18	-10.5989468167227
49	11	-10.5161881957538
49	8	-10.4142155981855
16	5	-10.2683876070023
40	23	-9.81797483021493
39	17	-9.69929346660376
37	18	-9.58288765419208
43	40	-9.58260779786511
40	16	-9.5242079531374
48	8	-9.507364714912
17	5	-9.34503791947467
44	22	-9.2893402004227
40	18	-9.10183259234841
46	20	-9.04004834935067
48	16	-8.99159755572448
41	16	-8.90437030021999
49	10	-8.33641051720525
18	5	-8.29009035867308
46	21	-8.21224314142694
49	7	-8.19431228766329
43	5	-8.10278687204666
44	5	-8.0618810483427
49	17	-8.03336769123543
37	21	-7.96750607086576
49	6	-7.87255275077234
43	22	-7.86273393503965
49	21	-7.85173169145931
17	1	-7.84924642546048
41	24	-7.77360499506002
40	20	-7.76969956558802
27	2	-7.76082572363072
49	4	-7.64131185086491
42	21	-7.62060025087238
36	18	-7.55789692964644
24	2	-7.53235444273975
16	1	-7.46071706937892
49	13	-7.41263366245707
48	11	-7.40631387449703
50	7	-7.3952753401762
6	2	-7.39282149468005
24	4	-7.30827038948536
48	22	-7.26384780998651
42	23	-7.21376243655694
46	8	-7.18880702652098
41	20	-7.17374891845218
44	40	-7.1727852119207
50	10	-7.12382816275991
40	19	-7.04019205858609
24	6	-6.98607176949643
42	20	-6.98267377136259
43	17	-6.97606383820392
47	20	-6.95918212089239
48	7	-6.84546435252286
48	14	-6.80879717954859
39	13	-6.80530890798104
6	1	-6.75886182747021
48	18	-6.75246292897304
16	2	-6.75173862558862
46	39	-6.75013999567963
50	18	-6.74712151571086
37	8	-6.72646929342539
39	24	-6.72618144527861
34	5	-6.68760800742904
36	16	-6.62491109945216
46	6	-6.58700454860608
40	30	-6.544651467338
43	37	-6.48176081910442
43	21	-6.47845649654664
44	41	-6.4543185190983
36	24	-6.42621559851287
49	15	-6.41635103244802
49	2	-6.41045433233966
47	22	-6.38702043277069
41	17	-6.35052884192875
24	7	-6.30234577709761
48	21	-6.29839737727037
41	22	-6.2785176361079
48	19	-6.26409250683064
48	20	-6.26257277448515
50	16	-6.24348754723642
48	5	-6.20763470209138
50	6	-6.1703114713718
46	23	-6.15292552173919
46	2	-6.14935138208564
41	38	-6.14611484134063
40	11	-6.0956985408555
16	7	-6.08161257748428
48	13	-6.07619896551388
50	23	-6.0322852449844
36	11	-5.99208799444938
37	16	-5.98412966939045
39	11	-5.97309657450929
37	24	-5.86377836080275
50	21	-5.84128194820115
39	19	-5.81604947483427
19	2	-5.80255070961354
40	21	-5.80182293711472
6	3	-5.79635264944515
39	18	-5.78945875677856
43	27	-5.77069009553033
36	17	-5.76775736965421
35	16	-5.75969145830418
50	5	-5.75738860816474
44	39	-5.73706323013967
50	11	-5.67695005169759
46	5	-5.67613518368231
41	18	-5.66474596750719
22	1	-5.64381590283456
40	9	-5.63642176843839
19	1	-5.58608954324677
17	2	-5.58137829838292
50	22	-5.5743137813113
40	15	-5.56409480634944
35	5	-5.54990549023205
49	20	-5.5278223754576
49	19	-5.4783440290987
48	2	-5.46794914292786
50	12	-5.46588357575249
39	16	-5.46561899585051
46	16	-5.45366401738805
49	23	-5.4377248925129
24	11	-5.43351782230833
46	17	-5.40035656631629
46	22	-5.39715499959753
4	1	-5.38260270711803
42	18	-5.36622489417266
44	8	-5.26163395919116
49	12	-5.26162451959116
46	7	-5.24392419196571
3	1	-5.18594816731928
39	30	-5.17624681744836
44	16	-5.16597770980901
39	20	-5.13228011570067
42	16	-5.11627510644782
48	10	-5.06946058256093
36	7	-5.05443712885701
37	15	-5.04851713595799
49	22	-5.04684399408689
37	9	-5.03738350193941
44	15	-5.03534022365768
48	17	-4.98990810529785
40	22	-4.98027338529923
43	39	-4.93236335812254
36	8	-4.91702564885444
16	9	-4.90601683342503
50	19	-4.85768716580351
43	9	-4.8299104837867
43	8	-4.81678536932139
50	17	-4.81073452088878
43	24	-4.79870507760692
48	6	-4.79241759091326
47	7	-4.79167372200518
39	15	-4.78917755355405
36	5	-4.78413975852852
37	14	-4.77920031754883
11	5	-4.75200854444222
42	11	-4.72968047160785
14	2	-4.72954912998823
46	40	-4.7238484755544
43	14	-4.70017583373786
43	18	-4.69681839601675
16	4	-4.68140151280709
46	19	-4.66352675476221
43	20	-4.64595501303095
34	2	-4.63228256953244
39	23	-4.63065107754372
18	1	-4.59991844895545
37	2	-4.5719071804531
38	33	-4.54785012077869
49	14	-4.54347557073274
5	3	-4.52760720050267
20	2	-4.48160406009245
43	12	-4.45354716707278
20	1	-4.42311135580383
12	2	-4.40847334350753
43	16	-4.40042046239023
12	5	-4.39791250009157
50	13	-4.37845760688686
50	15	-4.37207670863514
39	21	-4.36292184924664
43	13	-4.35116954662926
43	1	-4.34570425353756
36	20	-4.33626576519537
40	33	-4.33604826201086
47	6	-4.32934078821555
39	31	-4.32434774185942
40	14	-4.32121462421296
44	19	-4.29033223142264
43	10	-4.24551626347103
9	2	-4.24484643706584
44	14	-4.24262594350559
47	21	-4.24016957920283
50	2	-4.23704118759318
45	40	-4.23078546758817
23	2	-4.22807182314818
42	30	-4.20829639296152
46	24	-4.20679193468264
18	2	-4.19725742486462
46	18	-4.17281188870033
34	17	-4.1480823674971
44	17	-4.13177902117666
39	9	-4.13100511017208
34	7	-4.10807708373391
44	21	-4.09949130992259
37	30	-4.08094241642384
42	17	-4.06485586858379
40	13	-4.05821631449241
41	21	-4.04237924544808
41	15	-4.03264108170313
45	17	-4.01900762734543
42	13	-4.01531545946854
50	14	-4.00910568073079
24	5	-3.98663527784617
42	22	-3.9685841335867
24	3	-3.96046122760903
16	6	-3.94834975070235
43	41	-3.92218566510391
43	7	-3.92212464025818
46	10	-3.90287366992469
50	9	-3.88497443966391
47	8	-3.88035286474936
36	14	-3.8753633053444
41	30	-3.87510574576334
36	6	-3.86034238891882
11	4	-3.8550354728851
37	19	-3.84385117994997
44	24	-3.82738911091093
49	40	-3.82164733493027
46	14	-3.8084701509213
36	9	-3.79199862401692
33	2	-3.78615045858866
40	31	-3.75503046096257
11	3	-3.74708310498411
43	34	-3.72997072348017
30	15	-3.72723829815505
48	12	-3.71627980843678
44	11	-3.69551326176752
37	11	-3.69047845396453
50	40	-3.68713793219605
41	19	-3.67800672258242
43	15	-3.67555571056851
30	16	-3.67105621028623
49	28	-3.66916676441102
41	11	-3.66121634111875
28	11	-3.64255784868429
24	10	-3.63981339417193
7	3	-3.58638486979877
48	9	-3.58070858016177
32	20	-3.56441048069707
32	16	-3.56436565981331
42	8	-3.54628826681905
41	9	-3.51434087436878
43	28	-3.45839769816299
43	2	-3.4548491632849
23	15	-3.43147081174345
36	4	-3.41539994943563
49	24	-3.39903047365267
48	23	-3.37892570103331
44	37	-3.35993451377483
42	14	-3.35190278836949
36	22	-3.32438652638613
7	2	-3.32269336269739
41	14	-3.32205507059196
44	2	-3.31835829790689
43	25	-3.31773559936853
14	5	-3.30015879668417
41	13	-3.2995875932039
35	15	-3.27595728553662
8	3	-3.26871120547295
50	20	-3.25066516729016
34	8	-3.24151400349654
37	13	-3.23516465104451
16	3	-3.21241429357214
46	43	-3.20447803122132
35	13	-3.19979003929011
22	2	-3.19602210373221
34	4	-3.18917511190712
23	7	-3.16427114148364
36	23	-3.14728077090844
34	14	-3.12474158055476
12	9	-3.12342245440844
24	18	-3.10441150216429
24	8	-3.0834383565942
36	19	-3.06410120304222
47	23	-3.05458275517407
46	25	-3.04304249258726
30	21	-3.04284374515888
24	9	-3.03314918353182
42	24	-3.03301142417831
45	16	-3.03163108333669
15	5	-3.00912399849294
43	23	-3.00162260901485
48	34	-2.99050464828546
44	7	-2.98909014148341
39	14	-2.98212854352602
27	11	-2.97528374995285
23	6	-2.97474990921351
44	12	-2.97425899797621
29	2	-2.95352947065986
42	9	-2.95308308449353
19	5	-2.94939380243251
30	2	-2.94658986501874
46	11	-2.94327365424023
37	12	-2.93107281055854
39	10	-2.92767379571042
34	11	-2.88979842595485
15	1	-2.87952622911949
35	8	-2.85606353460743
49	34	-2.83906902570223
47	19	-2.82109520350174
24	15	-2.81644979672536
15	7	-2.80738123133405
46	30	-2.80556223551494
47	18	-2.79734427867019
31	2	-2.78915944637646
37	22	-2.78180730084917
47	2	-2.77841301631061
29	15	-2.77543312066308
49	3	-2.7631255262818
39	33	-2.75690915957499
47	24	-2.75071865224246
10	2	-2.74462924439889
42	19	-2.70104998138057
7	1	-2.69274170163624
44	18	-2.67277481161177
48	4	-2.66898600132377
40	12	-2.66270177051539
37	5	-2.6560034124898
15	9	-2.62764948331472
49	43	-2.61281870880694
35	17	-2.60375860203617
47	11	-2.6008353997683
36	15	-2.59597637122064
37	31	-2.58847002366738
44	6	-2.56485784469951
35	14	-2.55623668718231
48	27	-2.55202277410529
45	39	-2.55184260701554
44	20	-2.54921869811317
48	29	-2.53954953002493
47	16	-2.53698896127734
27	5	-2.53154527825713
23	4	-2.52744269834729
44	28	-2.52739276303321
27	8	-2.5217787882807
10	3	-2.51775766003284
9	1	-2.51416422848826
34	18	-2.50311899955243
32	11	-2.50033119700205
41	6	-2.50004123420483
28	9	-2.49357161570079
48	33	-2.48564168758136
49	29	-2.48292747392793
39	22	-2.48180909151788
32	17	-2.48001052753561
8	1	-2.47950364817037
30	11	-2.47896296372263
16	11	-2.47839151402282
4	2	-2.47339166796294
39	2	-2.45886664020564
14	9	-2.45550515441338
37	7	-2.45114887436856
34	24	-2.44581703871599
43	6	-2.43795754075787
28	15	-2.43661071816463
46	13	-2.43481648845045
47	13	-2.42425537235407
17	3	-2.42055953432669
46	1	-2.40743979286885
44	30	-2.38823280012381
36	25	-2.38692103320649
37	4	-2.3865586188507
49	9	-2.37133060907162
48	30	-2.35496824163637
21	8	-2.32787895625657
46	38	-2.30938580299136
13	2	-2.30758860272614
36	28	-2.30224468533236
24	17	-2.28967878990317
34	10	-2.28688315505463
49	1	-2.27546138791587
37	6	-2.2373153931406
33	5	-2.23497839718632
10	1	-2.22068603038045
36	21	-2.22065982569624
49	27	-2.21740151455484
22	11	-2.20015275220786
17	4	-2.19639867082471
50	33	-2.19048184276106
30	4	-2.17578440832449
36	10	-2.17227990286006
43	19	-2.16224532288364
48	40	-2.15990204135329
20	8	-2.15558866029534
50	30	-2.15286444065393
46	4	-2.15021688168198
19	4	-2.14913480074858
40	27	-2.14734932387908
18	3	-2.14450861875506
49	33	-2.1443877473487
46	3	-2.13377921475216
39	1	-2.13136961335201
45	2	-2.12189455632381
41	7	-2.12074071946014
43	30	-2.11598271874217
39	32	-2.09626707101179
28	2	-2.08728111504677
24	20	-2.076517636382
34	21	-2.07450613464519
13	7	-2.07356119151312
37	25	-2.06943966363639
24	12	-2.05683914327788
8	2	-2.04902909380812
48	1	-2.04447120042987
37	10	-2.04288310332554
50	34	-2.03616246257276
12	4	-2.03276062456855
5	1	-2.03104129355954
49	41	-2.02944089522859
31	15	-2.02682068045758
41	10	-2.02627957556907
50	25	-2.02290487447808
48	15	-2.01932163832809
35	6	-2.01495065521142
30	9	-2.01489501822956
34	28	-2.00651164934042
34	9	-2.00633395722563
35	18	-1.99279313180215
27	9	-1.98872681066555
37	34	-1.98724704074565
31	16	-1.98452450631182
47	17	-1.97574278229275
30	25	-1.96195253509859
50	41	-1.95501095782705
46	41	-1.93865649022285
39	34	-1.93571241199508
15	2	-1.92723985704018
48	24	-1.92466415638422
44	42	-1.92040516914102
11	1	-1.91750353979905
11	8	-1.91379148500651
33	15	-1.90888338253366
34	16	-1.90634303668827
22	8	-1.89789354205255
11	7	-1.86816894610179
35	24	-1.83895535588021
38	16	-1.83522197345153
50	39	-1.81556408228886
40	25	-1.81268168364895
17	11	-1.81140516712065
25	2	-1.80972935690991
28	5	-1.80751008555594
12	7	-1.80046483535556
39	12	-1.79774467649763
24	22	-1.78517656562042
44	34	-1.78495313493605
26	2	-1.77713865511057
27	3	-1.77357508215179
46	12	-1.77275312460185
18	4	-1.76912030920865
44	10	-1.76282222904173
13	5	-1.75130279767581
50	29	-1.74916561189129
49	44	-1.74869690444091
29	4	-1.74002395034314
44	9	-1.73653646638289
47	14	-1.72906685543618
41	34	-1.72745366665066
24	19	-1.71466245215054
31	8	-1.70611402102385
25	5	-1.70468015037264
30	5	-1.69315029390292
28	8	-1.67830850533379
44	25	-1.65887846509588
48	43	-1.65400709223695
50	24	-1.65273811895448
33	16	-1.65201787932393
41	28	-1.64937865291542
42	5	-1.64359468272633
50	27	-1.64287498735303
35	11	-1.64213132724587
21	11	-1.64109032161477
15	12	-1.64101642800066
24	1	-1.63738079932154
32	15	-1.62868059119779
22	9	-1.62525450776915
20	6	-1.61906744639737
17	8	-1.61851428337548
33	27	-1.61009063406044
24	21	-1.6020673593484
43	4	-1.59238386084569
45	22	-1.5916937726655
32	18	-1.59148471162041
44	36	-1.58801522964645
44	13	-1.56131113722952
11	9	-1.55647248990995
46	9	-1.55315193735472
9	5	-1.55272942034696
33	17	-1.55078244530514
9	3	-1.54965819914437
44	23	-1.54689987040335
34	22	-1.54643760140585
15	6	-1.54472142620329
40	29	-1.54407358425712
17	6	-1.53907888658487
32	2	-1.5323689002563
50	36	-1.531993293097
34	6	-1.52494134478963
26	1	-1.52341513624471
45	8	-1.51181001059946
46	37	-1.48744544690902
49	25	-1.48722932587391
49	30	-1.48600081309845
47	30	-1.48325026161514
47	32	-1.48226362257043
13	6	-1.47566292962925
33	21	-1.47309983506361
30	22	-1.45987381325733
27	7	-1.45016057911072
46	27	-1.44392023372101
50	32	-1.44206644573838
39	6	-1.44200221812163
35	9	-1.42283324667871
37	1	-1.4185771636909
23	9	-1.4179449045132
29	22	-1.41562798328778
41	8	-1.41315270316353
46	15	-1.41105242858243
29	16	-1.40921723221214
47	27	-1.40429384124698
14	1	-1.4002729595561
41	12	-1.39324193235722
27	10	-1.39018495724979
44	1	-1.38562807662744
35	21	-1.38510690789741
42	12	-1.38368494122106
47	5	-1.37476203731371
48	41	-1.36949540324258
42	31	-1.36771439571199
30	23	-1.36607733655764
46	31	-1.35659536448177
32	19	-1.34953327071008
50	43	-1.34797284255302
45	20	-1.34005088695406
48	37	-1.33681006733728
10	7	-1.334173024506
15	8	-1.33268977565287
27	1	-1.32540012483249
9	4	-1.32443990688296
31	1	-1.31954630347414
30	17	-1.31727039373618
27	17	-1.3151020036069
45	38	-1.31027005245766
33	30	-1.30738814666057
27	4	-1.30698304942041
43	35	-1.30687729364175
27	16	-1.30568559612184
