regionID1	regionID2	DiffScore
11	2	-20.3939810553789
24	7	-14.5806074065721
24	3	-12.5641334386279
24	4	-12.2685353186212
48	22	-12.1640774760782
50	7	-12.089486711901
16	5	-11.2517647605495
27	2	-11.1746523672212
24	6	-11.1179877595047
16	4	-11.0821116280254
20	2	-10.8103155623928
24	2	-10.5463099067321
33	2	-10.4680365803473
44	22	-10.4152208711995
23	7	-10.4010603971105
46	39	-9.99584408258851
37	21	-9.82400220557405
46	7	-9.64081106444257
37	17	-9.39597073717818
43	11	-9.39262559409602
12	2	-9.34661233925562
41	23	-9.25382734348814
40	20	-9.16810671490485
49	4	-9.09017351634297
13	2	-9.0526154092954
41	11	-8.70085740464635
40	23	-8.64856489401421
34	2	-8.61405387208749
50	6	-8.58943898898942
40	11	-8.55601729573556
11	1	-8.43628069859712
23	2	-8.37987013280697
40	21	-8.31912109940644
49	7	-8.21612443777382
16	3	-8.20458811313896
46	21	-8.080390803496
48	7	-7.86736426026582
16	2	-7.79377508570352
11	7	-7.72257728360254
49	5	-7.69047336927759
43	40	-7.68867406330595
49	13	-7.68742211242015
37	22	-7.67583880939786
39	13	-7.66509952705178
48	16	-7.66349820402085
43	39	-7.65888521402017
41	20	-7.64564359767028
11	3	-7.57497514098418
46	6	-7.53340069491506
40	16	-7.52352747278979
40	9	-7.46007737107075
28	11	-7.45848515300803
40	24	-7.44053154817205
48	8	-7.37236473923508
40	18	-7.33234865527801
49	6	-7.32202323928368
49	11	-7.2693800693438
40	22	-7.21018653774967
4	1	-7.12650307941701
48	6	-7.11439223277298
46	17	-7.05517315573833
14	5	-7.02477239908519
47	7	-6.94689142778135
49	22	-6.92883138675066
46	8	-6.90765560123171
18	4	-6.884297224463
46	22	-6.86994925861794
8	2	-6.86393401404936
40	17	-6.78751663592375
49	8	-6.66903771946538
46	40	-6.66243073308967
50	2	-6.64003410281631
17	4	-6.62718463376482
49	15	-6.60699718411603
40	15	-6.50645256854208
22	3	-6.46961445236511
41	22	-6.45117892677728
19	4	-6.41111541000307
48	21	-6.40727669871126
37	14	-6.39835284034792
46	19	-6.38100413187734
50	22	-6.37515001218287
41	16	-6.36813009553797
37	18	-6.3545738849392
49	2	-6.34665728773861
