regionID1	regionID2	DiffScore
37	17	-14.8278362717258
49	11	-14.3843029662183
49	18	-13.7677368131419
49	22	-12.8159880052356
24	3	-12.2525869651084
49	21	-12.0783206926896
44	22	-11.7567125198855
49	8	-11.6283273230373
49	7	-11.3798518324349
17	1	-11.0882531336103
44	28	-11.0532975027404
49	13	-10.8715549120943
3	1	-10.8355742201257
49	6	-10.7216788593396
16	5	-10.6843029783753
40	18	-10.3071906547802
43	9	-10.2064920731378
16	1	-10.1825534929796
43	5	-10.0447097170338
39	17	-10.001515911583
24	7	-9.86661460919488
37	18	-9.81120421202726
49	17	-9.47391402291301
49	5	-9.46837571406838
40	17	-9.41668917427004
43	18	-9.39794628660397
36	17	-9.27044942694144
50	21	-9.17502857524825
43	22	-9.14632998187848
43	11	-9.12648751826827
40	24	-9.00993723832293
46	40	-8.99629329069325
40	20	-8.78468271299271
41	20	-8.77863578157764
49	10	-8.70173418983372
49	3	-8.5500107823505
49	16	-8.52950766109854
13	2	-8.48602902444842
40	11	-8.23566403933237
49	4	-8.20404130760935
49	15	-8.14223626579802
16	2	-8.13782261026881
24	2	-7.93372748899345
50	18	-7.89358413089134
46	22	-7.88330669189897
44	5	-7.86370541208967
46	6	-7.84148810513054
40	22	-7.70555025275929
43	21	-7.68575685774029
24	6	-7.63067769700451
41	22	-7.57010123987768
49	19	-7.56111851294675
48	22	-7.51753949078687
47	20	-7.48582287654
36	18	-7.47314077939584
17	3	-7.41344056137236
6	3	-7.40333861500043
43	7	-7.3551022803606
14	5	-7.34497419872382
49	2	-7.318820704504
39	11	-7.31769392577869
6	1	-7.30844040900009
44	18	-7.25845953871278
50	13	-7.24539179549908
50	7	-7.16482218725167
41	16	-7.12975598805754
11	2	-7.06825134142584
41	14	-7.04420526985055
41	17	-7.04350940216891
47	22	-7.02561221345712
16	4	-6.98536018279133
17	5	-6.94242955701166
4	1	-6.91848090811586
43	2	-6.90790179956536
40	21	-6.87783841662653
49	20	-6.85378407943695
46	21	-6.84951531104397
49	28	-6.83412033102613
42	21	-6.83131933285726
40	16	-6.828817703337
41	19	-6.81333758020897
47	7	-6.79908365333082
41	13	-6.79411864174735
39	24	-6.76988862893698
49	23	-6.74604742392907
43	27	-6.72322686955672
46	7	-6.69022026716201
44	21	-6.63966467562818
43	8	-6.60556690991114
32	20	-6.5807692509532
40	15	-6.52550642296791
37	21	-6.52107136165358
42	18	-6.44235143345606
46	19	-6.44161290327083
37	14	-6.39987587884231
44	17	-6.39877462647471
40	14	-6.38445958545416
44	27	-6.26736489368574
19	4	-6.2526806536714
48	17	-6.22089962735854
43	10	-6.18464334265859
43	19	-6.14772299887285
48	21	-6.12592995528407
6	2	-6.11973059306919
43	40	-6.09111213496529
42	17	-6.07967717331582
24	11	-6.07863002388998
46	13	-6.06525009874198
41	15	-6.05657466918914
49	27	-6.02029594375578
44	40	-6.01900807159277
44	6	-5.99674846948973
43	17	-5.96317740339441
44	19	-5.96221090571927
18	1	-5.94805212399185
43	20	-5.94057070243997
42	20	-5.93759170915405
50	17	-5.88010469064626
42	22	-5.85638545813248
17	4	-5.85615269188068
43	6	-5.84969698079205
44	15	-5.84900395634238
47	21	-5.81026724684489
39	14	-5.81005273702962
39	13	-5.78918292626014
16	3	-5.76208973347104
50	22	-5.76172372825372
24	4	-5.66979280924185
43	15	-5.66547946282759
12	2	-5.62882868202692
47	13	-5.62104813004666
33	2	-5.61706961176144
48	27	-5.60754182155476
47	11	-5.60376890089467
47	8	-5.5727037680941
43	13	-5.55786400820656
41	24	-5.49217665779348
48	11	-5.44981255431683
36	16	-5.44834012342711
16	7	-5.44272644916153
36	22	-5.43729942701417
41	21	-5.41364664923304
46	17	-5.41068524444837
47	17	-5.40375009991334
40	23	-5.40085487892927
23	2	-5.39623058226018
20	1	-5.33114406655538
50	19	-5.32212296447341
46	18	-5.29879767512868
19	5	-5.29838025205225
44	16	-5.29721654799744
44	2	-5.28803807053185
49	14	-5.26628836521248
19	2	-5.2652891391399
47	6	-5.25866428642926
18	2	-5.25344520687782
39	16	-5.22394814762822
14	7	-5.21763183525245
40	30	-5.17092650497563
43	28	-5.16667356266655
39	21	-5.16549586136812
46	27	-5.16472774403942
50	11	-5.16023338489122
36	19	-5.15224584834275
50	23	-5.13712181789439
20	2	-5.13535483185768
36	14	-5.10371181994927
29	4	-5.08345184320583
50	6	-5.04781123052216
7	3	-5.04085792379396
46	20	-5.02802568307116
48	14	-4.97633070295948
47	18	-4.96128148062602
