regionID1	regionID2	DiffScore
49	11	-14.2780254965673
24	4	-13.891110041016
11	2	-12.1504729350925
49	18	-12.0016867113339
40	24	-11.7903817947926
6	2	-11.7601342617644
43	11	-11.4101787841748
24	3	-10.9098442511297
41	16	-10.8843756790305
49	16	-10.863635084874
40	22	-10.5040104559289
41	19	-10.4196908695805
49	10	-10.1846926776358
44	22	-10.1587693676446
40	19	-10.1029514436681
24	2	-10.0850301252754
40	11	-9.82481640883998
49	7	-9.63476605937702
39	11	-9.50204068416627
19	1	-9.45559685511917
49	2	-9.39705778146617
10	2	-9.3690110629323
42	11	-9.35888997664109
27	2	-9.29364929099529
11	1	-9.23255844574165
40	20	-9.22961662768826
41	23	-9.21139221147192
49	6	-9.19271153833286
40	30	-9.17693367782963
41	22	-9.10232182425954
43	40	-8.96204694515486
49	15	-8.81452053615654
40	23	-8.80123041884647
16	5	-8.73543849607718
11	3	-8.67227668914759
49	8	-8.64504884855299
40	18	-8.63473272008548
49	22	-8.53195176800439
48	22	-8.5223329794192
41	20	-8.43989802760679
40	16	-8.371957200484
49	5	-8.34532601767686
41	15	-8.32894299808896
41	24	-8.26399402285954
46	22	-8.18843065072288
50	2	-8.05275024540648
42	22	-7.99346979242301
49	4	-7.94404379196809
33	2	-7.83926660641587
46	21	-7.75966201982872
37	24	-7.69944235439371
44	40	-7.67861681325898
49	21	-7.61048615877399
17	4	-7.55073696030434
40	21	-7.52793427326761
29	2	-7.49800771354211
46	10	-7.43232609382916
22	2	-7.39646434035551
39	30	-7.39205790585619
48	16	-7.33468597544834
12	5	-7.31322530890457
36	4	-7.21582407130681
19	2	-7.17772442564715
46	11	-6.94219919426521
17	2	-6.93629310902642
36	11	-6.92807035832963
41	11	-6.92596405101657
46	2	-6.88448386475448
16	1	-6.85450867207407
49	13	-6.83996868284838
40	17	-6.82385960618499
13	2	-6.80951915248562
46	23	-6.78747300752638
49	14	-6.77673775920637
39	24	-6.76569937074175
11	4	-6.75006917537004
49	28	-6.71421092261662
37	2	-6.69190210586785
17	5	-6.68577566301968
39	19	-6.6854869794076
36	18	-6.66857273244531
41	18	-6.63905974435635
48	19	-6.63873884154656
36	24	-6.62228667581809
12	4	-6.60573131861819
50	23	-6.58366196908931
17	1	-6.55804284028088
19	4	-6.52967991147048
40	33	-6.52545326679078
36	16	-6.51491496917786
46	39	-6.37486436907978
6	1	-6.36110283513466
12	2	-6.35996179132524
34	11	-6.30546793878774
40	9	-6.28804574983779
50	40	-6.28646113174873
20	2	-6.19652772347597
40	15	-6.18105305097197
28	11	-6.17344629026288
48	11	-6.16667444258931
3	1	-6.13578398678101
9	2	-6.13106287713618
49	23	-6.12661176064875
50	10	-6.10441624889139
48	18	-6.09411899259119
48	2	-6.06072586933886
39	17	-6.05644747192386
6	3	-6.05599231982655
14	2	-6.03985932334374
40	14	-5.99813909181275
41	17	-5.95825272999373
43	22	-5.94621161838897
48	8	-5.88352777332352
34	2	-5.86682860624648
28	2	-5.85641058802323
18	2	-5.84942474656138
37	18	-5.84713890474206
43	18	-5.81573704736411
31	2	-5.80369492152916
37	17	-5.78925901763806
46	7	-5.7887148087294
22	1	-5.75885997042764
49	3	-5.75827068940368
33	3	-5.75297911891192
23	4	-5.68569983304489
23	2	-5.64377841258967
45	2	-5.63253181316572
24	7	-5.62133376895898
4	1	-5.61755026850911
41	38	-5.60618280334596
36	17	-5.56176085131157
16	2	-5.53614913906075
7	2	-5.51176749817938
48	23	-5.47742314490623
43	21	-5.46331657260689
24	6	-5.45590801619511
39	23	-5.39919637733541
18	4	-5.39609092697763
19	3	-5.37747557092008
44	41	-5.37600653925714
49	17	-5.34942930357544
37	14	-5.31065670471379
48	10	-5.29788994854087
37	21	-5.25109540704345
46	19	-5.24782086648343
47	22	-5.21882912819147
48	21	-5.21830703489727
50	11	-5.20935588468754
34	10	-5.1803042998782
16	7	-5.15873386681093
46	18	-5.12744812612325
50	13	-5.11418223897604
32	2	-5.10069582539759
46	6	-5.09581200299502
36	23	-5.07420123325565
36	14	-5.05465353891179
42	20	-5.03393423849087
22	4	-5.01709500296146
50	7	-5.01614712030206
16	11	-4.97991795975425
49	19	-4.96103062712857
44	5	-4.95708333315095
41	10	-4.92085824694328
18	5	-4.918684966702
39	20	-4.91734009098608
16	9	-4.90500390229116
16	3	-4.8981346865717
13	1	-4.87666009975508
49	24	-4.8697369174926
43	17	-4.85214008770157
24	11	-4.85024194878231
34	4	-4.84407497299479
39	10	-4.79792086109464
46	20	-4.79200498435405
29	4	-4.77552984400861
44	2	-4.75380113710248
42	21	-4.73659755127546
45	41	-4.71770799667055
41	30	-4.68619605816887
41	21	-4.68448020265651
18	1	-4.67405176795494
41	14	-4.66629256827196
43	10	-4.5821013413554
48	7	-4.57142724016897
22	3	-4.49949045683553
39	14	-4.49725880373052
44	11	-4.48681235594413
14	5	-4.48595923764778
49	9	-4.48511613953399
36	5	-4.47473226242751
18	3	-4.46984965025666
44	28	-4.46284262369019
49	12	-4.45704402763218
37	11	-4.45218636675775
42	23	-4.40785352887285
13	5	-4.39964859901559
46	24	-4.37296522831206
40	25	-4.36284194715888
41	4	-4.33488979964548
48	14	-4.3340218694142
30	4	-4.32933089670208
46	40	-4.32929708103117
42	18	-4.28852227953824
50	18	-4.28156708796829
44	10	-4.27180810882304
41	13	-4.22808201154086
39	16	-4.22392243257489
44	21	-4.2098463332474
34	1	-4.19492098424229
48	37	-4.17808897200893
20	1	-4.13258233428949
43	41	-4.12417597787254
48	15	-4.10323649325594
50	21	-4.0948372683875
50	15	-4.0884151434656
41	27	-4.07012882268906
50	39	-4.06333551915519
39	33	-4.05282585169396
37	22	-4.05029939127876
40	10	-4.04074724106788
47	20	-4.03739632550772
10	1	-4.0350954419356
27	16	-4.02563391485657
19	11	-4.01428222107091
25	2	-4.00252424487038
37	16	-3.98187488061831
17	3	-3.94448863733944
34	17	-3.94197429524038
41	9	-3.93063544871019
36	22	-3.90203965920363
37	15	-3.9004545486803
34	24	-3.90003158558613
24	18	-3.89997601893472
43	39	-3.8777533597258
40	27	-3.86235465296814
37	34	-3.84517839396234
37	20	-3.82148203118191
11	5	-3.78985884379954
19	5	-3.78938862398727
46	17	-3.78877485983082
13	6	-3.78716561393581
32	20	-3.78509064696011
48	6	-3.78075442939118
5	1	-3.77689011464781
37	10	-3.77247450578514
8	2	-3.74951211399144
36	19	-3.74725403048291
43	5	-3.73742852006187
11	7	-3.71262061949336
50	16	-3.66365714128005
39	18	-3.65989465687008
43	2	-3.62815494891411
5	2	-3.62600375776366
34	18	-3.62156412377471
23	11	-3.61287804087007
44	18	-3.60201180560161
34	3	-3.59320538338662
49	20	-3.58462441799421
44	34	-3.58209172012241
31	3	-3.5813243718069
31	1	-3.56021021471556
50	12	-3.55786365281809
18	12	-3.55369798333105
48	24	-3.55266405558718
47	11	-3.53864855475122
21	4	-3.52321176169607
7	3	-3.5035665699419
43	33	-3.5019332152975
30	2	-3.49150995490265
42	24	-3.48988919658987
10	3	-3.48879918792904
17	8	-3.48660787617656
46	5	-3.47913839961598
14	1	-3.4700139024525
47	2	-3.46402486772248
50	41	-3.45081585879839
47	38	-3.44155352937027
25	4	-3.43658814461114
42	16	-3.43337251213724
39	22	-3.42936178787127
9	1	-3.42078349963645
24	10	-3.41213972302623
14	4	-3.40960237782806
37	9	-3.40630088550758
16	4	-3.4060746698825
15	2	-3.38350700008299
44	39	-3.38114386558829
44	1	-3.37851142641025
50	22	-3.36706507837339
44	15	-3.35713874290589
37	8	-3.33955331493354
48	20	-3.31830085144608
34	14	-3.29961803685999
46	4	-3.29802970352853
16	8	-3.28984588449458
40	4	-3.27655209502885
27	3	-3.25739301227391
46	14	-3.24212884181411
48	17	-3.2398598471376
24	19	-3.23884153071274
15	7	-3.21029485911144
37	19	-3.20613847923425
46	16	-3.20395724678475
28	22	-3.16857255359298
39	21	-3.16601842587306
49	40	-3.16477275948812
50	19	-3.16143241089724
39	13	-3.14949274200427
50	14	-3.14534306863698
45	40	-3.13736139174432
33	5	-3.13327107016144
49	27	-3.1150956976409
50	20	-3.11145586729022
45	39	-3.10975236241855
39	15	-3.1049395036399
40	28	-3.10044251305126
47	7	-3.0986376216523
16	12	-3.08453157758277
47	18	-3.07765246023643
50	8	-3.07063080144345
27	11	-3.03957509771347
24	8	-3.03351079226477
39	31	-3.0305054701077
33	1	-3.02446940890915
40	13	-3.00664004996019
42	30	-3.00000731425519
11	8	-2.99402209751364
23	7	-2.99175506286712
24	9	-2.99134499400314
43	28	-2.9848287522689
44	24	-2.97788793009805
37	30	-2.97692808907908
49	1	-2.97297633171798
40	31	-2.96207224022545
48	38	-2.95464739550105
39	9	-2.95223859772504
48	40	-2.94834745669055
43	7	-2.94128547308653
40	29	-2.94079080398827
37	28	-2.93990857969962
49	35	-2.92552773355797
24	12	-2.9239076861982
34	19	-2.91452800602783
33	6	-2.90812363849865
42	17	-2.89797439737489
29	3	-2.89634565252267
44	19	-2.89040748037366
43	37	-2.87708523505442
50	6	-2.860896728894
22	11	-2.85689952853386
20	6	-2.85517833266346
19	6	-2.84954077574586
36	15	-2.84936526820377
50	24	-2.84462702388047
46	12	-2.83986703649403
47	24	-2.83795517530912
33	27	-2.82270682688343
15	5	-2.82264575110311
41	2	-2.81744244131955
44	23	-2.79562074230344
8	3	-2.78167611772652
50	9	-2.76844562873707
46	9	-2.74404441008394
30	15	-2.74236253764927
41	28	-2.72652765678691
12	3	-2.72514771711277
36	33	-2.71953039082405
47	13	-2.71091534731649
42	2	-2.70657657689589
34	5	-2.69478057913845
42	38	-2.69455912727331
47	39	-2.68921410700787
43	8	-2.68889642358962
20	3	-2.68679987877611
50	37	-2.68343521655532
50	17	-2.67944347894298
13	7	-2.67874079115284
45	38	-2.67684863452757
46	13	-2.64569419858768
14	7	-2.64209773155944
14	3	-2.63838450005891
36	6	-2.63516187195219
34	7	-2.63218156113593
50	27	-2.62795487433422
47	16	-2.62711665135062
44	17	-2.61913391464477
39	2	-2.61240707799355
46	30	-2.60289640714018
43	19	-2.59702826021552
35	18	-2.57988597267821
15	6	-2.57882330189805
50	32	-2.57166635597898
39	28	-2.56502777674677
15	1	-2.55942987418407
36	10	-2.55319247381432
48	33	-2.53765130740952
7	1	-2.53065721380548
21	11	-2.52519634368039
50	34	-2.50623634314969
37	12	-2.50019625702234
23	6	-2.49798759639396
24	5	-2.48519222319703
28	16	-2.48051711191551
25	3	-2.47958608592935
44	4	-2.47933767097636
48	36	-2.46480063460127
36	2	-2.46183387188441
31	6	-2.461382797283
49	25	-2.46007673034341
48	1	-2.45090387503862
32	24	-2.45082184204367
35	16	-2.44014396594495
46	3	-2.43750775953541
17	11	-2.42001287234079
41	33	-2.41479089695723
46	1	-2.414556591328
33	4	-2.41045951298422
33	17	-2.41026720754054
49	36	-2.40432124372837
36	34	-2.4009475849832
11	6	-2.39033834502841
34	23	-2.38053247413572
44	16	-2.36947023800456
26	2	-2.34205160600535
27	5	-2.32371311406654
37	29	-2.31923412303037
40	7	-2.31333635477455
14	9	-2.30573085812006
43	14	-2.30171299706065
48	3	-2.29279305963048
30	11	-2.29057727676396
44	7	-2.2822051908588
10	4	-2.27849149889074
48	4	-2.27484535000478
34	22	-2.2679624432731
39	25	-2.26692207651021
41	7	-2.26387531776619
31	9	-2.26056931133596
18	9	-2.25888277191055
27	7	-2.25887392207489
10	6	-2.25627499115831
43	27	-2.25234350032429
38	2	-2.25203566154279
36	21	-2.25160761998486
48	32	-2.24993153604929
39	27	-2.24808225088493
40	35	-2.24207460519898
43	9	-2.22319954578995
47	5	-2.21318295459363
44	37	-2.20927682259289
47	19	-2.20846051181196
29	22	-2.20086890399441
50	1	-2.19911928215751
32	7	-2.18594496063907
46	8	-2.18441880401847
48	27	-2.1836408034283
9	4	-2.17621124307936
42	19	-2.17036114400603
32	18	-2.16182441840734
43	16	-2.15764332504525
31	8	-2.15565457085232
28	8	-2.14524306456784
28	7	-2.1383880696366
47	23	-2.13476492426757
43	12	-2.12755412155313
30	12	-2.12539482355291
36	9	-2.12224786132029
44	27	-2.10894225070525
49	37	-2.10091446708151
37	13	-2.09908088165681
41	6	-2.09284363094687
10	7	-2.08662034066917
48	9	-2.08326128791221
8	1	-2.08047173530456
29	16	-2.07963653758629
19	9	-2.07736347961313
42	14	-2.07425449286386
21	2	-2.07203635402291
44	3	-2.07200684176236
16	6	-2.05951615036687
29	7	-2.05153826696798
28	5	-2.0408526912161
32	1	-2.03560304925899
44	14	-2.03363930321767
44	6	-2.02955604752466
37	5	-2.02860413944189
27	8	-2.02071984222303
34	6	-2.01917945667384
30	16	-2.01860408807586
32	10	-2.01012871451332
35	22	-2.0091383082914
15	12	-2.00824322171396
9	5	-1.9972506624603
20	4	-1.99465322609159
25	5	-1.9934054357729
27	10	-1.99331610333207
37	6	-1.99241563480405
34	16	-1.98447374824557
47	21	-1.97609260665871
49	43	-1.96796372691408
18	7	-1.96737045788099
28	4	-1.96718619978238
28	3	-1.95755736078438
30	9	-1.95482200628889
48	28	-1.95209763901002
24	22	-1.94442491675227
29	17	-1.93924734799273
46	27	-1.93057164427781
31	11	-1.92709866440766
35	5	-1.92466831482479
50	30	-1.92341588756056
40	12	-1.92047125943677
32	19	-1.91150864113989
48	13	-1.90024941752692
14	6	-1.89304721269138
28	9	-1.88903186958662
13	4	-1.87108190701936
37	31	-1.86745635909701
49	33	-1.84947975104861
33	21	-1.83968639901663
40	34	-1.83954152672987
37	1	-1.82074491269271
43	1	-1.81797261867809
43	35	-1.8153428514282
43	24	-1.81326142117458
44	20	-1.8125781034432
48	5	-1.81237113989937
22	7	-1.81050896084171
43	34	-1.80891975977465
44	36	-1.80669177456305
43	13	-1.80509117790365
42	10	-1.8026926334613
33	8	-1.77842463343674
27	9	-1.77758299992701
35	13	-1.77678353515029
49	41	-1.76797246926702
33	7	-1.76702731949378
48	39	-1.76260465038131
14	11	-1.7622120307323
27	4	-1.74330146688012
43	20	-1.73424879582933
42	13	-1.73269699639123
36	8	-1.73078252055808
49	26	-1.7294370551529
22	8	-1.72386890728926
43	15	-1.72299066853929
35	10	-1.7100899753907
31	15	-1.70692179659446
17	6	-1.70610708714745
46	36	-1.69613472787817
3	2	-1.69607239675185
41	25	-1.6902035016946
