regionID1	regionID2	DiffScore
49	5	-15.1018355637221
43	22	-14.8416486030264
49	6	-14.5577869080403
49	11	-13.8538123525386
49	10	-13.4924229582154
49	13	-13.4698706801552
44	22	-13.1056151752714
46	39	-13.1041122511756
36	18	-12.5613565863794
49	8	-11.8816987202718
43	40	-11.656263687093
12	5	-11.383857502135
16	3	-11.3697783503994
43	11	-11.3500247625033
16	2	-11.2279578966763
41	16	-10.9446996793125
16	4	-10.6150255653624
50	13	-10.5946041445163
6	2	-10.5374684722243
49	12	-10.4901153422486
43	21	-10.3887746186971
11	2	-10.2798007280086
39	11	-10.19420869018
16	1	-10.1564778389845
36	11	-9.90215407201371
40	21	-9.90119071587342
40	18	-9.89221118654043
40	22	-9.79172767081888
39	13	-9.77014818566666
49	15	-9.7696399848019
16	5	-9.56990096809884
49	18	-9.49462878634694
19	2	-9.44151825807552
49	21	-9.35731744563704
44	21	-9.2962822726733
40	11	-9.27293128773408
36	19	-9.23733976590752
50	10	-9.16809570832702
36	14	-9.04616429501625
48	22	-9.01609207251592
46	21	-9.00779418110817
43	18	-8.93693236779159
36	22	-8.73269860670755
49	7	-8.68246302068511
40	9	-8.64357682456915
37	21	-8.48335786913557
36	17	-8.37672907424118
44	5	-8.36258259666075
44	40	-8.29249247884294
37	17	-8.27679604284177
50	8	-8.2400754252693
49	22	-8.15163279863968
50	21	-8.0828685829705
6	1	-8.08149457475758
19	4	-8.04152074338237
39	19	-8.03721721755729
40	19	-8.01902895779984
42	21	-7.99689426427916
50	7	-7.97168912533283
36	5	-7.93968854739827
40	17	-7.79998883096555
49	40	-7.79261357365662
14	2	-7.7791744695328
36	9	-7.76496024283581
10	2	-7.74736987525374
43	5	-7.69960257539851
37	18	-7.67251877922458
13	2	-7.66322791645307
40	24	-7.61691442911657
49	16	-7.5806659374007
40	14	-7.56915312727474
12	2	-7.48451875736964
40	20	-7.46288163376726
46	40	-7.45191124600456
40	23	-7.42645455472002
46	6	-7.4070939455956
9	2	-7.30076504794835
12	4	-7.29814424706808
18	2	-7.27955849087421
45	40	-7.27691550157814
40	16	-7.24377434518948
36	16	-7.24056689392308
50	12	-7.23257840645718
45	41	-7.21831535163578
39	31	-7.21491925048127
40	13	-7.21365319829516
37	13	-7.12644244529239
43	2	-7.09422205968816
50	40	-7.05539254607673
3	1	-7.03271587895865
43	37	-7.03212287235616
43	12	-6.90575188757511
41	31	-6.89959470179851
49	14	-6.89639675842882
48	13	-6.86530388029528
46	22	-6.86065943144036
41	22	-6.84261857109807
49	4	-6.80477922637257
24	4	-6.77890734396979
41	23	-6.77881423276779
41	21	-6.763239753663
46	11	-6.75602152589421
24	3	-6.73587944308747
44	41	-6.69506087739002
41	19	-6.67109385537447
