regionID1	regionID2	DiffScore
41	16	-15.0721010646607
41	23	-13.8355261071898
13	2	-13.634847058101
49	11	-13.4391922994239
49	16	-12.8439817226627
11	2	-12.6834259541782
40	23	-12.2400638640402
49	15	-12.1147107983167
14	2	-11.9935917658839
24	2	-11.8963101246301
49	10	-11.6806619362685
16	5	-11.5719522044202
49	18	-11.4423249657052
49	21	-11.4393082300821
36	18	-11.3662960943447
16	2	-11.0778071599312
48	22	-10.6807633920932
49	13	-10.5940945300755
39	17	-10.5622161645485
48	21	-10.2405050372817
17	1	-10.1875466941019
40	17	-10.1608102361374
36	16	-10.0930546661553
46	21	-9.76109815547642
33	2	-9.71160514819742
41	24	-9.69991020265196
41	14	-9.62667702945425
13	5	-9.38472614514472
48	19	-9.32879320333957
6	2	-9.15419464792122
46	39	-9.14956284704438
40	16	-9.08624697145158
48	16	-9.00708785167732
40	24	-8.9787542338025
39	24	-8.97704887628051
50	16	-8.93978803586923
40	9	-8.91794352429908
39	13	-8.91233937986044
43	40	-8.86228363132884
44	22	-8.84448266098204
40	14	-8.82713112887354
49	4	-8.75986984758154
44	40	-8.74649915264379
43	22	-8.53408493235258
40	20	-8.53117011634196
39	11	-8.50972258151922
41	17	-8.4299059403939
18	1	-8.3647012494565
14	5	-8.34318157620663
40	18	-8.32680442998133
50	21	-8.30738695818511
3	1	-8.25006457092388
12	2	-8.20743582170132
16	1	-8.17226235171795
43	11	-8.01648469734402
18	2	-7.98185400511901
43	21	-7.96072242545285
49	19	-7.91239705891158
9	2	-7.89629607763747
41	20	-7.87599793352138
40	21	-7.8390068559473
39	16	-7.836841563811
46	40	-7.72027523167023
40	11	-7.71505867811497
17	2	-7.71278035017169
41	13	-7.6661515159146
36	17	-7.63685684485486
27	2	-7.60499930410053
49	7	-7.55777299577823
24	4	-7.52627657619263
39	14	-7.50295171526521
41	9	-7.50279066200593
46	7	-7.38761398194802
6	1	-7.37455226310327
42	21	-7.36643721499186
46	12	-7.34100043658236
49	2	-7.24932257136589
49	5	-7.21343570944089
31	2	-7.17754674336039
49	8	-7.16489928087545
16	9	-7.14562405627539
17	5	-7.11427326231979
49	22	-7.0754740858611
37	17	-7.04887625948425
39	19	-6.99401692952824
37	14	-6.99169952942821
46	2	-6.96383340272571
49	17	-6.90120444753366
33	3	-6.82610000922541
34	17	-6.82211312425634
46	11	-6.73171152350922
48	13	-6.7190681634224
46	14	-6.70339546153954
44	39	-6.66752725422127
43	39	-6.62572315615596
41	19	-6.61059179655343
9	1	-6.59568979106757
44	41	-6.57405790682114
10	2	-6.53907602151108
43	41	-6.53006322043456
36	11	-6.48353153721289
49	12	-6.46948933264732
19	2	-6.44863066777379
19	1	-6.38141422498534
13	1	-6.37477918120509
39	31	-6.29323233750949
41	11	-6.18487460266037
40	19	-6.16935472525558
48	11	-6.14776755057479
42	20	-6.13905970228164
36	14	-6.13862324158927
4	1	-6.03048192896712
46	22	-6.02760584224491
29	2	-6.0042492270974
16	3	-5.9574625499772
37	24	-5.93923292936053
14	1	-5.92915724542438
48	18	-5.91000071433887
34	2	-5.90793213962599
39	9	-5.88452620602914
41	27	-5.87341679058674
25	4	-5.85737973609383
37	18	-5.83465750257732
23	2	-5.83013081913167
50	11	-5.80938735905297
46	19	-5.77358288187876
49	9	-5.77069456740273
12	5	-5.73186568384747
42	14	-5.71327895187649
27	16	-5.67339788032847
40	27	-5.66296976325087
24	3	-5.61143139451071
49	6	-5.55788314316266
39	12	-5.53477769013999
48	7	-5.50909886829487
39	23	-5.48887313001336
40	4	-5.48779609356087
41	15	-5.4656372869545
42	23	-5.44610179953579
48	17	-5.43646595825741
47	21	-5.43214787077043
34	11	-5.42355368030855
48	8	-5.42168699860607
48	14	-5.41503471083005
33	4	-5.39077701294405
46	13	-5.3894296730142
44	15	-5.37737070659177
46	17	-5.37409012994352
16	4	-5.37135436272474
13	6	-5.36984867425771
37	16	-5.34069821025211
41	18	-5.33512384845442
40	13	-5.33369638119154
50	18	-5.33154934992569
47	20	-5.31803467710583
32	20	-5.31311584587751
49	14	-5.30062292648722
50	9	-5.26812606254565
35	16	-5.22265512583538
48	27	-5.21906386284707
24	7	-5.19907371742104
39	18	-5.18984188327622
41	38	-5.17739832369852
50	7	-5.17281466448305
36	4	-5.16363195462571
43	5	-5.12527236134939
46	10	-5.08588105440074
18	3	-5.08114632411064
16	11	-5.04819799239813
33	1	-5.03378518991548
49	3	-4.93385035083739
39	30	-4.85877650564643
42	17	-4.84888835595476
31	3	-4.84031223931953
41	22	-4.82118103313138
39	20	-4.80030288965416
37	12	-4.78593491517645
37	21	-4.78345713260865
41	4	-4.77066899420113
47	11	-4.75934493033639
39	21	-4.74041486325387
11	4	-4.71413725640424
41	21	-4.67845960673238
41	10	-4.67297376550191
47	16	-4.66892110865344
30	16	-4.66628107092666
6	3	-4.65797367396803
42	16	-4.62794360009039
46	16	-4.62571609199445
41	12	-4.62502418048757
36	9	-4.60194263532412
34	16	-4.58433676848838
30	2	-4.58008767192604
43	9	-4.56984137921751
47	19	-4.5641475881577
50	8	-4.5513929163505
43	7	-4.49244135785217
33	21	-4.49025195751226
46	25	-4.4881848991838
48	20	-4.44787792143892
20	2	-4.44136414072003
25	3	-4.44037232494858
33	11	-4.40909670204036
50	22	-4.406306156838
46	6	-4.40525554202345
47	13	-4.38336955302848
14	6	-4.37212542904787
37	4	-4.36709646860495
24	6	-4.35879826436663
42	13	-4.35518695157057
44	16	-4.34049090168106
17	4	-4.30824979675118
11	3	-4.27637177494035
7	2	-4.26445648116617
50	19	-4.23679462698721
40	12	-4.23499585704133
43	15	-4.22641487844632
39	33	-4.21320400172969
17	11	-4.20981744810979
50	13	-4.20832627727858
13	7	-4.2017378550499
46	24	-4.18694402445173
40	15	-4.180694736126
46	15	-4.16351163973051
48	10	-4.15483432493489
46	9	-4.14141942452783
41	28	-4.12694312621172
37	20	-4.10952985749626
50	17	-4.08112554510769
35	13	-4.07235458305895
16	12	-4.06969632530436
32	24	-4.05010749232597
46	8	-4.04638061224602
24	12	-4.03505636072319
46	18	-4.02370627817942
30	15	-4.0213424838686
47	18	-4.02021044540039
49	28	-4.01218684434322
48	9	-3.98981679089411
48	4	-3.98216052051914
33	16	-3.96412242975485
42	11	-3.94425221867002
42	24	-3.94065613651364
18	5	-3.93457410756483
34	10	-3.93228931372676
41	25	-3.92670835809497
50	10	-3.91298133947303
46	20	-3.90263484951783
36	15	-3.9001523450863
50	12	-3.89818118048502
46	43	-3.89629893519555
30	17	-3.88593006274502
44	5	-3.87457709461074
37	13	-3.86000914172422
46	4	-3.84831312232512
44	11	-3.84337448087304
47	22	-3.83550220111368
37	11	-3.83190628151855
49	27	-3.82763537166004
47	7	-3.82162611111268
36	22	-3.80811837193116
43	12	-3.79038357901236
17	3	-3.75858630356531
48	15	-3.7455207261918
19	5	-3.74204722104368
37	15	-3.72860383218464
33	17	-3.72855689724623
25	2	-3.72624114344017
34	12	-3.71620289684774
23	6	-3.71450914978697
33	5	-3.71143284985938
45	41	-3.71128003368483
23	4	-3.69167369115899
43	2	-3.69113083243856
28	11	-3.68893713891437
8	1	-3.68196109546021
50	15	-3.6697840771568
48	2	-3.66893177966086
32	2	-3.65306859059214
11	1	-3.65014710396036
40	22	-3.63463000002674
45	39	-3.63043441477028
27	3	-3.61757620014977
49	40	-3.61563899383717
18	4	-3.60464021930864
43	37	-3.57535861047009
37	9	-3.57077967430477
50	14	-3.54954425331625
43	10	-3.53461668906197
39	27	-3.53028876439479
40	33	-3.51668915428784
23	7	-3.47587940196357
42	18	-3.47412149691033
40	25	-3.45805324895566
14	7	-3.45662892354232
22	3	-3.4527906825753
14	9	-3.44594156210567
34	14	-3.43293088349495
5	2	-3.41136609145765
44	17	-3.41002091049953
34	18	-3.40501356083143
14	11	-3.40298506347149
41	31	-3.37751039857696
48	40	-3.35690214563938
28	16	-3.3508709242649
44	19	-3.31304129633142
44	21	-3.29595482695939
49	23	-3.29478891437086
43	36	-3.28600595348248
32	16	-3.28236064670871
39	4	-3.27504421931542
24	11	-3.26758494360055
45	2	-3.25311525751215
45	21	-3.25048251681846
37	8	-3.24727910891539
42	22	-3.21420421789465
39	10	-3.20531362491194
5	1	-3.20397674285647
10	1	-3.19082809251252
50	41	-3.18706366047986
43	16	-3.17531054009939
43	8	-3.17158469878708
43	17	-3.16790257703628
45	40	-3.14493733385502
7	1	-3.14492782496213
16	7	-3.13682113606522
47	8	-3.12830327411329
46	5	-3.12785633497191
46	23	-3.12762360440177
40	10	-3.11133640125344
44	28	-3.10314411226247
30	9	-3.10034841626211
36	13	-3.0938640970453
31	15	-3.0887786434905
40	30	-3.07019129060937
46	41	-3.06845611312364
36	27	-3.06766867438488
48	12	-3.03668398424105
11	5	-3.0291850102972
36	7	-3.02110130099928
48	3	-3.0045840822276
36	10	-3.00285613344503
49	20	-3.00163642346877
41	7	-2.99915181633107
43	19	-2.99610196416829
27	9	-2.98897603670348
46	36	-2.9877861787438
43	18	-2.96622049052386
27	14	-2.96519603219635
50	2	-2.95570798219447
43	28	-2.92701984019139
47	14	-2.90219573475969
22	4	-2.90043293753973
48	34	-2.89662285002082
43	20	-2.89606325819604
47	4	-2.87029544345254
44	42	-2.86514505043837
42	41	-2.85379646507066
24	19	-2.83320740344691
39	15	-2.82536643558698
4	2	-2.80988576472441
7	3	-2.79909074769301
48	23	-2.78469389949051
36	33	-2.78421174998293
28	4	-2.75790010618608
24	18	-2.75067710167673
44	18	-2.721842102137
30	4	-2.71879104570862
42	9	-2.68776638390414
34	9	-2.68016671996263
35	14	-2.6642464516279
16	6	-2.66219922300998
19	3	-2.65928797631998
24	9	-2.63959309126855
30	11	-2.63926498086798
43	14	-2.63182121049215
50	40	-2.62185561306017
49	24	-2.59539138200771
20	1	-2.58968109076912
22	12	-2.58199146179816
19	4	-2.5509721145876
33	14	-2.54710976935979
40	31	-2.52310440300457
42	27	-2.52260185209242
5	3	-2.51232495244622
32	19	-2.49441117270102
4	3	-2.46639421541558
50	6	-2.45339901360884
8	2	-2.44706674900703
25	14	-2.44687980450424
43	27	-2.44478092023826
14	3	-2.44465599730566
50	23	-2.44330120246937
33	7	-2.40836079920587
15	2	-2.40446809268707
36	24	-2.40129126365025
32	11	-2.39341901951759
25	17	-2.3779801112067
22	2	-2.37753794688666
36	5	-2.366535463735
47	17	-2.36015687339543
27	4	-2.35157367532029
29	15	-2.35121813359963
43	1	-2.34038154321057
40	28	-2.30726931079395
48	24	-2.304941250404
42	8	-2.3021678599971
44	2	-2.2985059000856
37	28	-2.29670017631862
41	30	-2.27626114983796
15	1	-2.26620391200703
45	20	-2.26077654704888
41	33	-2.2576324036866
35	22	-2.24772911138715
43	24	-2.24772427194319
47	6	-2.24090524199298
28	2	-2.23748113626067
39	28	-2.21127022550584
48	36	-2.20894908635876
27	8	-2.20468425066456
45	16	-2.19919750203761
33	19	-2.19687213633919
40	8	-2.18095587588867
45	8	-2.18069951693093
49	41	-2.17806704076672
28	9	-2.17615419799799
30	12	-2.16923641422328
33	18	-2.16649567985506
44	7	-2.15723501154808
45	17	-2.14492819107121
15	11	-2.14403423886871
18	12	-2.14385210639531
31	11	-2.14206654869251
14	10	-2.14093687650097
45	22	-2.13799268730938
36	6	-2.12923075132202
34	1	-2.1130052284997
33	22	-2.10964174003009
50	27	-2.10094830337962
46	37	-2.09957799598283
46	38	-2.09678075320398
33	15	-2.07272232246033
46	27	-2.07252859846082
44	9	-2.06912442217879
23	12	-2.06185036358435
36	19	-2.05891113962551
42	4	-2.03975957960872
31	16	-2.03445744758683
44	14	-2.03387590651102
40	29	-2.03293707103367
15	5	-2.01280077982863
30	14	-2.01133995479604
24	14	-2.00416401885145
24	8	-2.00004398621434
17	6	-1.99717112338293
44	34	-1.99224123628656
35	17	-1.9917145344841
24	17	-1.9833319204894
46	3	-1.98031631493523
49	1	-1.97940421672534
32	18	-1.97183041027482
43	32	-1.9598402809363
24	22	-1.95777640413658
45	42	-1.95715265328073
46	30	-1.95114529341884
35	18	-1.95087764783849
24	21	-1.9463182275801
47	15	-1.94477619356445
47	5	-1.93764976294345
42	10	-1.93479706785319
50	25	-1.93235092891385
44	36	-1.91527706890809
37	31	-1.91385513748738
36	21	-1.90876692893793
48	6	-1.90732747713692
47	2	-1.90639687715544
35	15	-1.9032481627147
44	4	-1.89901649464478
27	7	-1.89339169382578
36	12	-1.89004609121133
28	15	-1.89000801544703
50	26	-1.88847892156604
12	3	-1.88657977837245
27	1	-1.87675660149146
36	3	-1.87338667319178
33	6	-1.86322979142926
42	12	-1.84987911068416
25	11	-1.84965877144091
37	27	-1.84853494843422
13	3	-1.84814636027798
31	6	-1.83769669762026
37	10	-1.83395182043965
17	12	-1.83276196216533
48	39	-1.83139532213528
42	7	-1.82592040607956
44	12	-1.82538347498515
18	11	-1.82080664897319
35	12	-1.81756371666608
49	36	-1.81599646610133
47	12	-1.81301388634156
39	7	-1.80748456048962
32	7	-1.80674424236323
35	23	-1.80310767671914
40	7	-1.80152493600449
49	39	-1.80035025854586
9	5	-1.7977563053848
32	8	-1.79398312551761
24	1	-1.79116773633473
48	41	-1.78884962537392
22	11	-1.78337794290558
31	4	-1.77788256073485
39	32	-1.76891149714734
20	4	-1.76632368400368
47	3	-1.75989250830854
30	5	-1.75910696778759
48	25	-1.75687123772914
11	7	-1.75423465424283
26	2	-1.74069869244426
43	4	-1.7389700122261
32	9	-1.73335211662774
34	22	-1.73218860957792
43	25	-1.7294747491288
30	21	-1.72283516337824
43	23	-1.72205582382203
47	38	-1.71524643396018
33	24	-1.708417540922
29	4	-1.70836512515128
42	19	-1.70750482443916
42	33	-1.69290349219515
27	11	-1.6917609055647
36	2	-1.69027201867071
18	9	-1.68916519665623
39	26	-1.68200216501722
27	17	-1.67361565728838
37	30	-1.67150317988353
15	12	-1.66654993456962
42	15	-1.66096003125357
49	25	-1.66074829050482
44	6	-1.65976652700398
41	6	-1.63984477687003
39	25	-1.63885353813627
31	1	-1.63860170801165
42	30	-1.63724263329887
36	8	-1.63552207443683
35	11	-1.63495790691611
44	10	-1.63295411541683
37	32	-1.61825009525185
43	6	-1.61759670504819
43	33	-1.61279477785269
10	7	-1.60646253456933
12	9	-1.60366017666383
24	20	-1.60294991290149
31	8	-1.59924899407443
21	16	-1.59543616311342
21	2	-1.58405594189144
32	15	-1.58368588881071
47	24	-1.5834312080636
15	9	-1.57781694897892
35	4	-1.57624363024557
49	46	-1.5662159297795
