regionID1	regionID2	DiffScore
49	11	-14.9715244814988
40	11	-14.4285338284711
49	15	-13.2206207611584
11	2	-12.0266271674235
49	6	-11.7754329882851
49	10	-11.5962350824715
43	40	-11.553624061717
49	5	-11.3266506072926
49	4	-11.294596573238
40	17	-11.2804644435941
50	15	-11.1676829401979
46	22	-11.1155663441192
43	11	-11.0511409243014
48	11	-10.9819099655581
39	11	-10.4718156622189
49	13	-10.3678146935357
41	11	-10.3010035033162
37	20	-9.91274822063976
41	23	-9.81244676888025
37	17	-9.77354018567298
49	16	-9.76283151954325
40	14	-9.56176654223182
17	1	-9.50744785492649
50	11	-9.44210339706602
40	24	-9.40597545019339
48	16	-9.34057689720446
37	21	-8.8764575094071
49	18	-8.7381618540117
16	4	-8.71422528877344
37	11	-8.68759731538852
36	17	-8.66494847277684
16	5	-8.64922835454414
41	16	-8.6256996033829
41	14	-8.55178833010158
40	9	-8.52304341562748
50	13	-8.51611163401551
23	6	-8.50072625675853
41	17	-8.49885733338752
40	23	-8.49431768091739
49	12	-8.47345777267924
48	22	-8.37540230093623
13	2	-8.26759990053185
49	17	-8.18213196107276
50	10	-8.17075064448415
37	13	-8.1243943303396
40	20	-8.11085544922454
41	13	-8.02295770603026
50	16	-7.99402120059116
39	13	-7.97212671884332
50	17	-7.95588849799858
4	1	-7.95379782649837
49	2	-7.95236859395315
46	21	-7.94006170948666
35	5	-7.8310110505933
40	21	-7.82482660668128
46	17	-7.81492323512883
49	21	-7.76303773086623
23	7	-7.67906964539134
46	11	-7.6294183306714
17	4	-7.56908149535843
18	1	-7.55799729609329
40	18	-7.55064939494956
49	7	-7.54300467355091
42	11	-7.53024873634022
41	10	-7.51157305904096
46	19	-7.49564183854377
50	21	-7.46739525836592
40	13	-7.44659905027882
49	19	-7.40140681183074
43	17	-7.3970788448233
50	6	-7.33665117313156
39	17	-7.3320773447245
40	33	-7.32419697940483
46	43	-7.29304470862791
40	16	-7.26742110092136
16	1	-7.26199804271097
10	2	-7.25804348911951
36	5	-7.21575780549379
16	2	-7.19954256652743
49	8	-7.13227042755132
40	19	-7.07102984283499
37	14	-7.05871482552382
50	7	-7.05117430412516
24	4	-7.0480230029047
48	13	-7.00555670349805
19	4	-6.9989968532913
17	5	-6.96273021793686
40	10	-6.7759438028991
40	30	-6.70943302318802
39	33	-6.67325228796046
39	9	-6.64716599202197
36	16	-6.63273764222179
23	4	-6.62529222195166
37	18	-6.6067172431566
34	2	-6.57710966786425
35	13	-6.56824326640467
36	18	-6.56685669411725
49	28	-6.56632926525306
43	22	-6.55686068323165
11	5	-6.54627103897396
48	19	-6.50969879077686
50	9	-6.50197714631672
11	4	-6.48276575667576
39	23	-6.46949310212479
45	40	-6.43152486591513
45	17	-6.41604546947256
50	19	-6.36592340192908
46	5	-6.35610180574086
49	22	-6.35242809389478
19	1	-6.34676981216202
50	12	-6.29130107487033
46	23	-6.26824178244508
41	19	-6.2400252393224
40	22	-6.19286579989734
48	17	-6.17746199556252
46	40	-6.17204803609393
47	20	-6.1585189875995
46	6	-6.0447865634029
41	9	-6.00713810755911
11	1	-5.97157853283692
36	4	-5.93710427019852
46	25	-5.93630119389425
43	5	-5.89190356680616
44	17	-5.85088964258949
46	18	-5.82795578728464
49	3	-5.817457012761
46	7	-5.80018629373041
7	4	-5.75313230715987
41	22	-5.74752088836174
46	14	-5.72124341889377
44	40	-5.7201377889757
12	2	-5.66553702515606
44	5	-5.63933209002128
5	3	-5.63107704101291
48	15	-5.60504960216648
18	5	-5.594039458542
48	27	-5.57818582637008
