regionID1	regionID2	DiffScore
44	22	-14.6913354538752
48	22	-12.7048329033575
46	21	-12.396407948419
46	22	-12.1635795936156
49	10	-12.1129421917636
49	16	-12.0404346846236
49	8	-11.9725070623037
49	4	-11.4874484049473
49	11	-11.3814312982865
49	7	-11.3621942690504
49	6	-11.2993233793977
24	3	-11.0144810794183
49	5	-10.8943700642542
49	18	-10.2253871477554
50	8	-10.0741227726056
46	39	-9.95720356129451
11	2	-9.94645382458531
40	20	-9.87758806817943
27	2	-9.6801659682346
49	22	-9.66971832545539
24	4	-9.66885751739417
44	5	-9.60265986519798
50	7	-9.33412656053576
50	21	-9.15015029210728
49	12	-9.08703592443485
31	2	-9.07758712189399
43	11	-8.9839982641751
46	17	-8.90144425317551
37	21	-8.87819803235342
46	12	-8.84428398631479
40	21	-8.76893425173983
46	19	-8.76836829152155
43	12	-8.71239751359858
40	23	-8.6216983398117
46	14	-8.54321034648199
41	16	-8.52430742474094
49	2	-8.48603468581742
40	18	-8.47728729943752
46	11	-8.37659338978095
46	7	-8.3050717739056
44	12	-8.27698754169758
36	17	-8.18960402926578
43	2	-8.17040440126869
41	20	-8.16625978625092
46	6	-8.13881799392469
46	1	-8.11979651102791
46	10	-8.06689388816869
40	9	-8.06643829952804
37	2	-8.0339144974232
23	2	-7.99723719168101
23	4	-7.89721953018665
42	21	-7.81209714112666
37	20	-7.80551258226426
46	20	-7.74399437241761
20	2	-7.74395825655725
49	17	-7.7293184184699
49	21	-7.6757480517916
46	5	-7.67144935724579
44	16	-7.65882269687319
40	17	-7.63228091028664
44	14	-7.59672150609298
40	31	-7.58554865085886
31	3	-7.53638765574742
40	11	-7.53623853858437
40	14	-7.51487369153342
41	22	-7.50067860098694
46	18	-7.47734584788115
24	2	-7.46791442490956
49	1	-7.44780365166386
48	8	-7.40292745919547
29	4	-7.35730836378559
49	13	-7.32518191809374
46	8	-7.30509692604686
42	20	-7.29774980040713
50	10	-7.20448226888124
42	8	-7.18362799367711
24	6	-7.14555713201126
43	10	-7.14450663472936
50	22	-7.12784235389155
30	2	-7.08553938988649
48	21	-7.08437162584343
24	7	-7.04712489091034
43	7	-7.02628815626569
30	16	-7.01014660788772
17	1	-6.99906707483885
46	2	-6.97190670869541
43	40	-6.94543185597013
48	10	-6.94253171168509
37	17	-6.92234715743458
39	2	-6.85197816419252
45	41	-6.8507284176358
11	3	-6.85038232683096
50	13	-6.78664236669242
49	3	-6.7755842083541
44	40	-6.75688780956771
44	11	-6.75391699513604
44	15	-6.7451255844723
46	40	-6.71276625712347
37	31	-6.70990104039828
11	4	-6.70560097048292
17	2	-6.7021897590204
40	24	-6.69210496225842
47	20	-6.63895443066646
50	16	-6.62013920532959
50	6	-6.54553743317276
43	5	-6.53642113150379
46	16	-6.52629274730411
48	11	-6.49448768205925
40	30	-6.44237476316436
47	21	-6.43319654178547
43	22	-6.4318160747968
49	20	-6.42539055016345
37	18	-6.41894019545268
39	11	-6.40787313880317
44	18	-6.40119381217603
48	7	-6.3809434855122
50	2	-6.3702633805219
23	7	-6.35991449217264
16	9	-6.3410747414504
43	8	-6.3304589808793
37	12	-6.29180208430416
6	2	-6.28929902977561
36	18	-6.2865962588332
48	16	-6.27950399090328
43	21	-6.26265180498984
12	2	-6.25858513898272
44	2	-6.25586498773785
45	40	-6.25343281598584
12	5	-6.24826002397476
34	2	-6.202192906835
39	31	-6.16419849927364
41	23	-6.15740096487837
48	14	-6.14979872346506
49	14	-6.11916220103954
50	17	-6.1156470008545
36	22	-6.10751887195183
16	5	-6.10156783441828
41	19	-6.06652321146745
41	21	-6.06167141389297
44	17	-6.05510594602833
50	18	-6.04022544503718
4	1	-6.0145075515605
41	9	-5.98088138740789
14	9	-5.96595076045738
12	4	-5.90072813611121
46	9	-5.87552886139676
16	1	-5.8614992774672
16	3	-5.82570724715551
8	3	-5.79803536234552
41	17	-5.79300923594323
40	19	-5.76654250264717
14	7	-5.76348578950715
43	9	-5.75491641055727
36	11	-5.74292306831823
45	2	-5.73170671697589
41	13	-5.73036013316715
24	11	-5.72787091042619
39	1	-5.7191476285306
49	40	-5.70522254655566
14	2	-5.66944043510538
50	5	-5.65475694609999
47	22	-5.64957146226132
49	15	-5.64811379101521
27	3	-5.64655558540714
14	5	-5.60445894327785
41	10	-5.59943815892738
40	16	-5.58425766340583
48	13	-5.5704998938304
13	2	-5.56126734116542
50	12	-5.55449521180585
41	31	-5.52569478423272
3	1	-5.50684168463956
22	11	-5.49615640381374
43	13	-5.39149130253287
36	16	-5.35547456391885
50	11	-5.34532236509044
7	3	-5.33656979503282
48	6	-5.33097793461574
41	11	-5.32022410216328
22	2	-5.31242886480095
46	23	-5.30471090257319
50	40	-5.29712755510845
14	4	-5.27859576090474
37	11	-5.26168550192185
41	14	-5.24220360508149
17	10	-5.23649035706145
43	16	-5.23061743043258
43	14	-5.22539935256669
47	11	-5.18249086144339
24	19	-5.18140231464969
48	2	-5.17880688253021
10	3	-5.14113861681573
50	23	-5.1236215737021
44	21	-5.1203408009812
44	10	-5.11069546195401
18	1	-5.08607689071465
50	30	-5.08381176629525
29	2	-5.07864079402972
49	19	-5.07816519409245
18	2	-5.05194222124193
8	1	-5.03456954617832
24	5	-5.0237492859793
9	4	-5.00870337430002
49	9	-5.00426102129331
19	4	-4.99549792214272
36	4	-4.97551409334356
18	4	-4.96588020399273
37	8	-4.95949041952843
37	27	-4.95738369795537
23	3	-4.9485939122048
9	2	-4.93747009411658
37	9	-4.93118287876765
16	7	-4.93001805059123
23	6	-4.92407335094131
50	9	-4.88165183872512
39	17	-4.87844974967519
39	21	-4.87736263320096
48	19	-4.85573381187842
44	6	-4.82895050858623
30	4	-4.82196892795592
46	24	-4.75843939301534
44	34	-4.75835774476561
44	8	-4.75576011834997
44	13	-4.7435125859136
21	11	-4.7406214007081
49	23	-4.72805864663016
10	2	-4.70704713511892
40	4	-4.69989651280003
46	13	-4.69805344914143
44	39	-4.69524960436307
40	22	-4.67348023569189
24	22	-4.66715195233148
43	17	-4.65614078381726
50	14	-4.6213617776722
41	6	-4.59543485059394
22	4	-4.58654801217868
41	38	-4.57134200656118
17	3	-4.54621277967506
44	7	-4.54291645820844
43	30	-4.53211271013389
50	27	-4.51614239785128
46	4	-4.46829189027214
47	7	-4.45434379029946
37	16	-4.44611202310337
44	41	-4.44539628767342
28	2	-4.4349857213121
17	5	-4.40801562406402
44	19	-4.40550017745288
48	40	-4.37900062812198
8	4	-4.3759695107255
46	3	-4.36931030673826
42	11	-4.35290119660091
45	39	-4.35126857754627
50	1	-4.32513325502127
36	9	-4.31079849396789
47	17	-4.29615704592408
30	22	-4.27408630161784
22	3	-4.22424932458087
16	4	-4.19921550158875
30	17	-4.19189073155619
37	14	-4.17326922000999
44	37	-4.16013665851306
43	1	-4.14358619947533
16	2	-4.12872829713503
44	4	-4.10522687782506
41	4	-4.10039564418449
42	2	-4.09112362491229
48	18	-4.09027793532536
8	2	-4.08014677306309
48	23	-4.07936734989079
15	7	-4.07252407267209
25	4	-4.06062373315415
33	3	-4.03761152216283
41	18	-4.03398239097573
17	4	-4.02183091525132
39	24	-4.01766584164669
13	7	-4.00889420210064
37	1	-3.99346587686681
6	3	-3.95654654874595
48	20	-3.94699451969063
40	15	-3.9461956060177
50	32	-3.91025561021355
37	10	-3.88964846698691
37	24	-3.88313453151795
17	8	-3.88178812448927
37	22	-3.88175002271305
41	15	-3.87885409320527
39	13	-3.86068026277042
36	14	-3.84943336403781
28	16	-3.84797392063327
