regionID1	regionID2	DiffScore
49	11	-17.3577607028194
43	11	-17.2192651687288
44	22	-15.3092066654002
40	24	-14.9194366181682
11	2	-14.054817754924
49	10	-13.1935078015632
48	11	-12.947438730754
49	7	-12.5586587326889
48	22	-12.5493083280517
6	2	-12.156853662385
41	16	-12.0561583758228
10	2	-11.963087526071
50	7	-11.8554504850212
40	21	-11.7477194843043
49	22	-11.6653786839912
37	17	-11.5978751505142
50	6	-11.3782858244963
40	23	-11.3563764963113
50	23	-11.2678374598184
49	6	-11.2244183494226
46	22	-11.2196608986179
49	16	-11.1767657403477
39	24	-11.1466020762514
37	21	-10.8227857159225
50	22	-10.5618019578419
50	10	-10.5364126574265
50	11	-10.5286765962955
46	21	-10.5214620659962
16	4	-10.4929434955348
43	7	-10.4348572902304
41	17	-10.282771421866
49	13	-10.2679188469754
39	17	-9.93782329094667
11	4	-9.8509178742375
24	4	-9.84709223324076
13	2	-9.79444388112579
40	17	-9.75140082369171
50	8	-9.73723631527773
9	2	-9.70069726302047
48	7	-9.68365410361953
48	10	-9.58041909254913
48	16	-9.43607021002599
46	7	-9.42343989924488
24	6	-9.41268817063059
48	13	-9.2732506379517
50	13	-9.20453590079678
49	8	-9.18404527676349
20	2	-9.02643557200091
46	6	-9.01598943388524
49	17	-9.01570300255779
16	5	-8.95096218942113
50	21	-8.94175886099436
50	17	-8.9120659233603
39	21	-8.90253234106504
40	16	-8.84799534037733
43	40	-8.84184804170648
50	16	-8.81816785722093
44	5	-8.7916486865934
48	21	-8.774679581244
39	11	-8.70814116492574
11	3	-8.63472806538233
43	5	-8.60319407806921
48	8	-8.58563930063378
44	21	-8.57764255709717
16	2	-8.563270417548
14	2	-8.53026806358963
40	18	-8.43892079184536
41	11	-8.40610360477589
43	22	-8.2992860336279
27	2	-8.29154949540718
49	18	-8.26257052331473
39	13	-8.18820668144131
40	22	-8.14779367962148
39	9	-8.11139830104754
19	2	-8.10208516602041
43	21	-7.98382599014548
48	6	-7.88430319881942
41	22	-7.86293439225764
35	16	-7.86178122022774
12	2	-7.85919339508053
43	8	-7.83052832126365
41	23	-7.82997656541799
19	1	-7.82235658503629
49	28	-7.80805568754977
43	6	-7.7591412081797
16	3	-7.67630354619834
41	13	-7.66695868068451
50	18	-7.61547096314959
50	15	-7.60642560675448
17	1	-7.50294267145771
40	20	-7.45852130360678
49	5	-7.45629713738105
44	15	-7.44182155666957
19	11	-7.37755650534884
49	21	-7.36432118811928
43	12	-7.30710414652208
41	14	-7.25538658833627
8	2	-7.23441854387361
41	9	-7.22537124449111
24	3	-7.19496795142373
21	11	-7.05853218094266
48	14	-7.03895248662741
47	22	-7.01920826058828
41	18	-6.8875875243614
39	16	-6.88158756521941
39	23	-6.87765905532915
41	24	-6.85034258759131
33	2	-6.84707610559701
41	20	-6.84589379433415
44	6	-6.8427963310762
29	2	-6.84240825973858
7	2	-6.81179337806174
50	9	-6.80123748022037
50	5	-6.6779927545734
46	23	-6.63406920698813
37	24	-6.61718445680292
46	17	-6.58680412105106
42	22	-6.50329084794571
37	18	-6.47430729284605
49	2	-6.46096605319092
44	16	-6.42796905928838
44	28	-6.40636718520311
24	7	-6.35422464161369
41	19	-6.34564686063131
44	11	-6.3438279719704
28	11	-6.32728635910663
43	16	-6.31565740591245
27	3	-6.30559251250227
46	11	-6.29676094895966
22	2	-6.26205416972511
50	30	-6.26031638518652
18	2	-6.23755621316478
4	1	-6.22103264413844
43	1	-6.18172406467386
34	2	-6.15571893840639
49	4	-6.14208742469715
50	19	-6.13967029296671
48	19	-6.10043605222612
39	18	-6.09719298861368
17	4	-6.07794324379725
36	16	-6.07719902403458
17	2	-6.06532997574518
11	1	-6.02528678376848
11	7	-5.99622596702817
50	40	-5.99430113519203
16	7	-5.98306715779032
43	39	-5.97320807722323
24	11	-5.88176923357191
15	5	-5.8678656848331
47	11	-5.82765905059247
3	1	-5.81087330018452
42	21	-5.8069999130257
39	1	-5.80508706688913
40	28	-5.75855730953737
39	10	-5.74411078954492
43	2	-5.67241001534779
41	21	-5.64800229861826
25	4	-5.63922254660217
40	9	-5.63714306958651
7	3	-5.63556146919322
42	13	-5.62231461105969
16	1	-5.60698646304515
18	1	-5.56785096390251
43	17	-5.55996311511625
13	7	-5.54548388602992
43	10	-5.53730555501358
14	7	-5.53474210241149
14	9	-5.53118674386726
49	3	-5.52794807577142
6	3	-5.52716232687462
27	4	-5.52259103039684
24	2	-5.51510399177205
49	9	-5.51219339906537
41	10	-5.50585145958031
50	41	-5.49937261213937
48	17	-5.46911197982408
46	10	-5.45971884346462
24	5	-5.44770469376298
49	15	-5.42288223777096
39	19	-5.40513440029514
43	9	-5.39025127201929
22	1	-5.38843989563817
42	20	-5.37412527431011
22	11	-5.37003211204853
46	19	-5.36725532004479
45	41	-5.35722083452001
50	2	-5.34596892065622
37	20	-5.3324128257118
21	8	-5.29588223925544
10	3	-5.2515660733603
40	19	-5.21857277158261
35	14	-5.19227383947762
50	28	-5.19036667497759
46	5	-5.16718574202295
27	5	-5.16596125540608
19	4	-5.15320088129178
39	2	-5.12890229467119
31	2	-5.07721367915546
18	3	-5.03885063964304
8	3	-5.0148629187363
8	1	-5.01330476218348
20	1	-5.00252712202376
46	40	-4.99220639223735
47	21	-4.99131373874021
46	13	-4.9850570350128
40	13	-4.97337172153004
42	23	-4.94355229314016
49	23	-4.94198234571359
44	17	-4.88251285370993
35	15	-4.87015536230822
9	1	-4.86333845588479
50	32	-4.85022207810084
44	19	-4.83705866046155
13	6	-4.8241209833926
16	9	-4.77685463025908
21	9	-4.75451840744754
5	2	-4.70909867013189
23	4	-4.69596671121411
48	28	-4.68928533752493
50	12	-4.68260933534098
43	18	-4.67813586673974
41	6	-4.67616864255331
44	7	-4.6644546731337
41	38	-4.65837704098803
30	2	-4.63973465931425
48	23	-4.63083846021572
43	28	-4.62773739151894
39	14	-4.62605769036534
49	14	-4.6170851287486
48	18	-4.60735085207409
17	5	-4.60546013907757
40	30	-4.58766238983524
47	7	-4.53321527184751
40	14	-4.53232785576873
48	5	-4.53188977255354
40	11	-4.52026248123058
49	12	-4.51834896557073
43	13	-4.49107288629706
50	14	-4.48266441690316
42	11	-4.47565250981303
35	21	-4.46496088197004
37	10	-4.44987654571975
46	39	-4.4384452585458
37	2	-4.43490490444561
18	5	-4.43263297553252
47	6	-4.42584966700116
18	4	-4.41486747001923
48	9	-4.41292162304467
41	7	-4.38941902743677
25	3	-4.38437236076254
48	4	-4.34789836234833
21	4	-4.3429143724118
46	4	-4.33531800236235
48	3	-4.33370648534106
28	2	-4.31258024346694
41	4	-4.31178345636953
41	15	-4.30904993918474
25	5	-4.29037263847719
46	8	-4.28326663242679
39	20	-4.27704935305161
11	5	-4.27685504186791
36	22	-4.27019725092595
23	6	-4.26101128502181
46	20	-4.25697922259657
25	11	-4.24165922850009
41	28	-4.24068333838883
35	22	-4.24052926315541
37	8	-4.22709109529579
39	28	-4.21768632678358
44	8	-4.20488266608137
37	16	-4.19198369855286
17	6	-4.18437170969487
6	1	-4.18355568211739
47	13	-4.16810567664883
36	11	-4.16464248688171
10	4	-4.14978778695886
15	11	-4.1368353350104
50	24	-4.13296380138596
40	4	-4.11398659378664
46	2	-4.11273108139789
29	22	-4.09348797195902
50	1	-4.08389150016223
44	41	-4.0779040066601
37	13	-4.07450887723606
31	3	-4.07380128069494
42	7	-4.07317616227854
12	5	-4.07294925837546
11	8	-4.0716692219674
9	3	-4.06172604617572
12	4	-4.05167029770517
16	6	-4.02955415171553
35	5	-4.02784763133269
42	16	-3.99267463827097
9	4	-3.99183336740224
42	8	-3.98808399277656
39	6	-3.98162346750394
10	1	-3.95571622998285
23	7	-3.92681670691034
43	41	-3.90423405223952
47	20	-3.90022513071504
39	4	-3.89412200793208
49	1	-3.89047947147209
48	40	-3.88601145556401
49	19	-3.86155661378618
47	17	-3.85567226469853
35	13	-3.82993059094892
37	7	-3.82482126211577
31	10	-3.81912627903112
19	3	-3.81618810376624
37	15	-3.78625634265677
19	5	-3.77245811415324
14	6	-3.76055910945905
34	4	-3.75017057142302
38	33	-3.7457259454933
45	40	-3.74372126110483
43	27	-3.73687686939874
43	37	-3.71469712717746
21	2	-3.68200446289673
17	3	-3.67633108030886
36	18	-3.67222573948638
43	14	-3.65209810511502
42	18	-3.64762206823956
24	10	-3.64238142305787
4	2	-3.63970759753853
45	2	-3.61434317497298
13	1	-3.59803176516499
47	10	-3.58513746741139
44	30	-3.57870071655104
46	3	-3.56955677620455
15	6	-3.52683110912654
33	21	-3.52589025165619
44	10	-3.5238437312956
46	9	-3.52200987225929
47	16	-3.49206116465719
35	6	-3.48401774452528
47	23	-3.47789109641238
40	27	-3.45370783663925
36	17	-3.43252203830029
44	4	-3.42857192040294
40	15	-3.42567204958429
42	17	-3.42078222932833
20	11	-3.41821511480456
43	33	-3.40739841471138
44	40	-3.39433113983271
37	22	-3.39209609075957
13	5	-3.38160673691424
46	1	-3.37905632112095
14	8	-3.37369092827264
35	17	-3.35525943841828
44	2	-3.33646097539598
23	2	-3.33145715052606
14	5	-3.29071352134845
50	36	-3.27567442382222
40	25	-3.27423630500817
7	1	-3.25695032040228
34	10	-3.24854271408278
23	3	-3.24396979402893
23	11	-3.24145637864721
36	9	-3.23382782185567
39	31	-3.20714141502465
36	7	-3.20225394186311
21	1	-3.15350558469186
48	20	-3.14693851592526
27	11	-3.14173175489129
36	4	-3.13638152225512
44	14	-3.10419783179606
43	19	-3.09689276038052
37	11	-3.08780795265945
17	8	-3.08564252182706
46	16	-3.0799779793137
48	1	-3.06726053288962
46	14	-3.06549342971555
32	10	-3.04738774123548
43	3	-3.04474722210386
13	8	-3.03545722160467
39	7	-3.02635465302189
41	30	-3.01748779937039
44	23	-3.01358893445643
50	39	-3.01184647989814
43	4	-3.00540400236679
46	30	-3.00180601495862
43	30	-3.00017338121965
39	22	-2.97324150041612
50	20	-2.96504066925936
44	9	-2.94321191867317
37	19	-2.93670784150806
42	41	-2.93462289776898
22	3	-2.93026024115076
2	1	-2.92870327674914
8	4	-2.92729617023892
15	2	-2.9148344292205
50	37	-2.90629640780219
44	18	-2.88952990552444
36	24	-2.88584338869755
37	1	-2.87103855662146
37	6	-2.87052964896214
44	1	-2.87017435033599
5	1	-2.85974728519223
39	12	-2.85105353123872
22	4	-2.84153451524654
35	24	-2.84033046400603
48	36	-2.83363364523978
20	4	-2.83197058860465
50	3	-2.82912750620861
29	4	-2.82455783714711
48	2	-2.8172448101558
50	33	-2.81373089973492
39	15	-2.79302584936242
24	21	-2.78481353124838
14	4	-2.75608277880373
33	3	-2.75204517460029
33	1	-2.7307262386044
5	3	-2.71377635512162
33	17	-2.71234349415699
40	7	-2.67217941000005
25	21	-2.6671783609348
37	9	-2.66020562700445
37	14	-2.6524795356432
50	25	-2.65211102205801
46	25	-2.64524013963496
17	7	-2.63808883927972
41	8	-2.62677544618305
39	26	-2.62625909846407
48	12	-2.60702044159558
30	22	-2.60395370076414
35	11	-2.59473148847412
14	1	-2.58599253056366
42	19	-2.58169808662109
24	9	-2.56771220860041
43	15	-2.54715164432321
37	12	-2.54408575304848
48	39	-2.53870308137445
26	1	-2.53299310321341
42	6	-2.52717225315187
40	8	-2.52459242285483
35	10	-2.5228992091261
43	20	-2.51161553240171
46	18	-2.50763352816136
