regionID1	regionID2	DiffScore
43	40	-14.2182167344994
11	2	-14.1461332242856
49	10	-13.2690272145635
40	17	-12.6785631554659
39	17	-12.6781050620045
43	11	-12.4899115381866
24	4	-11.8541663070776
40	9	-11.2312632702292
44	40	-10.9899745925369
49	11	-10.6758619430603
40	20	-10.5492310831465
40	18	-10.416159762571
37	17	-10.2948967645557
49	18	-10.2827373536078
49	4	-9.80289560331684
24	3	-9.74678444394308
48	22	-9.62167455795952
43	10	-9.58510682403149
43	22	-9.41215551908765
43	21	-9.23693648655272
41	22	-9.14855847940676
37	18	-9.12626953602506
43	18	-9.12364188159429
40	16	-9.11336342465553
49	5	-9.06600808511927
39	11	-9.04424336947256
46	22	-8.78937245527271
36	16	-8.64758204780068
16	5	-8.6238844423327
49	22	-8.60043366855278
43	2	-8.52768356612793
36	17	-8.31684354770453
44	22	-8.27068455633824
37	11	-8.21073027433689
43	17	-8.20946607326634
49	2	-8.16467276939892
41	16	-8.16394971542035
40	24	-8.16180288534032
23	4	-8.15241368156469
43	41	-8.10863567199901
37	20	-8.08321364018277
46	21	-8.06899083244665
22	1	-8.03332423239171
34	17	-8.00538108973669
6	1	-7.88531870536065
44	39	-7.83315726089224
40	23	-7.8318151187653
39	19	-7.77083724307872
39	21	-7.74449472140788
49	6	-7.74026926778324
43	39	-7.71167260464726
23	2	-7.68688298891718
39	10	-7.6264265270092
43	37	-7.58734449119176
6	2	-7.57882566793158
46	20	-7.57228049452148
46	39	-7.52918025464175
40	21	-7.51126499337453
27	2	-7.45116981577896
41	24	-7.42289173356299
40	11	-7.36637796032423
49	21	-7.36333260553522
24	2	-7.31320100565136
3	1	-7.28401937515456
17	1	-7.27405279695579
48	19	-7.2634027413352
48	18	-7.2164049009524
39	18	-7.19462060447816
48	8	-7.11487996791554
48	21	-7.11027660153482
40	22	-7.09742132956472
48	10	-7.07888141305593
39	24	-7.0182959468817
17	5	-7.0056999420363
36	18	-6.94448749353169
41	23	-6.93768470642972
48	11	-6.93763625959568
24	6	-6.90522768892387
40	19	-6.90055540241387
39	20	-6.89893438419546
36	4	-6.89595169042911
37	10	-6.87663167490162
44	5	-6.75958071970586
49	7	-6.7539080113757
46	6	-6.67435510570195
18	5	-6.63452300041128
13	2	-6.60002736227328
41	17	-6.59785840201115
11	3	-6.58414557829678
44	41	-6.57583328344551
43	9	-6.54527525610988
24	7	-6.54479064989252
15	5	-6.43726661396317
37	9	-6.38519813038736
42	18	-6.37213368829168
41	20	-6.32906447165629
41	19	-6.32472641775178
49	13	-6.31342534707961
49	17	-6.31207843428121
43	19	-6.30399568277539
42	21	-6.29361190803419
40	33	-6.28847708752921
4	1	-6.25789345702028
16	2	-6.19589354278927
37	21	-6.05709934161026
46	19	-6.05005979447787
49	8	-6.0177165286743
45	40	-6.01141339918276
12	4	-5.94329791837461
41	18	-5.93585711054644
41	11	-5.90960102306188
34	18	-5.89439187814319
22	2	-5.88260381036594
37	13	-5.86092372821586
25	2	-5.83657075314253
16	1	-5.82965535860782
43	1	-5.81797500359515
41	27	-5.7501201177061
42	11	-5.73855758686934
37	8	-5.72261176103118
37	22	-5.69825247066031
50	18	-5.68584331178358
39	9	-5.68098949395386
47	21	-5.66649233950911
39	22	-5.66136591771393
25	4	-5.64060382785469
41	10	-5.63712588971654
43	12	-5.62484446066468
48	7	-5.60021961116735
44	15	-5.59719966402122
50	21	-5.59446625079841
45	41	-5.55210427504816
50	10	-5.54626219237913
