regionID1	regionID2	DiffScore
40	24	-13.6989837181168
16	5	-12.8913166807321
11	2	-12.4362542466782
44	22	-12.375543140395
6	2	-11.7366054703369
48	22	-11.4069233493207
40	11	-10.9999408144131
49	10	-10.6290379005156
41	24	-10.6284349182842
13	2	-10.2740762560588
49	22	-10.1780988984089
37	17	-10.1434785700071
24	2	-10.1366308475575
19	2	-10.0735938425413
39	13	-10.0162136518146
49	16	-9.94320522453449
49	11	-9.87020260858929
39	24	-9.58122194190667
20	2	-9.33484111780086
43	40	-9.28062074423478
49	18	-9.19320176176632
16	9	-9.13547395230902
27	2	-9.12498495920447
39	11	-9.06859462827884
22	11	-8.75779628810699
41	11	-8.74801671597193
46	22	-8.68662964493402
16	2	-8.30245978641758
40	17	-8.29074464832628
14	5	-7.96964864188907
40	13	-7.83401599446498
16	4	-7.80511373202912
37	18	-7.76519777439936
49	8	-7.74575170042305
40	22	-7.72991431301312
9	2	-7.64162983059365
40	9	-7.62778773704077
18	2	-7.62495198453532
30	15	-7.54580767142419
39	17	-7.51319236124908
12	2	-7.4769159389465
40	15	-7.43428226679983
41	13	-7.34514103414799
41	16	-7.2028838869731
41	22	-7.13934103719252
49	13	-7.05437020396949
50	22	-7.04148802579522
49	7	-7.03496950027785
46	21	-6.99410213732453
41	20	-6.98792664051676
29	2	-6.98002209304774
49	21	-6.95596071269974
40	14	-6.94818111087791
47	11	-6.90209232306929
40	20	-6.87633155194219
48	11	-6.86349375179072
39	14	-6.85970080063378
50	10	-6.76285919167286
41	15	-6.73970080670374
49	19	-6.71573470366236
49	2	-6.68705088934032
11	4	-6.67377156138801
48	19	-6.61266150985749
45	2	-6.60505903157776
36	16	-6.59182936836937
16	1	-6.56883681378991
43	22	-6.5523210774986
30	2	-6.45595982992668
35	13	-6.40863602184153
44	40	-6.37621715165371
37	21	-6.37162924792989
23	2	-6.33482894919445
46	10	-6.3023269854623
37	11	-6.23338472305446
41	9	-6.22323258575707
36	22	-6.22203041950341
46	19	-6.16552646727791
46	2	-6.16176469256363
37	14	-6.14743668359246
10	2	-6.11988336457244
41	10	-6.09793991569444
41	23	-6.0818823994952
14	2	-6.07021793594047
39	10	-6.06737718134271
37	16	-6.02992210174698
19	1	-6.00080962200586
36	11	-5.9817016061039
37	12	-5.95836835557182
18	5	-5.95079187136711
11	5	-5.93752001031897
49	4	-5.91591419208155
24	7	-5.90724208622311
17	2	-5.84155422886258
32	2	-5.80351172237408
36	17	-5.78993719265922
31	2	-5.66236631296516
44	15	-5.64376112180053
6	3	-5.59739048128485
49	17	-5.58729997375465
42	22	-5.54172343188114
11	1	-5.53921109513404
46	43	-5.47107322962098
26	2	-5.47005535258955
37	20	-5.46470758245256
17	5	-5.46261766432672
49	6	-5.46060242532269
