regionID1	regionID2	DiffScore
11	2	-14.5249384520193
13	2	-12.772297851036
6	2	-11.6515365708522
16	2	-11.3444289844439
50	16	-10.4508431003319
10	2	-9.9149213617132
40	16	-9.72600435016545
16	7	-9.70995433394399
46	21	-9.59418054347828
27	2	-9.25631019165617
40	14	-9.23735685608826
46	40	-9.167020972518
16	5	-9.10755310097909
48	22	-8.84084900639136
50	21	-8.78252158722001
46	14	-8.69098952246665
46	39	-8.67314459999126
6	3	-8.55600547032305
14	2	-8.53674303615579
48	19	-8.51248066004382
46	12	-8.33848782905676
18	2	-8.33389502301542
40	9	-8.29538111917961
41	16	-8.13070733319477
50	40	-8.11635187415138
44	40	-8.00297224502902
43	40	-7.97333330440903
40	17	-7.88451552179694
48	16	-7.84707641552975
36	14	-7.81156202060707
50	13	-7.56276888914365
40	18	-7.54161540282034
6	1	-7.52760136498385
37	14	-7.41327677982559
46	5	-7.39305303225035
36	16	-7.32486155112406
46	11	-7.30195998105981
37	18	-7.22083722228783
39	17	-7.12742722555203
43	11	-7.10748041948835
40	24	-7.0942190699186
11	1	-7.07882805423275
46	7	-7.0724592644996
36	18	-7.04420597289192
49	16	-6.99189349144321
7	2	-6.95495363231832
37	9	-6.91184512874065
49	11	-6.86169885049739
39	9	-6.83470850354417
11	4	-6.82235795428831
20	2	-6.69389298623084
9	2	-6.66805090149942
46	22	-6.65712284385319
37	17	-6.63544270934167
18	1	-6.61857663078318
44	22	-6.51993483905998
49	13	-6.41967602968407
16	4	-6.41651449554795
46	10	-6.4075654944929
46	16	-6.40499665460163
16	9	-6.37585662561426
15	7	-6.37390945656519
50	10	-6.36187199238646
39	18	-6.35849270991409
41	38	-6.333130579159
14	7	-6.28065852361846
12	2	-6.26955349866581
17	2	-6.26714178318827
49	18	-6.26383939220007
46	19	-6.25320465281073
50	7	-6.24917546297438
40	23	-6.23232028752597
16	1	-6.23063887634879
40	11	-6.20174003966155
10	7	-6.19232789074292
40	20	-6.1753751647243
49	10	-6.16456498207973
50	20	-6.14614407994423
50	17	-6.11120716607086
39	24	-6.1097579257955
50	19	-6.09447506530504
17	5	-6.0650300245892
44	5	-5.98644733731331
11	3	-5.92722605963459
33	2	-5.92308610736506
46	23	-5.88945787476009
39	14	-5.85319905812391
7	3	-5.80363872505131
46	20	-5.8026966461341
48	14	-5.73558455244558
24	4	-5.73384798521771
4	1	-5.73334003065607
45	40	-5.66361322823456
49	5	-5.63077496380022
46	17	-5.62617664793136
39	16	-5.56319499694168
16	3	-5.55416211273657
19	2	-5.52551178692432
43	22	-5.52096421564111
42	16	-5.5145412679126
49	40	-5.51006328270567
39	13	-5.47467214117181
48	13	-5.46314528704793
19	1	-5.46100140690156
22	11	-5.42118707621891
13	1	-5.41794206984112
50	18	-5.4152404156768
50	8	-5.3957777872684
12	4	-5.28732619309264
43	5	-5.27895546175042
48	34	-5.26828879031837
48	17	-5.26787660502811
42	11	-5.23622696747768
40	33	-5.21387217915927
50	41	-5.19212523738941
49	7	-5.1880042224915
37	15	-5.18247359233586
36	24	-5.17028609686058
3	1	-5.11207217730167
39	11	-5.08893471777457
44	39	-5.07249943134632
50	9	-5.03396948019789
39	10	-5.01135532754987
44	21	-4.98110358623414
44	19	-4.97855764913318
49	15	-4.96375379119987
50	14	-4.94875705107417
12	9	-4.92886289398978
40	19	-4.91191787836577
46	6	-4.87293779059018
41	14	-4.86250731586717
10	1	-4.81332263221224
39	31	-4.79794917175028
40	10	-4.787203151097
11	7	-4.78400530364241
49	21	-4.75915690501737
43	14	-4.74587412064714
43	27	-4.74494621550402
46	18	-4.73342031321571
40	27	-4.72361165174332
49	17	-4.66597084492308
47	16	-4.63098251511318
11	5	-4.61384676858948
44	16	-4.59628143513256
40	31	-4.58160922200397
36	13	-4.55249441236882
50	23	-4.53842656255778
14	4	-4.53660815484192
50	34	-4.5260924387945
