regionID1	regionID2	DiffScore
46	39	-13.9933331961893
48	22	-13.1988229361337
46	40	-13.1432291182432
40	24	-12.950553518051
40	23	-12.8967699373559
39	24	-12.7138474901424
40	20	-12.4505678449693
41	23	-12.4132565427869
37	21	-12.0434798911623
49	18	-11.720266008963
11	2	-11.6028007110851
39	17	-11.56041052134
46	22	-11.428959474479
44	41	-11.302267283138
18	2	-11.1520886714171
49	16	-10.9290450500058
43	40	-10.8949402564754
37	17	-10.8220198399736
13	2	-10.7392194915613
40	22	-10.6787158175694
6	2	-10.3675643643598
49	22	-10.2025737792454
36	18	-10.0893066979533
50	22	-10.06732219092
40	21	-10.046970623571
50	21	-10.0410635807942
40	14	-9.95810913164759
40	17	-9.94247789353396
43	22	-9.7535238646402
44	40	-9.72000744207275
44	22	-9.63557976221699
40	30	-9.59007328188427
49	11	-9.54304062701581
41	16	-9.52539486148698
23	6	-9.3848979169733
49	10	-9.36975102463565
49	15	-9.18135963545858
40	18	-9.17223068241815
37	18	-9.14416318503804
36	17	-9.09301364269609
50	40	-9.07321115097168
40	16	-9.02325519453262
44	39	-8.98767491007867
40	15	-8.85346412172282
46	21	-8.85161353866888
40	9	-8.8198658320521
16	1	-8.74691351610381
41	22	-8.72077692417374
49	21	-8.69416213977486
41	15	-8.6758310884167
27	2	-8.62538429468264
9	2	-8.57889473332208
48	21	-8.54603779914087
19	2	-8.53043374490587
39	21	-8.52018302187663
46	41	-8.4446379447205
14	2	-8.4135757874854
10	2	-8.40512917709287
48	10	-8.40418538188438
39	30	-8.40124339021683
16	2	-8.31713325134294
37	20	-8.30404405414554
16	9	-8.29066688142558
24	4	-8.2599426826135
24	2	-8.23364487686417
41	24	-8.12483728009994
18	1	-8.11127728343806
24	6	-8.08647341181111
42	21	-8.06512846405472
49	6	-8.05162722432205
24	7	-8.05147522343306
17	2	-8.00950336211811
41	20	-7.98170681247964
14	5	-7.95040744210534
41	17	-7.95028994472606
39	31	-7.91774793638073
39	20	-7.88584849977553
36	24	-7.88571821633043
42	20	-7.86536984144088
39	33	-7.86022366579309
19	1	-7.85750240464752
41	14	-7.77755686062552
49	17	-7.75073507873785
22	1	-7.74113695772072
36	16	-7.67590030433399
40	11	-7.63511410868837
46	23	-7.57962614519552
17	1	-7.49366079358637
3	1	-7.46743838559915
39	19	-7.40827508243149
48	40	-7.40366284996171
46	19	-7.40012465132241
37	14	-7.35997790560346
48	7	-7.28433481602972
49	5	-7.26576430123544
48	19	-7.21282237402688
37	15	-7.17506075984161
43	39	-7.16014649350403
40	19	-7.15314132029112
50	18	-7.14631392362431
49	8	-7.10718357491276
42	22	-7.01703734475457
10	1	-6.97116962495015
41	19	-6.95150459380021
43	41	-6.94288405872604
43	21	-6.94206640673743
39	10	-6.91753208442023
39	13	-6.88861791222298
43	5	-6.82133512478692
41	10	-6.79486611113293
23	4	-6.71765861467783
36	22	-6.69931522293342
4	1	-6.63203481831172
19	4	-6.6284400492726
50	10	-6.60791491298579
16	5	-6.60503961836359
50	8	-6.58343316633077
47	22	-6.5014467981654
36	14	-6.49017288946248
41	31	-6.48926404879471
47	20	-6.44967225002445
50	7	-6.39372964263001
5	2	-6.31407894220309
14	1	-6.30281575284699
39	14	-6.28706268259652
39	23	-6.28216054084408
46	37	-6.22785810219359
12	2	-6.22350450062573
37	24	-6.1894179595069
41	18	-6.18742401068325
41	30	-6.1346023559741
23	2	-6.12762416124227
46	10	-6.08563141725768
45	41	-6.07992561807764
40	33	-6.07216556722578
43	10	-6.01113604699425
41	11	-5.97404662385112
41	21	-5.83323509828478
49	7	-5.83017677713041
24	5	-5.82536027064316
29	2	-5.8184287427596
50	39	-5.78843964937622
39	15	-5.78737639158539
50	16	-5.76187546884984
46	6	-5.75901994616322
49	40	-5.73135280724619
7	2	-5.69628238916165
49	4	-5.65889620890826
44	21	-5.65827161465252
37	22	-5.62848127060167
50	41	-5.60963477248112
50	17	-5.59571651846658
43	11	-5.58818645094162
39	18	-5.57285023519292
46	17	-5.56268508634882
50	23	-5.51936539213759
37	31	-5.476564824574
46	20	-5.44043595419951
46	7	-5.39674093228215
40	31	-5.37516780236592
20	2	-5.36448365366118
39	11	-5.34778115088291
50	6	-5.34202464658165
49	12	-5.34194119562524
48	16	-5.32273109063734
16	4	-5.30771627471024
40	10	-5.29730328352116
40	13	-5.25140321361614
13	1	-5.2421046443626
50	19	-5.21933861522712
30	2	-5.2123505404718
47	21	-5.20816499759741
48	11	-5.18489082856767
48	18	-5.10894446725621
36	28	-5.1006815963076
23	7	-5.10053405834196
49	13	-5.06626920297358
46	14	-5.05197706420276
9	1	-5.04324717040492
32	18	-5.03753730339104
41	33	-5.03628574010727
33	2	-5.01361362224367
24	9	-5.00956693554481
38	1	-4.97656547552424
39	22	-4.95499448401438
24	21	-4.94917901522623
4	2	-4.92957417840929
41	28	-4.90759766986027
42	17	-4.88787115009587
22	2	-4.8857258202291
11	1	-4.86846005580223
37	28	-4.83450606400782
43	7	-4.82791442383893
49	19	-4.80858632919698
36	10	-4.80386973428252
50	13	-4.79345473503961
44	16	-4.7819755617839
13	6	-4.77440010722377
36	13	-4.75062857460846
49	23	-4.74882833915958
48	13	-4.730043261154
44	5	-4.71893580567377
10	7	-4.71705071557961
48	34	-4.709027627242
43	6	-4.6920541119748
28	2	-4.68232867444204
11	5	-4.67984852328616
48	39	-4.67524291919198
45	40	-4.67166423022684
40	28	-4.66566697721766
11	3	-4.61453597417705
11	4	-4.55944907161182
44	37	-4.54367157908792
43	37	-4.53463506497245
14	9	-4.51613237517117
24	3	-4.47377762452821
39	27	-4.46115177303917
46	18	-4.45663523477526
36	9	-4.45504864147408
43	18	-4.44757698575922
44	6	-4.41342662176824
36	34	-4.41324416966158
50	15	-4.38980948629608
24	10	-4.38630091798938
36	19	-4.38525635426947
12	4	-4.36518168424888
49	24	-4.34411699070525
41	9	-4.33980739250051
6	3	-4.3319844175827
46	24	-4.32902211006702
48	17	-4.31075569107066
12	5	-4.30997527674464
32	19	-4.299100171587
49	41	-4.29441141617133
36	20	-4.29305515952299
31	2	-4.25671305198165
36	4	-4.24164849652369
42	10	-4.21692227293875
43	2	-4.21501939578301
45	39	-4.17572582389098
43	12	-4.17272404021761
40	4	-4.17049943056786
44	18	-4.15794992229616
19	5	-4.15505850946539
30	16	-4.15119011257839
43	17	-4.13995735031798
48	6	-4.13681440902466
13	5	-4.11412368713809
29	7	-4.10700484118474
35	13	-4.10224013634436
48	37	-4.0503988206441
37	9	-4.03975927955585
43	16	-4.0239286717552
48	20	-4.01057254744679
18	4	-3.99206699434584
50	2	-3.99054015080333
48	8	-3.98950621693817
25	5	-3.98845717881886
36	11	-3.9864912974762
41	27	-3.97974264777453
37	10	-3.97922939048779
29	15	-3.96573717906203
16	7	-3.96144672329777
47	7	-3.94039429252029
48	9	-3.91850407312841
47	23	-3.91663843594382
14	7	-3.90915557101057
50	20	-3.90846068901176
42	11	-3.90332216178375
37	30	-3.8863929237164
47	10	-3.88368684914453
39	9	-3.86776712022009
44	15	-3.85969064331588
41	13	-3.85860753021787
35	17	-3.84261051048205
36	7	-3.80548164702932
39	28	-3.79482478041486
36	5	-3.77493027307997
18	5	-3.77356260411239
50	11	-3.75456713119321
48	23	-3.75433369180826
50	24	-3.75163739142735
36	23	-3.73822359117319
22	4	-3.73624039857982
37	16	-3.72805074874998
17	5	-3.72188103769253
36	21	-3.71749856247298
39	34	-3.71729768270397
22	11	-3.68793703572486
46	11	-3.66553596793647
36	6	-3.66212234265206
48	14	-3.66055839253941
43	24	-3.65549217276536
48	41	-3.65137247655592
36	8	-3.64508004101681
50	32	-3.64354680799587
46	16	-3.64122017727911
31	15	-3.62516585202662
5	1	-3.61953852961295
28	7	-3.60601732596508
21	2	-3.59932682471617
42	18	-3.59681761767578
13	7	-3.58898364353407
49	3	-3.58837090466822
49	14	-3.58197447125516
47	11	-3.56854493061466
37	34	-3.56725853355629
27	6	-3.54145424986601
24	22	-3.54142981280082
39	16	-3.5298783711287
41	34	-3.5192723830906
