regionID1	regionID2	DiffScore
43	40	-17.0977273089139
49	18	-16.0387997241172
46	21	-15.049303973933
49	13	-14.9350878701081
49	21	-14.7131100304322
43	21	-14.5595548294268
48	21	-13.9124393412086
49	11	-13.7632427457586
49	16	-13.3250388450393
46	14	-13.0667163494288
49	10	-13.0264584942236
47	21	-12.8224632231165
49	17	-12.3058648051567
49	5	-12.238059327342
49	8	-12.0267055537474
14	2	-11.7320052529864
49	14	-11.6447579782242
49	4	-11.6281843352522
47	20	-11.5933368853818
40	9	-11.4065078642765
43	11	-11.3748543241885
44	22	-10.8776855516267
6	2	-10.8603358392406
14	5	-10.7819399554361
30	2	-10.7105485172353
40	22	-10.6805094255097
40	17	-10.6484984026045
11	2	-10.6216849588388
13	2	-10.6200766247338
48	14	-10.5527497402059
18	5	-10.51611900184
46	23	-10.1948579715727
50	21	-10.1122219218044
49	2	-10.0598041137137
37	20	-10.0139503052139
46	12	-9.96552872843187
36	14	-9.91370355600932
16	5	-9.86730417091623
37	18	-9.63104401748469
36	18	-9.56793760914728
48	16	-9.50132413263324
37	17	-9.48843273991159
48	20	-9.47368182789323
49	12	-9.41530941025054
46	39	-9.39694025288173
40	24	-9.31079082059265
49	3	-9.30739654531409
24	3	-9.27413976601514
48	13	-9.12976114643256
40	14	-9.12889602848409
49	19	-9.10848024354679
48	22	-9.10325093664694
46	13	-9.08519622596774
36	17	-9.06930911744655
49	7	-9.02408061229172
41	22	-8.98508307064101
43	17	-8.92931298253388
50	8	-8.90221764855717
36	16	-8.79707808704679
49	6	-8.77676630876591
41	16	-8.73342206807709
50	10	-8.67159802254476
46	11	-8.62206510147064
49	28	-8.57916291681733
40	11	-8.54631254247654
41	14	-8.54540261485065
42	20	-8.51920040196125
46	22	-8.49033857358454
25	3	-8.46008895954326
48	23	-8.39805233827922
17	5	-8.3681576217883
42	21	-8.34355903946873
41	9	-8.32654362780158
40	19	-8.32055337655918
43	22	-8.30182487645549
40	16	-8.27442212631055
46	2	-8.26701124885381
37	14	-8.26465623742036
46	20	-8.25745108583533
36	4	-8.20389878861962
46	17	-8.14152621819907
14	7	-8.06713409059833
48	18	-8.04083263062101
40	21	-7.98571590563238
24	7	-7.97448781990228
49	40	-7.97032364697693
23	2	-7.96256602420981
27	3	-7.95635015415698
39	17	-7.9502993350578
16	4	-7.90645851975099
37	21	-7.89960560687089
48	8	-7.89916604302589
24	4	-7.83694565170731
48	17	-7.83574807414386
46	19	-7.73382124632846
48	19	-7.6892652831414
43	39	-7.68535297162928
41	23	-7.68528171417593
50	13	-7.68209386380508
49	20	-7.65399149023977
44	21	-7.60541456814264
29	2	-7.60423272503208
43	2	-7.58251553000152
41	17	-7.55030839625125
43	41	-7.54548260137097
41	20	-7.53433964742632
49	27	-7.5281824576991
41	21	-7.52360836738565
36	19	-7.47049885576888
28	11	-7.43465135527
50	23	-7.4298929289087
18	3	-7.39095048924969
40	23	-7.36521246546303
17	3	-7.35409952697537
16	2	-7.21149661014735
36	22	-7.19794246198189
50	7	-7.17951590651004
12	5	-7.17201212144475
6	1	-7.13393503153925
10	3	-7.11663427914091
42	22	-7.07069585854604
46	40	-7.02461813655542
43	10	-6.96612250111419
42	11	-6.95963993496342
40	20	-6.92851150842986
41	11	-6.90601192798496
46	10	-6.88819462160701
41	24	-6.88326720471579
46	5	-6.8781381547549
37	22	-6.87247776576496
