regionID1	regionID2	DiffScore
40	20	-16.1812196517684
40	17	-13.1142683408744
41	19	-13.0396290535636
46	22	-12.7937933805519
37	17	-12.7418375407408
40	18	-12.7345513904248
40	19	-12.4795596955643
49	16	-12.3805773245022
40	9	-12.3759996581909
46	19	-11.8073002186803
11	2	-11.1193767087067
46	21	-11.0870795351954
43	5	-10.5438875109869
49	4	-10.3155287246721
44	40	-10.2641317518125
16	5	-10.2498243145405
49	11	-10.1717544354974
6	2	-9.92148112350023
40	23	-9.80533281694476
48	22	-9.75972602563961
41	15	-9.58324639413857
40	16	-9.46393892933922
46	6	-9.37072185383431
40	15	-9.34015672452624
49	19	-9.33297768750749
43	40	-9.3280180775125
44	22	-9.26308711420864
49	15	-9.25913351542158
39	17	-9.22408406096745
49	22	-9.17730743144651
46	7	-9.08319505544686
37	18	-9.05459615905862
40	21	-9.04006299011353
41	18	-9.0124321779222
40	24	-8.93778765970078
41	16	-8.93731925141104
24	4	-8.69057007825409
39	19	-8.68567993933307
47	20	-8.66324079866459
48	16	-8.59229936444776
49	18	-8.57698923478595
50	19	-8.5662998643404
41	23	-8.55442520929407
9	2	-8.50120928139142
36	17	-8.48051515168446
41	20	-8.47961280915269
16	4	-8.47884470103286
40	14	-8.34002195544005
37	20	-8.29957379991019
48	19	-8.23320975187258
46	16	-8.11705931245692
46	18	-7.98559794564591
47	22	-7.88842480842558
46	17	-7.88535436112646
49	2	-7.87650914655258
39	31	-7.76480815578856
50	16	-7.73068568377142
49	5	-7.65196222061861
46	20	-7.62360434870714
44	21	-7.51289345606229
49	17	-7.51256419646863
40	4	-7.49378884391415
47	18	-7.4375393886892
19	2	-7.43486628150727
39	23	-7.4293842540816
43	22	-7.41829725915779
43	15	-7.39075972554678
43	2	-7.35523589854659
47	16	-7.33461727725715
16	1	-7.2827105608264
41	9	-7.21654799523953
43	21	-7.21574063366862
39	24	-7.2151280235292
17	5	-7.18588811752894
44	39	-7.1612048323673
50	17	-7.10317981309754
39	18	-7.03501548246672
43	11	-7.02457115998184
44	41	-6.94255168434841
37	15	-6.94106037601214
48	17	-6.86414458752017
49	6	-6.8612335338838
39	16	-6.84494320455746
33	2	-6.78534548405867
47	19	-6.73918472432732
40	33	-6.7184485508341
39	15	-6.67756213587194
14	5	-6.67321121232361
43	18	-6.65682008213518
49	7	-6.6457921954499
41	22	-6.62427831316441
49	21	-6.62356785118933
40	11	-6.598337465811
41	17	-6.55971340033395
46	2	-6.54873158404344
39	11	-6.51208103782295
46	14	-6.48143599258151
24	2	-6.47378430389299
46	5	-6.47007439926128
49	13	-6.46088188194016
47	21	-6.44856782079317
43	4	-6.3731898909408
24	11	-6.34909358570151
46	15	-6.3128374870939
39	20	-6.26222282761125
47	17	-6.22179373832178
24	7	-6.16740750148456
37	21	-6.13764770899951
10	2	-6.08137068967087
46	4	-6.07614828834284
44	15	-6.02257257180115
37	14	-5.97199728101403
50	21	-5.95846233442982
17	1	-5.93574335642377
48	4	-5.90133266792852
50	18	-5.90106335315333
47	11	-5.89019718749471
40	22	-5.87292115907993
13	2	-5.82188439264343
41	24	-5.7911436810676
46	11	-5.76757068272205
50	7	-5.76707095220202
41	33	-5.7518207868142
31	2	-5.72586956742462
4	1	-5.69446542449059
49	10	-5.67922770373845
17	2	-5.66300040838406
40	12	-5.64106084179033
39	33	-5.62253677807907
50	11	-5.61643841965259
16	2	-5.56754928150025
46	8	-5.53023788108515
40	13	-5.50483736352884
40	31	-5.49356838506361
27	2	-5.49141982077831
41	14	-5.4544896189004
46	9	-5.44997245004025
48	11	-5.39783464699612
43	6	-5.38632454330142
44	19	-5.34982774303828
36	18	-5.34175668729107
46	43	-5.33627957584458
7	2	-5.33472527454696
39	14	-5.32982025980998
39	21	-5.31888983160616
43	7	-5.30763769123505
48	7	-5.29207919233813
39	13	-5.27135497003109
19	1	-5.22078263825491
18	1	-5.16376107447898
48	15	-5.16317757148065
44	16	-5.16287805819073
46	39	-5.13747997673326
22	4	-5.11408699111539
43	17	-5.10096002402917
24	6	-5.06869722161745
41	21	-5.06643290635749
11	4	-5.06300775194729
48	21	-5.03586494421901
3	1	-5.01908536310784
46	10	-5.01741249454028
37	9	-5.0169637588044
43	39	-5.00625984423383
43	10	-4.99841310029918
43	12	-4.93089180540769
42	21	-4.91805352427625
41	11	-4.91346209311869
43	9	-4.90424538840049
43	8	-4.89897372336056
41	31	-4.87824331718165
47	7	-4.8760377775166
18	2	-4.86733508642656
19	5	-4.8618373680466
43	16	-4.85929913688648
37	16	-4.83361988953057
36	22	-4.82972808573156
16	3	-4.76079888227494
48	18	-4.75566422288986
23	2	-4.73087738801392
23	4	-4.72824049451383
37	2	-4.71275464930705
50	6	-4.70609317714961
39	9	-4.70560373680853
44	5	-4.70197526022169
42	18	-4.67177034535113
47	6	-4.66718132897046
49	14	-4.61470179739676
24	3	-4.61355481764975
47	15	-4.59310960763327
46	23	-4.59155337060381
37	11	-4.5624781191311
50	15	-4.53724088538414
41	10	-4.52763442350993
32	19	-4.49363176964749
48	14	-4.48922364542098
42	19	-4.47380337872908
28	11	-4.47030558693709
8	2	-4.46724160723558
49	9	-4.42529745718864
35	15	-4.42333335342355
50	8	-4.42197316402448
50	23	-4.39572471118933
48	2	-4.38567149204589
41	4	-4.33131407689651
6	3	-4.31659488767398
44	17	-4.31514822813931
46	12	-4.30138965846593
49	41	-4.29705749674922
47	5	-4.29457470811838
44	35	-4.28518679420881
49	8	-4.24248828495615
12	2	-4.18791620223161
42	20	-4.18548648851599
49	40	-4.17279374246376
44	18	-4.1520767266592
21	4	-4.13195261011166
9	1	-4.12049080969062
4	2	-4.11714015267673
46	1	-4.11574479288613
37	24	-4.09372272644913
45	17	-4.07758441099307
18	5	-4.07216180153866
41	6	-4.07212998267884
24	9	-4.05963940300757
5	2	-4.02194547464858
13	1	-4.0055129760016
20	2	-3.988373659573
50	22	-3.98221717940604
36	16	-3.97967130465631
11	1	-3.96168904050627
41	13	-3.95341149082277
50	9	-3.88576850749598
40	6	-3.87613175237057
43	19	-3.8599889199772
31	15	-3.83620049207392
48	6	-3.82123259493655
42	17	-3.803623624684
50	13	-3.80178460813877
49	12	-3.78858990916435
49	3	-3.78674205086886
33	17	-3.75788476560106
37	19	-3.75084445876871
50	36	-3.71700488774126
46	3	-3.71134157989546
50	40	-3.70943727428559
44	2	-3.69741912821232
46	25	-3.68803915323718
23	7	-3.68571093336246
6	1	-3.67593429835011
43	33	-3.66998238003759
47	2	-3.66559129351167
50	2	-3.66117828899337
35	16	-3.64847333022077
47	9	-3.64341123289133
34	2	-3.63386590154226
19	4	-3.62500043628713
41	12	-3.62163461824169
