regionID1	regionID2	DiffScore
11	2	-14.8404359558231
17	2	-10.6320973923615
27	2	-10.5621791580173
37	17	-10.2399117186928
14	2	-9.80078636176873
49	10	-9.55380799893195
19	2	-9.54038024608047
18	2	-9.4624388997307
16	11	-9.43134043560342
49	6	-9.22742324102125
49	18	-8.84695291898769
40	18	-8.815053392759
16	2	-8.7836615486365
41	23	-8.55288298539566
4	1	-8.23061888601914
43	40	-8.16166797296543
10	2	-8.14210450253466
40	24	-7.96603920900975
44	22	-7.93294025194972
43	22	-7.89570780400144
16	1	-7.79076460377494
46	39	-7.78112880752192
40	23	-7.68904811715217
46	6	-7.68728118090613
49	11	-7.62401980195444
6	2	-7.58313165122134
39	20	-7.50595233156534
48	22	-7.45133538112756
16	9	-7.35412482491136
36	17	-7.29917880837242
46	19	-7.25406564888707
16	5	-7.17110373343239
48	19	-7.11407060591488
39	18	-7.10078303638647
16	4	-7.07151150221002
46	40	-6.95319305580206
41	18	-6.9421160384594
39	24	-6.88384340859071
41	20	-6.85226215200133
41	15	-6.84323994467545
18	1	-6.70327847620175
46	22	-6.6546781781868
11	7	-6.6284470542728
23	2	-6.6262895405553
12	2	-6.60690608720028
49	22	-6.6052001292717
39	17	-6.52245922719857
49	8	-6.46263721073616
40	17	-6.44797500173913
41	24	-6.25001098150542
41	19	-6.12998440994682
37	18	-6.09859979466218
46	10	-6.08282406555671
49	7	-6.06173667179469
49	13	-6.04538942292009
49	15	-5.9536278793744
19	1	-5.94047556544001
41	14	-5.93676888712787
40	21	-5.91343871737497
24	2	-5.86769801294204
37	14	-5.84771272647999
41	16	-5.82749378355454
17	1	-5.79584640971683
24	3	-5.77169289800866
13	2	-5.75768429223545
49	40	-5.74960926387865
49	9	-5.71174701108204
23	7	-5.61530292299411
40	14	-5.59766228138534
49	4	-5.57956277887193
36	18	-5.57696090459122
46	14	-5.54920063527604
34	17	-5.54773184455166
6	3	-5.54545984953068
33	2	-5.48784682705328
28	2	-5.46985663387517
37	13	-5.463045430085
40	19	-5.45900972695402
44	15	-5.42745393787595
40	20	-5.36511505598233
49	41	-5.31662044551835
49	2	-5.2937088923327
43	18	-5.26100215718237
31	2	-5.2596127190196
45	39	-5.24033008501961
25	3	-5.20722276762832
14	5	-5.19133224714042
20	2	-5.16452749143884
40	15	-5.14661420616789
39	11	-5.07773952845926
43	21	-5.06077467572679
8	2	-5.03716126408797
28	11	-5.03178305101589
41	17	-4.97718993158237
