regionID1	regionID2	DiffScore
48	22	-15.2317339950342
46	22	-13.615787162591
44	22	-12.1811014743618
6	2	-12.0536659586415
49	16	-11.5057190218927
44	15	-11.4404718118733
41	16	-11.2900168624951
11	2	-10.9349386580191
37	17	-10.701511822785
49	22	-10.5063540108687
6	3	-10.3872838919393
14	2	-10.361137121504
24	7	-10.1122472530514
44	16	-9.83657699615209
43	40	-9.79533876930771
39	14	-9.68433386436792
49	18	-9.5707680614325
50	22	-9.46885251998337
49	11	-9.38325747929354
24	4	-9.37468295591481
39	17	-9.34190332579548
46	21	-9.22350565941167
44	17	-9.03226562834899
40	14	-8.94949119793111
40	22	-8.82412732890406
40	23	-8.7565598168565
37	16	-8.70942686512341
37	18	-8.67504550663001
40	24	-8.55716852240006
49	15	-8.46930395341285
47	22	-8.46005124385394
48	21	-8.42762049455462
24	3	-8.35717219329569
41	15	-8.35282891862173
39	13	-8.32928225486428
40	17	-8.27455331275704
24	11	-8.27408033249224
37	21	-8.22263335459115
41	22	-8.19164547769573
16	2	-8.03370525768948
39	33	-8.03021989886073
50	18	-8.009073397415
40	21	-8.00595940118544
39	18	-7.85159557251343
41	20	-7.83255523402282
43	15	-7.77830386464619
37	14	-7.74385964929624
39	16	-7.73923656985565
49	10	-7.69383319976089
42	21	-7.69200804438705
48	16	-7.51508468218803
49	21	-7.47572985645952
11	4	-7.40915490294024
20	2	-7.38397172822373
43	5	-7.34906121699743
8	2	-7.33307139012309
23	4	-7.32261361074081
40	11	-7.29328640017983
43	11	-7.28997742311102
43	22	-7.28932219523772
17	5	-7.2459817748178
41	23	-7.18511889192564
40	9	-7.17412926979316
50	21	-7.09407219210237
24	6	-7.09114118245449
10	2	-6.9570934274318
39	11	-6.93853204021924
39	24	-6.89667657020303
37	20	-6.88453712920369
40	18	-6.78509593076323
40	33	-6.77219265305747
18	2	-6.7434352527117
16	5	-6.65442485986412
49	40	-6.65401900592821
49	5	-6.64044704462265
46	17	-6.63106312598616
30	15	-6.60856816868274
49	13	-6.58561411921532
