regionID1	regionID2	DiffScore
40	23	-10.7974867372597
39	24	-10.7965718730355
44	22	-10.7654355637333
46	21	-10.2608593109878
43	22	-9.96864633307394
41	23	-9.74325542413207
39	14	-9.72381962894287
48	22	-9.71474498284329
40	20	-9.43401123300419
39	11	-9.38576645607994
11	2	-9.2943388739326
41	20	-8.99091317392776
14	5	-8.98028157975555
40	11	-8.94850838655843
46	6	-8.94170373820129
37	17	-8.81650765408042
40	9	-8.73385940849635
49	11	-8.72180404024773
43	40	-8.71254077208576
40	24	-8.65593157231631
46	22	-8.648655903779
49	4	-8.43962208530962
39	17	-8.43014192355109
39	23	-8.19424907989341
41	16	-8.03961351402864
47	20	-8.01667063191021
43	11	-7.96879024200574
49	7	-7.81539247303994
49	5	-7.75195679341237
36	22	-7.69356131847233
27	2	-7.65716480699221
46	20	-7.63561700590793
24	6	-7.46277072881119
46	14	-7.46006763407371
36	18	-7.45977556184733
46	39	-7.44545834729364
49	6	-7.38416035787001
49	18	-7.38347030678159
16	5	-7.36575577032848
40	18	-7.30808147478371
46	17	-7.26611658687616
46	40	-7.18770070646912
49	22	-7.1717158255634
33	2	-7.14386384547659
43	21	-7.10177013937429
41	13	-7.04790007817793
16	3	-7.03326968975125
44	5	-6.98541904729104
43	39	-6.95435372783474
41	14	-6.95370701890598
44	40	-6.94412493340658
43	41	-6.81326461820844
39	33	-6.81039207101152
14	7	-6.6827047842974
46	18	-6.67821407172294
49	16	-6.67268826456638
40	14	-6.63620227299606
40	30	-6.59026885031135
49	10	-6.57459059241863
46	7	-6.56921815088798
49	8	-6.56749343004577
39	13	-6.56594795322903
24	4	-6.52349454540708
40	16	-6.49800272739484
37	16	-6.49608248471017
24	3	-6.49066656945361
40	17	-6.4285815309381
14	8	-6.41393437847047
36	4	-6.38122242711451
41	9	-6.3766692468071
44	41	-6.358882458554
36	16	-6.33649222958007
46	43	-6.30960249768438
6	2	-6.25850271948886
40	21	-6.25551409796353
37	14	-6.2460893714494
36	9	-6.23057726000434
39	9	-6.22867451610364
37	8	-6.21571174928824
44	15	-6.17237479089143
37	24	-6.15033696288241
39	16	-6.14857512855676
20	2	-6.13342170062496
43	8	-6.1309110245943
49	21	-6.10953800925485
43	5	-6.10629931091273
14	6	-6.07254179748268
41	24	-6.00887920685603
39	30	-6.00120509877618
39	19	-5.96400484496719
16	4	-5.92225842267285
49	20	-5.90354430910903
28	11	-5.89753493467632
43	9	-5.87347927704353
49	13	-5.80164621169965
37	18	-5.7501470626801
12	4	-5.69556942777636
41	11	-5.66699859741968
27	3	-5.6458473223259
41	22	-5.62021870033906
36	17	-5.61526411489463
16	2	-5.57298211099894
49	15	-5.50397641294057
43	18	-5.4297783267662
48	14	-5.427501723628
42	20	-5.41290656279289
45	40	-5.36619632489244
39	20	-5.29323010218255
45	41	-5.26393669425244
23	4	-5.25680098023028
42	23	-5.25392891411874
40	22	-5.2515424340351
24	7	-5.24727410779975
39	31	-5.19988324855903
18	3	-5.18532210897585
11	3	-5.1592832330011
33	3	-5.13389110147828
14	9	-5.07950474999423
49	14	-5.0605284333947
44	17	-5.04869474925938
39	18	-5.03835844988886
40	33	-5.03016662240878
43	17	-5.01186203414536
13	5	-4.98919526009407
13	2	-4.95568169947004
42	11	-4.95398416011337
36	11	-4.95052504548753
6	3	-4.95001809332846
40	27	-4.94762298338434
44	39	-4.9375950413852
41	19	-4.93177311619423
44	21	-4.86290790376743
49	2	-4.84489602261843
43	28	-4.82008632257308
42	22	-4.80608189703803
34	2	-4.79594551488505
30	15	-4.78298601941618
46	2	-4.78161790013238
40	19	-4.76944886869391
11	5	-4.73483622602828
36	14	-4.69884101398296
46	5	-4.69558041178015
36	24	-4.68965526693171
23	6	-4.67484106173424
50	40	-4.67313717565797
37	15	-4.66562494316169
24	2	-4.64585544755205
14	4	-4.64037028498914
43	27	-4.63972177587804
3	1	-4.62058840318631
16	9	-4.61681393382555
43	10	-4.61655009400785
22	11	-4.54747710981211
17	5	-4.54548143325727
50	11	-4.5429387963572
36	7	-4.54183314880791
49	40	-4.4973617318055
40	13	-4.48974977168927
23	2	-4.45846631202842
16	7	-4.39838095388046
33	21	-4.39651331341076
46	19	-4.39622528261517
17	3	-4.34606613012675
44	28	-4.33030644812056
17	2	-4.30633330983453
42	14	-4.27495234988021
36	6	-4.27104743880266
49	28	-4.26885713224541
47	16	-4.26801787803965
24	11	-4.24767231031167
