regionID1	regionID2	DiffScore
39	13	-18.4218516628173
49	13	-17.0470146126103
49	10	-16.6553752119731
49	11	-16.4953579493213
49	5	-16.3423779561426
49	18	-15.9682565954362
49	16	-13.5734069946095
40	24	-13.2659984989637
41	16	-13.0220891829512
40	13	-12.8146226551052
48	22	-12.7949151932712
40	23	-12.5511434124147
37	14	-12.4943291751731
40	17	-12.2459169858483
49	17	-12.1496586262915
43	5	-12.0063493128211
40	16	-11.793197863186
40	11	-11.7552696563942
37	13	-11.7295388231604
46	5	-11.6579354820016
39	17	-11.6079804807876
16	5	-11.4300124102605
41	23	-11.2125142717756
43	18	-11.0293751543116
46	19	-11.0203420363915
49	22	-11.0140026698241
37	17	-10.9563768279969
43	11	-10.7810414890099
6	2	-10.7246026253391
39	24	-10.6405920719479
44	22	-10.4776808681362
49	7	-10.4126395227845
50	18	-10.3826405131149
27	2	-10.3276675941557
49	4	-10.2256869966643
50	13	-10.2221700410428
37	18	-10.2167816262265
49	15	-10.1877134058457
16	2	-10.1667693494624
40	9	-10.002899602686
41	13	-9.99849846231906
40	18	-9.97039795562259
49	6	-9.73204276172605
48	13	-9.73122498079774
37	9	-9.67429576094923
12	5	-9.61849450700979
49	8	-9.53587176722131
39	16	-9.53364098683511
37	16	-9.50540709546144
46	17	-9.47774925962502
43	22	-9.47227846237185
48	19	-9.4711103615626
46	18	-9.37378046310949
17	2	-9.32685114117408
39	23	-9.32161814472729
41	15	-9.18212066842876
49	12	-9.18155606682813
37	20	-9.12301096991426
50	21	-9.04962009939815
48	11	-9.02054727045789
40	20	-9.01451695961
49	23	-8.94741377922029
49	19	-8.82350046354271
49	2	-8.77905089652782
50	11	-8.75723103177098
49	9	-8.73998314305448
48	16	-8.72995257891791
48	10	-8.69983131594162
39	11	-8.65530934736746
48	33	-8.6260064284378
43	40	-8.60823354413107
49	14	-8.58874931815132
48	18	-8.54560151729569
41	17	-8.34697786680118
46	14	-8.33592566885677
46	10	-8.33029246648272
40	21	-8.23601537512058
6	1	-8.22627720100615
3	1	-8.18052872636745
40	14	-8.17116837584332
50	17	-8.13080221309003
46	22	-8.12372064604658
14	2	-8.12217476486281
39	18	-8.09787644428235
13	2	-8.04303341001307
44	34	-8.02262762910162
50	23	-7.9945736848541
33	2	-7.98228009716109
42	17	-7.87715739269872
41	24	-7.85202752764919
46	11	-7.83479884501912
46	7	-7.80008804717789
42	13	-7.78842560663054
22	2	-7.7353577298935
11	5	-7.72007190167743
41	9	-7.69456176756277
39	14	-7.67139719584412
43	10	-7.66729017226715
43	21	-7.60744982798531
37	12	-7.60398926132632
39	19	-7.57861988029396
48	17	-7.57249895484368
39	9	-7.55256306226567
47	13	-7.54028004899099
11	2	-7.52583734548687
16	3	-7.46216985105626
50	34	-7.4535203942461
9	1	-7.41475229461648
41	22	-7.36576913580599
42	23	-7.36132633879066
41	20	-7.34314013410663
36	17	-7.23782578443082
40	15	-7.22872367650439
40	19	-7.18106520191592
12	9	-7.16828565410992
7	2	-7.14161506577598
43	17	-7.103948652991
39	10	-7.06421637103034
48	14	-7.05672662624986
8	2	-7.05246044139491
44	5	-7.03669878060592
46	6	-7.01103360060988
37	11	-6.99143560375992
27	3	-6.9730616829212
40	22	-6.96798573437091
36	18	-6.95339355642945
48	34	-6.95044310497927
14	5	-6.92575335893982
16	9	-6.91466128036406
50	30	-6.90787329567348
42	11	-6.90440769866028
46	39	-6.88723854153442
34	17	-6.88610704024919
45	2	-6.83343449738235
37	15	-6.82441579087017
49	34	-6.79778058525932
36	16	-6.78682129949444
46	2	-6.77029362384121
34	18	-6.75518520202827
46	21	-6.73350834056092
10	2	-6.71774655720581
48	8	-6.71016794086816
47	11	-6.70927025651244
41	19	-6.62280306983042
49	20	-6.60357106324521
49	24	-6.60282455059806
4	1	-6.59691356821511
50	5	-6.52902826498987
39	30	-6.48068781141699
49	21	-6.47938732033127
34	11	-6.46658834882179
48	15	-6.46264441764515
39	21	-6.44475710830778
8	1	-6.44349519705313
18	5	-6.43946275977347
30	2	-6.40104510246245
24	2	-6.38426836913367
24	4	-6.3819380890644
37	10	-6.37946396926688
50	10	-6.3338151622226
41	18	-6.32512392942995
50	24	-6.30604332929983
24	19	-6.29504337756609
5	2	-6.24306070724109
48	7	-6.19736710995243
43	9	-6.18405541716076
47	20	-6.18326809997664
18	2	-6.18153416143594
40	12	-6.16467567685136
50	19	-6.16346633280806
17	5	-6.12615688341857
24	3	-6.12341423596196
50	16	-6.11897787302296
44	17	-6.08976522814547
50	7	-6.08669300456882
42	22	-6.08411731932075
31	2	-6.07984230870975
39	31	-6.0749457253611
35	13	-6.03448270409993
42	21	-6.01600657156606
44	19	-6.00895101824494
37	21	-5.96316793347684
46	20	-5.95948661354405
11	4	-5.94861494286157
10	1	-5.93598636724067
50	8	-5.91906923063194
42	18	-5.89289229558138
50	27	-5.860216507451
49	3	-5.8572397601675
37	24	-5.82800870037075
40	30	-5.82760479243726
50	36	-5.69392964874149
6	3	-5.66480616812257
30	17	-5.65943380550525
50	9	-5.6558407408695
50	14	-5.64951429773442
