regionID1	regionID2	DiffScore
40	23	-12.3432184908468
4	1	-12.0372589973118
40	11	-11.6328935986296
40	17	-10.6839282371021
6	2	-10.3859894757482
41	23	-10.2984467703082
9	2	-10.2874067581586
40	16	-10.273195816244
24	4	-10.1302479141843
40	18	-10.1075548978475
37	18	-10.1055128721005
16	4	-10.0518730567927
24	3	-9.83354613057931
3	1	-9.82373488317074
6	1	-9.29933119504992
18	1	-9.20572402030486
40	20	-9.12064500204247
11	2	-8.97076075658512
37	17	-8.92969803781544
19	1	-8.81221028126771
41	11	-8.73579186646226
49	11	-8.54533006869077
16	5	-8.3728317049435
17	1	-8.28923596812818
40	21	-8.24670195244019
50	13	-8.16533326546796
43	40	-8.04976314704789
41	16	-8.04460191039977
37	13	-8.02839176156644
39	11	-7.96246240151022
49	13	-7.89109034739082
23	4	-7.83763508538842
9	1	-7.76244312306123
40	14	-7.67427149615914
40	19	-7.65492432316097
42	21	-7.52673900927468
49	10	-7.4371314019518
37	14	-7.31789804352374
16	3	-7.18382035041248
46	21	-7.17791209234108
48	13	-7.13726229471057
49	18	-7.0383504907387
13	2	-7.03249766782931
37	16	-7.01557485742136
10	2	-7.01283202739562
16	2	-6.91584336748721
36	17	-6.89047187731549
46	40	-6.87194147435126
36	18	-6.68342368010085
40	9	-6.64238034550497
43	11	-6.6036945609634
5	1	-6.5960287514515
33	2	-6.57797767820576
49	5	-6.57151510431315
50	11	-6.56838240055102
44	22	-6.56623787858172
37	21	-6.55849612712675
50	21	-6.51266719072012
24	7	-6.41856780931771
12	2	-6.35826603435744
9	4	-6.34268659639088
24	11	-6.27563735605987
25	4	-6.26264859030409
49	16	-6.23360110767023
41	20	-6.17788060377237
37	11	-6.14259178889107
41	9	-6.03422568821005
40	24	-5.9507106635134
23	3	-5.801589226145
13	1	-5.79487464777573
37	34	-5.77123579137222
42	14	-5.76763309475763
19	4	-5.72835285971722
39	19	-5.719674864912
49	6	-5.71441284922618
39	17	-5.70983863466898
36	16	-5.68427958503567
48	11	-5.67365890302809
17	5	-5.65303048129168
41	17	-5.63273871393503
