regionID1	regionID2	DiffScore
40	17	-17.5730542569349
41	16	-13.1069857421852
39	17	-13.0223661285593
37	17	-12.9675370349438
41	17	-12.9548837924704
36	16	-12.6028387872077
49	13	-12.5713939598942
49	16	-12.1555424729591
40	21	-11.9785432395585
40	24	-11.6802063587947
40	16	-11.6058672173416
6	2	-11.5988265065535
16	5	-11.5678531354796
12	5	-11.4592712882773
49	2	-11.1983772736866
49	21	-11.1720770549424
49	15	-10.8747163568122
49	4	-10.8465328224947
42	21	-10.7425224923689
41	19	-10.5964066533181
40	19	-10.5617475081821
41	21	-10.525945556667
41	20	-10.4911205360918
40	18	-10.2511188639705
49	10	-10.1838046621847
36	17	-10.1793908177077
49	7	-10.0458309459157
48	21	-9.99133172870932
40	23	-9.97635339930882
49	5	-9.96275656005183
40	20	-9.91353696111777
50	21	-9.89566719644674
49	11	-9.81997448107151
49	8	-9.71546222297281
17	5	-9.56220905498042
49	18	-9.49759124170946
46	22	-9.4761268022957
43	40	-9.37620775749309
50	8	-9.32025635830332
40	11	-9.14051665717293
50	7	-9.11625495925505
43	5	-9.0931396565881
41	23	-9.06711927764873
42	20	-8.91980022321851
49	17	-8.82165687277236
37	16	-8.65552990999166
50	2	-8.61176173909764
33	4	-8.54365174829673
44	22	-8.53038991927916
37	21	-8.52583772287064
40	14	-8.49722236787195
40	9	-8.42758327410832
14	5	-8.32870755425214
39	21	-8.26000315502485
46	21	-8.25574875311062
37	18	-8.16806275572701
48	16	-8.15951975041162
39	16	-8.15817638670173
23	4	-8.14406321595313
46	39	-8.12308595331622
36	18	-8.08574383415744
14	7	-8.08020100421904
41	18	-8.07094671048953
50	13	-8.05995041123369
41	14	-8.04302499240571
14	2	-7.97230390589636
39	19	-7.9361906221533
24	4	-7.92463787718504
48	22	-7.83906677469305
6	1	-7.81814097037566
43	8	-7.81636786589671
49	12	-7.77316567841641
40	30	-7.76908957917609
43	7	-7.74847178388913
49	22	-7.72854509918152
41	13	-7.6730535887189
11	2	-7.6558728686701
36	15	-7.63368698149999
42	11	-7.62939373922474
40	22	-7.61098939303373
27	2	-7.6092110548908
48	8	-7.58621934993697
41	22	-7.5332375712001
47	13	-7.47648068493463
50	9	-7.44021453223685
40	15	-7.39062366308969
33	2	-7.35366023195998
43	22	-7.3204232190757
12	4	-7.31561132104086
48	17	-7.30598322493036
46	40	-7.26127994005673
28	2	-7.25806738063317
37	15	-7.16915486728844
44	15	-7.12621478638724
50	16	-7.07579958024482
44	40	-6.96206176269134
44	41	-6.84616471255541
42	17	-6.74650565626611
37	24	-6.73317484587762
16	4	-6.5204729098808
48	13	-6.50099317024123
23	7	-6.45079243493256
46	2	-6.41690995288687
46	19	-6.32997208789912
46	7	-6.29406292164602
37	20	-6.25922661518109
42	16	-6.22498255876933
43	11	-6.22248534187832
39	30	-6.21925169255476
42	14	-6.201991843139
46	17	-6.16699010801337
24	2	-6.16059483431909
23	2	-6.10969074314113
41	15	-6.10695097043593
36	22	-6.10329729465545
48	11	-6.09776983813353
40	4	-6.0473911359092
39	20	-6.04475857519215
18	5	-6.0378332677955
43	21	-6.00071961286667
36	24	-5.99063572345499
50	10	-5.94183176331769
47	16	-5.93101269057917
49	20	-5.87652091781345
37	34	-5.85435543276886
49	19	-5.85430182877771
30	2	-5.79185020866268
50	19	-5.73720269713479
46	5	-5.71994274960642
16	2	-5.71719703135583
46	6	-5.71341224687664
37	19	-5.71293228908133
14	6	-5.62942449813199
49	6	-5.62665006932659
7	2	-5.6096494778219
40	10	-5.60628092623346
41	24	-5.58642229515196
47	20	-5.55591904348106
17	1	-5.54266599108374
42	22	-5.53481247023084
50	17	-5.53008346106154
37	14	-5.50006750575597
48	7	-5.4434634372391
50	41	-5.41646554348109
50	11	-5.40598037246746
43	10	-5.39140015663213
42	13	-5.38805095015235
44	5	-5.38688976254561
48	19	-5.37895580447109
50	23	-5.37109206969347
50	5	-5.34586817168213
49	9	-5.34377541363249
24	7	-5.33419476555109
43	15	-5.32571780124498
50	6	-5.29875392192849
42	18	-5.25543577367393
47	8	-5.24360881184039
47	11	-5.23657304329609
39	14	-5.22990547833083
41	11	-5.22306598261541
24	3	-5.2230610961755
5	2	-5.20077846253715
35	16	-5.19231720738434
17	2	-5.18483697575763
45	17	-5.18423785296424
50	36	-5.12923140044301
40	13	-5.11264361687271
12	2	-5.10936193868411
5	1	-5.10697990792348
16	1	-5.09416852314748
33	21	-5.08303730425081
20	2	-5.07032497720793
43	41	-5.06801870357212
32	16	-5.06790987283595
50	20	-5.05555342547539
36	4	-5.04758665218084
41	9	-5.02273284364864
46	10	-5.02227247548367
36	14	-4.99750486409412
46	9	-4.9920947946394
45	2	-4.98792950546723
44	39	-4.98427939131827
46	15	-4.98372112321824
17	4	-4.94713946795383
39	24	-4.93126542763531
43	9	-4.88778893063895
7	3	-4.84965151595133
48	18	-4.83339112833924
48	10	-4.83052388793956
29	2	-4.79571395539319
7	1	-4.785144055647
43	2	-4.7807056803066
43	37	-4.77877259833159
16	7	-4.77541033289553
43	17	-4.73064874402291
46	4	-4.66808129430233
43	39	-4.64872645823108
48	20	-4.6227144530176
40	31	-4.61830150331121
42	8	-4.60096868663088
41	30	-4.58492339383465
8	1	-4.57016589857114
47	15	-4.56650558100938
47	2	-4.56583075247762
24	22	-4.53614441793625
33	1	-4.52319577001496
46	13	-4.52152769725809
36	19	-4.5114173152096
32	21	-4.49799778023035
49	14	-4.49576672643176
50	40	-4.49323711532363
37	8	-4.48250495567419
35	15	-4.47910988113072
47	22	-4.46704914102312
44	21	-4.42167676592221
9	2	-4.40419823547133
44	16	-4.38201076848282
4	1	-4.37430126933573
19	1	-4.33211063332334
39	31	-4.32815770191862
50	22	-4.31306967962746
43	12	-4.31214242634212
42	19	-4.30842027319373
39	11	-4.30695366427456
24	12	-4.30346121876542
16	3	-4.27887235324233
6	3	-4.27793578426606
11	3	-4.25411528860432
37	10	-4.23842017081357
32	19	-4.23324830511789
46	16	-4.23034751698683
12	7	-4.22245162966679
50	12	-4.21821291537884
36	8	-4.19454327540716
46	8	-4.18331267753789
44	35	-4.17993132404129
47	18	-4.16543157549968
16	9	-4.15207199481088
33	5	-4.1437442626898
35	5	-4.13484041419555
32	7	-4.13409376517757
44	17	-4.13040793080209
41	28	-4.1244829837438
39	23	-4.12025857872025
47	4	-4.10718994576748
30	5	-4.10281110291548
19	2	-4.10192679549003
14	9	-4.09724153345014
37	30	-4.04526794449466
45	41	-4.04438557726279
32	17	-4.03673681505397
24	11	-4.03323561761094
37	2	-4.02293363008089
46	38	-4.02013059406743
5	4	-4.01098698829703
43	4	-4.00218765744338
47	7	-4.00062761995091
35	13	-3.99373846500473
30	4	-3.99000520882276
33	11	-3.98749653266461
8	2	-3.95559554051512
32	20	-3.92936931520278
25	4	-3.92790761840741
24	10	-3.92404553110399
46	20	-3.92167203642126
11	5	-3.91354211681046
47	17	-3.91045843213096
41	10	-3.90875778180575
47	19	-3.90768893492376
46	14	-3.88758900872354
31	2	-3.88636186598901
41	4	-3.87749668423278
45	16	-3.87393823827673
32	2	-3.8697895612997
50	18	-3.86785786295533
39	13	-3.8651310632221
48	9	-3.86441279830096
11	1	-3.83919245077991
23	6	-3.83134946795563
13	2	-3.82927688536739
47	10	-3.80787198309254
16	6	-3.80629420552421
48	15	-3.78255272270275
24	6	-3.76818135117291
36	11	-3.76511086578536
18	2	-3.75836250343358
37	22	-3.75814310280586
18	4	-3.75204320785339
37	28	-3.73935658046328
42	4	-3.7336997943559
3	1	-3.71205884820163
39	15	-3.6997117198805
13	5	-3.69530001833724
40	29	-3.67700226454268
46	12	-3.66137421675609
43	18	-3.64782697072905
11	7	-3.64335648422621
28	11	-3.64311023552694
14	4	-3.63715214134993
41	38	-3.62724476509186
40	27	-3.61516545149005
39	9	-3.6117369293978
17	3	-3.59967509295716
42	30	-3.59895182841083
33	17	-3.59213457144577
15	7	-3.58954951759738
43	16	-3.58222081113823
44	37	-3.55318897775835
17	6	-3.5514960403908
50	15	-3.54116466777212
45	38	-3.53538631375813
36	9	-3.53062577462016
42	23	-3.49427938663728
10	2	-3.4921743182778
50	14	-3.46044298683039
36	13	-3.44245837353582
49	28	-3.44232818583599
43	1	-3.43575581686982
33	16	-3.42698354269445
24	17	-3.40615950779726
41	7	-3.40425075933555
37	11	-3.38886658905044
39	18	-3.38832589823251
22	12	-3.38201820724715
46	18	-3.37526417705657
47	32	-3.37350064667482
39	2	-3.37326553236608
44	34	-3.36082723282998
41	27	-3.35146690524087
40	8	-3.34369339120165
50	37	-3.33939872520181
47	38	-3.3383666328718
22	7	-3.33362650149198
23	9	-3.28759243709172
35	22	-3.27719242620395
46	23	-3.26888713030693
22	1	-3.24973638428157
48	14	-3.23824109250218
24	5	-3.23325523841528
35	21	-3.22138103770363
43	35	-3.21366495001107
48	27	-3.20675420138078
47	14	-3.19416741390096
37	12	-3.19278220891793
37	4	-3.19186238315137
15	5	-3.18933571940205
40	33	-3.16976211971089
42	5	-3.1411266090177
34	24	-3.13464911841717
37	9	-3.12696499124234
24	19	-3.11341758873615
46	41	-3.11214687145518
48	2	-3.10892685676987
27	5	-3.10835971945146
40	7	-3.10200588227614
49	40	-3.10192690896028
43	6	-3.08393538366493
34	2	-3.05477478501232
22	9	-3.04433568947116
8	3	-3.04370438852076
32	8	-3.0370724922318
12	6	-3.03058456293972
12	9	-3.02454847485917
50	39	-3.0239013678028
11	4	-2.99561331185048
37	13	-2.99208314118732
11	6	-2.99043821244982
18	3	-2.97059090603603
47	21	-2.96652802611129
40	12	-2.95597558191439
18	1	-2.94608150857549
42	7	-2.92775609523306
8	4	-2.91360945865094
30	15	-2.90598832706495
37	7	-2.89882823194174
22	4	-2.88472323269043
30	22	-2.87808911836072
34	21	-2.87792105530642
44	8	-2.86396369322505
43	13	-2.83169180018646
40	28	-2.83015785890163
16	11	-2.82043315970887
22	3	-2.79768175808162
36	21	-2.78457717267714
44	11	-2.77482624304055
47	12	-2.77224842275829
48	6	-2.75964843956389
22	2	-2.75738634526591
14	1	-2.75450659237426
49	1	-2.75323493734746
50	32	-2.74320197161762
44	1	-2.73249943708658
49	24	-2.71144991048451
49	3	-2.70984704537637
24	9	-2.7075313004902
44	14	-2.69952780844174
36	20	-2.69735309869874
50	1	-2.69568634680414
43	20	-2.67268119281973
49	23	-2.67180504018016
38	35	-2.66748567154006
34	17	-2.66298628966451
28	7	-2.66078174487461
9	1	-2.65557637595477
26	5	-2.65475003440763
10	1	-2.65373744298633
43	27	-2.65158195162607
29	5	-2.64989411570865
47	9	-2.64009001186384
35	18	-2.6244499800713
48	35	-2.61625594044759
34	22	-2.61538513751876
46	11	-2.60871077651482
27	3	-2.60120736820769
48	37	-2.59705273090464
43	33	-2.59528982839825
13	7	-2.59072375144893
50	35	-2.58790500437027
26	2	-2.5845977796272
42	24	-2.58441063711635
38	20	-2.58123636768341
36	7	-2.58075135602992
39	34	-2.57772882037617
48	5	-2.55873270719504
49	41	-2.55417933744166
33	3	-2.54712695761847
30	21	-2.54216225785259
35	17	-2.54210514884235
8	5	-2.53483857715471
41	12	-2.53289406413065
48	4	-2.52722682739459
26	4	-2.52359634691919
38	19	-2.52260561739514
46	37	-2.49132670618963
50	24	-2.48356973940007
36	2	-2.4787366887906
43	14	-2.46571325899365
36	34	-2.46273661377856
22	8	-2.45219346804915
23	3	-2.43098762220697
44	2	-2.42574704201007
41	31	-2.42211247329251
31	10	-2.41154613522888
47	34	-2.41149740959376
30	9	-2.40656900742509
36	23	-2.40653876988733
39	33	-2.39614841370098
41	33	-2.37158962336013
32	4	-2.36959762753734
44	28	-2.36644846824658
49	36	-2.35888740797344
41	34	-2.35332098313728
43	19	-2.35236564418286
43	28	-2.34760375431621
9	4	-2.3471575396042
7	5	-2.34563374394255
47	5	-2.33234644920123
36	5	-2.33059768178728
46	43	-2.32861452755409
5	3	-2.32619849255665
19	5	-2.32145971854733
33	8	-2.31962729917746
36	33	-2.3170532031437
50	31	-2.30388129312846
35	8	-2.29629674105814
50	34	-2.28174834214938
42	15	-2.28003398695583
14	8	-2.2749626395385
34	16	-2.27271402759132
23	8	-2.27200680951395
50	30	-2.2715943999963
17	7	-2.25684751708885
48	36	-2.25459318557919
14	3	-2.23803207449617
37	5	-2.23556969479633
31	8	-2.22553561900567
35	6	-2.21774088566191
37	31	-2.21105134172693
43	38	-2.21038503048372
35	19	-2.20814146149932
46	27	-2.20771775482713
11	9	-2.18961805177127
29	7	-2.18698699810484
44	13	-2.18361636818992
28	5	-2.18270515668579
29	4	-2.17554515029304
41	2	-2.17140455535884
20	7	-2.16639059234265
15	6	-2.16488358649466
46	1	-2.15789990117087
48	32	-2.14585919681967
33	19	-2.13949073498692
31	6	-2.1334225922436
41	8	-2.12292560679008
16	12	-2.12255155421486
27	11	-2.11383680437296
40	35	-2.11244524512229
4	2	-2.10303704558489
32	18	-2.09365289550714
12	3	-2.09275521064396
42	10	-2.07061594840383
44	18	-2.062842755019
35	20	-2.06209573519314
44	6	-2.06172283366126
39	10	-2.0563293782645
28	4	-2.05247473554638
40	34	-2.05073089632425
30	16	-2.04832936801473
33	7	-2.04104893751397
49	34	-2.04012755279588
30	17	-2.03503942780257
44	10	-2.03313746770638
23	11	-2.03002586374676
46	24	-2.02918246820172
39	12	-2.02344394369178
49	35	-2.00756180941384
34	11	-2.00593253279056
2	1	-2.0006340812994
27	4	-1.98689315897954
48	34	-1.98286229116884
36	32	-1.96064802171329
22	11	-1.95578038783487
36	28	-1.95371127449734
39	4	-1.95138450892987
44	4	-1.94475903990461
34	12	-1.94240940309486
42	2	-1.93400213246245
32	15	-1.93390451189089
35	32	-1.92717562443417
42	38	-1.91765458822145
29	22	-1.91661330777647
25	5	-1.9153700751007
28	9	-1.91254183027774
21	8	-1.89995563745404
46	30	-1.89690930114163
32	22	-1.89649956219641
44	19	-1.88026639660575
33	10	-1.86681867919489
24	15	-1.86665964826758
41	29	-1.86496445352437
23	16	-1.86483707270131
19	4	-1.8493364405127
10	3	-1.83948797261778
23	10	-1.83510507013333
22	5	-1.83034336342403
25	2	-1.82885730925873
30	12	-1.82820818836706
46	25	-1.82352611854918
14	12	-1.82160733189858
34	19	-1.8203147665175
