regionID1	regionID2	DiffScore
11	2	-18.5597912645391
16	2	-12.3131675239125
14	2	-11.936573190019
10	2	-11.8521068190727
48	22	-11.6066843102424
24	2	-11.4680618551113
50	21	-11.2073193228228
27	2	-11.1676241161658
49	10	-11.0241229001118
49	21	-10.9933726947359
46	21	-10.8001301926452
19	2	-10.6201122139194
23	2	-10.6117092166209
6	2	-10.3497747261407
9	2	-10.315851214144
41	23	-10.2314161326253
49	2	-10.2206039608344
49	22	-9.88580702480989
16	1	-9.81595862181776
24	3	-9.28477525565649
37	17	-9.21815462717687
18	2	-9.1646870359487
43	22	-9.12876258249687
7	2	-8.89593088596411
49	13	-8.87696768680192
50	10	-8.79192390607353
39	17	-8.67364007563655
16	5	-8.66692783802239
41	20	-8.65400297061237
13	2	-8.61502683240483
49	11	-8.55568718408541
16	4	-8.51076837025616
48	21	-8.42318568139784
17	2	-8.22184009255878
16	3	-8.09060823526987
44	22	-8.04786055196103
12	2	-7.99041466831233
49	8	-7.94040298310193
24	4	-7.92618189394125
46	2	-7.89028502715684
49	16	-7.74280660946046
46	22	-7.73579141466684
41	24	-7.50161128124725
43	21	-7.45416725551624
14	1	-7.178220701068
49	15	-7.17651890528329
8	2	-7.17100777730849
50	22	-7.14939741065355
6	1	-7.08144102192279
3	1	-7.05980590331151
40	24	-6.97428295414537
44	21	-6.92521123372231
43	40	-6.91928135075268
9	1	-6.82652981790036
41	21	-6.76973714378594
49	18	-6.68472527894145
41	22	-6.6775916866141
41	38	-6.66014686334511
43	11	-6.65944873286445
19	1	-6.63721894205917
11	4	-6.59922642675721
40	17	-6.55882983472623
10	1	-6.5129215922262
47	21	-6.48556630855267
22	1	-6.47371916208367
4	1	-6.46746425900779
43	8	-6.46182128491765
42	21	-6.43349316928218
41	14	-6.42228971559554
11	5	-6.38383273267659
43	9	-6.3702900915605
50	41	-6.34483967770353
49	14	-6.34204856499288
17	5	-6.32966266898426
41	16	-6.28755654412737
40	30	-6.24366615428629
49	5	-6.19915550664998
17	1	-6.13984596511026
4	2	-6.13265165924775
14	5	-6.1253586861854
47	20	-6.11894178314164
36	16	-6.10945866056115
39	24	-6.10047534949192
40	22	-6.0626957695854
30	2	-6.0599150539196
29	2	-6.02850341288634
36	22	-6.02284472692754
40	21	-5.94490420365078
50	2	-5.8941705885087
48	10	-5.89395199125899
49	20	-5.87680569693852
8	1	-5.83541535288373
23	3	-5.76564032502055
15	5	-5.75439936011521
50	20	-5.71972676096652
49	6	-5.64050400171325
18	1	-5.55883149005669
14	9	-5.54592699547569
45	2	-5.52085377351565
23	7	-5.49346749588116
49	17	-5.48990848473844
43	12	-5.47417681965961
37	14	-5.47238374363586
40	20	-5.45971674588124
41	17	-5.42807276619494
48	8	-5.4245797659887
50	8	-5.39832958759163
46	20	-5.37361636379763
49	7	-5.36623046093403
22	2	-5.36079853035185
36	17	-5.34835769703818
43	10	-5.30232967974286
5	2	-5.29176213647049
37	21	-5.23818511153478
48	14	-5.23635290518576
45	17	-5.2361558196897
50	7	-5.21321508674261
43	2	-5.19877432253909
41	15	-5.18565508463109
41	13	-5.16336398406595
44	17	-5.15913145759145
34	2	-5.09927110658739
11	1	-5.08767918768369
40	9	-5.07233711807102
46	14	-5.05881215717051
23	4	-5.05400470781542
40	23	-5.02326394012135
49	28	-5.01236458207402
48	16	-5.00408798217352
7	1	-5.0020228404742
12	5	-4.98333527063081
45	41	-4.96271207407888
17	4	-4.92313299017337
48	40	-4.88781122168536
15	2	-4.88184511672311
40	11	-4.87390732069022
46	39	-4.87219779008518
41	30	-4.87217583398456
39	14	-4.84921623361012
24	7	-4.8457497416383
43	7	-4.84050475132028
49	1	-4.82305501215101
37	16	-4.80162855619099
40	14	-4.79141570225068
50	11	-4.78805965897295
23	6	-4.73124886599771
37	2	-4.69011708871388
44	41	-4.66057583306933
36	9	-4.64768404820154
43	5	-4.62025831928705
49	4	-4.61275244967704
21	2	-4.59215105184273
50	17	-4.46924774800064
46	19	-4.4258065629911
41	11	-4.39949956721507
41	33	-4.3932112719383
11	3	-4.37907943209779
40	16	-4.37676995548516
41	9	-4.36390584423403
18	4	-4.35014907887899
