regionID1	regionID2	DiffScore
40	11	-17.9479997766209
40	24	-17.0769993000123
40	14	-15.762732617607
11	2	-14.4968997616232
40	23	-14.225870593702
40	17	-13.959774409085
41	23	-13.560491165623
49	18	-12.8838002474139
12	4	-12.321795070371
49	11	-12.101822960586
40	18	-11.8059224339947
36	17	-11.7936768528709
41	14	-11.5499235647975
36	16	-11.2776060833102
41	11	-11.2316965710942
41	15	-11.1346129780866
40	16	-10.9408617600482
41	17	-10.8819509409423
39	11	-10.6221749295136
37	14	-10.585544946301
12	5	-10.5705826364622
13	2	-10.5126859527247
37	9	-10.5061016221423
40	20	-10.4257863796445
6	1	-10.1550442019103
40	19	-10.1368668321956
28	11	-9.97321539379933
40	9	-9.82732145919071
11	4	-9.76532037239614
37	11	-9.70493193828646
39	17	-9.69862626977203
44	22	-9.68591280350296
40	21	-9.67045577225402
41	18	-9.58649943787235
43	21	-9.55801437073456
37	17	-9.51094223543503
37	18	-9.50818519751271
49	16	-9.44218564584669
43	11	-9.29635219858791
40	13	-9.27513743985495
42	11	-9.122948833737
41	9	-9.0894883824597
40	15	-9.07700945589493
23	7	-9.06214807273964
43	40	-9.04913555806538
49	10	-8.94263054436242
46	22	-8.91835292693178
40	22	-8.89482102634725
41	19	-8.85517139315781
41	13	-8.6942812796877
21	11	-8.48162375672425
14	2	-8.47889328908923
39	14	-8.14994936486815
44	41	-8.12501651900862
48	14	-8.04686600071145
40	30	-8.03442647489624
49	17	-8.01356047065531
19	11	-7.98193550380622
24	6	-7.93084506565155
43	22	-7.88847843810288
6	2	-7.86495826051007
49	22	-7.85489469808396
41	16	-7.83450469191996
49	8	-7.83239467319744
49	13	-7.74750726950758
39	24	-7.69021524490387
11	7	-7.63226236032852
37	10	-7.61971565109542
39	13	-7.56256714233382
24	4	-7.50507133067214
49	6	-7.41116195965301
50	18	-7.40636542736033
36	18	-7.34507680892459
11	5	-7.33219770948433
41	24	-7.31194526999937
36	9	-7.303571121854
41	10	-7.2901094055887
12	2	-7.16458457210052
4	1	-7.16052296580366
44	40	-7.11584785065423
13	6	-7.06830784371847
41	22	-6.99598952440743
43	18	-6.96214987213814
27	11	-6.91099531639245
42	14	-6.84596753149843
39	30	-6.83497413346398
24	7	-6.81096418265881
49	15	-6.65283404002471
