regionID1	regionID2	DiffScore
48	22	-14.7460749958211
40	24	-13.5839547928776
37	17	-13.2342995433738
48	21	-12.5061311293401
49	15	-12.055832064366
43	21	-11.7216428176528
43	17	-11.652036805618
44	22	-11.6445697855725
49	5	-11.598376454484
49	16	-11.5310699282164
40	17	-11.2324641907246
49	2	-10.7833298390624
40	18	-10.7229038054734
49	18	-10.5675138724355
49	11	-10.4641651395408
41	23	-10.2911743219746
39	11	-10.0679795876472
39	17	-10.0158947697967
50	2	-10.0108910584819
46	39	-9.86913378958998
41	16	-9.73943394142434
49	10	-9.6895548094078
43	22	-9.62968523603294
49	13	-9.60173372884729
37	18	-9.51212733377771
43	18	-9.37964723114356
49	22	-9.35840830161768
46	2	-9.33668242935487
46	21	-9.32079198468698
41	24	-9.28321780018205
39	14	-9.0015847370261
48	19	-8.93691225524911
49	6	-8.85246390733724
46	22	-8.84867800701367
40	16	-8.82000441294537
43	40	-8.77109708782585
24	4	-8.74755409293567
44	5	-8.69760658598173
24	3	-8.65906145892959
40	9	-8.63679279499341
43	11	-8.63380916214751
46	19	-8.52293982480945
39	24	-8.38112912996698
36	17	-8.36890156104862
40	14	-8.35529061154742
36	18	-8.22034077814527
40	21	-8.10117144187615
36	16	-7.99456959857494
37	21	-7.95732273109599
48	14	-7.92049657959098
49	17	-7.774860284745
44	21	-7.76000471930673
41	19	-7.71542567676548
39	13	-7.70490690216437
49	7	-7.70010946864783
36	14	-7.69866115625403
40	19	-7.68384264681074
46	14	-7.67011172867819
49	12	-7.66211724496228
10	3	-7.65060850172793
49	21	-7.62483324258176
50	13	-7.60244567900534
46	6	-7.58659281694569
40	15	-7.57701464226583
17	1	-7.44235719958348
40	11	-7.41270591822273
39	19	-7.39201943862825
11	2	-7.37900410275012
40	23	-7.35356616533177
41	17	-7.35293125890539
41	20	-7.34374916227301
19	1	-7.33747370054097
43	5	-7.31290332892481
49	8	-7.27966137389375
37	20	-7.15292401681932
43	19	-7.14428861492007
36	11	-7.10810284334755
33	2	-7.07624750303233
46	40	-7.0093135166799
41	18	-6.85097918241746
40	20	-6.8117055897747
50	15	-6.77993550070375
48	11	-6.73794233589255
17	2	-6.72495749477196
46	11	-6.7231007029519
41	15	-6.71485756381835
34	2	-6.70316938338351
48	15	-6.66804671640826
47	20	-6.65738637251348
42	11	-6.62815703974447
47	22	-6.62018273225478
39	9	-6.61145795536473
4	1	-6.59090113606279
48	17	-6.56315923407795
41	13	-6.56152461037551
41	11	-6.54778010858796
3	1	-6.5477205779435
48	18	-6.51611548917727
17	5	-6.47616511998502
46	17	-6.42974637468892
39	20	-6.42840189409007
9	1	-6.41159543064669
6	3	-6.37800393576101
39	18	-6.37188640149731
46	5	-6.35435068665021
32	2	-6.27260706469117
42	21	-6.19316791589732
13	2	-6.17355387127658
49	14	-6.11635065587644
41	10	-6.08679630210978
46	13	-6.00376878721107
13	1	-5.97988559763087
17	3	-5.97656946094584
36	19	-5.97618644788347
48	7	-5.91709944030252
16	5	-5.91239197328133
10	2	-5.87923613490661
24	6	-5.87658870871178
40	22	-5.85713415840954
37	14	-5.82574891659847
49	19	-5.74307596824191
37	22	-5.71766565857647
39	31	-5.71499238965528
42	20	-5.70389568637873
39	15	-5.70008124218318
50	7	-5.69722009176699
6	2	-5.68007810919647
7	3	-5.67021101772463
50	18	-5.6512365947102
41	14	-5.56550307724821
10	1	-5.51482586234464
48	16	-5.50396764702771
41	21	-5.46479690564787
36	22	-5.42542934181981
44	41	-5.41850383978
18	5	-5.40293795739002
18	3	-5.39014731072912
13	5	-5.36586117285616
47	21	-5.3350924093922
48	23	-5.33114438224998
43	14	-5.30923421065303
49	9	-5.30728620125164
27	2	-5.28476563876914
41	9	-5.23457362817202
35	16	-5.23005962028552
44	19	-5.22664145874834
46	7	-5.22194930565133
43	7	-5.22144315275763
44	15	-5.22084592700706
16	1	-5.20546161594525
48	20	-5.20137959035699
18	1	-5.17811351005834
43	2	-5.16025105643625
50	21	-5.14181486477048
40	13	-5.12419073515424
46	37	-5.1173569624375
48	37	-5.08873023967318
35	17	-5.07331673673932
14	5	-5.05890075115331
44	17	-5.0493951972816
48	34	-5.03291923792245
37	9	-5.02526115693939
45	41	-5.01435316190392
44	40	-4.96762835770278
24	2	-4.96156070059608
44	11	-4.93620608479041
34	17	-4.93106877175841
47	11	-4.92827323396496
50	23	-4.89940748832745
24	7	-4.86368501960812
37	24	-4.85536054810896
37	19	-4.85184036272293
46	12	-4.83403727534996
49	3	-4.8260166317193
27	5	-4.81472964611546
44	14	-4.79505424104814
39	23	-4.7891527140567
18	2	-4.77667085704956
48	8	-4.75854958436483
43	20	-4.75561154619383
9	2	-4.74740835124573
48	10	-4.72294389034036
39	21	-4.71658652226955
43	6	-4.70249436619904
35	18	-4.6878242210065
48	5	-4.66960062506674
14	1	-4.66374115639469
41	27	-4.65500240377508
39	16	-4.63724790417307
22	1	-4.63613933547571
23	2	-4.62946388166898
46	18	-4.60435338050735
29	2	-4.57602648956141
50	5	-4.55033129666195
46	24	-4.54177865474731
39	2	-4.53561598199324
50	6	-4.51608469285496
23	4	-4.50429127347184
41	22	-4.50414800467523
36	24	-4.50045826541276
47	13	-4.48544670767805
30	15	-4.44940959421761
24	17	-4.44217537322305
37	13	-4.43881647475131
16	4	-4.4349554573862
16	3	-4.40973788452069
22	11	-4.39649042518123
8	4	-4.39075698614208
12	5	-4.38097250981587
43	15	-4.3741165608432
46	16	-4.36395291656863
9	3	-4.36326804906651
48	9	-4.36035111787263
43	10	-4.3529039097628
50	9	-4.34848782825876
50	10	-4.34539219273725
50	16	-4.33551873050897
48	2	-4.33313196699743
49	4	-4.32442235993644
45	2	-4.32249169076488
6	1	-4.30896702394051
48	6	-4.29616565297185
48	24	-4.29591082875861
43	28	-4.2541026108119
24	19	-4.23506873170042
32	20	-4.23117009876545
50	19	-4.20616079773879
46	20	-4.18777147841376
43	8	-4.18310112892162
50	22	-4.1266790652277
31	2	-4.11886263777113
8	3	-4.11707192212855
50	14	-4.086093666609
50	11	-4.05831046641227
36	13	-4.04195328496431
24	11	-4.0320061487402
43	41	-4.02529385333864
8	1	-4.01819458850836
50	8	-4.01632557064352
44	39	-4.00682684624475
42	17	-3.97458381817489
16	2	-3.96699336844909
46	3	-3.95675903676249
12	4	-3.94112278021201
32	24	-3.93118335136889
49	27	-3.92957831826718
19	4	-3.92543340858576
50	12	-3.91578526621275
43	12	-3.90844976442964
11	3	-3.90243795816174
44	18	-3.89763656273502
33	21	-3.8974799014166
48	4	-3.89069609859117
33	11	-3.88160915673315
44	16	-3.83888794825246
47	14	-3.83774283000328
40	4	-3.82320957630555
50	40	-3.81743851291716
49	20	-3.8133999514075
14	2	-3.80471279320242
42	22	-3.79896266626401
28	11	-3.75985179021645
39	10	-3.75667054740366
37	15	-3.73080064495502
19	2	-3.72513607732107
42	14	-3.70339468771729
33	1	-3.69359079175841
16	11	-3.68215958635526
43	9	-3.67178498286014
19	3	-3.66321335003738
39	25	-3.65696355546675
23	6	-3.63618960203682
36	2	-3.62107526042314
48	13	-3.61396833789702
45	17	-3.59989671461084
43	39	-3.59260471838926
47	23	-3.57588491154084
48	3	-3.56868596643059
18	4	-3.54941443673418
27	10	-3.54910890026511
49	28	-3.52342544121635
43	1	-3.50937311354023
36	20	-3.50604973832791
42	19	-3.50304178368536
47	2	-3.49029605979499
50	25	-3.48501829841353
36	4	-3.48054177719449
37	12	-3.4742191366002
36	34	-3.4704583853537
37	16	-3.45768843238206
37	2	-3.44796505794851
11	5	-3.44083843020225
46	23	-3.4207407180413
44	36	-3.40028022690989
35	19	-3.3744331187839
47	7	-3.36365398308845
44	6	-3.35297738306064
49	23	-3.33420920976612
5	3	-3.32204014307093
50	17	-3.318312733523
11	1	-3.3001831871557
34	9	-3.29956773842701
40	25	-3.29024420121579
22	2	-3.28183298113583
24	1	-3.27877776644616
24	5	-3.25957029925241
48	40	-3.22359717977362
14	4	-3.21087362876928
20	2	-3.21028752426605
28	5	-3.20789129388766
37	34	-3.20759593631756
30	17	-3.18495304266095
22	3	-3.18272419153711
44	28	-3.18218014036776
35	13	-3.18172539184234
29	5	-3.16793220455942
22	4	-3.15202581941343
27	4	-3.14977172621602
42	38	-3.14521941301684
27	9	-3.14345530457281
24	12	-3.13792197087405
33	3	-3.13368917353567
41	2	-3.1299642624457
44	24	-3.11154878093993
47	19	-3.10696940394536
34	1	-3.10237476994112
39	12	-3.09296481695255
36	21	-3.0743008190574
49	24	-3.06036651183665
37	31	-3.05929658320766
41	31	-3.05463954883005
49	40	-3.04847977122549
16	12	-3.04503030968157
37	11	-3.04302863157094
50	24	-3.0420828128226
36	5	-3.04073087480098
10	4	-3.03446406114219
44	2	-3.0228908225576
46	43	-3.0213195843071
