regionID1	regionID2	DiffScore
43	40	-15.44009320072
41	23	-15.2076351108563
40	24	-14.8490117006906
49	18	-14.0117705195745
40	23	-13.3790033624286
40	18	-12.159960599678
48	22	-12.0662687889686
46	22	-11.8809485223729
11	2	-11.0860117944975
46	21	-10.8816780233366
44	22	-10.8661436372408
36	18	-10.684078738752
43	41	-10.6668714166479
41	24	-10.3878792696752
37	21	-10.3018832674453
39	24	-10.0850444330951
41	18	-10.0289713402948
6	2	-9.97508640170504
44	40	-9.97216660770441
37	17	-9.93307266238552
48	18	-9.93255514586625
11	3	-9.82606067490649
16	4	-9.69155115337704
49	22	-9.47891130192441
18	2	-9.438329409852
46	40	-9.40846011262093
36	17	-9.38661350864772
24	4	-9.3392430627625
24	3	-9.30849923546163
16	5	-9.2931903223109
50	18	-9.2224868501884
40	17	-9.19151047097639
37	18	-9.06734614551126
14	5	-8.96740681439235
46	39	-8.95410957074432
48	19	-8.84311824607155
44	41	-8.74635743976751
41	16	-8.6550665619713
49	4	-8.47738736359409
40	9	-8.37644873669143
40	20	-8.28134257266384
49	6	-8.27575975243032
49	15	-8.21450107284711
24	7	-8.07423035992742
50	8	-8.07124599401935
4	1	-7.99713920803181
13	2	-7.93289984271864
39	18	-7.90939644858451
17	4	-7.87811264393575
19	1	-7.85052240467542
40	21	-7.66637621039042
49	11	-7.65598785286753
41	20	-7.60551587518202
50	21	-7.54642655247291
18	1	-7.4200546141179
40	11	-7.26606616910865
49	10	-7.23655338324256
40	16	-7.18871129165556
9	2	-7.16990556675282
41	15	-7.13256294097337
40	33	-7.12086792568475
46	18	-7.11058895888554
46	19	-7.10682835910766
49	8	-7.09934680405842
44	39	-7.08066932280564
46	20	-7.07229847159031
49	16	-7.05563703305243
43	18	-7.0214324966052
39	21	-6.98051033514947
40	22	-6.97991138424149
48	21	-6.91781586138085
34	17	-6.90508985377786
49	5	-6.87013981776739
46	14	-6.8428400741745
16	1	-6.80291143676866
50	7	-6.76191934902109
41	19	-6.72966140629184
37	20	-6.72074388645893
40	19	-6.70643760482359
18	3	-6.6279760720133
49	7	-6.58616093020848
49	2	-6.54634283074337
50	19	-6.54011654504105
17	5	-6.53885982577416
49	13	-6.50436661336164
50	13	-6.41622122905654
6	3	-6.4107781867887
50	11	-6.37088435171016
40	15	-6.34564517698308
24	6	-6.30644538559605
41	17	-6.27658478121513
24	11	-6.26188887020607
20	2	-6.21034265986121
50	40	-6.20378597220396
27	2	-6.19441332299782
23	4	-6.16393951210453
48	16	-6.12103454368321
39	17	-6.11280205055833
41	22	-6.10897709712011
49	21	-6.10047559588406
13	1	-5.9899222786062
43	39	-5.96623453852032
34	11	-5.94282787721515
44	17	-5.93370205314832
19	2	-5.88060489612503
23	2	-5.87136169780104
41	27	-5.8494518870345
40	30	-5.79876567785887
18	5	-5.79796728248912
43	22	-5.78583181076711
16	9	-5.76302906241251
16	3	-5.74022636323619
36	22	-5.72889249636932
43	17	-5.72376369333503
25	4	-5.72252422050328
22	11	-5.71909074183646
44	5	-5.70055683238491
46	41	-5.61188982189347
41	21	-5.5849299883963
46	8	-5.57112632308123
48	10	-5.56387671339281
47	18	-5.55410024638277
50	23	-5.53504767980003
50	6	-5.53046613726512
48	8	-5.52697685283654
36	16	-5.50487879543739
46	6	-5.48826414335771
47	20	-5.48729799227127
43	11	-5.45619074387115
44	18	-5.44485778551541
9	1	-5.43271277128307
14	2	-5.43230392105999
49	19	-5.39164469966009
46	17	-5.35103988706974
48	15	-5.34034178914136
42	18	-5.33007471974353
41	9	-5.29746093211911
49	40	-5.27183263685008
18	4	-5.23030378322547
36	21	-5.22444273315369
10	2	-5.21746764614539
49	17	-5.17896932485564
42	21	-5.17858584507979
37	15	-5.07569072740203
50	12	-5.07424743931186
46	37	-5.0039137497719
11	4	-4.99107705575871
50	9	-4.98585497398925
24	2	-4.98584270740188
42	23	-4.97327036929998
16	2	-4.95908959479018
39	23	-4.95158938824459
39	20	-4.92124477076192
5	3	-4.92096221796241
34	18	-4.91345803851728
50	15	-4.90609437777744
27	3	-4.86039505575303
22	1	-4.85432256002777
21	4	-4.85059834339396
46	2	-4.82594435260463
13	6	-4.78023177850117
43	37	-4.75439563539925
48	33	-4.75030776587688
46	23	-4.74152699632649
25	3	-4.7357130430702
46	7	-4.73477655470589
41	10	-4.73316795164689
44	15	-4.7265066083098
50	16	-4.70684293075217
36	20	-4.66818048722061
49	23	-4.62146662035219
28	11	-4.59457888195448
39	11	-4.5658485782469
7	2	-4.5406991996571
50	10	-4.52766911299492
48	27	-4.50400376149992
46	13	-4.49946426995884
48	11	-4.49093432826114
50	22	-4.48742793422584
41	11	-4.48048555610451
41	14	-4.43551765479325
37	24	-4.42616648762149
49	12	-4.41108900109413
43	15	-4.3896580208558
45	40	-4.38463825729414
8	2	-4.3673001667542
7	3	-4.35561038830822
46	16	-4.35201432156584
36	24	-4.33271670501976
37	14	-4.32653582178635
44	16	-4.27928340123761
47	19	-4.26779494777354
3	1	-4.23727559025806
33	2	-4.22004671705256
13	5	-4.21515173012737
19	4	-4.20408254689597
43	5	-4.19835324058138
6	1	-4.19703798017305
8	1	-4.18453657139052
36	4	-4.17225886660281
42	20	-4.1484687751791
44	21	-4.13817143227637
50	14	-4.12181546456192
43	27	-4.08537849431441
33	1	-4.08038651832294
41	33	-4.05373368630246
45	41	-4.02810380701571
39	2	-4.01971985179664
47	22	-4.00873186247673
23	3	-3.9968043408595
48	17	-3.99519413958481
40	35	-3.99014721416528
23	6	-3.97939583791311
39	33	-3.96673961536063
48	7	-3.95168834849277
48	23	-3.9291378415919
44	14	-3.92028538848676
46	10	-3.90781145450609
50	17	-3.90287149743048
12	2	-3.90176593878089
37	32	-3.89555373440933
50	2	-3.89529854839824
44	11	-3.89239535839661
46	9	-3.88067993089395
17	1	-3.87247960797908
34	1	-3.86523663186334
49	9	-3.85537511615675
15	4	-3.84806159660569
