regionID1	regionID2	DiffScore
49	18	-13.7870718310498
49	11	-11.4229110218549
48	18	-11.3157019207776
48	22	-10.8676126234796
40	17	-10.7780229471869
37	17	-10.5889203212171
9	2	-10.2556996811632
40	16	-10.0309595674181
44	22	-9.85012852764578
6	2	-9.79591891116637
39	17	-9.7838678456931
50	18	-9.43944595416704
36	11	-9.181260061153
40	24	-9.03550210245247
43	22	-9.02390407095229
36	16	-8.99059685811745
40	9	-8.97865393232818
43	11	-8.90807178334928
36	17	-8.80336141837786
48	11	-8.78739723294119
11	2	-8.77336318070043
41	16	-8.74515435098101
8	2	-8.69152984764807
48	16	-8.62484101312242
40	18	-8.54262640253424
50	11	-8.45788565802461
40	21	-8.17713831713308
39	11	-8.13269825933219
44	17	-8.09318809953447
49	10	-8.08674011487319
49	16	-8.01728662633835
44	18	-7.89398153067795
36	18	-7.87423327761308
48	8	-7.86201238542746
43	21	-7.66032324418915
49	5	-7.57869560528225
48	21	-7.54674892947243
16	5	-7.44498904631243
13	2	-7.41791779767618
27	2	-7.37149709064883
47	22	-7.32711404182732
16	3	-7.30761938089821
40	11	-7.21172149308676
48	19	-7.20559776994765
46	21	-7.16409130102327
40	20	-7.13974010684304
50	16	-7.02243577504493
49	8	-6.99821160566292
43	40	-6.99606776850591
6	1	-6.92643608176945
37	18	-6.91292300490738
40	23	-6.903941721455
18	2	-6.8339815993097
46	22	-6.75502605377041
49	13	-6.72268187381802
46	18	-6.68239567686122
43	17	-6.6360343093415
12	2	-6.52811724930952
39	16	-6.5196006022816
34	17	-6.49242811154052
40	14	-6.42982551463087
50	8	-6.30074207128568
23	7	-6.27851405689713
10	2	-6.27842129352351
43	5	-6.27113138812379
40	19	-6.26668375358746
15	7	-6.22671806035798
50	21	-6.18691044112711
49	7	-6.16891296700002
24	6	-6.10048755146118
19	1	-6.09002223898607
24	7	-6.07254759742398
50	13	-6.01610473190386
47	18	-6.01361700504976
40	13	-5.95238650633467
4	1	-5.91329951214047
24	3	-5.86808904432086
43	19	-5.86621107542633
43	18	-5.85099559521859
48	9	-5.7999370862122
50	10	-5.7717367533436
3	1	-5.75616414523149
41	17	-5.71156076340387
36	14	-5.69149113534025
16	4	-5.68476389886127
49	15	-5.63734738308837
43	12	-5.61734329909994
47	11	-5.54887928462224
23	2	-5.54180038765662
48	14	-5.53515689631737
44	40	-5.50701224445089
49	17	-5.44358002731028
50	17	-5.43011823264721
49	12	-5.40054231956204
14	2	-5.39842475824458
49	22	-5.33248612156917
43	9	-5.31773417011263
17	1	-5.26315206024878
49	4	-5.25425911911173
40	22	-5.24975648554555
23	3	-5.23377734969129
16	2	-5.2189713165641
50	7	-5.20653786716927
42	13	-5.1640088798506
13	1	-5.14282412973634
46	10	-5.14274768496964
44	21	-5.1415107740101
48	17	-5.11612695537236
5	1	-5.06660471823781
19	2	-5.05661943863847
46	17	-5.04007957511628
8	1	-5.03863398845352
41	38	-5.0140657449058
41	13	-5.00604217352103
50	23	-5.00009010338237
39	18	-4.98780993576298
41	23	-4.90603034027591
36	9	-4.89935229233058
48	13	-4.88262721490463
49	21	-4.85908747449843
43	8	-4.85037093220186
41	14	-4.84825836679863
46	20	-4.8157949134337
47	20	-4.78106813414416
39	9	-4.7576819790567
36	23	-4.7029668225722
43	39	-4.7011993888364
37	9	-4.65759877805254
23	6	-4.63061737905227
45	38	-4.62904172500166
39	19	-4.60002302807396
36	22	-4.59448728178574
41	9	-4.55567392757563
44	5	-4.55129808507222
50	9	-4.53252010853549
48	7	-4.49489926316427
46	43	-4.46068180867976
34	2	-4.45399627601579
39	24	-4.43838528172086
41	22	-4.43642651973006
15	5	-4.42785542730598
9	1	-4.4231419826625
40	30	-4.40991880587668
49	6	-4.40554008477688
43	7	-4.37244101626817
48	10	-4.36560741342021
11	3	-4.30851569161058
39	13	-4.29215376964097
16	1	-4.28577418455919
49	43	-4.26698763157241
22	11	-4.25835590159191
49	9	-4.25196867957421
28	11	-4.24913875300788
42	38	-4.2396757149991
43	10	-4.23233070125988
24	4	-4.22729406867343
42	11	-4.21628630039088
41	20	-4.20988373865938
16	9	-4.20933071659133
37	14	-4.18949318873948
14	9	-4.18484070400086
44	19	-4.1718121243282
43	2	-4.14415085985117
23	4	-4.13962432469844
30	15	-4.12653442367326
12	5	-4.11696051300197
24	8	-4.11372685303576
40	15	-4.11001489707257
36	24	-4.07882440139897
11	1	-4.05430227663842
37	20	-4.05166409117722
37	16	-4.05007560179027
46	38	-4.03725972187202
