regionID1	regionID2	DiffScore
49	11	-19.3453579339925
49	16	-16.5607803192137
11	2	-14.1981724348271
48	22	-14.1591545853891
46	22	-13.9643023300601
49	10	-13.3678079242797
16	5	-13.3203720564234
49	5	-12.1398772219567
43	11	-11.9136139260793
43	5	-11.8615615882766
49	22	-11.6400025389743
46	14	-11.6194076101927
49	21	-11.2907653705329
49	18	-11.1015247780114
11	4	-10.9659432914389
49	6	-10.7228319597289
41	23	-10.6581727288596
17	3	-10.5463244085962
17	5	-10.424657018697
37	14	-10.3446332785697
14	5	-10.0089158977724
13	2	-9.68372157182268
11	3	-9.66329903355344
48	16	-9.44984845056452
40	17	-9.44728517141838
43	40	-9.38538413334384
43	22	-9.33819708122527
44	22	-9.31570360906395
40	23	-9.10064567930704
49	17	-9.04638200060101
43	14	-9.02942068192101
41	16	-8.9475111167236
43	17	-8.84269442654243
16	3	-8.83572779949993
46	21	-8.798559224862
40	14	-8.70333400501921
48	21	-8.63993135586881
40	21	-8.57695210431797
6	2	-8.54607838403539
14	2	-8.51969220744813
37	17	-8.40035223741836
49	15	-8.38235070504519
37	21	-8.32511334831581
18	2	-8.27282629312684
39	19	-8.2706546531688
49	7	-8.26308039898986
41	20	-8.22314318486326
48	14	-8.13190995287773
24	7	-8.06906430007533
24	11	-8.06763589800638
47	22	-8.05978002910518
40	18	-8.05211092382975
49	4	-8.04868909401901
16	4	-8.0348976940453
39	11	-7.97334503908876
44	5	-7.9693155108042
36	16	-7.94160468200205
18	3	-7.87125658940026
50	8	-7.86705033003861
10	2	-7.86439479413741
43	21	-7.79373613115229
49	14	-7.78766802249362
50	16	-7.68077031850768
40	24	-7.68047670605917
46	17	-7.64676346799665
36	17	-7.63456054093478
4	1	-7.59573811842966
49	8	-7.55078743075122
48	19	-7.50796734711215
3	1	-7.45657779578818
50	14	-7.40709040598258
39	31	-7.38141676607605
44	21	-7.36466776190835
43	24	-7.34107758937645
43	16	-7.32080744310477
39	14	-7.23746014303474
39	17	-7.21134786884461
48	8	-7.19863879914155
42	22	-7.19742964899436
47	16	-7.18046810458189
36	22	-7.15815661162189
11	5	-7.08564180795185
41	17	-7.00800524970532
48	17	-6.99245321419611
40	20	-6.95093672507495
50	21	-6.94795626134174
40	9	-6.90976987211693
42	21	-6.89688765635262
43	12	-6.7911993283623
41	19	-6.7876601826884
39	13	-6.76691740613502
6	3	-6.76301940549838
44	14	-6.70999170323522
46	6	-6.65776838721662
50	7	-6.65244427232403
12	5	-6.65073964458051
19	2	-6.64199985072084
40	19	-6.62903219289388
43	9	-6.62477176633504
16	11	-6.60969876371946
40	22	-6.58389398053668
49	12	-6.57767090601478
17	1	-6.51686268869978
34	5	-6.44521463822447
47	11	-6.40446718405377
49	13	-6.39665226669846
6	1	-6.36683988091788
50	23	-6.33911000993052
43	39	-6.31774574394699
40	30	-6.29670966058484
43	7	-6.25664840471453
40	11	-6.25272207595772
37	22	-6.24992688126268
48	7	-6.24480265810166
40	16	-6.23788328184067
25	5	-6.21375649304844
41	14	-6.20234242287726
46	19	-6.18638347194305
44	16	-6.18352350636928
39	16	-6.15961494601016
49	19	-6.15793792351725
42	14	-6.15206497400842
15	5	-6.07829386467614
37	18	-6.04500702879788
43	10	-6.04252886378956
19	3	-6.02531845428056
49	23	-6.01716160592978
16	2	-5.98214212612102
46	13	-5.97447991863856
50	10	-5.97168692190981
20	2	-5.91268184463622
24	3	-5.90144976619915
41	11	-5.88752900105473
50	11	-5.88111859444922
47	14	-5.8789465946956
46	11	-5.87811526212077
49	9	-5.86676518574021
42	11	-5.84919007464742
17	2	-5.8478387538079
50	22	-5.84683381610283
46	12	-5.84537248266377
41	22	-5.77315819398251
24	4	-5.75636573392972
48	11	-5.74786663283697
18	5	-5.74598878573481
46	23	-5.72352815179856
41	21	-5.70991778103293
49	24	-5.70647821653514
9	2	-5.67722077557251
44	11	-5.67180742334606
48	18	-5.66464126426406
24	6	-5.65668978924175
16	9	-5.64934828941103
45	16	-5.64584139804118
17	4	-5.63688859732294
44	17	-5.62997751899378
12	2	-5.62542290729491
43	15	-5.58355204062887
36	18	-5.54624923966227
36	11	-5.52783201704857
37	11	-5.52351047374675
16	1	-5.49705061078268
44	15	-5.4791987961694
19	1	-5.46795988882982
41	24	-5.44017400994654
39	10	-5.43665960977994
23	6	-5.43579935541935
46	39	-5.31711557944068
35	16	-5.28872832035062
14	11	-5.25999917723385
47	13	-5.24230810962593
39	30	-5.23307296239522
37	15	-5.20918316474014
40	13	-5.17569782458341
25	3	-5.17057335181498
43	18	-5.14402903193798
46	16	-5.12186333942755
23	4	-5.11840795456626
34	14	-5.11483891886975
46	20	-5.09941368221478
43	13	-5.09818874796636
39	21	-5.09009773469868
50	6	-5.01780879360277
50	12	-4.99466370710388
50	9	-4.98087576730801
43	19	-4.94551268101839
5	1	-4.93695274175423
46	18	-4.91625149551408
43	6	-4.9050280856631
39	33	-4.8930347450948
50	18	-4.89195809795059
36	14	-4.89178738390767
23	5	-4.88489327695678
41	9	-4.86925449467813
28	11	-4.85357767502057
44	34	-4.85029080650858
41	38	-4.84286127890934
42	17	-4.8269668592953
43	28	-4.82568274332518
49	3	-4.76623670270749
12	4	-4.75997743846744
50	17	-4.75111648077535
44	19	-4.71878048272467
49	27	-4.69238191278595
44	40	-4.69061241947199
50	40	-4.67328753561493
43	36	-4.62028725590423
14	9	-4.59774395177982
47	18	-4.58022367599831
22	1	-4.56826456864489
23	7	-4.56753882750985
41	13	-4.52256687154519
23	2	-4.522495616465
29	2	-4.5174396418026
24	2	-4.50173716873403
48	13	-4.49383079374922
11	7	-4.47562893248944
50	19	-4.47172945734972
46	10	-4.4499991033116
44	35	-4.43984167014121
48	9	-4.43208956363296
25	6	-4.43168797526475
22	11	-4.41704039816682
46	9	-4.40233391092412
42	16	-4.39924009750813
35	13	-4.39707899575221
27	2	-4.37818521830624
24	5	-4.36844506435155
40	15	-4.35710004868036
19	5	-4.33895743094873
49	28	-4.29383955560788
36	5	-4.27575219335559
43	2	-4.26594682278102
46	5	-4.26196548806032
37	20	-4.25038384896212
36	19	-4.24510737165894
14	4	-4.20143308065298
36	24	-4.19288394774466
34	3	-4.18398457290411
23	11	-4.1792251162229
42	18	-4.16327236892227
37	31	-4.1621329909405
17	11	-4.15582534411875
18	1	-4.13166146777626
41	18	-4.13148391153379
15	4	-4.12493061701779
46	8	-4.11533537136156
37	13	-4.11009755140811
34	17	-4.09842974536691
47	20	-4.08954522050576
39	18	-4.07959748314893
33	14	-4.06362527644372
39	20	-4.06171995366636
48	34	-4.0442686637298
30	2	-4.04193340808086
37	24	-4.01958756378481
43	37	-4.009818180067
28	2	-4.00882656341318
22	3	-3.99560174246263
39	23	-3.95341580264013
46	37	-3.93813139852251
10	5	-3.9342661698733
10	3	-3.93174878255456
45	17	-3.93151981278285
21	11	-3.93090247850296
34	2	-3.91411128242336
46	2	-3.9136377706806
21	14	-3.903359508478
41	10	-3.89297199351737
42	20	-3.89211402669104
40	33	-3.89111796015832
25	11	-3.87127656792119
43	41	-3.86764800632398
24	14	-3.86377708724783
46	7	-3.85261873518973
50	13	-3.84619027566151
42	23	-3.84463072451504
47	34	-3.8444952825788
37	16	-3.82888255091568
48	15	-3.82818012342229
30	5	-3.82754030236122
25	2	-3.82186959330624
48	6	-3.81291223565451
25	4	-3.81023433253389
44	39	-3.80363536256122
43	8	-3.76290066951093
43	1	-3.75375236161397
34	7	-3.74119036426852
12	3	-3.71356122177526
47	19	-3.71104977771773
50	15	-3.70218916856628
31	15	-3.68169542226871
36	6	-3.66795117285465
43	23	-3.64308193732789
44	37	-3.642545578696
39	9	-3.62922148565139
43	25	-3.62130834151786
36	9	-3.61668171253296
39	22	-3.60882863518814
47	23	-3.60036955992922
42	13	-3.59765999008666
24	12	-3.59041379457309
49	20	-3.58685539695218
44	3	-3.58313847922718
48	10	-3.56750690005289
22	5	-3.5255337357791
19	11	-3.51142183764127
47	17	-3.50565039213643
44	28	-3.50019184390856
47	7	-3.49972690179562
35	14	-3.49556549414672
24	19	-3.48317540020705
23	3	-3.47190268873632
34	22	-3.44353921579334
34	16	-3.43287732334232
7	3	-3.4267518329789
17	6	-3.42159747656265
39	24	-3.42081810586949
36	4	-3.40011220062278
31	3	-3.39077933778545
8	1	-3.34504554028118
44	2	-3.34084334491341
28	5	-3.33324316429057
36	21	-3.33312791326697
46	38	-3.29887209576854
11	6	-3.25060614714241
16	7	-3.22376612096201
39	15	-3.21572471220195
11	1	-3.21354064084301
50	24	-3.20499566886008
47	9	-3.19418517340133
8	3	-3.19077579182639
37	10	-3.17700513276279
49	34	-3.17526082038717
43	38	-3.16076256299087
35	15	-3.16016310113813
47	6	-3.15293135243076
36	10	-3.13526534593842
35	6	-3.12980875485147
17	7	-3.11566981784538
9	5	-3.11071381879338
47	21	-3.10106655607854
31	2	-3.08799466309846
45	22	-3.08489113381288
8	2	-3.07953382112616
2	1	-3.0761699011898
23	15	-3.07303532427686
43	30	-3.06359190920004
30	4	-3.06287157099394
32	20	-3.05930410261647
43	4	-3.05737655269509
45	39	-3.05729592155873
13	5	-3.05693204814408
47	38	-3.04660302979189
24	16	-3.04388705651267
9	1	-3.03305838257297
40	31	-3.02210995705904
47	8	-3.01317335791211
22	9	-3.00253479676904
32	18	-2.9950149508479
34	9	-2.99239836858764
50	28	-2.99096693587769
15	2	-2.9702508400541
37	12	-2.96886457930605
36	13	-2.96797555638398
10	1	-2.95323931280625
48	37	-2.9532113836736
5	3	-2.95149837850926
36	7	-2.95062537210183
50	5	-2.93643817719669
44	6	-2.91581494205882
46	25	-2.90937223437118
36	8	-2.89845376208943
22	2	-2.89277187913737
10	6	-2.89118526770204
48	20	-2.89036360651935
21	4	-2.8838986904993
46	40	-2.88349066049246
29	15	-2.85609916392778
46	4	-2.85302439472438
14	3	-2.8356423177497
24	9	-2.82814807303307
18	4	-2.82152095468192
30	15	-2.81279177013974
10	7	-2.79313296053868
39	6	-2.79045244789122
31	6	-2.7855989306922
30	14	-2.78505491493431
42	19	-2.7648062186458
25	14	-2.75799562704281
37	28	-2.75511795217096
44	36	-2.75347256076824
27	16	-2.74539992164673
50	39	-2.74283772821037
20	1	-2.74187388310335
48	24	-2.72210364228886
46	3	-2.72197825071548
35	19	-2.71530274111687
10	4	-2.71524203246969
39	28	-2.71161294528178
34	1	-2.69678445780042
