regionID1	regionID2	DiffScore
39	17	-14.5320945671538
37	17	-14.1961806899482
49	18	-13.9458056523323
40	17	-12.3927690325776
39	11	-12.3259979043322
40	24	-12.2404554497766
6	2	-12.2345376760264
41	23	-12.0583284920691
49	16	-11.408659689316
39	24	-10.9863431588273
11	2	-10.8860168614374
27	2	-10.8214995048195
41	16	-10.7498057911296
39	19	-10.3480939571502
24	7	-10.3450835495316
49	11	-10.2699401919502
40	18	-10.2436748126925
49	17	-9.97853425225015
48	22	-9.895942510177
40	16	-9.8540478181936
37	18	-9.71982711629267
40	20	-9.46917693159638
4	1	-9.46843775173714
13	2	-9.25953831806824
40	11	-9.21335617860655
41	20	-9.1834308750723
49	22	-9.10998541545171
19	1	-8.99272500913236
41	17	-8.97808240057885
49	28	-8.88157933425014
18	5	-8.88027642838106
39	18	-8.84427850482319
16	5	-8.84342382041285
20	2	-8.67111292125056
17	2	-8.61683427857134
24	4	-8.57868670314951
24	3	-8.54515986722901
16	4	-8.48637211649017
16	2	-8.3968478805714
46	7	-8.33460813436115
40	9	-8.31416518689089
40	23	-8.28856395278151
49	15	-8.27458846250225
17	1	-8.26407811668293
49	13	-8.25421126328474
49	7	-8.23382205124152
48	18	-8.19465817117123
41	28	-8.18538945780159
37	20	-8.17297523573345
39	13	-8.13907593563619
49	6	-8.08672766984741
49	10	-7.96499506061499
46	39	-7.96262732274411
37	21	-7.93363462780446
41	19	-7.88227349976888
41	9	-7.88044868410827
36	18	-7.85698075915602
39	14	-7.83024353985699
49	5	-7.82887266101804
41	24	-7.7754687199349
27	3	-7.73600703120818
36	14	-7.69883951648609
24	2	-7.62807463846505
40	30	-7.61586815999519
6	3	-7.61494768300303
41	18	-7.54764437779298
12	4	-7.523359032397
18	2	-7.45668254831922
24	6	-7.44939860270286
14	2	-7.44473242572676
41	22	-7.37283092157139
11	4	-7.36046181872634
41	27	-7.35156551279864
49	4	-7.35007320450289
41	11	-7.33353071190762
50	18	-7.29943577173019
22	2	-7.1670487745012
40	14	-7.13318602482441
48	17	-7.07247657913756
41	13	-7.05754951778802
19	2	-7.05473314381617
24	5	-7.04858314445679
39	21	-7.01744848428876
36	17	-7.00880050281608
49	19	-7.00827081202635
41	21	-6.9929793911263
39	16	-6.98747037684573
44	22	-6.97086564606106
48	16	-6.91653617422857
48	21	-6.8904820224801
33	2	-6.81141376815714
10	2	-6.80396649492019
39	10	-6.75064157472328
