regionID1	regionID2	DiffScore
11	2	-13.2758146846923
13	2	-12.5611476047966
23	2	-12.1502557575406
18	2	-11.4341188567511
27	2	-11.3063889640792
6	2	-10.2863513616917
10	2	-10.258344389609
24	11	-9.64974290553964
40	20	-9.55827892926047
40	24	-9.21150849624653
24	2	-9.18102486380194
14	2	-9.15067352630473
16	2	-9.11218219781203
19	2	-8.69680172663461
43	40	-8.12805237120451
44	40	-7.82651401034698
17	2	-7.81069754753631
40	21	-7.80764671865618
22	2	-7.76273403081397
43	11	-7.47960496119034
40	18	-7.42458060231661
40	16	-7.21335295948552
18	5	-7.09483333836359
41	16	-7.03698878395383
16	5	-7.0308786133093
49	16	-6.99201555463481
46	21	-6.91196239054329
5	2	-6.83011909310145
9	2	-6.7710237194269
41	19	-6.73296945443452
40	17	-6.67018035502439
44	41	-6.64898664036345
36	18	-6.60061902391299
37	18	-6.54265037324553
25	2	-6.54021026714718
41	15	-6.53996551727604
48	22	-6.53790655463283
50	11	-6.34796274299042
50	16	-6.18371453681266
40	11	-6.15804520014092
39	17	-6.03230905496128
16	9	-5.87070259241242
50	13	-5.8663809334777
37	21	-5.84628421455846
37	20	-5.84448527809573
39	24	-5.82752654727918
49	13	-5.80889713482248
40	23	-5.7749219468105
49	18	-5.75313018833691
12	5	-5.71556153241684
30	2	-5.71123430189054
40	22	-5.59945099925862
41	22	-5.59803887908032
48	11	-5.59240855668803
49	11	-5.59109360232154
41	20	-5.58792674113105
41	23	-5.55477265162388
42	11	-5.47795003341058
46	39	-5.41788184462333
20	2	-5.41013057571569
41	13	-5.37983555432481
39	11	-5.37379581461648
27	3	-5.3308127631838
46	14	-5.26040993221795
22	11	-5.21287079449749
40	19	-5.20867287143684
46	22	-5.17125638870507
11	3	-5.13475185609684
35	13	-4.97742424657915
46	11	-4.92638008921742
24	3	-4.91611465285431
40	30	-4.91487208631189
16	11	-4.89747251238997
36	22	-4.89107096070231
33	2	-4.87498354337552
41	17	-4.86313703112395
11	4	-4.84436821239396
23	7	-4.78306164537064
41	24	-4.78041493867097
41	18	-4.77306871540385
4	2	-4.70013995398003
48	16	-4.64392782899797
49	28	-4.63626249093227
4	1	-4.62831818999204
50	21	-4.57621515126813
17	1	-4.55423301273035
44	39	-4.54234755090321
42	13	-4.51339483207961
31	2	-4.44318345799113
46	6	-4.43238670297154
49	15	-4.38472982428614
36	11	-4.38216245481111
40	14	-4.34730379476203
19	5	-4.27913926603455
37	17	-4.25354751488112
36	17	-4.19284521085228
39	13	-4.18394007820734
48	19	-4.1384903499817
39	21	-4.07945359896831
13	1	-4.06891561299129
50	18	-4.06775722046913
39	19	-4.02090123405321
37	11	-3.9756587087074
37	22	-3.93653067568855
7	2	-3.93637107764189
16	3	-3.91532575999061
13	5	-3.87929737798984
40	15	-3.8772529877196
39	18	-3.8733777157344
46	13	-3.80588062346591
24	7	-3.78551651803967
37	24	-3.76766915610907
40	9	-3.7666996782817
46	5	-3.7512670092253
36	16	-3.74552571564695
42	21	-3.72483557217564
39	30	-3.72077518703522
43	39	-3.71051477333258
17	5	-3.70104810236558
41	14	-3.70025553341078
39	16	-3.69369425604396
37	30	-3.68909577418151
46	23	-3.68087210701698
22	1	-3.68075692863587
40	13	-3.67495964316117
12	2	-3.67457691466703
40	31	-3.6744980492936
16	6	-3.66862145268122
48	18	-3.66769168473508
28	2	-3.65917383257618
46	10	-3.63809361091506
21	11	-3.6369205608077
6	3	-3.6355113345005
46	40	-3.63002108860693
10	3	-3.57218761766539
32	2	-3.54260680643175
19	6	-3.54173273358602
34	2	-3.53268260829714
50	40	-3.4996877803152
43	41	-3.48732404023083
50	7	-3.48013619456715
13	6	-3.47956607108829
29	2	-3.46686351230857
46	7	-3.41101765064058
23	4	-3.40950622962845
48	33	-3.38886880826357
49	5	-3.37735023057194
36	19	-3.35368020162087
50	33	-3.35276364450005
7	3	-3.33803489194456
49	2	-3.33010786186954
5	3	-3.31561168346127
43	30	-3.30989571492985
47	21	-3.30716937878502
16	4	-3.3056136784133
50	12	-3.30464111598644
46	12	-3.2943745918603
23	6	-3.26090750147732
37	15	-3.26031112166853
46	30	-3.24507414043436
47	22	-3.24072945179932
37	16	-3.23683783937209
46	18	-3.20834308711198
48	6	-3.19972725531186
8	2	-3.18768979825883
41	11	-3.17623196740438
47	11	-3.1693261757716
47	13	-3.16777372484271
42	22	-3.16439934093436
40	33	-3.16100766095475
19	1	-3.16055725919459
37	13	-3.15937148860431
41	21	-3.15866459741088
33	22	-3.14514036853112
48	21	-3.13185980294986
49	6	-3.12088973754177
16	1	-3.11606032861495
16	7	-3.10739863349425
48	40	-3.10225981087977
19	11	-3.07528119252037
46	9	-3.07142576292203
46	8	-3.05995538706885
13	7	-3.05870797896861
46	2	-3.0576733391791
39	23	-3.02760113227683
39	20	-3.02578864058092
43	2	-3.02389502496741
18	12	-3.01727008631621
50	2	-3.01129963608448
39	31	-2.99877632752083
50	14	-2.99257169931781
50	17	-2.97946506518545
33	21	-2.96053830539838
45	40	-2.95774990833691
46	19	-2.95592977402467
47	20	-2.9496880264119
14	11	-2.94831231067169
28	11	-2.93152390988554
43	12	-2.91229575886071
48	13	-2.90026462721681
11	1	-2.89988360313081
48	37	-2.89635311337697
18	4	-2.88769851241506
15	2	-2.88521357573426
18	1	-2.88042671086564
45	2	-2.87910172346551
27	11	-2.87701489835222
42	23	-2.87265481653453
14	5	-2.86118811445519
6	1	-2.85588414615662
49	10	-2.83952151370524
49	22	-2.8085053287447
18	6	-2.80076037689285
39	33	-2.78245219705426
48	7	-2.77564937022002
46	17	-2.77028656623007
23	11	-2.76121231975253
3	1	-2.75279406359821
44	5	-2.75147102666337
25	11	-2.73695926562376
43	5	-2.67519449538703
42	18	-2.67418913345189
45	41	-2.65492459003372
50	15	-2.63518753169929
10	1	-2.62012099170746
9	4	-2.61594135956339
41	9	-2.60164213967867
48	14	-2.57857198356038
11	5	-2.57328337481639
46	20	-2.56217114664758
8	3	-2.53734943417581
37	14	-2.53567456548763
39	27	-2.53339646592543
35	15	-2.53302541920522
23	3	-2.52934192239354
50	19	-2.51640587353423
49	21	-2.48812815086327
39	15	-2.47988546416689
36	9	-2.46904113124268
48	8	-2.45934605288212
24	4	-2.44260099090018
42	14	-2.43773092056945
24	6	-2.42408469738153
50	6	-2.41472121032464
50	30	-2.40513171194013
35	22	-2.40218120316426
49	7	-2.39830968190759
46	38	-2.39284130353151
8	4	-2.39241807601448
42	20	-2.33462966383178
46	16	-2.33420647865789
18	3	-2.31678899530225
44	22	-2.30488031658401
5	1	-2.30429598620344
34	22	-2.29601765418906
37	19	-2.29501943352727
46	33	-2.27501169666356
49	33	-2.27345024836323
49	14	-2.2676828793847
49	4	-2.25576483239434
22	3	-2.2493013980605
35	24	-2.2464840237163
24	12	-2.24552117975238
46	15	-2.24172803585577
20	1	-2.22589084712075
34	18	-2.21027507424042
37	9	-2.20840762353614
19	4	-2.2077191094944
14	9	-2.1553141960457
47	19	-2.15279131212548
31	3	-2.13927793578336
8	5	-2.13536340556386
39	14	-2.12901927096168
43	14	-2.11896581964441
48	30	-2.11870509376373
11	7	-2.11749921409028
34	24	-2.09476973517854
50	9	-2.09190415208366
48	23	-2.08769817074541
40	27	-2.08230421817949
22	7	-2.08223807945901
40	4	-2.08098289516523
46	24	-2.08043218151185
30	5	-2.07506315859797
12	4	-2.07487120750613
22	12	-2.07242352551503
49	8	-2.07048795725149
49	12	-2.06146693969078
3	2	-2.06007494792802
47	18	-2.04945647906118
43	24	-2.04840300965371
47	23	-2.03366675908052
50	23	-2.0306380172898
37	2	-2.0305852668869
43	13	-2.01024132147281
50	8	-2.00818303816881
48	9	-2.00533122414395
25	3	-2.00430113670781
32	8	-1.99447152774542
44	37	-1.99414590598531
42	8	-1.99008970505715
46	4	-1.97769480091053
17	3	-1.9771465300001
48	10	-1.97213150539878
43	28	-1.9676327400412
14	1	-1.96729914706389
