regionID1	regionID2	DiffScore
40	24	-14.6748264739572
41	23	-14.3489869462055
40	23	-14.0907372768888
43	40	-13.9532304891654
40	17	-13.5539536392958
49	11	-12.7381945874006
41	16	-12.5681555224517
49	16	-12.266446936419
39	17	-12.1521766535322
17	5	-11.523962807939
49	8	-11.4932668783064
40	16	-11.08076091868
40	11	-11.0693631181298
46	22	-11.0071952900711
16	4	-10.9128494425768
46	21	-10.7352261142236
16	5	-10.6846788162778
49	18	-10.5211105543837
39	11	-10.0217558556264
37	17	-9.89293607683029
41	17	-9.85818742593442
16	2	-9.80260588663459
16	3	-9.77809039077168
49	7	-9.63225014946381
19	4	-9.3964866652275
44	22	-9.25052270096163
43	22	-9.08938231795705
16	1	-9.06791609231661
49	4	-9.00582944577273
49	5	-8.99816093108273
49	2	-8.9004641142868
46	7	-8.88202376359396
49	21	-8.87359395415872
46	39	-8.82156342207275
6	3	-8.74443568057663
48	21	-8.74378600646831
49	6	-8.73379957449239
37	18	-8.68946255276019
43	11	-8.68291150656879
48	16	-8.59766185433261
42	11	-8.57928908974542
44	41	-8.55820566618868
44	40	-8.50766683284219
39	16	-8.38283368821025
41	11	-8.30211045673333
45	41	-8.18649644660521
39	24	-8.15020818436015
43	41	-8.02095701254464
40	9	-8.00029132245625
49	13	-7.98560771824948
40	18	-7.94498841685182
46	11	-7.91097145160096
41	24	-7.88326990175229
16	9	-7.87137820975392
41	20	-7.76186201393553
19	2	-7.75519465623617
14	5	-7.7492716484095
36	16	-7.72081806687448
37	16	-7.72079707600649
40	21	-7.70441892461322
11	2	-7.66492129968606
39	9	-7.65188020451471
11	5	-7.59939488436963
37	12	-7.5945123470767
42	23	-7.57550633381586
16	6	-7.56231451782095
50	8	-7.54540194907973
41	19	-7.470981335359
49	10	-7.46982613129029
6	2	-7.41340666551716
24	4	-7.30177818373301
46	40	-7.29475629918258
43	21	-7.26498541488031
17	4	-7.25368374429357
33	2	-7.18396965667772
48	7	-7.17170678754842
48	11	-7.14957846797923
43	39	-7.13328624765769
36	11	-7.07914171569502
46	19	-7.06497493571738
47	11	-7.02670604821694
48	8	-7.02303228054064
39	10	-6.98624739778093
37	24	-6.90302395175918
40	20	-6.84873083948106
33	21	-6.83915655880278
34	17	-6.81131780225235
24	11	-6.76805347824826
42	21	-6.75000539348665
49	17	-6.7433733331575
46	6	-6.69441796602405
40	22	-6.66563676291664
43	17	-6.65704194522068
46	5	-6.5681246537621
44	39	-6.54523774115576
50	16	-6.54018162843177
18	4	-6.49716421113194
48	19	-6.47943925360557
41	21	-6.45097615411632
46	13	-6.44300922782236
42	13	-6.44019882390288
47	16	-6.42629832297084
47	20	-6.4258460777048
39	31	-6.38134208599165
47	13	-6.37616951659094
41	9	-6.36516465398463
48	22	-6.35245680159727
41	38	-6.32950516660806
50	13	-6.32907306299046
6	1	-6.32290822344927
11	1	-6.30137137329224
16	7	-6.29018275929297
41	22	-6.28406055928824
34	18	-6.21144203220855
36	18	-6.20534283146447
3	1	-6.09434463224043
40	19	-6.07390035596779
48	18	-6.02039285340929
28	11	-5.98740066705223
37	10	-5.97224743231708
41	18	-5.9576575357404
46	10	-5.9472486630249
43	5	-5.94378093226584
49	22	-5.91949426224172
46	17	-5.90886040812072
24	7	-5.90170764376876
12	5	-5.89466514790247
46	8	-5.87184815552757
37	8	-5.854099342716
46	2	-5.80888767923905
40	12	-5.72770338969188
43	16	-5.69635337624906
12	4	-5.69348660077746
34	11	-5.68322745984699
39	23	-5.650028594946
37	14	-5.64116452596891
23	7	-5.60588525417427
50	7	-5.60346236471367
43	2	-5.59866319234723
11	4	-5.56072727611732
12	2	-5.54141879437751
18	5	-5.51040920370245
13	2	-5.49582793806711
24	9	-5.49363865332313
43	8	-5.49063238739706
41	13	-5.48484595138493
46	23	-5.47071824265209
46	14	-5.46042301687895
30	2	-5.45535499470904
42	41	-5.44704806633394
23	4	-5.42329867004809
47	7	-5.40334770263458
24	17	-5.37712844459508
46	41	-5.35252550999356
50	23	-5.33694174839626
50	21	-5.32066022888974
42	16	-5.31473416179086
49	36	-5.31032172936253
7	3	-5.30800978591794
48	13	-5.27472965002119
11	3	-5.27101728091046
48	10	-5.2555645569234
48	2	-5.23928455300346
43	18	-5.22574999194606
31	2	-5.20824975012641
24	5	-5.1734793141762
43	33	-5.16138948014427
30	15	-5.15738734365179
45	16	-5.15552924950547
12	3	-5.15036925115202
40	13	-5.14969748473666
19	5	-5.13246995506629
50	18	-5.12919727233578
24	10	-5.11200866192238
8	1	-5.09890645378445
37	13	-5.0867234528358
33	16	-5.05847258136366
48	34	-5.05156712981977
40	30	-5.03736281420307
9	4	-5.03339061974871
16	11	-5.03289520938562
49	23	-5.02518053084722
48	17	-5.01191331005329
46	18	-4.98254791831292
47	21	-4.90389307751896
42	24	-4.88421303656832
34	1	-4.8636266316867
37	11	-4.82012356399231
47	6	-4.81914536761954
49	40	-4.80653207784598
46	20	-4.80032030553312
44	5	-4.79149595109627
42	17	-4.79023348892951
37	22	-4.78492524058196
36	17	-4.78388751247872
14	2	-4.76295735262016
17	2	-4.75736551904413
46	16	-4.74741845211104
30	11	-4.73738056769147
45	38	-4.71881924233696
23	6	-4.68524203532131
42	8	-4.66350880041889
4	1	-4.63513854568523
36	22	-4.61622931812454
41	30	-4.60777726722704
34	2	-4.59376787816956
37	9	-4.58460915421133
44	21	-4.55545899659358
38	33	-4.52143911074783
43	9	-4.52049250662101
42	22	-4.50865304603062
20	2	-4.49223980475088
49	34	-4.48967426465533
42	7	-4.48838942798367
37	21	-4.481431039448
34	16	-4.46670775959705
39	12	-4.46465712923446
40	14	-4.45768821541068
46	4	-4.45411632868224
39	33	-4.44486138780871
42	18	-4.41553605644907
39	19	-4.41490967197267
22	11	-4.41408942277418
40	15	-4.40562778221712
47	8	-4.35742642007744
44	14	-4.34856287386058
34	22	-4.34626187887967
48	6	-4.34372076744167
22	4	-4.34285941652385
25	17	-4.33832008882796
49	41	-4.3176164053239
49	15	-4.30043354695745
37	20	-4.28587039534885
43	7	-4.2753273155257
40	33	-4.27338651320771
41	15	-4.26523625549201
24	12	-4.26435580768943
48	4	-4.25231043844949
41	10	-4.24878582786148
46	12	-4.21592835522961
49	19	-4.2061975750746
33	24	-4.18118961490762
50	10	-4.16773433436091
50	12	-4.15750705076351
9	2	-4.14841892752141
39	18	-4.13157856162661
50	11	-4.12147420153197
49	3	-4.10868975041334
50	36	-4.1046081281532
14	4	-4.09353915291929
2	1	-4.07590397186911
44	16	-4.07548971682346
34	24	-4.06910307972724
36	28	-4.06017669937455
47	17	-4.03224928540597
24	16	-4.01408623098496
27	2	-4.01107098050448
17	3	-4.00747295545193
45	40	-3.99063976307796
47	22	-3.98581620393879
41	28	-3.93331338672408
50	33	-3.93147944721255
39	13	-3.92228980731382
