regionID1	regionID2	DiffScore
40	24	-14.7244009339718
16	5	-11.4618159470076
11	2	-11.2818794529253
49	18	-10.9738141427664
41	23	-10.2273514007675
49	11	-10.2258553738249
49	16	-9.91767960128849
39	24	-9.89148197787085
24	7	-9.85365514137895
24	3	-9.66259656676188
41	24	-9.26459884703798
39	17	-9.23387765080553
37	17	-8.92611736158264
24	4	-8.89149995475961
43	11	-8.56649906359375
40	17	-8.48207479660582
6	1	-8.44741655106316
49	15	-8.25026087648421
16	1	-8.17698181145965
40	21	-8.02468048042335
37	14	-8.00354028466953
13	2	-7.9881932488935
49	5	-7.98094414698034
14	2	-7.63448337626701
16	3	-7.57355799207539
13	1	-7.52932666939572
41	20	-7.44722093121557
24	6	-7.44690448480052
6	2	-7.39427324655497
9	1	-7.37638980277077
41	16	-7.30134359513042
40	23	-7.29134014552195
40	11	-7.2434050585551
49	2	-7.21666520776284
24	2	-7.19920113614356
37	21	-7.1688084607128
23	2	-7.1580167101402
36	18	-7.12367925170937
39	11	-7.09256082297914
14	5	-7.02322119007948
37	24	-6.99840046552908
17	1	-6.88262810084746
36	24	-6.86013460910195
20	2	-6.83353481406897
36	23	-6.80323579269556
49	4	-6.71872635513128
4	1	-6.65482962564689
44	22	-6.64298525509962
49	10	-6.60350742666148
3	1	-6.5789509633647
36	16	-6.55259513411349
19	4	-6.4696659829717
42	11	-6.43213537748346
6	3	-6.42291138549783
41	17	-6.36659067714535
44	5	-6.33276893786384
47	21	-6.33167951314427
40	9	-6.3310263903821
19	2	-6.29573907450243
46	39	-6.21619078035626
43	5	-6.19911465211234
16	2	-6.19599477167516
40	16	-6.16017422971625
41	22	-6.0770674757058
48	16	-6.0523672821813
47	20	-6.0108079792954
44	41	-5.98353372065704
16	4	-5.96465062818363
43	2	-5.94336909536849
23	4	-5.91266461118111
48	22	-5.84752398747207
37	2	-5.84510551025958
37	16	-5.7726969881596
24	8	-5.73098971927327
40	22	-5.72523697350989
39	14	-5.70108956812752
12	4	-5.696445726298
37	20	-5.66699192164508
41	19	-5.6555631409775
49	17	-5.65128309635517
41	11	-5.61070673577201
39	21	-5.58970255290274
47	2	-5.47235869686949
40	20	-5.45039363986561
42	20	-5.39922338611499
32	20	-5.39802807078307
41	38	-5.38219476504515
24	18	-5.35244172606164
11	1	-5.31350701248491
49	21	-5.30872374136499
50	16	-5.30331887827207
22	3	-5.29859296612807
23	6	-5.26642412885615
18	5	-5.25037881391783
43	40	-5.22264342326468
11	4	-5.21744471079691
27	2	-5.12300857116059
50	23	-5.11771350586664
16	9	-5.10761420598471
31	2	-5.10531303358499
24	12	-5.05711317232913
43	22	-5.03665124147031
48	21	-4.98864988385889
40	19	-4.97868359480303
49	43	-4.97601456028038
47	16	-4.91820420161042
19	5	-4.9077709212895
41	14	-4.89098983329135
44	11	-4.84087537593946
42	23	-4.82923119075882
24	5	-4.74831588050636
39	23	-4.73937686363058
49	13	-4.71296950904887
