regionID1	regionID2	DiffScore
49	10	-19.0433769364471
49	11	-16.6129757633543
50	10	-15.0867239091387
49	4	-13.4276237924899
20	2	-12.537938984039
48	10	-12.3292503457772
49	5	-12.2697491138763
40	17	-11.9139580377443
49	13	-11.5197064592264
41	16	-10.9389079264
16	2	-10.8386486075405
50	12	-10.832472422519
46	10	-10.7601211358308
46	14	-10.5393339874091
46	21	-10.3950733851254
50	21	-10.2307447826623
46	5	-10.221472666304
50	13	-10.2046918789699
40	21	-10.1118843705741
46	39	-10.0969179423143
41	17	-9.98619895528974
48	11	-9.93732836384196
49	8	-9.90841406252549
43	5	-9.85783670645227
37	17	-9.75723166844229
46	13	-9.70488939463934
48	21	-9.6382858024184
50	11	-9.50572736079401
49	18	-9.48515823541413
46	40	-9.260368192674
50	8	-9.1476005943208
40	16	-9.12779034431387
43	11	-9.1012255883999
16	1	-8.90346560850945
6	2	-8.85218476525677
37	16	-8.82064443440679
46	12	-8.66243488869667
24	2	-8.56376173918923
46	6	-8.55035923229902
37	21	-8.50137299653653
50	9	-8.45661503624082
49	15	-8.33246861754325
14	2	-8.32085995844101
49	12	-8.27913939118968
19	2	-8.24947223855799
46	20	-8.19067992227176
40	14	-8.18178513911346
49	21	-8.17661500810706
9	2	-8.14186764771766
48	13	-8.13796501628694
50	18	-8.08352220179683
49	7	-7.99585552431055
41	19	-7.96337252670573
23	2	-7.91629582481891
40	24	-7.83387991409289
43	21	-7.82570001877619
46	19	-7.81618390871109
11	2	-7.78655569016705
50	17	-7.77567160145214
13	2	-7.76059229969283
43	10	-7.75462248500916
43	2	-7.73405663782295
24	4	-7.61479053884396
40	20	-7.51176009362383
10	2	-7.48280549719027
49	6	-7.46741385008993
48	16	-7.4570187029719
49	16	-7.4103896892373
50	7	-7.40637615773569
41	15	-7.40410941085543
44	5	-7.39344373464271
40	11	-7.37040653046097
41	10	-7.36025492552359
39	21	-7.27720939469336
40	15	-7.26182120424854
27	2	-7.24577525901468
41	21	-7.17050956239641
46	11	-7.14728966111976
43	22	-7.1384272089333
40	9	-7.13545822689445
41	24	-7.13065123766487
16	5	-7.08767140875761
48	8	-7.0455372888187
41	23	-7.0445355486491
48	19	-6.85132857690527
48	7	-6.74980580226292
50	16	-6.71748375395402
45	41	-6.7173664532938
41	20	-6.69594574168756
43	40	-6.69345238042181
18	2	-6.69038388224072
12	2	-6.68848907326392
46	38	-6.63143014960396
41	13	-6.61105175100099
41	11	-6.58495474841279
48	20	-6.57106548327139
50	19	-6.56501293767054
50	14	-6.54658847950992
43	13	-6.50287845421703
24	10	-6.31195745526365
48	17	-6.29975622848052
35	13	-6.27481231064852
46	17	-6.27022840310788
37	34	-6.26362635009518
37	11	-6.22934868807799
37	18	-6.22200107521541
42	11	-6.21784216591465
48	14	-6.20413381888526
4	1	-6.17927355025374
39	17	-6.14717411480768
49	19	-6.09419801750101
24	6	-6.08051965688418
48	18	-6.07543887687799
50	6	-6.06854337507264
47	11	-6.04889541027203
34	2	-6.04163621660391
41	22	-6.03263998052413
46	22	-6.02579216008386
37	14	-6.01821532844608
49	2	-5.99395401168271
48	22	-5.96696690746057
47	20	-5.93940644700087
46	37	-5.93922995714092
33	2	-5.93453451493244
44	21	-5.92022044338445
36	17	-5.87457267981762
39	24	-5.87400707791764
17	4	-5.85780374432617
48	6	-5.85663220471768
50	15	-5.852301772429
41	14	-5.84478621232848
24	3	-5.83759074271097
16	11	-5.81932551795069
37	9	-5.79948498130848
37	12	-5.79239852711002
37	2	-5.77985602851704
39	11	-5.77601535763433
16	4	-5.72233589844797
48	9	-5.68575896653033
11	3	-5.68155779889568
37	8	-5.65747692558032
23	4	-5.65114876408325
46	9	-5.5834386617054
46	7	-5.55719502740182
49	14	-5.54119459318434
44	22	-5.51499154044752
50	22	-5.51338783083849
50	5	-5.47124098635895
40	13	-5.46958926430457
24	7	-5.43231134650899
37	4	-5.41482845118468
42	21	-5.41092484542287
47	38	-5.40627087578848
46	18	-5.36690461727108
41	12	-5.35621607564765
50	2	-5.33295123405623
7	2	-5.3082962106402
11	4	-5.30453512065864
37	20	-5.28816214495559
40	19	-5.26623838152042
36	13	-5.25719834279489
39	9	-5.24713221140417
22	11	-5.23722564485563
48	4	-5.21081183280206
39	31	-5.1852943616577
45	38	-5.1607581840538
49	3	-5.13930961958652
43	37	-5.12868693160398
47	13	-5.1200576667921
49	9	-5.10384542776932
37	13	-5.09440515309455
48	12	-5.08829640463811
43	14	-5.034713260792
42	13	-5.02516719967684
46	4	-5.0120564893554
40	4	-5.00460260326216
16	3	-4.99205811132497
24	5	-4.97889271040312
43	12	-4.96882129606893
46	30	-4.96840228634409
20	1	-4.96080329497973
41	9	-4.95392486564877
36	11	-4.94939504785831
37	10	-4.93542500534834
22	12	-4.91941251590188
40	18	-4.89587830694304
46	2	-4.89090314552456
11	1	-4.85106510822679
41	4	-4.83800295295544
40	23	-4.8377154642854
39	16	-4.82427530021036
50	23	-4.77835890529583
40	10	-4.74757303419854
36	18	-4.71784079455937
42	20	-4.71445427710128
45	39	-4.70329197464167
42	41	-4.70204404659065
37	15	-4.67507404451856
39	10	-4.67331048479646
40	12	-4.67162238754214
49	17	-4.66599676991007
44	14	-4.60678199376983
44	41	-4.60638045205541
49	28	-4.56150929778073
36	16	-4.51808153178635
19	1	-4.51328962525924
39	2	-4.49689322651706
45	40	-4.48639959663543
43	41	-4.47751900967126
28	11	-4.47333412566808
44	15	-4.40350311830732
29	4	-4.397345111322
46	23	-4.3711274568634
46	8	-4.3430875307455
17	5	-4.32775121578691
44	40	-4.31391415737178
41	38	-4.30356709480097
6	3	-4.29577917614776
42	4	-4.293824981322
40	22	-4.2937625947143
