regionID1	regionID2	DiffScore
49	16	-13.9053160874901
37	17	-13.1683000700463
11	2	-13.0712169449328
43	11	-12.7081888795492
49	18	-12.4470090302996
46	14	-12.3562180247811
49	11	-11.8423496858951
49	13	-11.5607294217523
47	20	-11.5512119048531
50	13	-11.2696872712667
48	19	-11.2114241011157
10	2	-11.1366410884987
43	22	-11.07739789384
37	18	-10.873179493657
49	15	-10.8359535418901
9	2	-10.8168825522426
6	2	-10.809188473348
27	2	-10.7816755612931
50	16	-10.7807768931052
49	10	-10.6970588256557
37	14	-10.6780770113278
37	20	-10.4858651026209
18	1	-10.4845491521252
50	7	-10.4492242410153
46	21	-10.4299432538001
14	2	-10.1311100299958
50	19	-9.96691397323918
24	2	-9.946979479599
50	6	-9.90789379242576
41	16	-9.89928763271495
43	40	-9.83577112557272
16	2	-9.70242121733587
43	5	-9.68224431128312
46	20	-9.61165141113185
17	2	-9.56014194572763
49	19	-9.49330723308651
49	6	-9.4619226766431
41	20	-9.43117794606547
48	16	-9.18085223948201
24	3	-9.16910088650533
14	5	-9.10643979399375
36	16	-9.06154589726911
50	8	-8.97174582821048
13	2	-8.95054458198312
43	14	-8.9079286545118
18	2	-8.89163284255391
4	1	-8.83150810946139
16	4	-8.81307218060517
49	4	-8.73145485332503
19	1	-8.61939878101318
49	7	-8.53332816731553
16	3	-8.39624554408184
28	2	-8.28411097727839
37	21	-8.25185313431016
46	19	-8.23887741030574
18	5	-8.23806879387909
50	11	-8.15343245849121
40	21	-8.1360504618236
41	19	-8.11276067734996
43	16	-8.09194771817289
43	10	-8.08506072719682
41	23	-8.06763609341956
46	7	-8.03538655628333
48	14	-8.00490879162331
46	39	-7.98361605631498
39	17	-7.96828660391555
43	9	-7.96287066039974
17	1	-7.9502802420999
46	10	-7.92746812372381
50	21	-7.89049134637945
40	20	-7.88497724813927
50	10	-7.70468257284317
40	17	-7.69073534934452
42	21	-7.66527638027339
43	21	-7.65390306622136
12	2	-7.64580240615143
44	22	-7.63507293190423
44	14	-7.58892184896074
42	20	-7.57623943740979
41	18	-7.55852833912031
43	18	-7.50651257951686
50	9	-7.38945662625235
