regionID1	regionID2	DiffScore
37	17	-13.1119485456869
37	18	-12.5480712169924
37	14	-11.2469589441243
37	15	-10.7498106294536
37	20	-10.5430441328016
40	18	-10.2070719457748
48	22	-10.0860826576859
9	2	-10.0697514998822
39	17	-9.47076647366081
40	16	-9.26022429704202
40	15	-9.22650804462342
44	22	-9.19569661228879
48	21	-9.02607702258618
11	2	-8.91274008800112
37	21	-8.79385853409362
40	17	-8.73330710413466
13	2	-8.66569526218516
41	20	-8.60204572370473
41	16	-8.56065602742101
19	2	-8.37330538167952
40	9	-8.20022794734236
40	21	-8.14775542526594
41	15	-8.08135544013893
16	2	-8.08056663074965
36	17	-8.05743523968727
44	40	-7.89049901197703
49	11	-7.84437153736096
46	21	-7.8278413775207
36	18	-7.63895752426055
40	20	-7.39437441901149
18	2	-7.29212826270019
40	14	-7.08228748899166
37	16	-7.05605723332618
49	13	-6.97304827511734
34	17	-6.86644787033988
37	11	-6.82301430799595
41	22	-6.78139217821638
49	18	-6.77973687716735
16	4	-6.67743729349927
14	2	-6.63735242817536
6	2	-6.54853619598106
39	21	-6.49933182850227
37	9	-6.45189971007166
48	13	-6.43640241351192
19	1	-6.31141389634653
33	2	-6.30315864818569
17	2	-6.26930254875299
24	2	-6.20436479640933
44	15	-6.20209225129865
49	22	-6.17381132186201
39	18	-6.06845134228477
41	38	-6.04480542495749
41	17	-6.04228583310364
24	9	-5.98705599744752
42	21	-5.9657253051798
41	9	-5.96297399860961
39	16	-5.93452589549325
41	18	-5.92097391018078
39	14	-5.86814642442001
3	1	-5.82529887149084
37	13	-5.81106817473588
23	2	-5.76964723802943
39	33	-5.69622709861722
20	2	-5.67647541370155
40	33	-5.62438084663413
39	20	-5.61655348001065
41	21	-5.59313923133746
46	14	-5.55327858455103
12	2	-5.5049613362581
44	34	-5.49784251535712
41	14	-5.47201918467086
10	2	-5.40864517983564
39	9	-5.3355167391811
39	11	-5.31785010023687
43	40	-5.30761027956631
30	2	-5.29238278205071
24	7	-5.28196537937912
48	8	-5.27281244311732
48	11	-5.20453264242793
37	8	-5.19844077400551
43	21	-5.16634804732933
16	5	-5.12088092412845
16	1	-5.10547718091076
40	22	-5.0635788432453
37	22	-5.05192648944816
46	39	-4.97879407894461
46	22	-4.96492225602211
33	21	-4.95065247431761
37	12	-4.9384473473174
48	16	-4.936266847045
44	21	-4.90737573171673
43	11	-4.88196031522997
11	3	-4.87998278105421
9	4	-4.8773296762345
41	33	-4.87367586464304
4	1	-4.87187391494874
15	2	-4.85486445498187
39	13	-4.83330709737102
48	18	-4.8045739578559
48	17	-4.76065271923873
17	3	-4.75452783742153
46	17	-4.75279388871809
41	13	-4.74452982870823
40	23	-4.71897437564756
7	4	-4.69962063749921
29	2	-4.67450546856204
48	14	-4.67405859532616
43	22	-4.65687829691876
44	17	-4.61099993946487
17	8	-4.53767180805398
17	1	-4.51403217985979
32	20	-4.44679596669556
18	4	-4.44427881405753
27	2	-4.4157603252855
42	20	-4.40453691013724
42	18	-4.40131538630992
40	24	-4.39229307943534
40	19	-4.36899565334309
48	19	-4.35619805467409
41	19	-4.35172241335587
17	7	-4.34973779164935
46	40	-4.33833073744189
12	5	-4.32974300173064
36	34	-4.32269585620601
34	24	-4.27948388497684
40	13	-4.2654316067353
39	31	-4.25901776031937
18	5	-4.2546559607803
7	3	-4.22105546453625
48	15	-4.19395444139802
36	22	-4.17914466312955
48	20	-4.14413627330048
50	22	-4.12376612513665
39	24	-4.1046651706328
13	1	-4.10205899074471
24	11	-4.07521540874331
44	18	-4.07130953471517
49	8	-4.06334611032695
37	24	-4.06157561188584
44	5	-4.05742687284559
41	35	-4.04968380732455
43	18	-4.04233766818856
44	14	-4.02982544917229
40	11	-4.02928664480948
5	2	-3.99611230813453
43	17	-3.94442452146681
46	6	-3.93643637061674
49	10	-3.92173700014328
49	15	-3.91939684417411
43	7	-3.91497496474371
41	11	-3.90077074806724
47	20	-3.88448907829743
41	23	-3.87259944488885
43	5	-3.86815802570958
39	15	-3.84692505413053
50	21	-3.83910116586426
16	7	-3.83637427609498
47	22	-3.80901943574865
16	3	-3.79166740619348
22	2	-3.78028953405103
47	14	-3.77848255354352
25	2	-3.72290512688478
49	21	-3.71613050888381
42	13	-3.7154796435113
49	20	-3.71157114561387
24	4	-3.71119246547231
49	9	-3.7013130710593
45	41	-3.69521028427609
49	16	-3.68151363189626
50	17	-3.67736528593187
17	5	-3.66306098535937
23	4	-3.65438815774655
18	1	-3.64338166323617
42	14	-3.64078407727925
32	21	-3.60993822880113
48	10	-3.60660587913723
8	2	-3.6065438372652
36	16	-3.60132988117974
50	8	-3.58516216542695
48	7	-3.56315648264783
24	3	-3.55002880688378
8	4	-3.54671035772382
8	5	-3.53090567245611
16	9	-3.52044019924525
18	3	-3.51723871917393
37	2	-3.50343900180428
49	12	-3.4879238895431
6	3	-3.48729278864099
23	7	-3.46661842614055
41	24	-3.44505582244778
50	40	-3.43357612675872
48	2	-3.43132239471467
48	9	-3.41927203834391
49	5	-3.41414170573417
44	11	-3.41099915772635
32	19	-3.36486702911989
50	18	-3.3451005172604
23	3	-3.3267313291318
46	7	-3.32245695119238
37	4	-3.32035069689794
11	4	-3.31503843614452
49	40	-3.30792676995501
4	2	-3.26445970711769
9	5	-3.25591299482842
43	14	-3.25119223341
49	2	-3.24482295439553
24	12	-3.21539328259615
43	2	-3.19614079248374
37	19	-3.18824583500489
44	41	-3.18792140821874
42	8	-3.18549642856433
45	40	-3.17903419508167
42	22	-3.17069093960705
37	10	-3.15918845980495
47	13	-3.15788138827158
6	1	-3.14011330221715
10	7	-3.1321816461999
46	20	-3.11947044182727
49	7	-3.117801527821
42	17	-3.06341475385857
24	6	-3.02457445485634
42	11	-3.02246687357757
16	11	-3.00794272398886
37	33	-3.00181134914953
50	19	-2.99387931941007
37	31	-2.94590258634437
21	2	-2.8998812114771
24	10	-2.89549309688856
46	2	-2.88869552874013
28	2	-2.87522289899882
46	37	-2.86893028263064
14	7	-2.86782929788773
48	27	-2.86754155427222
46	10	-2.86232279464829
40	35	-2.84704143638363
42	38	-2.84593729406968
8	1	-2.84237090522973
33	1	-2.84186272637034
14	5	-2.83758345264035
50	23	-2.8296057588281
37	34	-2.82676366134359
43	15	-2.82595793499048
50	11	-2.80291470632795
17	4	-2.79973123416403
18	7	-2.79411406807935
44	39	-2.76348758641862
48	3	-2.7596506331852
40	30	-2.75923740985122
44	28	-2.75834340269079
49	6	-2.75662822603233
42	41	-2.75227730053605
44	19	-2.74848015774656
43	27	-2.72381768651145
34	11	-2.70853610756009
50	12	-2.70743016725386
36	9	-2.70397086331772
48	40	-2.69453497159861
14	9	-2.67495927733299
50	7	-2.67442633867623
15	11	-2.67224904215812
43	33	-2.67096076616741
39	30	-2.66834233035255
46	8	-2.66311226727747
50	10	-2.64229818746336
36	11	-2.63309084586022
23	6	-2.63112084563897
16	6	-2.6287105359322
34	18	-2.61363876047849
47	21	-2.60686157436786
36	14	-2.60186424993929
44	36	-2.59707978379074
33	24	-2.57716292520586
36	15	-2.57665525310268
19	4	-2.57577283432516
33	14	-2.56849454196178
34	14	-2.56515163728778
48	38	-2.55926063499464
36	33	-2.55657701123963
30	11	-2.54927860719895
46	19	-2.54673919342325
48	41	-2.54223634235141
46	43	-2.53440461526544
31	2	-2.52673006238948
25	4	-2.52565899632875
48	6	-2.52018429334236
47	18	-2.51726336667226
50	13	-2.51665578515411
42	9	-2.51211877616559
30	22	-2.50548444511668
15	7	-2.462234101924
30	15	-2.45998996445055
48	12	-2.43701415216424
30	17	-2.43237877323873
39	19	-2.42290581154323
50	9	-2.42262660812339
25	12	-2.41419939501491
49	1	-2.39090131741677
11	1	-2.36658657132511
47	15	-2.3513572526464
43	12	-2.34819654256557
48	5	-2.3085272219382
37	7	-2.30648009068786
24	18	-2.3043808351311
9	3	-2.30273508481626
46	9	-2.30241107258543
46	23	-2.30237273282596
9	1	-2.28788810019846
23	11	-2.28363814767132
48	4	-2.28290754323522
43	8	-2.28162831236761
45	38	-2.28134390233364
29	9	-2.26147777975523
50	15	-2.25088655221582
12	4	-2.22990194764301
46	13	-2.21563771275632
46	38	-2.21441219711484
43	10	-2.20639183575099
31	15	-2.20599712324088
43	16	-2.20220808040687
46	11	-2.19675177408086
49	3	-2.18121391991401
11	7	-2.18034789572692
44	2	-2.17086304483602
43	41	-2.16380872491419
40	8	-2.1619114647988
44	24	-2.16105588876091
16	8	-2.15707623748734
49	17	-2.15679403231453
49	14	-2.15190302786367
12	9	-2.15111820451295
32	2	-2.14506339552443
10	1	-2.14147157206767
46	12	-2.13611986049041
49	41	-2.11338598350335
45	39	-2.10309075373186
48	23	-2.0908093838121
43	20	-2.08244651382825
49	34	-2.07826011167434
29	1	-2.06266360107661
46	15	-2.05749357993986
39	22	-2.05511054978968
32	18	-2.05131373583357
27	9	-2.0472101653701
34	22	-2.04693084404572
43	9	-2.04672312965378
25	5	-2.04175524593961
44	16	-2.03704880069356
13	5	-2.02689897183681
33	3	-2.02492036048113
7	2	-2.02281882725005
36	7	-2.01981508016538
46	18	-2.01078968042696
41	36	-2.00872690846237
19	3	-1.9983035019161
31	9	-1.98341194931211
33	11	-1.9814180767401
33	27	-1.97783847194807
35	16	-1.97510818313356
41	7	-1.95823177433188
46	27	-1.93691966444351
44	1	-1.93086077958718
39	32	-1.92581103748297
37	32	-1.92230739689019
44	35	-1.91527573239687
30	4	-1.91480945539444
48	34	-1.91267872584483
44	12	-1.90961280822895
41	10	-1.90911922867852
41	30	-1.88743546325663
28	9	-1.88423953466768
37	5	-1.87595407080177
22	1	-1.87438910846346
14	1	-1.87204921387372
35	15	-1.87065843803871
28	11	-1.86840324834394
30	21	-1.85793775899295
22	7	-1.85437000874365
5	3	-1.84988670535696
11	5	-1.84795972224087
32	15	-1.84452878484732
33	17	-1.84046818252816
36	2	-1.83143054885462
45	2	-1.82287723766782
10	3	-1.81669821879472
37	30	-1.79965628048189
34	9	-1.79179525223098
19	5	-1.79152647476081
44	8	-1.78717714777626
50	16	-1.78606986129258
50	41	-1.78600633805995
42	40	-1.78267340520677
22	12	-1.77750086016667
44	37	-1.77722093561344
41	6	-1.77457956032443
48	37	-1.76315936963608
50	14	-1.75712345703958
36	24	-1.75640905823972
30	18	-1.75019125863263
39	8	-1.7471587844153
37	27	-1.74669844006797
39	23	-1.74114014946927
25	14	-1.74080808468189
15	1	-1.72329848337266
47	11	-1.72321538294094
27	3	-1.71992166140921
22	4	-1.70634160783301
24	15	-1.70110185776954
25	3	-1.69529913817257
44	20	-1.68868395057928
35	22	-1.68135326810959
43	39	-1.68033088116142
42	33	-1.67926938696204
35	13	-1.67722342491273
22	15	-1.66031661244848
36	20	-1.65447897616478
17	6	-1.65144241540038
24	1	-1.65123147323569
46	5	-1.6449049629806
47	8	-1.64153216366143
48	1	-1.63379162849644
21	12	-1.63052520045137
35	21	-1.62937226995182
41	27	-1.62569093021941
36	13	-1.61370113095794
43	28	-1.60943856334173
49	19	-1.60919615875208
33	15	-1.59513187387634
46	3	-1.59435593077791
29	15	-1.58727079594573
50	36	-1.58717348310847
22	17	-1.58690601419191
29	4	-1.58137084168257
7	1	-1.57171999236952
31	8	-1.56792492572619
31	22	-1.56347509533183
33	7	-1.56004906350184
39	10	-1.549172595838
32	11	-1.54194770613024
34	2	-1.54160862456478
50	20	-1.53688959000036
37	3	-1.52273975605044
39	2	-1.51975035803107
24	14	-1.51357521042909
47	38	-1.50951570590235
24	8	-1.5056440461074
47	19	-1.49564550041487
27	7	-1.4951768394381
18	8	-1.4912145789168
43	13	-1.47548378933192
43	37	-1.4703124793191
41	34	-1.46739701148486
40	34	-1.46738994945741
49	46	-1.46160810283721
40	4	-1.45356821456727
31	3	-1.4528342529256
33	19	-1.44837723241202
23	15	-1.43644230769052
36	8	-1.42189807640419
50	32	-1.41807769505559
44	4	-1.41744339118332
22	11	-1.41708786780823
41	31	-1.41211556439049
2	1	-1.4110290064807
41	8	-1.40900139546342
15	6	-1.40639348188557
50	27	-1.39897112796692
24	17	-1.39825540874737
16	12	-1.39574576630702
37	6	-1.38746541690854
34	19	-1.38589471462009
46	1	-1.37575186597376
29	17	-1.37404595421872
49	4	-1.36813346620969
44	27	-1.36260484588671
33	22	-1.3618291008658
49	23	-1.35514114784467
32	17	-1.35314258355025
47	17	-1.35090915203501
40	10	-1.34241791127685
14	8	-1.34135645637049
50	39	-1.33926067834283
50	38	-1.33298491327108
42	15	-1.33180316690425
28	14	-1.32365400458374
35	17	-1.32163271971799
39	29	-1.30739916895643
15	5	-1.30690748340114
32	22	-1.29925290245551
3	2	-1.29870783258979
34	15	-1.29645079100313
47	12	-1.29082404215348
24	16	-1.28990744847028
25	9	-1.27937747435711
49	39	-1.26979471958988
46	25	-1.26682956001022
9	7	-1.26466210767997
25	11	-1.2585997230387
14	6	-1.24929896907848
24	22	-1.23832425910673
42	10	-1.23254256425286
44	38	-1.23064697535534
35	24	-1.22844026812435
47	6	-1.2219342177741
44	13	-1.21864262390684
29	3	-1.20289117874833
25	1	-1.20216175369529
14	4	-1.1992373020331
35	32	-1.19880385925103
41	12	-1.19644980108209
42	16	-1.19453320050584
7	5	-1.19194756428489
42	30	-1.1831826636085
42	7	-1.1764687889438
36	19	-1.16215867313708
39	12	-1.15931619446681
42	23	-1.15655432707792
29	8	-1.14568783599797
33	16	-1.14259889466458
22	9	-1.13682623123351
13	6	-1.12517961003777
26	2	-1.12399935126669
29	7	-1.12221981834675
31	6	-1.12176397813949
39	1	-1.10855815555831
36	3	-1.1075757957815
32	16	-1.10699942769056
50	30	-1.09776413036434
46	41	-1.09720912649582
15	3	-1.09661233212792
18	9	-1.0955523565702
44	33	-1.09511823710234
36	10	-1.09450622264421
44	6	-1.09448262209203
44	3	-1.08462041915219
39	28	-1.084583847035
29	18	-1.08323167948371
29	5	-1.08289738055881
38	33	-1.07969329556873
24	5	-1.07333674503091
32	1	-1.06560562248487
33	18	-1.0594811008612
33	6	-1.05815587424695
40	31	-1.05490135590088
43	38	-1.05462779601753
45	17	-1.05319275513802
25	7	-1.04926995324405
32	7	-1.04819186804851
34	8	-1.04379088596014
10	4	-1.03359602884889
23	1	-1.0321221790225
44	9	-1.03139267285458
33	8	-1.02730220607741
50	6	-1.02580390659269
15	9	-1.01828281663996
37	28	-1.01283747970412
39	27	-1.00820376731584
22	16	-1.00175929239812
47	9	-0.999196850110791
40	12	-0.990439409866579
23	12	-0.98427817306041
37	1	-0.981292371787236
19	6	-0.974719119070743
47	7	-0.961727498161126
42	24	-0.951295016371908
41	28	-0.950891947092829
29	14	-0.950712566223085
47	40	-0.943960524042609
40	6	-0.940860694787499
46	35	-0.938419360140968
30	1	-0.93664523415861
27	8	-0.929120992338433
43	34	-0.927939757846978
40	28	-0.926860167701064
6	4	-0.9190640750483
36	5	-0.918604041210002
31	16	-0.912499662443888
34	7	-0.91123757377065
48	33	-0.90521334225055
43	19	-0.905077695995616
21	4	-0.905061122381283
46	16	-0.903209024568698
43	6	-0.895393712175525
49	28	-0.886942648259547
45	15	-0.884883642845884
36	4	-0.878150075666126
12	3	-0.874749128289349
48	25	-0.873427369103744
28	15	-0.872851070646852
20	1	-0.863801556752586
27	11	-0.855149401168066
8	3	-0.854307523468449
22	3	-0.854087604122146
50	34	-0.853498883080874
39	34	-0.849849616413603
42	6	-0.849748940997838
29	12	-0.849417873592531
46	24	-0.846634379443804
50	49	-0.841014916780044
30	5	-0.838324834894851
48	39	-0.837046402107954
20	4	-0.830616371264876
35	11	-0.830174413515138
47	39	-0.827764306388718
42	19	-0.812755992794179
48	43	-0.810478883821542
34	21	-0.806605241218916
49	27	-0.805241015880049
26	14	-0.804899139877577
20	7	-0.798412411753833
34	5	-0.797939492009887
4	3	-0.793215332424773
48	24	-0.78733131041466
36	21	-0.786259276263712
45	20	-0.784220850429439
39	4	-0.783075095853443
15	8	-0.781003681889478
33	9	-0.777319418352163
29	22	-0.775297323193897
44	10	-0.773149587402299
43	1	-0.772830981127612
31	10	-0.769370899992569
33	4	-0.768368091865855
37	25	-0.768189337275809
27	14	-0.76765587204189
31	7	-0.767421125136638
25	15	-0.763021945344784
23	9	-0.758611028748462
21	11	-0.757273438909247
19	16	-0.755684754884869
21	1	-0.752161035966604
43	24	-0.75089525068365
31	21	-0.750547815533072
30	16	-0.748745634228396
14	3	-0.745521233664568
31	20	-0.74504203924428
