regionID1	regionID2	DiffScore
49	11	-15.1707409184259
49	13	-14.1979841893133
49	15	-12.4596637193795
11	2	-12.2918319500469
49	10	-12.0893715057803
49	18	-11.8529539266774
49	16	-11.5707094376571
49	12	-11.2000983936186
40	23	-10.510722330556
11	3	-10.4908239590115
44	22	-10.3576511560482
43	40	-10.0878495101713
40	24	-9.99424645929441
49	4	-9.97960853036149
46	12	-9.83650253896788
41	24	-9.55702342776753
13	2	-9.55489495950973
46	22	-9.51387606430406
39	24	-9.39260296273461
49	21	-9.30265206945104
37	17	-9.28798036408852
43	22	-9.27198269204842
49	17	-9.18894716518385
49	8	-9.16728144610335
49	22	-9.1539125592331
49	23	-9.02255979654044
49	6	-8.88825138792499
49	2	-8.62902366290886
48	16	-8.55941667644612
41	23	-8.53580147072289
49	7	-8.48548508571085
46	10	-8.16373526310405
12	2	-8.13943091744712
48	22	-8.11962319509635
44	15	-8.03448634047912
3	1	-8.02713034790781
41	15	-7.9517625471309
11	4	-7.94955859531088
37	14	-7.8574201358282
46	14	-7.82458142214876
4	1	-7.62640085813462
50	10	-7.6092558592975
40	17	-7.57721353236004
40	11	-7.51016825194984
18	2	-7.50091130321891
46	21	-7.37014336284324
6	2	-7.23397289086872
48	11	-7.13685594555578
40	18	-7.10995289445557
41	17	-7.02279938360934
41	11	-6.97395664223365
46	8	-6.91227710427782
50	11	-6.89895085901153
49	3	-6.89111340029113
46	13	-6.82936380183022
19	1	-6.70513228321181
47	13	-6.66241555642501
48	14	-6.57289007312704
49	5	-6.56662151658964
39	17	-6.52490665423799
41	16	-6.51899967238428
49	14	-6.49714174469341
46	11	-6.4680215565183
48	8	-6.44927483606467
16	4	-6.41668005869079
43	11	-6.41255440233591
40	9	-6.41153815176181
27	2	-6.39379823689674
40	30	-6.34342542116187
39	11	-6.34056385903507
16	3	-6.32257769779421
49	19	-6.29702172762731
48	19	-6.29454897705825
14	2	-6.21929188219505
43	10	-6.15883135589838
46	39	-6.13544926269436
41	22	-6.09827247363532
46	17	-6.04940908037731
23	2	-6.0273092304603
43	17	-5.91195890352326
43	5	-5.87676181056726
42	21	-5.86657719912588
16	2	-5.85533389153892
43	21	-5.83905383218722
37	18	-5.80092363195159
48	10	-5.78455422470753
48	21	-5.76385193467547
50	12	-5.67882993123388
42	23	-5.67687236424667
47	11	-5.64639614638717
50	7	-5.60757011934052
50	8	-5.60406192637957
46	23	-5.58160638228871
20	2	-5.5356863839506
47	20	-5.53260858187317
46	7	-5.53000914645737
48	18	-5.49805543890408
44	14	-5.4946882419599
48	13	-5.47768317661365
39	31	-5.45144433881712
40	21	-5.44942235592329
37	15	-5.40571958492062
50	16	-5.3101629455706
16	5	-5.26884042765433
49	28	-5.26210412191061
42	11	-5.25481485481248
50	6	-5.2527467088277
24	2	-5.23973613422512
9	2	-5.2070938308491
39	14	-5.16888925295197
37	9	-5.15227919892057
16	1	-5.13802473950022
18	4	-5.1211394692417
49	24	-5.10443384247126
17	1	-5.00545549601173
44	6	-5.00469822312437
44	12	-4.96292683265664
46	15	-4.94434483682211
50	15	-4.92726424082176
46	20	-4.90728555442986
24	3	-4.90063423344011
18	5	-4.88720482734078
46	6	-4.88256911403393
48	17	-4.86072143659748
37	21	-4.85565852297939
42	8	-4.85308324476978
40	16	-4.83620784102648
41	20	-4.8309138368761
50	18	-4.82784919789215
10	2	-4.79343497572956
44	10	-4.79163636235572
14	9	-4.77133714944218
46	2	-4.73818578136481
50	21	-4.70605580727042
37	12	-4.70181688916286
47	17	-4.69242568754212
49	25	-4.68415074651157
41	9	-4.68033994373862
33	11	-4.65217957271036
43	39	-4.64300909847816
50	13	-4.59698242125404
40	14	-4.56157041640745
40	15	-4.56155549891999
44	17	-4.55355885645026
12	5	-4.54822135679147
39	10	-4.52495963404782
12	4	-4.51850961653933
48	23	-4.5152293342178
50	9	-4.51378179324672
47	21	-4.51108810672776
46	18	-4.43211535410893
19	2	-4.42776618641069
48	7	-4.4233230768481
24	6	-4.41820805607908
45	40	-4.39241304356104
41	14	-4.38603663318993
41	30	-4.37985634853054
49	9	-4.36505946824898
44	40	-4.36081411470728
46	25	-4.36026817917406
39	13	-4.35942434203966
50	17	-4.33230121973437
42	14	-4.29343556902665
42	18	-4.27842237991244
48	12	-4.27789586674678
39	19	-4.27654360104102
33	17	-4.27299932053541
47	15	-4.26396040350114
19	4	-4.24531410202885
33	21	-4.23341946607257
44	8	-4.22140975035673
50	25	-4.22136948705216
17	2	-4.21640090731351
44	11	-4.21323134905213
33	22	-4.19567427020304
31	15	-4.19417475988327
39	21	-4.19043483872852
40	22	-4.1806733667223
48	15	-4.18041689988938
39	30	-4.14388214887286
41	10	-4.14282848476827
36	18	-4.13985669373317
44	5	-4.10314613060424
44	7	-4.08829537544232
37	11	-4.07353291913558
40	10	-4.06189766521631
35	15	-4.03279091160834
46	40	-4.02722714079823
47	10	-4.00939536477992
43	15	-4.00698103031446
11	1	-4.00409192865366
46	30	-3.98753178356648
44	21	-3.97345084944185
44	34	-3.97177907699937
24	4	-3.93936558019846
17	5	-3.93187286492467
41	19	-3.9186698801993
36	4	-3.91317649899543
37	24	-3.9094510892037
41	18	-3.8980153607911
19	5	-3.89391410343764
43	41	-3.88789352093364
50	22	-3.88368852722034
49	1	-3.88303212977975
39	16	-3.86055972104764
28	11	-3.84285517075559
11	5	-3.84242791880674
39	25	-3.83569200701487
43	18	-3.83323427341458
39	15	-3.81654702199109
6	1	-3.81374678833657
27	10	-3.81032710697804
42	10	-3.79478547396841
6	3	-3.79018697183555
36	24	-3.7892077145109
24	11	-3.7887314606757
13	1	-3.78360932430642
43	2	-3.75799157917777
47	24	-3.74958433362524
40	19	-3.74614805013917
9	1	-3.73635477376665
18	1	-3.73512669343013
47	16	-3.73300578166681
50	2	-3.7327679018732
10	7	-3.73146362958579
47	23	-3.73114307848547
44	41	-3.72516513648172
41	31	-3.70047526711211
47	14	-3.69919734487143
42	17	-3.68102656812817
46	5	-3.66746021092496
39	18	-3.65501387352329
48	6	-3.60771001350636
42	15	-3.59920333590848
39	9	-3.58801900396125
10	3	-3.58735072558646
43	23	-3.5716313424383
42	24	-3.56935826245276
37	10	-3.53412264457788
41	21	-3.52829028655775
16	7	-3.52466350989133
43	12	-3.50985696998368
40	31	-3.48178609352544
49	20	-3.48111846157017
44	18	-3.47873799521967
46	19	-3.47723564569317
22	2	-3.47199236758015
42	4	-3.4678793903913
43	8	-3.45924499328235
47	8	-3.45708489966396
44	2	-3.45355832141022
18	3	-3.44538993432001
50	23	-3.44479389248544
14	11	-3.43490928731546
50	14	-3.4343061218198
15	1	-3.43133654382964
31	2	-3.41122841576676
12	3	-3.40752094726358
15	2	-3.39843498995808
48	9	-3.39489071999863
16	6	-3.38217228207196
39	33	-3.37068457750866
41	13	-3.36629620952718
36	16	-3.34356823899533
14	5	-3.32403373943694
43	14	-3.31224971668142
48	24	-3.30370338312395
11	7	-3.28651959540386
34	11	-3.27918677123016
22	12	-3.25455456827634
34	18	-3.24530852261292
43	7	-3.24398544809565
43	37	-3.24256397820841
10	1	-3.22967180896455
37	2	-3.20741377105523
34	1	-3.19781698690177
36	17	-3.18541832982707
36	15	-3.18020167581764
25	17	-3.17448030721173
2	1	-3.1685162767197
30	14	-3.16673313738575
40	4	-3.16668150375615
8	2	-3.13902362575772
47	25	-3.08105226595364
42	16	-3.07369115097805
46	24	-3.0481631791734
37	4	-3.03874073026038
46	33	-3.02487437079642
46	9	-3.0174280414379
50	19	-3.00775735847322
39	12	-3.00554754659969
44	24	-2.99876200843002
42	22	-2.99298230782379
42	13	-2.99138589297031
50	33	-2.99075827408633
43	28	-2.98865936136416
24	7	-2.97042577293519
12	9	-2.96179490731779
45	41	-2.95247399845199
49	30	-2.9442978643586
43	9	-2.93843204509772
22	4	-2.92453659088749
48	4	-2.92392675395885
46	1	-2.9196546025278
42	9	-2.90336645622167
36	11	-2.88315916253729
47	18	-2.87943730270504
37	13	-2.86416478461478
24	10	-2.8450736701115
21	4	-2.84132714338575
18	12	-2.83521888761991
5	1	-2.826158190785
19	11	-2.8214630764676
47	2	-2.80078431779991
22	3	-2.79941592579785
40	25	-2.79616397299095
9	3	-2.79573548302947
50	32	-2.78300014955735
48	40	-2.77879332747284
43	25	-2.76106592850878
46	3	-2.75347591774013
50	40	-2.74161780071631
44	13	-2.72970781154152
27	11	-2.72643589076494
16	9	-2.6997563342342
39	23	-2.68838318861487
48	25	-2.68377046000242
43	6	-2.68337921672069
47	22	-2.68245951596915
37	20	-2.67411991747866
5	2	-2.66172464861332
33	15	-2.65879478629662
48	33	-2.65278418688994
4	2	-2.64340194776022
22	11	-2.63732137389631
48	2	-2.6304830953075
40	13	-2.62906215089098
46	16	-2.61832788463417
23	6	-2.61675808968797
49	40	-2.61022483891495
8	3	-2.60997893454206
17	4	-2.60871866033313
36	22	-2.60427881441187
50	34	-2.60215626201603
24	18	-2.59819086968536
33	1	-2.59275083382847
48	34	-2.58846187138376
40	20	-2.58255456620094
41	12	-2.57248767970884
15	9	-2.56752433979608
48	30	-2.55823604714265
15	5	-2.55809744013641
28	9	-2.55469489807267
43	24	-2.54879620773614
30	15	-2.54602350994458
25	11	-2.54375436159294
17	3	-2.54151694414105
45	17	-2.53294606631224
44	39	-2.52408525676674
35	13	-2.51780600224111
29	15	-2.51377215682042
47	6	-2.50047161447653
36	14	-2.49493232535178
44	23	-2.49479031889673
46	4	-2.49423372014405
37	16	-2.49209671138481
44	16	-2.49026570273539
24	5	-2.46643799793125
37	8	-2.46182055980259
7	3	-2.45470280415146
45	2	-2.45459207308801
36	13	-2.42246420530877
28	10	-2.41555628001137
42	20	-2.41326448709202
33	18	-2.40900422231761
39	20	-2.39902156791781
39	2	-2.39584884712165
15	12	-2.39468432388426
33	14	-2.39277718581809
47	7	-2.38989849687053
25	3	-2.37108067101492
24	17	-2.36538947948141
27	3	-2.35672331025166
31	3	-2.34900094671218
29	2	-2.32102999130756
29	10	-2.31878683797702
50	30	-2.31658959479354
44	28	-2.30421516229244
43	1	-2.25631939053845
49	43	-2.24763760219994
48	28	-2.24735359196833
44	9	-2.24633710518226
16	11	-2.23644506745796
43	4	-2.22004847864526
35	16	-2.21838446076742
47	12	-2.21545923246593
36	10	-2.21454506505888
40	33	-2.2126498495788
45	16	-2.1999055445198
14	10	-2.17954175877183
40	12	-2.17157235794532
14	1	-2.17045184153646
25	18	-2.16717946119349
14	4	-2.16089752842234
34	14	-2.15708052526342
44	25	-2.15698123459051
50	5	-2.15640731373555
50	41	-2.15151948655648
33	24	-2.14302291882666
23	11	-2.14127813686744
43	13	-2.13659635538927
31	1	-2.13086249971757
7	2	-2.11627700652117
23	15	-2.11621108862285
34	24	-2.10084138220642
33	5	-2.09330195008712
23	7	-2.09215549459373
30	2	-2.08705665510413
48	27	-2.06376721069255
22	9	-2.06128903696526
49	33	-2.04339902690133
30	21	-2.04208467173333
23	16	-2.03872919206557
50	24	-2.0385048624443
49	44	-2.03720862161861
34	10	-2.03706044813011
20	4	-2.03251617221927
46	41	-2.03126913460206
46	34	-2.02031967901137
22	1	-2.01968696694919
43	27	-1.99781824625218
49	31	-1.98249568997727
42	41	-1.97983418297353
32	2	-1.97485208915342
5	4	-1.96999020803638
39	4	-1.96989783387855
40	8	-1.9647448927472
45	39	-1.96315579889915
45	10	-1.96103419645914
49	41	-1.95842458877436
47	19	-1.94838391286253
35	22	-1.94716296734266
17	12	-1.9450597735372
34	9	-1.94413754056293
34	17	-1.93754114581385
15	7	-1.93653716381005
23	4	-1.93365853410262
47	3	-1.92650300451738
11	6	-1.90994192664703
18	7	-1.89867055440152
42	7	-1.89009233533543
24	9	-1.88607902868401
27	16	-1.87615154765608
25	2	-1.86642389390777
43	36	-1.86047957497331
35	21	-1.85854485259658
34	2	-1.84759343894967
49	34	-1.84682202473627
36	9	-1.84558645835866
49	36	-1.84057767139428
37	31	-1.82933442562979
43	16	-1.82643444429327
42	5	-1.82471281918683
31	11	-1.82190612357201
47	9	-1.81928868911337
