regionID1	regionID2	DiffScore
49	4	-13.8769717339659
49	21	-12.3695349215531
48	21	-12.0330317367569
49	6	-11.6694640520693
49	7	-11.4861708070321
49	18	-11.4638965749839
40	24	-11.1295429048661
49	16	-11.1016562532178
50	21	-11.010366612857
43	5	-10.8724620795029
49	10	-10.8281139210025
11	2	-10.5168539636513
46	21	-10.3452770364944
49	11	-10.2516537088569
39	24	-9.97317171069705
49	5	-9.96450338155169
24	3	-9.86977093334905
6	1	-9.84556088820049
37	24	-9.77522024132109
16	1	-9.48040008887681
36	4	-9.46832053610225
48	22	-9.44082828060886
43	40	-9.23654545250724
47	20	-9.1546509159369
43	11	-9.01890215618712
43	21	-9.00232649435215
48	16	-8.94904798755133
6	2	-8.86513411850734
24	4	-8.80134538891007
49	13	-8.78486996600227
49	8	-8.78021009109953
41	16	-8.71492841643752
4	1	-8.60141603804666
49	15	-8.44402261483797
24	6	-8.40365007503113
49	9	-8.35128743396371
49	22	-8.30001687992046
41	9	-8.22240614297747
43	9	-8.21019546175292
40	21	-8.13517206427038
19	1	-7.96807261209934
24	7	-7.93795142839391
9	1	-7.827129565152
41	15	-7.78378972187972
46	7	-7.7395876482951
43	22	-7.72139387816688
17	1	-7.67925136394312
44	22	-7.64815642162711
16	4	-7.61299660293372
36	18	-7.58204947245079
40	9	-7.56095644633684
48	4	-7.43556510449877
24	2	-7.32571895924868
37	20	-7.29929501014515
47	21	-7.28432670931101
48	19	-7.10287080615819
46	39	-7.08627039826249
46	6	-7.07083477404202
50	7	-7.02674555045481
33	14	-7.00103055780743
46	4	-6.98178302139768
41	24	-6.95543617329695
44	21	-6.94550747934963
48	13	-6.93614249959502
40	23	-6.88203013070251
36	22	-6.87788418462016
41	21	-6.82109256387567
48	6	-6.77854383194394
16	5	-6.77585291795872
48	14	-6.76377014660869
48	10	-6.75017815014288
11	4	-6.74586048739383
49	3	-6.72895438980977
46	10	-6.70129772233422
27	2	-6.68057045347204
48	7	-6.67553941987543
12	5	-6.63701020439641
41	19	-6.60944917487504
6	3	-6.60763202628401
37	18	-6.60026648747688
8	1	-6.58872697112442
43	17	-6.57975300431254
37	17	-6.57568269323114
39	17	-6.55049105818537
42	21	-6.50698516060597
37	21	-6.49114826322683
36	17	-6.44939479556076
24	14	-6.42719216969149
50	6	-6.42657706672453
43	10	-6.38110382431829
41	13	-6.35137643034063
43	14	-6.29721554538506
49	19	-6.20987096993585
10	2	-6.19419759396217
50	16	-6.18349367519853
48	20	-6.16318321014703
12	4	-6.14647833728628
46	20	-6.10626383430583
18	2	-6.07759421311399
18	5	-6.0674061985213
50	18	-6.06075725359354
41	14	-6.05244455688373
50	8	-6.02594235161486
37	14	-5.97287211095903
49	14	-5.96444625009157
43	1	-5.96337483122511
43	2	-5.9550271960054
49	17	-5.90047784135172
46	40	-5.86604676091903
30	2	-5.82847295469244
50	10	-5.825585444139
24	11	-5.81547096356395
44	5	-5.81298563844954
41	22	-5.81229227076898
39	13	-5.79244882543431
50	9	-5.78091165857429
46	22	-5.77931577419004
39	21	-5.77296385967756
40	17	-5.76871154524723
43	7	-5.74490725722866
40	15	-5.73866051917213
24	17	-5.67943326771943
49	20	-5.67931739081637
50	13	-5.67638637843097
11	5	-5.58171216237911
41	23	-5.56365386621661
18	1	-5.55376701964279
40	22	-5.54710221652683
24	12	-5.53328552456311
44	39	-5.51029846716685
24	5	-5.50020181184555
33	2	-5.47686461696932
36	16	-5.45418927929958
17	4	-5.43954765093537
17	5	-5.42146587885827
10	1	-5.38156166648984
40	14	-5.34790617743794
46	14	-5.31222773279753
12	2	-5.26955671319476
23	4	-5.26303102511073
9	2	-5.21535171909565
41	17	-5.19403102407193
27	16	-5.15780351595642
46	8	-5.15639710821667
46	5	-5.15347798392428
11	3	-5.09741851704069
43	12	-5.09693106990022
46	9	-5.06538487120429
39	14	-5.05647295949417
39	19	-5.04817960647548
48	8	-5.04774366843887
14	9	-5.03575355615933
24	10	-5.01116895026141
16	2	-5.01066398143126
7	3	-4.99497198246823
49	2	-4.97854160688373
39	9	-4.95531131512596
37	16	-4.94167401798212
41	38	-4.93131805067467
50	23	-4.92798524135213
34	14	-4.91733486935456
49	40	-4.91205489056934
16	3	-4.90495637963458
40	19	-4.86848008536975
40	20	-4.85089015281351
41	10	-4.81775313205625
46	19	-4.77860282609246
46	13	-4.76542480035585
4	2	-4.75275380961312
43	39	-4.74839685416334
40	16	-4.74825595367345
39	11	-4.74144232352564
44	40	-4.74116535185608
33	21	-4.72646603364083
11	1	-4.72232923965142
48	9	-4.72188758698714
41	11	-4.70912896993892
43	18	-4.68257010309807
18	12	-4.64833766721428
7	2	-4.62885633376603
43	13	-4.61997531835877
46	17	-4.60797507800077
47	13	-4.60393797632985
3	1	-4.59618665387729
43	4	-4.55808749853285
40	11	-4.50198296658253
5	1	-4.49871704870096
50	14	-4.49149761260375
36	14	-4.48747690101481
50	22	-4.47347235962701
50	17	-4.43150902853986
14	2	-4.42364965783212
46	2	-4.40966601539541
50	40	-4.40632731570816
40	18	-4.4039092821861
24	18	-4.39762074380416
20	2	-4.39345299277403
20	1	-4.38008588416106
39	10	-4.37581411663288
22	1	-4.37206107498387
48	15	-4.35749380932103
43	6	-4.28221804667216
42	13	-4.2628267013074
29	15	-4.25251255366948
19	2	-4.2091512452799
24	19	-4.19403963507503
27	3	-4.17384142045777
46	16	-4.16137110761183
27	5	-4.1388425595424
43	8	-4.13469487755642
44	28	-4.10305449051545
