regionID1	regionID2	DiffScore
40	24	-18.8450547761218
43	22	-17.2722836069374
43	11	-16.9516909249307
49	11	-16.637887170644
49	18	-16.468165943058
48	22	-16.4138508654785
44	22	-15.2860250227716
11	2	-15.2614872335497
43	40	-15.162304285583
40	17	-14.8480742484023
41	20	-14.8278275983287
16	5	-14.612787652775
39	17	-14.6102290529246
40	18	-14.5733270324894
36	11	-14.3403625747004
49	5	-13.8337843896869
49	22	-13.2284102102998
41	24	-13.1173581075382
46	22	-12.8805329481389
41	11	-12.351407090408
37	17	-12.287488281244
49	15	-11.9565207818986
6	1	-11.678943152675
48	11	-11.6653106426325
40	20	-11.6193556970618
40	21	-11.524091867575
43	18	-11.4804153189149
49	10	-11.4697875418374
41	16	-11.2973299191938
41	18	-11.2948205377835
49	17	-11.2334769842876
43	5	-11.2229832047647
39	11	-11.2192446416036
47	22	-11.0570927540377
43	39	-10.9067988215717
50	22	-10.8774572078007
24	11	-10.8250405118876
37	18	-10.7535664498881
24	4	-10.6528554754395
46	17	-10.6519848954419
41	15	-10.5425143126126
40	11	-10.5395250764395
41	17	-10.5333490455327
43	12	-10.5214878464038
50	18	-10.5203411122059
40	15	-10.4311736541008
6	2	-10.4206653193455
46	19	-10.3338134121099
49	2	-10.3214640851731
36	18	-10.2476045720417
47	20	-10.2441338634936
49	4	-10.2184279381162
47	11	-10.1839721146
39	18	-10.1577902276048
50	11	-10.1244321953869
43	14	-10.0416033505556
40	23	-10.0332233881102
40	22	-9.99064567425174
11	4	-9.96338454448202
48	21	-9.88641575247494
41	23	-9.82663318828235
40	19	-9.79855644662172
48	19	-9.71095518627231
49	16	-9.68130014590911
49	13	-9.65857562019555
24	3	-9.63434058086299
41	19	-9.61047955847068
43	21	-9.59453785013265
49	8	-9.55109763593677
44	15	-9.53552823097902
40	9	-9.50645601459621
11	5	-9.39766685445432
42	21	-9.37773704223164
33	2	-9.33572424599697
39	19	-9.28507034247333
46	21	-9.26549176742352
39	24	-9.26428968979525
27	2	-9.24390050714957
49	19	-9.1909120383817
41	22	-9.03525999391895
40	16	-8.99498006336637
12	5	-8.94406685426926
42	22	-8.91297201888397
46	14	-8.88635281084266
43	17	-8.85500303387367
49	7	-8.85309551818053
30	2	-8.82150664679226
14	5	-8.80498407923791
24	2	-8.79652465137346
46	11	-8.74641477222828
10	2	-8.71608180573968
49	12	-8.66753437750787
34	17	-8.66064196611599
48	18	-8.63307680115668
18	5	-8.61990246006061
43	2	-8.60947486275914
36	16	-8.60516338146585
50	6	-8.60383916980737
49	21	-8.58700338955153
42	18	-8.57848444091657
44	5	-8.52861456647894
37	11	-8.50192819337186
37	14	-8.485131946895
39	15	-8.44584629866294
36	17	-8.4432826295886
16	1	-8.42804869690211
13	2	-8.42107484403657
39	16	-8.39127742149449
40	14	-8.38055538865597
17	1	-8.36821833445876
46	18	-8.35432258913293
49	9	-8.32572381541134
46	12	-8.31399627967316
49	6	-8.20946117926071
37	16	-8.14048182014468
48	14	-8.09885605315077
37	9	-8.05781007795875
36	22	-8.04774722540115
44	17	-8.02342047966928
39	13	-8.00174215854314
48	17	-7.90681979767017
49	20	-7.87573481840568
41	14	-7.83474658294272
43	15	-7.8222237433817
42	11	-7.81455736221179
13	5	-7.80990565913218
49	14	-7.79263121782158
41	21	-7.79205524198955
23	2	-7.77637205171339
44	18	-7.70949349271389
50	17	-7.67018952516752
16	11	-7.59714623477779
37	21	-7.53309511629634
39	21	-7.52214918270146
43	19	-7.49263633334714
4	1	-7.48362478001826
50	19	-7.42839590950335
42	17	-7.42249146092313
41	9	-7.39186471859532
36	4	-7.34602024388141
48	13	-7.33618842862281
44	11	-7.31276737535184
44	40	-7.30247592178339
36	24	-7.23906256280985
39	20	-7.20181909264502
46	5	-7.19983214988737
37	12	-7.17377277330718
36	14	-7.16676332667252
50	41	-7.16652186095539
49	28	-7.16554631152637
11	3	-7.11034113896024
42	20	-7.10691791984645
31	2	-7.07714687552494
39	9	-7.0481242396124
40	4	-7.04301799333861
16	4	-7.03496726844794
46	15	-7.00278437196036
46	30	-6.87793497217737
44	14	-6.86824992812498
39	2	-6.82760752918138
48	16	-6.81127988729806
6	3	-6.74938909247659
37	15	-6.74693820340826
21	4	-6.7328216615253
16	3	-6.69345400058294
24	7	-6.68847902714432
47	17	-6.67463006260241
29	2	-6.66507836968435
37	24	-6.62387725568226
41	12	-6.60696730463249
16	9	-6.6002329316614
50	7	-6.55934543119396
40	30	-6.55707308802795
44	21	-6.55563991404523
41	7	-6.55399079960714
24	6	-6.54648338837562
17	5	-6.51304064396298
14	2	-6.45904789875621
44	28	-6.37615941716648
39	12	-6.28523791200204
50	12	-6.27629857988379
50	21	-6.27590066866254
43	7	-6.26397911903842
50	13	-6.26325856853305
50	8	-6.25695369249282
50	9	-6.21532270622929
28	11	-6.20483614302028
50	23	-6.19732642677984
16	7	-6.18729962508885
16	2	-6.16802559283543
48	2	-6.14127133367832
48	9	-6.12845406184873
44	19	-6.11754457784251
3	1	-6.07793583086959
48	7	-6.03131949140834
46	20	-6.01635058707014
24	12	-5.94977338743881
47	19	-5.93233645220909
12	2	-5.91828137299256
23	11	-5.91785546873785
11	1	-5.91289525493461
43	41	-5.88981198176192
45	22	-5.88340657397406
25	4	-5.88017834534709
44	34	-5.86899927980313
48	8	-5.84613389325626
49	3	-5.83900308954829
48	15	-5.83820301737387
39	14	-5.82615283224681
40	13	-5.78019069685285
46	39	-5.77675827735761
40	12	-5.77588403866626
19	4	-5.77306744861393
20	2	-5.74637982005408
39	22	-5.7325240359037
47	18	-5.68853647068181
41	13	-5.67229006771317
43	13	-5.63200904241858
37	13	-5.60345228713651
19	5	-5.58647951842632
37	2	-5.56239279285972
49	30	-5.55761253378347
37	20	-5.5513769991293
22	4	-5.52081372310245
48	5	-5.51158354591184
18	2	-5.50244016408701
46	40	-5.48863361504977
27	5	-5.48526854969621
36	9	-5.45186948757442
44	12	-5.44489062130533
23	6	-5.40060788190086
43	9	-5.38337504488264
45	17	-5.33331938474465
36	5	-5.27097605581485
24	5	-5.26909862177098
43	28	-5.25468415471323
19	2	-5.25325695653932
10	1	-5.24354754873164
9	2	-5.23408987606164
37	22	-5.22822810195162
37	8	-5.21894669320055
42	24	-5.21499228968018
39	1	-5.20304327430724
16	6	-5.19597471181852
42	14	-5.17802683108448
49	41	-5.1744346032314
50	27	-5.11354370244401
43	10	-5.07645820870582
17	2	-5.04774064643559
32	22	-5.04629405450495
16	8	-5.00005338254545
50	40	-4.99206871758034
19	11	-4.97992750698467
18	3	-4.96423608678852
30	17	-4.94362377419998
46	2	-4.94054092642015
49	40	-4.93563334161621
21	11	-4.90613405134083
18	4	-4.86834760528918
31	15	-4.86294979086204
23	4	-4.86040376931449
27	11	-4.84579339995651
43	36	-4.82993139045146
25	11	-4.8059464561471
48	20	-4.7960375641671
46	13	-4.79082394583355
17	4	-4.77888827778096
30	22	-4.77377170886896
18	1	-4.76238888895351
50	5	-4.75304309537208
40	28	-4.72158753396218
29	22	-4.71746745398522
18	12	-4.69510416209591
47	2	-4.69127538776339
35	13	-4.68388796673399
43	16	-4.66587400201044
7	3	-4.66428999122127
29	15	-4.63706550828505
43	20	-4.6223219529828
22	12	-4.61565531744989
44	16	-4.60733203347709
19	1	-4.59006151833986
43	6	-4.58140553307055
44	41	-4.56299479779296
15	5	-4.56040277291024
48	12	-4.52265031164524
45	41	-4.50810170618634
47	21	-4.50175304338272
50	20	-4.47556968720792
49	1	-4.46904514015143
8	2	-4.44776467935159
36	34	-4.43551227369452
46	6	-4.42825606105958
34	11	-4.42586389870015
48	6	-4.42428241555951
48	27	-4.39502077911585
41	30	-4.39428235932362
41	33	-4.37631925943731
42	15	-4.36160921525366
46	8	-4.33842075856125
49	27	-4.3183289906004
22	1	-4.28479375663521
47	13	-4.28193642399815
50	14	-4.27142563878126
48	3	-4.262683436419
41	38	-4.24625430425761
22	11	-4.24278737155052
40	7	-4.22911277063949
50	10	-4.18750290715937
33	22	-4.18315791999674
46	7	-4.17491436597257
8	1	-4.15388903486454
17	3	-4.11786732196355
50	15	-4.09668718745759
13	6	-4.09604314927508
5	1	-4.09402351304374
43	27	-4.08983912986071
50	2	-4.05270097919953
25	5	-4.04835289946648
7	1	-4.04550676045678
24	19	-4.03502775846167
27	9	-4.01802409217704
7	2	-4.00471987631254
42	19	-4.00143443545879
34	5	-3.99072417555942
40	8	-3.97989461353961
41	28	-3.95755517404518
36	7	-3.95339359481692
48	34	-3.9420723813673
42	5	-3.94124952291769
49	23	-3.91100652721905
24	9	-3.89233330551138
36	13	-3.86919873694711
28	2	-3.84578873510812
46	16	-3.83612757912881
41	4	-3.8265884158257
46	24	-3.82644208972255
44	20	-3.80794806410255
47	5	-3.80658512825117
22	2	-3.79193419686905
43	37	-3.78244350893757
37	19	-3.77261102949035
30	15	-3.7678215544521
39	23	-3.76225672510317
29	5	-3.75975706768052
19	3	-3.7433288434051
27	16	-3.73769438298387
8	4	-3.73533641234818
9	1	-3.70150827708447
47	7	-3.69992613936998
32	18	-3.68224547447281
30	5	-3.67755540202519
41	2	-3.67427862103765
24	22	-3.66249098377308
39	10	-3.66196655157275
41	10	-3.65906736667202
47	14	-3.64564442918882
41	8	-3.6443716563764
23	7	-3.63563789163657
22	3	-3.59406912660863
37	10	-3.59375570905844
48	41	-3.58831721769494
43	1	-3.58757743373475
43	8	-3.57407560578449
30	21	-3.57106643672281
20	4	-3.57076867063323
14	4	-3.56934038181524
43	23	-3.56511462321607
42	8	-3.55347247947466
48	23	-3.53984940520516
33	11	-3.53512010216346
47	23	-3.5219702336341
32	20	-3.51223680916508
46	4	-3.50292302871531
43	24	-3.49185063992226
25	2	-3.48970847949699
36	19	-3.48760170343877
49	24	-3.48460575179227
11	7	-3.47852281094525
36	23	-3.47076397149306
39	31	-3.47026879713227
28	9	-3.45910061210088
41	6	-3.45266265510014
42	2	-3.45170140200686
34	18	-3.44850669799366
8	3	-3.44216547550096
25	6	-3.43828126645729
48	33	-3.40684719412453
25	3	-3.40153157855284
50	28	-3.38091719452426
23	9	-3.36170140968739
27	7	-3.36067894248302
10	3	-3.34909983500971
45	16	-3.33435040018745
47	6	-3.33414054248086
46	10	-3.3261722843676
32	2	-3.32267604959729
33	15	-3.31688499199529
8	5	-3.30898233314905
42	41	-3.29598710600049
14	7	-3.28517110361668
50	16	-3.26558280920125
22	8	-3.26463528853637
32	19	-3.26319809311176
42	7	-3.22620419993535
36	3	-3.21903217806536
47	16	-3.21251840910205
12	4	-3.20809950237661
40	27	-3.19951157361021
43	34	-3.19660873553175
42	16	-3.19255114363774
16	12	-3.18925009349191
47	12	-3.17581497833149
24	10	-3.16685385743829
49	34	-3.16506394970548
50	30	-3.16480541047749
45	18	-3.16209924850422
28	5	-3.15402620462752
50	34	-3.13902128163534
40	33	-3.13861221907322
42	23	-3.13389343969395
13	1	-3.12904273856363
13	7	-3.11421174026175
40	34	-3.10544170710305
42	9	-3.1035092777738
33	21	-3.10194256243603
34	12	-3.09017710737813
29	4	-3.0897327775769
27	17	-3.08544183065311
35	15	-3.07501952001697
21	9	-3.07399578658204
10	6	-3.07266855640388
27	19	-3.06369427080351
37	30	-3.04112269305223
44	2	-3.02836981068331
48	30	-3.01912953995191
33	17	-3.01659029468935
32	15	-3.01024447964733
40	38	-3.00855404405217
47	9	-3.00391136788832
37	4	-2.99772484613594
5	3	-2.98909289850029
22	5	-2.98028928085636
44	9	-2.97675758152208
40	10	-2.96179278265429
32	16	-2.93000482497935
40	25	-2.91138811375671
21	14	-2.90892775206865
47	8	-2.90128619366788
44	10	-2.89737458028333
50	29	-2.89532379666287
27	4	-2.8940102820316
46	1	-2.89014244634978
44	24	-2.88891061907006
33	27	-2.88858303054275
36	12	-2.88735984096883
39	33	-2.88655529555819
44	36	-2.87912694508401
39	30	-2.8785880291183
35	22	-2.87382377531456
45	38	-2.87086207378612
27	3	-2.86549609518805
21	12	-2.84875234043777
34	2	-2.84265521894785
39	7	-2.84160145478158
36	10	-2.83547728699357
15	4	-2.83429884395702
44	39	-2.83403346025495
47	15	-2.82912492765053
24	15	-2.81974603474339
50	32	-2.81755759854694
46	9	-2.81414182739149
45	40	-2.81397312777739
27	8	-2.80021688033949
44	30	-2.79140651124556
30	12	-2.77595486077397
36	6	-2.77474567328403
50	24	-2.76409193881899
48	1	-2.74895269468846
36	15	-2.73115754074736
24	18	-2.72455059182813
30	16	-2.71047409454658
50	33	-2.70391925425817
48	40	-2.70085590581823
14	1	-2.69776952735057
22	7	-2.69548170030531
48	28	-2.68367065408344
14	9	-2.6820418596992
41	1	-2.67857690246703
29	11	-2.67818142628047
37	7	-2.67613667139669
27	10	-2.67571757136718
27	14	-2.66846987154887
25	7	-2.6609357469216
46	43	-2.6607297467781
46	23	-2.65245068801139
37	6	-2.64556802066818
2	1	-2.63775733458272
32	17	-2.63547163906146
44	4	-2.62289385601327
47	3	-2.61794827134317
12	3	-2.61596154080621
27	12	-2.61451478263236
45	2	-2.60836651745951
34	19	-2.59738673116964
35	5	-2.59642151741953
39	4	-2.58024968577935
35	16	-2.57900108732631
15	6	-2.57262374297319
48	4	-2.56571251393279
18	11	-2.56368652702908
49	36	-2.55543482183411
35	12	-2.55132715514959
17	6	-2.54649240679454
48	10	-2.52552952730155
43	3	-2.52435335869443
20	6	-2.51677093922731
44	33	-2.50830530023412
41	34	-2.50356781760483
