regionID1	regionID2	DiffScore
24	3	-14.2186584773038
43	21	-14.1852723800043
46	21	-13.4984642397812
44	22	-13.1694964913799
49	5	-12.1280090090463
11	2	-11.9925636537883
13	2	-11.8398202558482
48	22	-11.3530523252769
43	22	-11.3091975451099
46	22	-11.2180329186191
39	17	-11.0675477897022
46	39	-10.6410198684421
41	16	-10.6255019372373
39	24	-10.6046199202548
40	17	-10.4160785145689
37	17	-10.3639455266667
16	3	-10.2565355633908
49	18	-10.2243059136822
49	10	-9.86255746817632
46	40	-9.73423772150736
49	4	-9.53897507508247
49	16	-9.36619838053081
49	7	-9.36340927990911
49	22	-9.31609392363062
40	24	-9.23271917274972
49	13	-9.10426875450875
11	3	-9.03694876187695
24	4	-9.01309331258244
48	21	-8.91398757738552
24	7	-8.85053753395848
46	7	-8.72489771123329
50	21	-8.6949140424891
44	34	-8.68313111480556
41	23	-8.65423402924211
47	20	-8.56616420342255
39	13	-8.46890311556398
37	16	-8.46119864337568
14	2	-8.45791126979644
49	21	-8.45640882467947
39	16	-8.42626744429207
46	37	-8.27459743139364
39	18	-8.2493440932844
43	18	-8.10959172566319
48	16	-8.08192895203981
43	20	-7.94679134689153
49	12	-7.9455498989433
46	6	-7.869137307196
40	16	-7.86465752644021
37	24	-7.8374392389494
42	21	-7.83712615974224
39	14	-7.79490133361877
43	40	-7.76868220275824
16	4	-7.74941191262029
49	6	-7.70975486856337
37	21	-7.65592006675636
12	2	-7.63855449416998
39	9	-7.62991889597804
37	14	-7.61521459343092
49	11	-7.52349103827661
43	10	-7.52176161058659
37	20	-7.44911020112074
43	7	-7.38124391498447
6	2	-7.35475580222734
48	13	-7.31649939284935
37	15	-7.31333658417898
37	9	-7.26651998271831
50	12	-7.17237170974209
43	5	-7.15842280648724
41	15	-7.06625053827012
40	18	-7.04609459725488
46	23	-7.03125395869359
4	1	-7.01833376937668
43	11	-7.01087260930384
46	14	-6.99376398926735
50	18	-6.97883356167662
44	21	-6.96020232229787
40	23	-6.94166871046863
50	16	-6.91230498601712
46	19	-6.90821834804484
37	18	-6.84092766447618
49	15	-6.75655110997348
24	11	-6.7414886038227
39	23	-6.73024410606262
41	17	-6.72920078233478
48	14	-6.70904719941445
48	7	-6.67156174615612
41	24	-6.65335108047364
47	13	-6.62286796165708
43	17	-6.59167753715853
48	19	-6.59148843216317
17	4	-6.5805689399829
41	20	-6.56890189738555
46	11	-6.54309187718881
16	2	-6.52357885974819
10	2	-6.49699471615658
9	2	-6.45560760674716
49	8	-6.44839807167059
46	13	-6.43230204658223
39	19	-6.40131197257423
42	14	-6.39109891341282
40	14	-6.28890576647266
24	5	-6.27866654775632
42	22	-6.25799613224129
37	13	-6.25267365156635
46	8	-6.23994673510351
46	17	-6.23804603047715
39	33	-6.2129239363757
42	16	-6.19845750677338
41	19	-6.19207799193416
24	2	-6.18845142159831
39	11	-6.16931902284804
36	18	-6.16130428654345
50	17	-6.14089035060821
37	22	-6.10289168271712
48	8	-6.07496245766587
49	17	-6.05176966775242
16	9	-6.04464878195212
46	20	-6.02977929805018
43	8	-6.02051117403237
47	22	-5.99131272611837
40	20	-5.9806754476682
36	17	-5.95396090188287
11	4	-5.94955807159316
48	6	-5.93956467427303
36	16	-5.91398648789957
17	2	-5.89643094202256
42	20	-5.86274209296399
19	2	-5.85803196306407
50	22	-5.84412033289967
43	12	-5.83497676072076
41	14	-5.78010855428591
18	2	-5.75829150560011
32	20	-5.73020263703775
48	11	-5.68365767639468
49	14	-5.68278059545782
23	4	-5.63680117563482
41	22	-5.63016288397053
43	34	-5.62980657311318
45	2	-5.62216638165348
36	4	-5.60274532824168
44	18	-5.60077466564771
33	21	-5.59982590693955
40	19	-5.59294634392869
50	7	-5.58600941894192
22	4	-5.57033530641504
27	3	-5.55772442045445
17	1	-5.54739818709749
16	5	-5.53802967015461
36	22	-5.51441717805923
50	10	-5.51166461526874
12	4	-5.49813615841768
45	17	-5.48042904772661
43	39	-5.47885580199009
50	13	-5.47520522226243
48	20	-5.43524213987573
44	40	-5.42627674972869
47	16	-5.41809592758092
50	8	-5.41435938726791
43	16	-5.41098028977394
39	15	-5.40619739014064
40	13	-5.38975376573818
48	18	-5.38513995953898
44	15	-5.37273038574506
19	11	-5.34931165644548
46	5	-5.3441177063915
48	10	-5.33756885081219
8	2	-5.3090351402574
43	9	-5.30733004020722
19	1	-5.30533954307365
41	13	-5.30352666278023
44	16	-5.25142573182643
17	3	-5.24400831888505
50	11	-5.23732942481411
40	9	-5.23583271812491
46	24	-5.23315178484439
6	3	-5.22935814805986
5	3	-5.22089035261104
16	1	-5.16720486378135
42	11	-5.12737000116643
43	14	-5.11325263336849
47	7	-5.08668988852992
3	1	-5.08083265970153
27	2	-5.07993267121406
41	9	-5.07056033552292
45	16	-5.05549336224711
41	38	-5.02162747974519
46	2	-5.01428054731959
36	5	-5.00436547080269
47	14	-4.98498027579811
48	17	-4.97201029235346
10	3	-4.96141532529597
44	5	-4.9597452306093
42	18	-4.93917028486968
43	4	-4.91879652025944
50	40	-4.89067121568951
49	20	-4.87253608662116
37	12	-4.87078212505736
43	19	-4.864967311635
45	39	-4.83936334864365
49	3	-4.81227216760195
50	19	-4.80176922751577
44	14	-4.77010159580596
37	11	-4.74603704099945
8	3	-4.71430820253291
46	10	-4.71190049885833
39	20	-4.71159795229852
49	9	-4.70119356799748
7	3	-4.66150248180052
18	5	-4.65115616331153
22	3	-4.6469429639642
42	9	-4.6382105579841
50	14	-4.63051473030504
35	16	-4.62329926328524
50	5	-4.59846463489942
42	13	-4.59121091026119
50	9	-4.58978261983055
39	22	-4.55353948286011
17	5	-4.54311979869754
40	15	-4.54125557212108
19	3	-4.52476868999484
46	12	-4.51766150308408
36	11	-4.50206952254397
40	30	-4.48476149893261
41	18	-4.43503222269951
45	40	-4.43126915482734
20	2	-4.41938565818884
16	7	-4.40864965014613
48	3	-4.37815385229443
18	3	-4.37430067182003
42	17	-4.37350394133792
43	13	-4.35339354306637
22	11	-4.33412060310315
48	40	-4.33339213211958
33	2	-4.33046006500949
36	9	-4.32721875525968
18	4	-4.28963056202529
32	19	-4.28477236327729
38	20	-4.27385485249923
37	5	-4.2704381028686
47	21	-4.2699255624951
43	37	-4.26988089913227
10	1	-4.25851947057095
15	2	-4.25757890318972
32	16	-4.24367295222143
47	11	-4.23966182169069
43	41	-4.23395035005648
14	5	-4.22179501473434
40	21	-4.17916893185801
32	21	-4.14755171149417
18	1	-4.12795331895706
43	15	-4.08224183868824
46	16	-4.08060149609268
35	17	-4.06588016965376
48	4	-4.06325471324633
44	17	-4.0573173865365
37	34	-4.05263547569683
39	31	-4.04645507831466
43	2	-4.04014879593386
36	13	-4.03823313182043
43	24	-4.02144155468771
44	41	-4.02005904987803
33	1	-4.00399142336464
42	7	-3.99291177135866
24	6	-3.98208438448519
6	1	-3.96726159588829
43	27	-3.96069541390574
47	18	-3.95703206945317
48	12	-3.94511266579453
29	2	-3.93024400945518
50	23	-3.92782670618598
48	15	-3.91966270310297
37	2	-3.9073507800392
39	10	-3.89954407182061
37	19	-3.8965259932734
50	6	-3.88963828751176
48	23	-3.88061904627863
44	19	-3.8442063312755
34	2	-3.83743316728423
41	33	-3.83341990317952
39	21	-3.83244287720205
47	19	-3.8313832425658
42	23	-3.81453341133404
48	2	-3.80515354567649
46	1	-3.80297772090541
42	19	-3.78200754801163
46	41	-3.76704586576699
35	13	-3.75816156689827
42	8	-3.74425083738865
46	9	-3.71632388910092
47	17	-3.70870009779635
37	4	-3.69847196188525
50	20	-3.67721096629617
43	3	-3.67667631987637
48	9	-3.67283621335014
9	3	-3.66891302257899
15	3	-3.65731784675595
36	24	-3.63188736896715
10	4	-3.62664030838387
45	41	-3.62286365896718
27	21	-3.62063891699267
27	5	-3.61135561954993
41	21	-3.57446653226151
36	7	-3.56604915274147
39	30	-3.54924803196921
14	3	-3.51723072158202
44	39	-3.50103682964941
9	1	-3.49544528267978
37	10	-3.48766211168019
7	2	-3.46960364748555
37	8	-3.46753879334223
33	11	-3.45413806867682
33	3	-3.43067437575537
39	4	-3.42932956180209
44	20	-3.42086424836686
28	9	-3.41154495489657
46	30	-3.40477400822752
30	21	-3.39157752627555
22	9	-3.38309700181514
50	41	-3.38208838264455
46	3	-3.37703937741697
17	6	-3.35096916164261
31	2	-3.34723648632596
39	34	-3.3444993186156
17	7	-3.34120880695629
41	30	-3.34068769778977
24	22	-3.31777331496991
40	27	-3.26683495742009
15	7	-3.26589983133309
23	7	-3.22866933357451
42	41	-3.21751618845467
5	1	-3.20842727991822
49	2	-3.20376370153543
48	5	-3.17580258977465
47	6	-3.16945699080534
8	4	-3.16746170048452
32	22	-3.16644142418029
29	3	-3.16499432181592
50	15	-3.16325486999925
19	5	-3.15837151832807
