regionID1	regionID2	DiffScore
49	11	-17.0867859568336
43	40	-15.9786027318705
46	40	-13.4380943741457
43	11	-12.7466215399475
46	39	-12.2715725848757
24	11	-11.386556245367
46	11	-10.9983455296486
41	23	-10.8244200291381
11	2	-10.8087473651381
44	40	-10.5372052571967
49	10	-10.2013718263258
44	22	-10.0888346678645
43	22	-10.0851285495186
40	22	-9.53918972164188
27	2	-9.29302879417949
20	2	-9.23277834718155
10	2	-9.20491360782083
48	22	-9.16664314854916
28	11	-9.11440379293476
41	16	-9.03779770262726
18	2	-8.8048382999099
40	17	-8.79378309020057
50	11	-8.62935480396714
17	2	-8.54867312718502
46	22	-8.47880382005551
39	11	-8.45197862307291
46	21	-8.44208461115723
40	11	-8.38077504294783
43	21	-8.24424457300298
49	16	-8.19481171453948
49	18	-7.98051707763113
48	11	-7.9627633223286
13	2	-7.88180096522571
44	41	-7.7918610113811
40	23	-7.78207965409887
42	11	-7.69418251409286
40	24	-7.59124993699985
41	11	-7.547766403083
43	41	-7.48719731087365
40	20	-7.47066770611065
37	11	-7.37853018826197
24	2	-7.36334725704707
16	1	-7.33579818882431
9	2	-7.25144626437929
23	4	-7.24407909407763
44	11	-7.22834528322568
41	20	-7.22377031785785
17	1	-7.12627921983349
49	4	-7.12006847387844
46	14	-7.0279677133863
40	16	-6.97854773681451
24	4	-6.94226848329253
6	2	-6.94152024020485
50	10	-6.933319873593
40	19	-6.88264496717027
9	1	-6.86410772108778
37	17	-6.81440567281796
46	41	-6.74373617004723
49	15	-6.73944739668739
14	2	-6.71915263860777
22	1	-6.70716454236731
23	2	-6.70694342902781
18	1	-6.70634119973645
46	12	-6.68618691031096
4	1	-6.6852010348908
19	1	-6.67374341724278
24	3	-6.65820027992948
48	14	-6.64738959244709
40	18	-6.64273277991656
41	17	-6.59264837040773
43	2	-6.58165273892121
46	6	-6.54296910796191
50	40	-6.52239141066766
46	7	-6.51013331886157
41	22	-6.44496500108562
34	11	-6.41382709421702
48	16	-6.40905186878355
49	5	-6.37181135333143
49	22	-6.36054139661817
49	40	-6.26991790649504
16	2	-6.23719199475927
36	11	-6.17919794462265
13	1	-6.10262412866802
11	4	-6.0696647067401
49	2	-6.05286923290787
39	13	-6.04523423654511
50	8	-6.04304521104915
40	9	-6.0182688539423
24	7	-5.99597167090431
40	21	-5.97933549220995
47	11	-5.9211395360747
19	2	-5.86084320146702
24	6	-5.81954490102317
49	13	-5.79364081054494
50	16	-5.75069345081792
30	2	-5.72662269593353
45	40	-5.72486926016499
39	17	-5.71628745526663
43	9	-5.71487362707081
46	23	-5.66694250809047
24	12	-5.64064948003967
46	10	-5.60616446404722
50	9	-5.55478972509329
49	12	-5.51668452356533
36	22	-5.46741536168199
22	2	-5.46663100403721
46	17	-5.4376174671361
44	39	-5.42020523052573
11	1	-5.41879645104994
44	5	-5.41379360606459
50	22	-5.37955040617861
16	4	-5.34248576166191
50	23	-5.3332206086539
27	11	-5.28637845842878
50	21	-5.2393766060463
41	9	-5.23309078800696
