regionID1	regionID2	DiffScore
49	18	-21.6392105138924
37	18	-18.9024100941697
49	10	-14.4504276074617
49	21	-13.7081826145226
49	17	-13.3535707973371
36	18	-13.0009161186763
37	17	-12.7856791062667
49	11	-12.4863216222292
49	15	-12.3700267792758
49	13	-12.3105490650388
49	5	-12.2270627354757
49	16	-12.0540417050159
36	17	-11.4168970200981
16	2	-11.1502805932715
41	16	-10.9178959076752
41	19	-10.6783676226208
49	22	-10.597599400482
43	21	-10.5813159184852
37	14	-10.4083436148311
43	22	-10.3748787670208
11	2	-10.2544656426984
49	19	-10.2214698180766
40	17	-9.96552120352426
16	1	-9.9133316668201
39	17	-9.77325010358915
6	2	-9.76312874801867
43	40	-9.72228421003228
40	20	-9.69694144434675
49	3	-9.69341038802165
40	24	-9.65916124882372
50	21	-9.57501835799282
50	10	-9.47728520679772
48	22	-9.446015694615
43	18	-9.4048019824024
40	14	-9.36208577685206
49	2	-9.27495871612619
41	20	-9.26881183315462
50	18	-9.15553806149497
39	31	-9.14573904666456
40	19	-9.14317325963414
43	2	-9.13546802650487
46	17	-9.12781131523756
39	11	-9.06084360596257
40	16	-9.04092907870229
18	2	-9.02363108954432
49	8	-9.01564210317139
46	21	-8.99870331961704
40	18	-8.98932483187891
48	18	-8.97910188751379
46	19	-8.91239710918854
44	21	-8.91049932687176
16	3	-8.81702367718231
34	18	-8.81330948914684
32	19	-8.81257354269007
39	14	-8.78025847124084
49	7	-8.7196968147642
48	19	-8.64245773373721
46	18	-8.64200189780575
43	11	-8.52525416842993
41	14	-8.51044920651107
41	17	-8.48762433658187
41	18	-8.48670713026289
34	17	-8.48317727533434
39	24	-8.46206660527046
48	21	-8.29176916502357
43	19	-8.20403975167972
49	6	-8.19783793740473
49	4	-8.11313468118475
37	15	-7.88187273566333
41	15	-7.83934934077227
39	19	-7.76438419436247
24	3	-7.73404015105671
27	2	-7.71011390140735
43	17	-7.6500236390372
40	11	-7.62902974391061
40	15	-7.61618516683274
49	20	-7.59976419159008
39	18	-7.45641560291017
47	20	-7.30346679396019
36	19	-7.20469716692025
50	16	-7.15252804788962
14	2	-7.14305621898298
18	1	-7.10947492807234
50	19	-7.08386300061386
46	22	-7.07903789822197
44	22	-7.04417968841334
48	10	-7.00635667354193
36	16	-6.99925037956919
48	14	-6.96796454953639
41	24	-6.94859889137636
13	2	-6.94250438800745
37	21	-6.93554855927273
43	5	-6.93256568765771
24	6	-6.81841158109941
24	2	-6.80375198467889
34	19	-6.79638532843053
41	38	-6.79500111941517
50	41	-6.77470639645338
19	2	-6.77433689091657
40	23	-6.68370212699094
39	16	-6.67361191901502
36	24	-6.65347543734778
48	11	-6.56740180826943
50	13	-6.53803591140557
41	10	-6.5171914711663
47	13	-6.5095923038567
11	1	-6.48872165209775
46	39	-6.47693330987368
40	21	-6.47582274377252
40	9	-6.4591915917507
37	24	-6.45339235631004
48	13	-6.44815484219954
49	12	-6.43539341860724
16	5	-6.43106529658508
37	12	-6.42329212902396
16	4	-6.39476682256614
46	20	-6.38472567073686
46	10	-6.3814638369494
50	17	-6.37539454721083
37	16	-6.36682932394183
50	15	-6.36542894686752
48	2	-6.34771713999614
48	17	-6.31666486994537
49	14	-6.30316669158616
41	23	-6.27587415777927
50	22	-6.26937060131123
42	14	-6.20858052634537
48	16	-6.19669089948628
19	1	-6.18863765378723
43	1	-6.17469426004
43	12	-6.17137404416866
7	2	-6.15660985461112
3	1	-6.15606820282711
49	9	-6.15575366941176
44	19	-6.13255330804546
33	17	-6.13027139919697
43	41	-6.1069125676898
39	15	-6.09392286665791
48	8	-6.09093989555258
49	24	-6.07716872607523
39	20	-6.06766071697821
47	19	-6.03345759325092
45	40	-6.02661935985968
43	14	-5.98980965642455
46	7	-5.97457102870395
44	17	-5.96901937385897
17	1	-5.95490573708889
17	2	-5.92484429641546
4	1	-5.89337681572741
16	6	-5.8441650937302
39	21	-5.83733551596683
10	1	-5.79486582921801
24	11	-5.78980990804123
28	11	-5.7896926511243
43	10	-5.77605806826949
28	2	-5.75998556421119
13	1	-5.75530493052111
24	4	-5.72225705157563
41	11	-5.72203629921065
42	18	-5.69124438949701
46	14	-5.67165261994416
5	2	-5.65685827749454
20	2	-5.62978089990357
11	5	-5.62839006722105
44	5	-5.62639512795935
47	18	-5.59302731770474
37	11	-5.56542994156111
50	8	-5.55552764042405
43	39	-5.54383810140431
33	2	-5.50010579455844
46	6	-5.49782686524523
50	9	-5.47897037794211
36	22	-5.47322991730924
44	41	-5.45452224443983
20	11	-5.45194193766236
50	23	-5.4328186802305
24	19	-5.4058274735598
33	19	-5.39301488013154
41	13	-5.38295574192015
24	8	-5.36089609404817
37	13	-5.36067659089293
39	10	-5.3535872484236
37	19	-5.338682223882
45	17	-5.33167235742739
46	40	-5.32907757282954
12	4	-5.3026423493559
35	21	-5.29775248254689
48	15	-5.27345892487176
9	1	-5.2579375883156
44	18	-5.25267070432188
21	11	-5.23499367075474
41	21	-5.22986697939019
5	1	-5.22776932418526
45	41	-5.18535232060133
39	13	-5.17782962292398
7	3	-5.17742391047647
10	2	-5.17207666686312
39	9	-5.16581284534641
49	23	-5.15401056548333
48	7	-5.14117659108509
17	5	-5.13298051559201
37	2	-5.13280562954423
39	2	-5.12226485127414
50	7	-5.11463806984266
46	13	-5.05323583774195
36	11	-5.04174229216698
48	6	-5.03254682355286
46	1	-5.01729195031311
24	10	-5.01227517668677
46	2	-4.99773379794646
37	32	-4.99221485777578
17	7	-4.97714757591024
16	9	-4.93862781450974
47	21	-4.92177857706083
39	32	-4.91405733370903
8	2	-4.90970759400414
39	30	-4.90026908265318
39	33	-4.89769991969994
6	3	-4.87835849467149
37	22	-4.87514596983438
44	39	-4.87282858216137
45	2	-4.86946539630643
37	29	-4.86717910348814
47	22	-4.835418398729
12	2	-4.82420410175384
11	3	-4.79651004069021
17	6	-4.79355209037949
43	20	-4.7898402090872
47	16	-4.77117914889202
42	17	-4.76232935477625
41	9	-4.6962536025133
44	10	-4.6663688842956
34	24	-4.63802624184618
43	7	-4.63405182833459
15	7	-4.62098374695015
36	14	-4.60846095306678
46	5	-4.59295335295928
37	31	-4.56588814226368
43	15	-4.55809698802096
50	12	-4.55772761468868
45	39	-4.55729888760926
40	10	-4.55640821170127
50	2	-4.54677525413735
44	2	-4.53140857329687
33	11	-4.52101420002762
