regionID1	regionID2	DiffScore
46	22	-18.1282978039493
11	2	-16.4593655693133
49	15	-15.0845672950852
46	21	-15.0342579717294
43	11	-13.6363644712923
49	18	-13.378656376059
41	23	-13.3382390675287
40	21	-13.2033472263554
14	2	-13.1745659479139
46	19	-13.1277738940143
24	4	-12.6288634348631
49	11	-12.6115595813715
40	17	-12.0855564783018
49	5	-12.0101874462739
40	24	-11.9161237895369
49	13	-11.7628332805477
12	5	-11.6896911480622
40	23	-11.2121087942424
37	21	-11.1055545479978
39	17	-11.0588485825717
44	22	-10.9636659301091
19	2	-10.9364926192001
37	17	-10.9174343109046
45	41	-10.8675287002814
41	15	-10.857394274807
49	16	-10.8082667995932
43	5	-10.7503147060415
33	2	-10.6219817813299
46	2	-10.5215416588481
41	20	-10.5122804271676
46	14	-10.3633607348239
41	21	-10.3318809090327
44	5	-10.1806841167326
46	20	-10.1567878261993
46	17	-10.1494713574621
43	9	-10.018972666956
46	5	-10.0149321726537
47	20	-9.93546302198203
49	22	-9.86867913668607
44	40	-9.81448905893986
46	39	-9.8100604879578
49	10	-9.78098916664195
34	2	-9.76462455218584
46	23	-9.75508217068981
41	24	-9.7441808917999
43	40	-9.69380597820837
46	40	-9.6777792512155
48	19	-9.51623837425741
24	2	-9.44704260564043
13	2	-9.36419967706386
46	13	-9.28750394272453
44	41	-9.17211195392008
49	6	-9.16183964769486
40	19	-9.13190231395601
49	4	-9.09160951583921
24	7	-9.07519317988792
41	16	-9.06398327782639
29	2	-9.05549382495727
16	2	-9.04773923962989
37	2	-9.03778201841466
40	20	-9.01384800307921
24	6	-9.0059041338592
49	21	-8.98859710657631
49	7	-8.96815884472216
4	1	-8.95166043601314
44	39	-8.85615467031083
18	2	-8.85583480382262
37	20	-8.82446813415777
49	8	-8.78585134610782
16	5	-8.75979688297989
48	16	-8.75259199875943
41	19	-8.74235005968872
49	2	-8.6710927316599
6	2	-8.66785935410319
41	22	-8.65638979603392
43	15	-8.64351716830436
24	3	-8.59398787713351
17	2	-8.55362988676343
43	21	-8.53884649386101
10	2	-8.39743027631122
3	1	-8.38841649017549
39	21	-8.38619556230253
43	17	-8.3413390089068
19	1	-8.31224518053052
46	18	-8.29707867361202
46	6	-8.20249892576625
46	16	-8.17710577696405
16	4	-8.06742763368473
20	2	-8.05602875894854
48	22	-8.04063871713127
27	2	-8.02033917165964
41	9	-7.99707693529681
40	9	-7.94871461096218
43	22	-7.92298955381962
41	17	-7.82854678540815
47	11	-7.78719881241764
46	7	-7.64139531981182
39	19	-7.55774958986259
40	16	-7.55374608146257
46	15	-7.54876008432093
47	21	-7.51950386378172
41	33	-7.45765229879097
49	19	-7.41823700690532
50	40	-7.38470312422274
40	15	-7.3356275882514
43	19	-7.25158736444917
42	21	-7.23948698800966
50	16	-7.2252143445621
6	3	-7.18391140543172
17	1	-7.15080877504573
45	39	-7.13765018456944
46	11	-7.1238061716894
16	1	-7.07687492753773
46	9	-7.05569250554294
37	22	-7.00039315108669
49	12	-6.96983848170289
40	22	-6.88569790155106
43	8	-6.88353083684967
44	15	-6.85164349135385
9	2	-6.84934883247186
43	18	-6.840314647297
39	33	-6.83621989664387
50	19	-6.83195419488493
40	14	-6.82956223956028
46	10	-6.82685636589977
50	15	-6.82634277614826
37	14	-6.80776969031376
49	17	-6.80506178284356
43	16	-6.72513643068593
40	33	-6.66259651352931
50	41	-6.65758822384774
8	4	-6.6499559779933
43	12	-6.63161509915356
47	19	-6.60902079832731
47	22	-6.60484126496636
50	7	-6.57254151737863
46	24	-6.54480698440346
46	8	-6.53296601214582
11	3	-6.50867253454673
43	10	-6.43582237832079
45	2	-6.39022105660061
36	17	-6.38932419273736
41	13	-6.38154542366023
13	5	-6.34591956704164
37	18	-6.32347337905589
48	21	-6.3079886741587
11	5	-6.27337001210554
24	5	-6.2511452095956
11	1	-6.22582603133586
50	6	-6.15199611720864
37	34	-6.14288114325796
43	2	-6.13148358823391
48	20	-6.12561019704809
41	28	-6.10975606530948
24	11	-6.08105989897349
46	12	-6.07861752392387
48	14	-6.06284223730159
39	9	-6.05546943587077
44	21	-6.04625950478974
24	19	-6.02946209266412
6	1	-6.02624722429035
49	23	-6.0043590414971
18	5	-5.96950464269233
48	13	-5.93349011443595
50	21	-5.93135900005632
48	15	-5.92095403837203
43	7	-5.91252474394175
41	10	-5.90036895195904
23	2	-5.88655944107471
50	18	-5.88097988282935
41	11	-5.86035791604729
47	23	-5.8542761248705
